B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.036585916	0.018614583	0.009164835	0.49015683	0.16361855	0.098198794	0.023109524	0.16055098	-0.016029968441782415
0.06035906	0.086870775	0.042329792	0.30221927	0.17453611	0.06917299	0.05349637	0.21101557	-0.002304374876649376
0.02022071	0.059570476	0.024342237	0.4555964	0.19009869	0.052140173	0.06333614	0.13469522	-0.022330511813765375
0.08519008	0.11617176	0.02994253	0.1444947	0.19874522	0.07368326	0.0014389788	0.35033345	0.03191209148657422
0.10284373	0.027484542	0.03465208	0.14884993	0.24956018	0.029218495	0.052674767	0.35471624	0.04518290464857262
0.017172482	2.0176615e-10	0.020624286	0.51049584	0.20517638	0.08078248	0.020695802	0.14505275	-0.022795946300926774
0.19192033	0.09524972	3.6304062e-09	0.45762625	0.10592602	3.6364771e-09	0.08497714	0.064300545	-0.0030966141466180763
0.05240885	0.03317999	0.062351767	0.31831098	0.086346015	0.10078294	0.093558215	0.25306123	-0.0012524816900067737
0.09127301	0.07038354	0.009788994	0.17817128	0.104091786	0.43537527	0.08258251	0.02833356	-0.022605599167346578
0.09366829	4.331304e-09	4.3366604e-09	0.17395693	0.18487354	0.21603175	0.27288666	0.05858282	-0.016803072632222176
0.14508702	3.0832659e-09	0.07638389	0.20691958	0.24543498	0.123996176	0.08283677	0.11934167	0.006852076746469024
0.14009815	3.328921e-09	3.329975e-09	0.21409449	0.14180057	0.13021025	0.26336238	0.11043424	0.0031654876635342256
0.14788489	0.18012942	2.8645102e-09	0.32325858	0.09623138	0.25249574	2.8659366e-09	2.8725915e-09	-0.02777777692815202
0.056201547	0.031765014	2.4861422e-09	0.18162243	0.0891856	0.28259438	0.18490076	0.17373022	-0.008249963528477098
0.21717644	0.13120109	0.050578874	0.3317095	0.1620749	2.1658897e-09	0.04973151	0.057527672	-0.0027904677648824157
0.04737842	2.3972893e-09	0.017102089	0.4259854	0.08367189	0.18876496	0.16542195	0.07167519	-0.020986063266978175
0.026264507	0.051254366	1.29727e-09	0.28651652	0.130138	0.325105	0.098793626	0.08192795	-0.023474183345236477
0.033120733	0.0462475	4.0589287e-10	0.41570246	0.12420246	0.22930306	0.036542516	0.11488123	-0.020167876686694598
0.067826875	0.07307411	4.3535436e-10	0.36873555	0.13794574	0.11264475	0.06472911	0.17504385	-0.004032423110840278
0.097028404	0.059354182	0.016039671	0.32096112	0.19305153	0.09402114	0.050079502	0.16946445	0.005107952458697822
0.1273297	0.09265066	0.016244499	0.13590221	0.2807884	0.016383858	1.6244557e-10	0.33070064	0.05643824878423821
0.06899393	0.080913715	0.017872728	0.15524907	0.20357004	0.18732564	0.020625943	0.2654489	0.008850947872576218
0.035397165	0.09555424	0.019120974	0.21709752	0.22483537	0.10748358	0.05160015	0.24891096	-0.010156293134920977
1.7683217e-09	1.7735303e-09	0.0008961839	0.4103815	0.18190973	0.32979974	0.062226824	0.014786104	-0.0277777777254846
0.05131974	0.03346259	0.0043583764	0.51275235	0.16344558	0.018255161	0.0179861	0.19842008	-0.007412043945019375
0.036473036	1.875441e-10	0.006423054	0.60245216	0.11960742	0.07272149	0.054034147	0.1082886	-0.019878549765398577
0.05224276	0.031136723	0.042441174	0.3694848	0.2285266	0.17149396	0.06327175	0.041402206	-0.023451846754720656
0.11103228	0.10702239	0.0401687	0.22988628	0.116063446	0.11243292	0.12797406	0.15541992	0.006735478372257422
0.109935634	0.10871057	0.041791473	0.3537905	0.14818084	4.3926596e-09	0.23759092	4.3817643e-09	-0.027777776814353703
0.037648354	0.17502572	4.3682244e-09	0.20845497	0.19986571	0.19177777	0.014691664	0.17253582	-0.014786398519697215
0.29170507	0.049215596	2.7785827e-09	0.26495948	0.055978935	2.7948155e-09	0.3381409	2.7813456e-09	-0.027777776155112552
0.23784526	0.06654443	0.022509042	0.41418287	0.042159293	0.09811925	0.11863983	1.0153504e-09	-0.027777777294785217
0.07780917	0.06964227	0.014764003	0.3655256	0.07700897	0.25606027	0.13918969	1.6581966e-09	-0.027777777519731973
0.12289015	2.1469224e-09	2.150197e-09	0.33679482	0.051540997	0.2531695	0.17722027	0.058384176	-0.013428097485244974
0.055361472	0.059625905	2.016242e-09	0.30660588	0.07378702	0.34673896	0.051945716	0.105935045	-0.016048337722605298
0.014864234	0.10415874	0.01585776	0.21477848	0.20798981	0.25471655	0.06676866	0.12086582	-0.024184622115614014
0.040411636	0.051255953	0.0049624597	0.19932547	0.19889778	0.25189352	0.048481338	0.20477192	-0.011227441189655536
5.2446386e-10	0.058323685	0.02271415	0.3547418	0.16128513	0.2600815	0.04390571	0.098947994	-0.027777777673988483
0.122173965	0.06621475	0.03704025	0.37682375	0.122085765	0.07116001	0.0032829368	0.20121856	0.02138956083580302
0.11859728	0.07681594	0.009767631	0.29570597	0.15033753	0.11529683	0.07624152	0.15723735	0.009518066271038225
0.08529827	0.09499159	0.022687292	0.1789096	0.24503428	0.07990934	0.07169088	0.22147883	0.01000574430347042
0.124670096	0.07121529	0.02489124	0.22961621	0.17220144	0.048935294	0.041164976	0.28730544	0.0438590157944667
0.11462656	0.06670529	0.04569573	0.30207393	0.15159176	0.061604206	0.04798374	0.20971876	0.020300902274753424
0.064322405	0.047358744	0.029670145	0.377551	0.15806265	0.06514597	0.024870047	0.23301907	0.002198916208748923
0.09100363	0.048878483	0.0057642017	0.35240814	0.1606375	0.07876349	0.051993065	0.21055147	0.010544118365894424
0.11010002	0.16905905	3.959821e-09	0.18852434	3.9515218e-09	0.2147419	0.11712821	0.20044653	0.01636055614608343
0.056121375	1.6562851e-09	0.0032218671	0.46565837	0.111006096	0.08608089	0.20812054	0.06979081	-0.019944265338650277
0.19541302	0.041517686	2.646148e-09	0.14227967	0.1797237	0.3131428	0.06707472	0.06084842	-0.003996630748920978
0.20162408	3.9442756e-09	0.015560959	0.32737795	0.07743754	0.1694696	3.9581267e-09	0.20852987	0.05631150860476143
0.09794709	0.15307675	0.04337344	0.15129042	0.07555287	0.3577139	0.027541704	0.09350382	-0.009460923632010176
0.08083024	0.019604214	0.03544736	0.562993	0.06810233	1.3169104e-09	0.08584246	0.14718048	-0.003984510734347378
0.09702605	0.054460973	0.0543827	0.32055578	0.0759892	0.23555419	0.11095371	0.05107735	-0.01786611074784278
0.045858808	0.10189831	0.025275365	0.3155788	0.1331215	0.2655295	0.06574987	0.046987846	-0.02346816456168264
0.1796733	0.14286883	0.049613923	0.2942724	0.147134	1.0089729e-09	0.050195273	0.13624229	0.02118042590993622
0.03814028	0.11582081	0.011923102	0.24096824	0.16613334	0.2710204	0.059891373	0.09610239	-0.02044703365123938
0.016375555	0.0712824	0.021712253	0.36808196	0.1473833	0.25204754	0.030445129	0.09267179	-0.024742673789590875
0.07945958	0.07331544	0.013733136	0.3492859	0.11649933	0.18588173	0.049796242	0.1320286	-0.006795903569801778
0.092740595	0.064530954	0.040983967	0.2973126	0.123927124	0.15179235	0.10943443	0.11927798	-0.005653956106581575
0.045315556	0.069864444	0.009520164	0.3148503	0.14505233	0.2273185	0.05412341	0.13395531	-0.015637259074173057
0.09362721	0.13966373	0.027755369	0.27880216	0.140263	0.13212804	0.015424958	0.17233555	0.004492815682853223
0.115787625	0.102493316	0.019382415	0.28346178	0.112173	0.19001089	0.06848886	0.10820214	-0.0027208401567427737
0.0960956	0.081736945	0.027092766	0.27086824	0.17760274	0.05235425	0.037901215	0.25634825	0.021490100007622227
0.050269727	0.062230207	0.0047494187	0.26916605	0.21370701	0.1480199	0.04060114	0.21125658	-0.006538156570670455
0.08500672	0.07962878	0.020658541	0.30505902	0.22188018	0.06566708	0.03278925	0.18931046	0.004407544754804621
