B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.033742633	0.13595657	0.017578838	0.3730591	0.10761137	0.21031967	0.042044226	0.07968765	-0.022400035520612878
0.0548477	0.16885765	0.031901024	0.42345706	0.10308645	0.1504057	0.011746469	0.0556979	-0.021667974358117778
0.03228894	0.16271886	0.0159755	0.33245954	0.13517143	0.1534936	0.050300058	0.11759204	-0.020183933129702576
0.043410763	0.15421142	0.01735614	0.39417624	0.1225881	0.09540228	0.062162887	0.11069222	-0.018167310321050057
0.045608096	0.20101799	0.02507198	0.3209465	0.118724056	0.14816017	0.012498716	0.12797256	-0.016104608174086255
6.8934987e-06	0.158775	0.028118227	0.33818403	0.14108594	0.20997281	0.03024096	0.09361615	-0.02777648709216113
0.061473724	0.16698323	0.022547815	0.26523113	0.11948806	0.25529423	0.04605647	0.06292541	-0.020041259203924095
0.035852224	0.21182041	0.024815608	0.26928717	0.12223951	0.21076207	0.031071432	0.09415161	-0.021026688554416497
0.031826857	0.19470395	0.018192386	0.2654439	0.15333593	0.21612042	0.023363546	0.09701302	-0.021602538748421496
0.0359895	0.18303902	0.014764548	0.3473961	0.13089484	0.1635606	0.02164193	0.10271348	-0.020384564200857776
1.31348035e-08	0.06294861	1.309151e-08	0.29497662	0.22710699	0.27579445	0.1391733	1.3163371e-08	-0.02777777777777743
0.054605987	0.18913512	0.0049458845	0.41010615	0.074819505	0.1575784	0.022019705	0.08678931	-0.018299345910579835
0.055153638	0.13722873	0.0016838693	0.3380266	0.07949371	0.27726048	0.05342729	0.057725597	-0.021410224417234003
0.09697004	0.15584858	0.027438361	0.52566916	0.07750564	5.0985394e-10	0.057353042	0.05921506	-0.016293604304172975
0.01514759	0.08258916	0.0066082086	0.54671973	0.052022498	0.16268298	0.07941467	0.054815136	-0.026117143365933296
3.4003164e-10	0.104330264	0.020655178	0.53309655	0.06001134	0.18804513	0.042841583	0.05101997	-0.02777777774308097
0.07532607	0.14447469	0.019028947	0.38137007	0.102038875	0.13750876	0.051683106	0.08856953	-0.014434588544483578
0.0037610175	0.16867124	0.0253844	0.44280794	0.112449564	0.12423124	0.022543631	0.100151055	-0.02702443803678085
0.04387136	0.17484127	0.017107146	0.4243522	0.09676678	0.12396206	0.028250188	0.09084911	-0.019806429756798576
0.034103245	0.17943868	0.0058410703	0.33365285	0.11308491	0.21638294	4.557806e-10	0.11749628	-0.019763768930920578
0.0365852	0.18272501	0.014198574	0.41949713	0.13229117	0.10152877	4.3270218e-10	0.11317412	-0.019496782147729777
0.046421137	0.23825623	0.024391968	0.25713307	0.14258331	0.13130932	0.013660506	0.1462445	-0.014200105837784777
0.0437489	0.1782311	0.023593571	0.38219765	0.10313309	0.17729956	0.029099839	0.0626963	-0.022291989459637777
0.019646041	0.15702192	0.016188918	0.3747142	0.0653902	0.29755452	9.9543485e-11	0.06948418	-0.025047599679515017
1.9102747e-10	0.13919681	0.0005573824	0.5201687	0.06496921	0.21589598	0.0007580956	0.058453742	-0.027777777755445234
0.0069231703	0.10113022	0.00061905954	0.63367516	0.060718216	0.14883387	1.2292854e-10	0.04810029	-0.027111764779479002
0.017329102	0.06810473	0.015373525	0.74005574	0.049409125	0.062395345	0.0105523	0.036780093	-0.026503045811444803
0.03460828	0.18062325	0.008949889	0.45904315	0.082334116	0.12834828	2.0493857e-10	0.10609305	-0.020434381816869778
0.043462057	0.16984212	0.013262107	0.40378758	0.10378956	0.18543538	0.020973945	0.0594473	-0.022610373895585578
0.05923398	0.14116798	0.023155378	0.2017822	0.10397465	0.25092912	0.10835817	0.11139855	-0.014580618812319777
0.025389865	0.16488962	0.01153693	0.34307784	0.10499055	0.19501193	0.06799172	0.087111555	-0.023354276534997626
0.046199594	0.13746215	0.010930585	0.5204019	0.04560774	0.12460755	0.04235532	0.07243519	-0.021084825039152058
0.038443103	0.13617797	0.0026647162	0.39819172	0.08921138	0.17943433	0.051620513	0.104256235	-0.019761911416783365
0.062420778	0.17097667	0.014260309	0.3882868	0.13424097	0.13935159	0.010641317	0.07982152	-0.017812735018692655
0.06439138	0.21798697	0.015973756	0.29959434	0.095437184	0.14170983	0.028891297	0.1360152	-0.010261364919825777
0.012686932	0.18404475	0.011120557	0.2810148	0.12192372	0.2528482	5.5869576e-10	0.13636105	-0.024317771040180576
0.027301442	0.17518611	0.030221047	0.3249119	0.152171	0.17747419	5.007433e-10	0.11273436	-0.021622156595883537
0.09700991	0.16601968	0.024520742	0.2564665	0.14147218	0.19118923	0.021767365	0.10155435	-0.008074221070560775
0.022435483	0.1591719	0.038329218	0.30780742	0.12463938	0.24011904	0.025409777	0.082087815	-0.024094418221898485
0.058379892	0.20376344	0.014355	0.28615022	0.17173448	0.10960882	0.04660899	0.109399214	-0.015004349181368
0.041790977	0.16165414	0.002540727	0.56690544	0.06551119	0.08030106	0.013293516	0.068003066	-0.022093948643506812
0.0173902	0.10022423	0.008952798	0.48016328	0.040891193	0.29546082	0.028827578	0.028089883	-0.026800800411084576
0.016722912	0.1527687	0.012128307	0.44945145	0.037074536	0.2702319	0.030909367	0.030712891	-0.026750559830860592
0.034973536	0.07034974	8.284043e-11	0.8063185	0.02795058	0.042599373	0.016117357	0.0016909334	-0.02765950193750077
0.016930137	0.10445221	0.009658302	0.57622486	0.06359307	0.12382711	0.038179263	0.06713506	-0.025504566251171337
0.008462543	0.13410325	0.013837644	0.4330868	0.106660925	0.1949674	0.039984345	0.06889705	-0.026611689281381475
0.004220208	0.12181117	0.0060592694	0.4492675	0.14953505	0.1774985	0.04093	0.050678287	-0.027350031953330384
0.119600385	0.20854382	0.023506224	0.38080105	0.11190255	0.08796484	0.023341699	0.044339377	-0.017171764658057486
0.08726848	0.24451217	0.029772952	0.3742616	0.0738399	0.12419339	0.0024433313	0.063708164	-0.016658348506036338
0.08598918	0.19173555	0.038099162	0.32441232	0.1095447	0.23534857	6.357149e-10	0.014870523	-0.025220369619895495
0.07709761	0.14897773	0.028679563	0.3699863	0.12839726	0.12601325	0.02001798	0.10083026	-0.012230233654420577
0.045933407	0.14206055	0.014698609	0.43827698	0.05050474	0.2539809	0.013043544	0.0415012	-0.023965194756600975
0.030447949	0.21955408	0.01777977	0.37092635	0.09851278	0.195568	1.4902733e-10	0.06721105	-0.023684900532504875
0.057678305	0.13326348	0.012335179	0.4929296	0.08324318	0.08065113	0.034634225	0.10526489	-0.015634776915354878
0.050380535	0.13623029	0.018873245	0.40892187	0.1260758	0.20295607	0.03694762	0.019614631	-0.025801386570562607
0.07238171	0.18510567	4.542543e-10	0.32947004	0.08419455	0.18537156	0.07457016	0.0689063	-0.017802666130231775
0.064962685	0.18332027	0.009441072	0.29546985	0.046824552	0.28745285	0.06551325	0.047015503	-0.021669271154766665
0.013302517	0.2310474	1.0383121e-09	0.3667254	0.022040743	0.2926095	0.023089742	0.05118474	-0.026416006029796615
0.009175818	0.22445132	0.0051712766	0.36484233	0.10451337	0.21531147	1.1351818e-09	0.07653445	-0.026373245409917576
0.017045729	0.24180044	0.027016023	0.36017224	0.07336706	0.2161724	6.9693773e-10	0.06442611	-0.025581397754609398
0.009518498	0.24911398	0.0050235894	0.24089117	0.24650611	0.12905088	0.036325715	0.08357006	-0.026186854879838017
0.038694322	0.17718007	0.01612574	0.30297652	0.113720074	0.3038892	8.4051355e-10	0.047414165	-0.024108459842035516
0.06205169	0.2381248	9.35904e-10	0.36546108	0.09079172	0.19891481	9.384191e-10	0.044655934	-0.022235825431320855
0.023993172	0.15212032	0.027264902	0.32374382	0.07502067	0.23511457	0.14861989	0.014122657	-0.02710008310078177
0.05425809	0.3262651	0.028353771	0.33739352	0.07008781	0.09273643	2.909643e-10	0.09090533	-0.017913078624538375
0.076048166	0.26394033	3.9914788e-10	0.3784687	0.040273912	0.09467855	0.07217789	0.074412435	-0.01645991935908936
0.049869653	0.30551034	0.053550962	0.16599095	0.11797454	0.08435384	0.13543224	0.08731745	-0.019068795913088077
6.3170713e-10	0.29502726	0.016767537	0.3633471	0.0826553	0.20392531	0.008802173	0.029475272	-0.027777777740538297
0.021922644	0.28077343	0.03830835	0.20325084	0.150597	0.11558789	0.08958522	0.09997455	-0.023394364840357375
0.04335238	0.22543016	0.06040907	0.106052704	0.1634165	0.11488123	0.09589863	0.1905593	-0.011255379405509778
0.050672837	0.22155164	0.0292305	0.32980898	0.12410056	0.07905267	0.0670731	0.09850966	-0.01779424988956694
0.03699311	0.2968781	0.028040819	0.23448427	0.097260505	0.11102415	0.0374938	0.15782525	-0.016100884109722775
0.035565764	0.2774255	0.035972714	0.18498671	0.113079086	0.18291813	0.07893009	0.091121905	-0.021296137440856934
0.03451091	0.2790599	0.020074451	0.2514465	0.11286146	0.17465855	0.03636892	0.09101937	-0.021495455205124376
0.031549204	0.20423919	0.015330185	0.3960316	0.07816002	0.12889348	0.030428683	0.11536774	-0.020498257049219856
0.07771355	0.31396678	0.0015289589	0.40786138	0.10979776	3.744572e-10	3.7470724e-10	0.08913161	-0.013924310117146775
0.053951725	0.15264364	0.023628421	0.5805203	0.04086777	0.089375556	4.405536e-10	0.059012547	-0.021410120363190628
0.05232394	0.19067375	0.0023934518	0.5059376	0.078517206	0.090489775	0.037126217	0.04253814	-0.023326251607634577
