B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
3.9771683e-10	0.031026475	0.0008491751	0.9398299	0.028294466	3.9837356e-10	3.974969e-10	3.9755377e-10	-0.027777777777777776
3.7821804e-10	0.022774609	0.017357077	0.9525777	3.8010195e-10	3.7911435e-10	0.0072905784	3.7795048e-10	-0.027777777777777776
3.0640354e-10	0.018759342	0.027600983	0.90541434	0.010124358	3.0674213e-10	0.038101017	3.072703e-10	-0.027777777777777776
5.12152e-10	0.0006800624	0.03434046	0.9588449	0.0061345496	5.109499e-10	5.1241283e-10	5.0994514e-10	-0.027777777777777776
0.013083556	4.795685e-10	4.80628e-10	0.96172994	4.7905563e-10	4.78914e-10	0.025186507	4.7864274e-10	-0.02777777776525308
0.002465925	3.9914613e-10	4.002722e-10	0.969907	0.0070212767	3.996779e-10	0.020605795	3.9993187e-10	-0.02777777777580537
0.0045091864	0.06473409	0.012366293	0.9125589	0.005831481	4.3478998e-10	4.3514176e-10	4.338191e-10	-0.027777777773865434
5.216338e-10	0.035791166	0.009606078	0.9182105	0.004106936	5.1937815e-10	0.03228533	5.206527e-10	-0.027777777777777776
5.173413e-10	0.04412883	0.0158669	0.9400042	5.1824495e-10	5.17663e-10	5.195316e-10	5.172071e-10	-0.027777777777777776
0.0015648851	0.034917373	0.0006640291	0.938924	0.023781547	3.5494985e-10	0.00014818537	3.5461556e-10	-0.02777777777666791
3.4986536e-10	0.022372503	0.004248547	0.9631901	3.5156175e-10	3.5057074e-10	0.010188828	3.5044506e-10	-0.027777777777777776
0.010903156	0.020640744	0.019562948	0.91297036	0.02004715	3.5363915e-10	0.01587558	3.5360748e-10	-0.027777777770066903
3.7176034e-10	3.7412268e-10	3.7287312e-10	1.0	3.7197667e-10	3.7174616e-10	3.7280132e-10	3.7234862e-10	-0.027777777777777776
3.3147304e-10	3.3171024e-10	3.3247352e-10	1.0	3.3208628e-10	3.313972e-10	3.3135422e-10	3.3238412e-10	-0.027777777777777776
3.4423386e-10	0.02641849	3.442713e-10	0.9605646	0.013016937	3.4535252e-10	3.4554495e-10	3.4488384e-10	-0.027777777777777776
0.007571395	0.031500377	0.016664367	0.9442639	3.5634345e-10	3.5836917e-10	3.5775793e-10	3.565556e-10	-0.02777777777237853
2.3337263e-10	0.033223372	0.018828774	0.8729732	0.04587752	2.3226113e-10	0.029097116	2.3314795e-10	-0.027777777777777776
3.326326e-10	0.02912659	0.014470641	0.9413039	0.015098884	3.3178288e-10	3.3401026e-10	3.3172973e-10	-0.027777777777777776
3.1438518e-10	0.083626196	0.040602878	0.83466995	0.0032952016	3.1355282e-10	0.037805766	3.140514e-10	-0.027777777777777776
0.0060447785	3.3847947e-10	0.013330529	0.9806247	3.3945824e-10	3.376869e-10	3.3850073e-10	3.3776099e-10	-0.027777777773694397
4.8214216e-10	4.8262705e-10	4.815549e-10	0.97998834	4.835595e-10	4.81117e-10	0.020011643	4.8247517e-10	-0.027777777777777776
2.7027755e-10	2.710457e-10	2.7042452e-10	1.0	2.7126812e-10	2.7120498e-10	2.7085295e-10	2.706954e-10	-0.027777777777777776
0.013675895	0.027136713	0.007987102	0.9345502	0.01664997	5.487433e-10	5.504677e-10	5.4786586e-10	-0.027777777762792666
7.8354506e-10	7.8605833e-10	7.8462337e-10	0.99712044	7.8367063e-10	7.820759e-10	0.002879563	7.8403695e-10	-0.027777777777777776
0.0019495226	0.031149084	0.0031994842	0.9548103	0.008891548	4.1331916e-10	4.1332548e-10	4.1324266e-10	-0.027777777776166523
2.727649e-10	2.7328984e-10	2.7270977e-10	1.0	2.7270458e-10	2.7330757e-10	2.73355e-10	2.7363667e-10	-0.027777777777777776
3.240339e-10	0.04946349	0.007587503	0.93871224	3.243084e-10	3.2245984e-10	0.0042367456	3.225226e-10	-0.027777777777777776
3.5682945e-10	0.04578651	0.031690322	0.88226986	3.560945e-10	0.026484929	0.013768394	3.5519027e-10	-0.027777777777777776
3.0501762e-10	0.0008368863	0.0044443915	0.9643447	0.030373983	3.0440678e-10	3.0409342e-10	3.0393862e-10	-0.027777777777777776
0.00219111	0.06488051	0.0070882887	0.8511023	0.040935785	3.224811e-10	0.03380197	3.222751e-10	-0.027777777776365496
0.0012528078	0.047853608	0.017228372	0.8141049	0.03493117	0.04761901	0.037010167	3.089545e-10	-0.027777777777003656
0.0023585449	0.031705428	0.026934763	0.87862444	0.018020922	0.010376243	0.03197965	4.5325424e-10	-0.027777777775639736
4.4379522e-10	0.079709984	0.027052378	0.82280064	0.040711194	4.4498022e-10	0.029725762	4.4370468e-10	-0.027777777777777776
0.017358977	0.06691671	0.035676025	0.7578345	0.06502759	3.411055e-10	0.049951788	0.0072344933	-0.02752661097217507
0.01402072	0.023163114	0.00091870246	0.9618975	4.6282148e-10	4.6165857e-10	4.6181883e-10	4.6303164e-10	-0.0277777777647937
0.006759799	3.01929e-10	3.0122435e-10	0.99324024	3.020062e-10	3.0240735e-10	3.0145253e-10	3.0228509e-10	-0.027777777773691004
5.966841e-10	0.04736034	0.010144525	0.9322312	5.9874755e-10	5.988458e-10	0.010263936	5.963189e-10	-0.027777777777777776
6.7185524e-10	6.7458e-10	6.730776e-10	1.0	6.7271955e-10	6.720603e-10	6.712545e-10	6.738997e-10	-0.027777777777777776
0.0014210775	3.7764133e-10	0.014036647	0.9345688	0.012714875	3.7739722e-10	0.037258625	3.7801895e-10	-0.02777777777670339
2.421241e-10	2.417388e-10	2.4147517e-10	1.0	2.4188915e-10	2.417923e-10	2.4193023e-10	2.414199e-10	-0.027777777777777776
0.0017042981	0.03393259	0.019508839	0.9448542	3.0359112e-10	3.0300046e-10	3.0451555e-10	3.036774e-10	-0.027777777776742663
3.293088e-10	3.3069794e-10	0.016373353	0.94868207	0.012907162	3.3058947e-10	0.02203742	3.303783e-10	-0.027777777777777776
3.1451752e-10	3.1361838e-10	3.137476e-10	1.0	3.1382721e-10	3.140272e-10	3.1350414e-10	3.1343358e-10	-0.027777777777777776
3.9134684e-10	3.9120804e-10	3.8977796e-10	1.0	3.9008738e-10	3.9048864e-10	3.9219647e-10	3.9037765e-10	-0.027777777777777776
0.002330386	0.044030145	3.9242143e-10	0.88961023	0.018515686	3.9138096e-10	0.04551355	3.9016604e-10	-0.0277777777759593
4.0315962e-10	0.014384141	0.01606137	0.87969327	0.006378432	4.022341e-10	0.06384494	0.019637767	-0.027777777761943467
0.0031621247	0.053718586	0.030018263	0.86257094	0.019180112	0.031349994	7.9222295e-10	7.871185e-10	-0.02777777777279984
5.608616e-10	0.031335074	0.020857317	0.83572173	0.015015223	0.04129191	0.055778697	5.629515e-10	-0.027777777777777776
0.015127081	0.049060196	0.048081424	0.7581521	0.007428872	3.2592365e-10	0.12215035	3.2599454e-10	-0.027777777767915086
2.728131e-10	0.031715296	0.01675911	0.9205633	0.021349473	0.009612783	2.7196675e-10	2.717148e-10	-0.027777777777777776
3.073981e-10	3.0731137e-10	0.0012489586	0.9965063	3.0776243e-10	3.0791628e-10	0.0022447736	3.0628206e-10	-0.027777777777777776
2.908116e-10	0.026571633	2.9004935e-10	0.9734284	2.9030614e-10	2.901268e-10	2.9029673e-10	2.8973696e-10	-0.027777777777777776
6.114684e-10	0.04150562	0.028661689	0.8950809	0.034751676	6.090241e-10	6.089382e-10	6.085922e-10	-0.027777777777777776
0.016123332	0.030069577	0.016084109	0.85583055	0.040797435	5.91703e-10	0.04109508	5.888299e-10	-0.027777777758789975
4.0752313e-10	0.032722253	0.012137589	0.87991726	0.01644472	0.04888006	0.0098981	4.0791584e-10	-0.027777777777777776
0.015440137	0.01573285	0.0055168183	0.9210555	0.0034750432	2.715352e-10	0.03877962	2.718109e-10	-0.02777777776938418
0.0033898538	4.1085413e-10	4.1316925e-10	0.98273546	0.006651651	4.1007436e-10	0.0072230473	4.1139284e-10	-0.027777777774988653
0.008403398	2.2774689e-10	2.277508e-10	0.86500555	0.007890171	0.025302444	0.08517742	0.008221056	-0.0276396081666812
0.01469366	0.13621457	0.016928414	0.28051224	0.44353274	0.039139435	0.029663784	0.039314978	-0.026622415938498817
0.03236941	0.07721588	9.932773e-10	0.6759451	0.08116936	9.974256e-10	0.122098126	0.011202154	-0.027052563546359498
0.0075870175	0.0346015	0.01593207	0.8371603	0.071723744	3.531367e-10	0.031311866	0.0016834957	-0.027752232355103625
2.649164e-10	0.01457653	0.020606881	0.9225181	0.011985777	2.6525213e-10	0.030312803	2.6542368e-10	-0.027777777777777776
3.0749037e-10	3.0823377e-10	3.0844668e-10	0.9698792	3.0752323e-10	3.0916822e-10	0.030120755	3.0801517e-10	-0.027777777777777776
4.2900677e-10	4.277395e-10	4.2717535e-10	0.98435307	0.010999163	4.2752987e-10	0.004647791	4.263524e-10	-0.027777777777777776
0.00039743655	5.194084e-10	5.1992183e-10	0.9966428	5.1917665e-10	5.1985344e-10	0.0029597755	5.1822985e-10	-0.02777777777736585
4.9650906e-10	4.962885e-10	4.980931e-10	0.9846618	4.9686816e-10	4.9527193e-10	0.015338163	4.9631876e-10	-0.027777777777777776
0.008829627	3.8558873e-10	0.0103397835	0.9618574	3.859279e-10	3.8624604e-10	0.018973215	3.856718e-10	-0.0277777777709671
5.4187793e-10	0.069960296	0.042482417	0.6932203	0.0883917	5.423101e-10	0.09053399	0.015411284	-0.027777777761075706
0.0053149476	0.13800825	0.038526826	0.44665787	0.29388618	0.032675188	0.044930838	6.542593e-10	-0.02777777777082307
0.026967335	0.12204896	0.0114477165	0.48755726	0.17685626	0.08744362	0.0565525	0.031126322	-0.026098989872394035
1.0746569e-09	0.083346896	0.047245324	0.7781984	0.08222878	1.0787787e-09	0.008980572	1.0777894e-09	-0.027777777777777773
0.005967932	0.022180159	0.04387531	0.82881546	0.011546147	7.796843e-10	0.08761502	7.8001006e-10	-0.027777777768467682
0.016720532	0.053664494	0.0016434387	0.74746597	0.06060119	9.415534e-10	0.089031965	0.030872455	-0.026745370034285655
2.6553595e-10	2.659729e-10	2.6630131e-10	0.9671434	0.021601824	2.6451535e-10	0.01125478	2.6461425e-10	-0.027777777777777776
2.5512514e-10	0.0039418004	0.0043512504	0.99039173	2.5609728e-10	2.549933e-10	0.0013152042	2.5573513e-10	-0.027777777777777776
0.029928915	0.029817065	0.0077591278	0.865736	0.021852331	3.7442457e-10	0.044906493	3.7513226e-10	-0.027777777755323172
3.7334041e-10	3.7239734e-10	0.01455759	0.88747805	0.02591968	3.7208212e-10	0.072044685	3.716523e-10	-0.027777777777777776
0.008417461	0.016894305	0.014165236	0.8836577	4.5263798e-10	4.5358778e-10	0.07686529	4.5410542e-10	-0.027777777770132947
4.3948029e-10	4.3827655e-10	4.3763088e-10	0.9438834	4.397016e-10	4.396765e-10	0.05611657	4.3918447e-10	-0.027777777777777776
4.6252546e-10	4.630136e-10	0.0040733	0.91470164	4.6332455e-10	4.62424e-10	0.081225075	4.6337492e-10	-0.027777777777777776
0.027293066	0.07573165	0.029615438	0.75986797	0.01191134	3.525464e-10	0.06278943	0.03279108	-0.025987839556475215
7.016766e-10	0.038483124	0.021266071	0.85892284	0.00017686847	0.05240107	0.028750055	6.9815753e-10	-0.027777777777777776
0.008646887	0.025391776	0.025654968	0.89579314	0.021476192	4.250701e-10	0.023036955	4.2516496e-10	-0.02777777777042507
0.02015005	0.052706998	0.014209784	0.82542485	0.029862994	1.0134268e-09	0.057645254	1.0155475e-09	-0.02777777773685111
2.706024e-10	0.025838057	0.008253259	0.9357691	0.030139623	2.6926686e-10	2.6955463e-10	2.6954228e-10	-0.027777777777777776
3.71272e-10	3.7154546e-10	0.0141955335	0.9858045	3.7117923e-10	3.69881e-10	3.7129255e-10	3.7071088e-10	-0.027777777777777776
3.0477762e-10	0.06229639	0.019085556	0.8326964	0.052914865	3.0404199e-10	0.02937286	0.0036340114	-0.027777777775562645
5.458592e-10	0.07751193	0.007965189	0.7784795	0.028761663	5.435009e-10	0.10011048	0.007171205	-0.02777777776994884
0.017676912	0.034325164	0.029529165	0.72333074	0.058632925	5.743513e-10	0.13650504	5.725739e-10	-0.0277777777575351
0.006651298	0.04555715	0.05908321	0.75887626	0.048481755	0.035055947	0.04629439	7.782292e-10	-0.027777777767425307
0.038304	0.151475	0.038883276	0.7423211	0.029016707	4.4767623e-10	4.4942844e-10	4.470883e-10	-0.027777777743527236
0.013385885	0.113042526	0.024069466	0.78178203	0.021958051	0.024842137	0.020919846	4.2487547e-10	-0.027777777766403108
0.024306972	0.13155742	0.035146557	0.73824215	0.028341815	5.53009e-10	0.041814767	0.00059021753	-0.027749084975826538
0.006275482	0.07191603	0.03202617	0.7564225	0.013301649	0.08251377	0.035810214	0.0017340796	-0.027756013407145043
9.424074e-10	0.10410264	0.010135948	0.80430675	0.020814683	9.428892e-10	0.06063995	9.453346e-10	-0.027777777777777773
0.005447911	0.116319634	0.0515456	0.80130535	0.022321152	8.795285e-10	8.8452673e-10	0.0030602538	-0.027744433797098154
8.171128e-10	0.086715296	0.04124076	0.77914906	8.20804e-10	8.160273e-10	0.092894904	8.158826e-10	-0.027777777777777776
0.0044134674	0.120163776	0.047336467	0.7991537	0.028932592	9.28854e-10	9.300631e-10	9.2771735e-10	-0.027777777769588875
2.632872e-10	2.648491e-10	0.013199616	0.9868004	2.6360472e-10	2.638004e-10	2.644392e-10	2.630061e-10	-0.027777777777777776
0.025267309	0.00419273	0.019847041	0.95069295	3.054394e-10	3.043275e-10	3.0618133e-10	3.043943e-10	-0.027777777762395327
0.010007416	0.0259082	0.01888882	0.9037803	0.036121227	2.9190833e-10	0.0052940575	2.921617e-10	-0.027777777771930207
5.0371773e-10	0.10194631	0.024615549	0.7587113	0.11472692	5.038744e-10	5.033048e-10	5.0107585e-10	-0.027777777777777776
0.0058074114	0.10809381	0.016537555	0.7399403	0.05446817	0.0058405604	0.06931226	2.9333047e-10	-0.027777777774370793
0.0076861815	0.1311695	0.044178724	0.6968065	0.0300279	3.8378728e-10	0.090131186	3.839227e-10	-0.027777777771875976
0.01770751	0.11154801	0.031052468	0.66516185	0.07084569	5.24446e-10	0.10368445	5.2399707e-10	-0.02777777775922041
0.047235623	0.12827556	0.01107843	0.71647006	0.07158396	4.790843e-10	4.7830184e-10	0.025356352	-0.025382331610323185
0.013098616	0.026526947	0.0022853178	0.9236875	0.0022484122	0.032153185	9.106151e-10	9.0654256e-10	-0.02777777775402887
5.197769e-10	0.05196476	0.022141851	0.7535313	0.037912894	0.07265276	0.061796457	5.1681215e-10	-0.027777777777777776
6.1386474e-10	0.15059711	0.02735732	0.58732396	0.08660484	0.11317096	0.03494586	6.130153e-10	-0.027777777777777776
0.015398721	0.20562805	0.026595728	0.5990391	0.075607	0.06129431	0.016437063	5.827217e-10	-0.027777777759831437
9.187329e-10	0.13967465	0.033295184	0.72935283	0.08084505	9.153257e-10	9.196955e-10	0.016832327	-0.02777777774684895
8.4335877e-10	0.15934294	0.012732329	0.6794046	0.1131117	0.035408422	8.465079e-10	8.4112106e-10	-0.027777777777777776
3.4318667e-10	3.4195696e-10	3.4194456e-10	1.0	3.4257255e-10	3.4156908e-10	3.410652e-10	3.4202283e-10	-0.027777777777777776
3.020143e-10	3.0267283e-10	0.00035069048	0.9608466	3.024714e-10	3.0276698e-10	0.038802747	3.0277447e-10	-0.027777777777777776
3.6971123e-10	0.12054716	0.0241442	0.7728117	0.07156062	3.6907782e-10	0.010936287	3.6814835e-10	-0.027777777777777776
0.0039028446	4.5820225e-10	0.0021876094	0.99390954	4.579707e-10	4.5952558e-10	4.5826432e-10	4.5845053e-10	-0.027777777774199253
0.03476921	0.029935356	0.01789284	0.9161354	0.001267195	6.106479e-10	6.1086575e-10	6.103335e-10	-0.02777777773533615
0.022922674	0.061608642	0.030763132	0.7706417	0.044421483	4.7527693e-10	0.06964227	4.766496e-10	-0.02777777775592561
0.03552923	0.09510049	0.043862164	0.646056	0.053118143	2.4478924e-10	0.10784739	0.018486587	-0.026464149374901755
0.015489163	0.10182464	5.0211996e-10	0.809364	0.07332215	4.994455e-10	5.0068255e-10	4.993579e-10	-0.027777777762308505
0.00043257326	6.868602e-10	6.890568e-10	0.99956745	6.8885575e-10	6.8704237e-10	6.8955114e-10	6.8848927e-10	-0.02777777777718213
8.759388e-10	0.033564124	0.0047457195	0.8327065	0.10114248	8.7341134e-10	0.02784117	8.7288177e-10	-0.027777777777777776
5.0651033e-10	0.11361344	0.030376665	0.7698802	0.08612979	5.091789e-10	5.071135e-10	5.0583837e-10	-0.027777777777777776
0.018422183	0.06107627	0.02682559	0.7494022	0.11105237	6.6118444e-10	0.021776037	0.011445356	-0.02735608089231348
0.012226362	0.14701444	0.033944663	0.56475645	0.14479019	5.2719296e-10	0.027837405	0.069430456	-0.026080014000015632
0.009761193	0.13290453	0.010012972	0.75970656	0.079552464	7.274402e-10	7.2435685e-10	0.008062212	-0.027620384163099945
9.0641217e-10	0.07893812	0.0051515927	0.7344799	0.13079143	9.017735e-10	0.03771263	0.012926284	-0.027777777754344694
0.017052485	4.8443566e-10	4.835347e-10	0.98294747	4.8388527e-10	4.8485066e-10	4.83745e-10	4.835089e-10	-0.02777777776128772
6.217001e-10	6.1893624e-10	6.1879935e-10	1.0	6.200883e-10	6.209831e-10	6.1912986e-10	6.1941924e-10	-0.027777777777777776
4.211179e-10	0.006362888	4.2100623e-10	0.9311803	0.062456846	4.2112913e-10	4.1988435e-10	4.1965775e-10	-0.027777777777777776
7.185276e-05	0.04659219	0.03486961	0.809636	0.04296791	3.2978267e-10	0.065862395	3.3081143e-10	-0.027777777777730238
0.007649739	0.07336403	0.029675916	0.74987984	0.10544576	4.5870885e-10	0.033984676	4.595662e-10	-0.027777777770746654
7.978274e-10	0.027158016	0.09792657	0.8749154	8.0097756e-10	8.0054996e-10	8.0153995e-10	7.990992e-10	-0.027777777777777776
4.1810247e-10	0.09033189	0.026150621	0.6340387	0.13510415	4.1699386e-10	0.04992049	0.064454116	-0.027777777723880927
4.6115176e-10	0.01946352	0.019735277	0.90088946	0.059911765	4.6000884e-10	4.622278e-10	4.6142715e-10	-0.027777777777777776
0.00484863	0.028634837	0.049048614	0.85915583	0.058312126	7.3830114e-10	7.362676e-10	7.359153e-10	-0.027777777770641415
7.1149137e-10	7.137735e-10	7.1206835e-10	1.0	7.119013e-10	7.125452e-10	7.14734e-10	7.1173567e-10	-0.027777777777777776
5.2313703e-10	0.090942755	0.02109697	0.7442597	0.105195254	5.200658e-10	5.215858e-10	0.03850523	-0.027777777737490753
0.0025181544	0.041483033	0.043439772	0.8560123	0.036547605	1.128683e-09	0.0054996354	0.014499578	-0.02770475342550009
8.946498e-10	0.08131533	0.0157672	0.75341076	0.051500693	8.939829e-10	0.098005965	8.920445e-10	-0.027777777777777776
0.0114446515	0.01954127	0.09521639	0.702079	0.11518072	9.554119e-10	0.04969226	0.006845685	-0.02762108481957022
1.6250123e-09	0.005598296	1.6227143e-09	0.8263863	0.0773659	1.6178437e-09	0.05583285	0.03481664	-0.02777777766462284
