B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.04452703	0.055473812	0.0047045588	0.52770907	0.14319381	4.672031e-10	0.078410305	0.14598148	-0.014777534298968976
0.11301536	0.091590375	0.036676183	0.38341686	0.038958568	6.21245e-10	0.26369902	0.07264356	-0.011358101607614579
0.10370802	0.11245108	0.07071348	0.19923446	0.07836944	0.17090587	0.17787819	0.086739354	-0.009786644458939616
0.088247836	0.13320456	0.02774796	0.30894253	0.08307675	0.24780333	0.056529634	0.05444728	-0.018168068505605615
0.08236333	0.09822007	0.061064593	0.27375326	0.08554039	0.15035912	0.18855838	0.06014087	-0.017870973133183577
0.20553887	0.084447645	0.073553674	0.18943201	0.104975075	0.1595413	0.18251146	8.9206753e-10	-0.027777777411068672
0.0590802	0.098143324	0.02397009	0.28020382	0.107169084	0.12665966	0.17454179	0.130232	-0.012389512564977778
0.14876221	0.13498168	0.059987977	0.096298225	0.0678478	0.3013544	0.10018995	0.090577886	-0.0008286447808016559
0.072604135	0.03183164	0.029449673	0.21208344	0.18960126	0.067219384	0.06567684	0.3315336	0.020363642725094222
0.035678446	1.200586e-10	0.008692876	0.5251894	0.21526174	1.2030939e-10	0.03223692	0.18294062	-0.014723703714024735
0.041856125	1.47508e-10	0.0043769027	0.6493405	0.08085579	1.4744864e-10	0.050806675	0.17276403	-0.013315312107410274
0.05968603	1.5741486e-10	0.013629274	0.53141123	0.17972772	1.5755632e-10	0.05601247	0.15953322	-0.008733968667944576
0.024845002	1.2085183e-10	0.0024430356	0.8285411	0.04722736	1.2093739e-10	0.04206343	0.054880187	-0.02505078106622703
0.066375285	0.0115681905	0.0023089664	0.681026	0.10762244	2.6803537e-10	0.02987038	0.10122881	-0.014339595549856074
0.010841825	0.012782885	0.0019474641	0.6416178	0.10179506	0.09003319	0.06762996	0.07335179	-0.026187243236544276
0.47238195	1.0806747e-08	0.105953306	0.42166474	1.0819927e-08	1.0806046e-08	1.0808107e-08	1.0827008e-08	-0.027777767548811474
0.062112644	0.12025085	2.7069316e-10	0.23564006	0.40915963	2.70892e-10	0.006878208	0.16595858	-0.007161525381206735
0.02981623	0.07979493	3.1772104e-10	0.28088295	0.3059043	0.082516685	0.08211795	0.13896689	-0.019490840268528375
0.063312784	0.1355834	0.015326418	0.4643045	0.17098974	4.4923226e-10	0.01595106	0.13453211	-0.010742572934789297
0.07661613	0.09373349	0.036625728	0.26167208	0.120402515	0.27894533	0.055413995	0.0765908	-0.016041596398569776
0.033384684	0.08553369	0.047226347	0.21231404	0.084710814	0.2827471	0.13408539	0.119997874	-0.019765595569454144
0.08822398	0.12686595	0.059760887	0.26526168	0.12035303	0.17650288	0.14495781	0.018073807	-0.024588691403194057
0.044259366	0.038310517	0.032214656	0.22380063	0.16816603	0.20661597	0.17502221	0.11161059	-0.0178981498732059
0.16280113	0.11241474	0.041354608	0.2897306	0.04808511	0.25454924	0.09106456	9.91659e-10	-0.027777777454891364
0.15449664	0.10744749	0.05213135	0.23688853	0.11731125	0.16986014	0.1618647	1.1385426e-09	-0.027777777425975765
0.10469511	0.1784047	0.049892746	0.21652699	0.077519245	0.18039337	0.12917405	0.06339381	-0.014503733955239578
0.16490513	0.16464789	0.10553875	0.1534932	0.19318461	0.072448805	0.04370158	0.10208002	0.005889260159227423
0.10663105	0.08510185	0.02339987	0.11777073	0.15779352	0.06915026	4.5926835e-10	0.4401528	0.06609013267110223
0.049665377	1.4381411e-10	0.00952412	0.48676232	0.139343	1.4365922e-10	0.009784278	0.30492085	0.0025102401630431245
0.056458343	0.08005855	0.009089159	0.14382309	0.41272563	0.028037759	0.0114693	0.25833815	0.001392909987593123
0.078582786	0.02462229	0.0061084614	0.3256299	0.25301424	1.734987e-10	0.09059581	0.22144653	0.007025992777087382
0.045020305	1.3096685e-10	1.3103256e-10	0.72542256	0.10247773	0.013894271	0.05207097	0.061114203	-0.022275017659993946
0.051526416	0.06190701	0.014954843	0.48558483	0.21682982	9.0561295e-11	0.055660456	0.11353661	-0.016077508581598256
2.2834665e-10	0.07181049	2.2703683e-10	0.53654295	0.13837422	0.1085723	0.05888869	0.085811324	-0.02777777773858832
0.04286	0.10734838	0.015746113	0.3249921	0.2270061	0.067532256	0.12270226	0.09181273	-0.019907590562177776
0.0816647	0.078847475	0.009063474	3.0668829e-10	0.384707	0.1268518	0.03085797	0.28800756	0.019262324192486226
0.05844314	0.036675733	0.027559511	0.10882826	0.36018857	0.07720276	0.028846795	0.3022552	0.007551708160878225
0.08586503	0.119290434	0.015698459	0.14934395	0.30994365	0.047119774	0.044094954	0.22864379	0.011487233997549626
0.015833482	0.07241205	0.017824221	0.25599074	0.04601535	0.31727993	0.15353593	0.121108234	-0.0239426476915962
0.06529339	0.07149212	0.02222644	0.25696763	0.08232753	0.34314042	0.10460879	0.053943723	-0.020733440689995837
1.47348e-09	0.10633645	0.092551425	0.16331671	0.14717816	0.24462801	0.10854881	0.13744046	-0.027777777372746237
0.03364351	0.18680993	0.07709448	1.6306732e-09	0.114960454	0.18274903	0.10346694	0.30127567	-0.007505835744974376
0.1421658	0.08340357	2.3350883e-09	0.39268273	0.040237457	0.22112405	0.120386414	2.3449878e-09	-0.02777777711102364
1.0808773e-09	0.07914724	0.005107096	0.36744097	0.08905168	0.20867482	0.23315889	0.017419374	-0.027777777740121364
0.069419175	0.081517644	0.06757527	0.32460657	0.03812707	0.21960887	0.10080525	0.09834022	-0.014124383894340776
0.06661184	0.13636656	1.3388988e-09	0.3135078	0.09298115	0.29517433	0.0062028747	0.08915547	-0.015900157972248176
0.09856393	0.10957444	0.054885473	0.2830185	0.11123924	0.22133242	8.5282353e-10	0.12138604	-0.003849207478703376
0.04141769	0.116168335	0.011373063	0.30122226	0.19284096	5.931557e-10	0.044684824	0.29229283	-0.0035655901334523746
0.19152409	0.109503366	0.0083486475	4.7047743e-10	0.2229719	4.715797e-10	0.051665887	0.41598615	0.13156495988492922
0.08959619	0.01730208	0.008466635	0.13964532	0.25790843	1.8580318e-10	0.08678345	0.40029797	0.043952568175690834
0.031473603	1.00827915e-10	2.636584e-05	0.68060344	0.053874914	1.0097379e-10	0.050352305	0.18366936	-0.016216304737969617
0.092709534	0.071205474	0.0025170469	0.35525265	0.21136819	1.1937598e-10	0.06849623	0.19845091	0.009018804998174104
0.066256925	0.11738189	0.025651705	0.2895884	0.25674376	0.07336536	0.029635891	0.14137614	-0.009043481168238776
0.057060458	0.09190496	0.026019594	0.23537749	0.3449607	0.024613684	0.028631758	0.19143148	-0.005931441928942096
0.12268281	0.08716302	0.022684045	0.05299289	0.22821641	0.039448753	0.04421877	0.4025933	0.07100477688456823
0.08797158	0.078685544	0.019173376	2.1916018e-10	0.2047598	0.23256427	0.10430263	0.27254274	0.02017425313288062
