B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.05661804	0.093580864	0.035592962	0.33846575	0.10650647	0.2245142	0.09763615	0.047085457	-0.02244600520208922
0.038582437	0.14439663	0.03641655	0.3020359	0.082054734	0.26572025	0.107131355	0.023662124	-0.0259518929607454
0.017795265	0.29502285	0.052692223	0.30246916	0.09009304	0.19814013	0.032485466	0.011301776	-0.027375541579996495
4.4439646e-10	0.24062723	0.090662956	0.31687826	0.08326588	0.14529964	0.12326606	4.4405843e-10	-0.027777777777777776
0.012066601	0.2459921	0.046136316	0.3929727	0.08205314	0.13944262	0.081336446	7.815743e-10	-0.027777777758915885
7.589181e-10	0.26983997	0.07425027	0.35320264	0.061781798	0.1866407	0.03241265	0.02187192	-0.027777777744579783
6.3596656e-10	0.14819165	0.030143712	0.3313004	0.0972765	0.27227324	0.09947449	0.021339947	-0.02777777775063479
7.465081e-10	0.20528643	0.017799452	0.40644723	0.07057417	0.22866403	0.07122874	7.47949e-10	-0.027777777777777776
0.028351508	0.1424315	0.08464418	0.26516315	0.03161242	0.17626897	0.24827002	0.023258269	-0.026458963778538472
7.058157e-10	0.1458031	0.04587168	0.34941342	0.04222023	0.20594257	0.1803039	0.030445151	-0.027777777734800446
0.011398017	0.13566853	0.017870223	0.41778862	0.07630259	0.20238853	0.12240757	0.016175909	-0.02740903120623287
