B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
1.2913607e-09	1.296786e-09	1.2955226e-09	0.9942384	1.2970383e-09	1.2959699e-09	0.0057616355	1.2975504e-09	-0.027777777777777773
1.0635977e-09	1.0593156e-09	0.004798015	0.9917941	0.0034079228	1.0626526e-09	1.0627582e-09	1.0625251e-09	-0.027777777777777773
0.050030295	0.004932301	0.028844073	0.81542814	9.223429e-10	0.032455247	0.06830989	9.238237e-10	-0.02777777768533943
1.049391e-09	0.065557756	0.02604514	0.6964038	0.015123067	0.033010278	0.16385983	1.0495432e-09	-0.027777777777777773
0.008679629	0.09689805	0.06215092	0.69737655	8.302238e-10	0.07387669	0.061018188	8.2961116e-10	-0.02777777776337634
0.004231483	0.11214186	0.00851697	0.75648016	0.045906764	0.022485165	0.04182078	0.008416887	-0.027706545949270935
0.050664723	0.18805237	0.05873006	0.50413084	0.03483541	8.8505864e-10	0.1560867	0.0074998257	-0.027017824594500216
0.026305811	0.14061898	0.021400856	0.81167436	1.1508172e-09	1.1499833e-09	1.1560951e-09	1.1490625e-09	-0.027777777717323735
0.024054522	0.13590859	0.001108765	0.8389281	9.435563e-10	9.396698e-10	9.443197e-10	9.421555e-10	-0.027777777732451575
1.0611093e-09	1.0600492e-09	1.0603304e-09	1.0	1.0596712e-09	1.0609453e-09	1.0589196e-09	1.058439e-09	-0.027777777777777773
0.0035986467	0.036165535	0.19057693	0.58069324	0.058075614	9.0334995e-10	0.13088998	9.0512814e-10	-0.027777777771263303
1.0646879e-09	1.0591099e-09	1.058399e-09	1.0	1.0600012e-09	1.0620592e-09	1.0614336e-09	1.0597646e-09	-0.027777777777777773
0.026648717	5.2848287e-10	5.2673693e-10	0.94687027	5.2645266e-10	0.024192352	0.0022887553	5.2776467e-10	-0.027777777749649273
6.098212e-10	0.035207413	0.03927402	0.90452695	6.086894e-10	6.08361e-10	0.020991592	6.077265e-10	-0.027777777777777776
5.6389315e-10	0.04061568	5.6616495e-10	0.9191491	0.040235206	5.6551847e-10	5.6562316e-10	5.6536e-10	-0.027777777777777776
0.03197172	6.181691e-10	0.018916437	0.9491119	6.1661587e-10	6.171701e-10	6.186161e-10	6.167253e-10	-0.027777777738342238
9.921038e-10	0.12663914	0.006078911	0.85613084	9.929235e-10	9.885188e-10	0.011151205	9.888826e-10	-0.027777777777777773
8.8857166e-10	0.21035449	0.017637298	0.750757	0.021251278	8.9200347e-10	8.904311e-10	8.884513e-10	-0.027777777777777776
1.0849106e-09	0.024021225	1.0796776e-09	0.9759788	1.0815924e-09	1.0810932e-09	1.0819555e-09	1.0805573e-09	-0.027777777777777773
9.796499e-10	0.044530775	9.843043e-10	0.955465	4.2088036e-06	9.8443e-10	9.826104e-10	9.796405e-10	-0.027777777777777773
0.039052736	0.05406751	7.632375e-10	0.7021909	0.20468888	7.650477e-10	7.6345735e-10	7.6308615e-10	-0.027777777718176574
0.008912516	5.0015886e-10	0.003548169	0.98753935	4.9767895e-10	4.9836e-10	5.0034205e-10	4.9832777e-10	-0.02777777776889507
0.0074269758	4.1696552e-10	4.1666104e-10	0.9275609	0.00017323405	4.1690112e-10	0.06483884	4.1705062e-10	-0.027777777771582926
0.008256121	4.4507484e-10	4.4500356e-10	0.99174386	4.4363657e-10	4.4515125e-10	4.4492462e-10	4.4499507e-10	-0.02777777777042991
0.015192816	8.9192387e-10	8.9191365e-10	0.9848072	8.918609e-10	8.913354e-10	8.919426e-10	8.931785e-10	-0.027777777750637982
6.6553807e-10	6.66107e-10	0.013835747	0.9861642	2.3370812e-09	6.641115e-10	6.674602e-10	6.668227e-10	-0.027777777777777776
9.1719526e-10	9.149203e-10	9.1725993e-10	0.9403742	0.043562345	9.1749447e-10	0.016063511	9.1416674e-10	-0.027777777777777776
5.1254834e-10	5.100654e-10	0.01378692	0.9733582	5.1130045e-10	5.094752e-10	0.012854888	5.0913324e-10	-0.027777777777777776
0.045081	0.07492985	1.5645766e-09	0.79512376	0.05920415	1.5682067e-09	0.025661284	1.5633594e-09	-0.027777777636822164
0.012606902	0.032135073	1.2385879e-09	0.7374958	0.19935516	1.2296455e-09	0.01840718	1.2325619e-09	-0.0277777777467002
0.08441222	0.17034908	0.058711402	0.4213886	0.10788224	0.106737085	0.02170111	0.028818224	-0.022912557249183216
0.07659111	0.109986015	0.042016145	0.64955217	0.058607012	0.06324751	9.418905e-10	9.395489e-10	-0.02777777763385559
0.018013863	0.096746735	0.036610764	0.6212502	0.06892228	0.1311152	0.021424906	0.005916079	-0.027564634904571422
1.5448219e-09	0.11818479	1.5519956e-09	0.6655133	0.13355535	0.02234811	0.06039845	1.5475292e-09	-0.027777777777777773
0.041637413	8.3812907e-10	0.025970075	0.894592	0.03353595	8.3349e-10	0.004264645	8.3419777e-10	-0.0277777777083101
0.0421083	0.0150367925	0.034018315	0.7493203	0.11113095	8.3705776e-10	0.04838532	8.3597435e-10	-0.02777777770737486
0.035942167	4.6984894e-10	0.052443713	0.7402848	0.092173755	4.689626e-10	0.07915546	4.7007037e-10	-0.02777777774398708
0.014179021	7.374468e-10	0.0004927749	0.9742754	7.373849e-10	7.381504e-10	0.011052809	7.37596e-10	-0.027777777756860998
8.7369856e-10	8.707888e-10	8.7404023e-10	1.0	8.736135e-10	8.701662e-10	8.711559e-10	8.727326e-10	-0.027777777777777776
0.03936767	6.3333777e-10	6.323408e-10	0.9315325	6.328379e-10	6.3161754e-10	0.029099837	6.316079e-10	-0.027777777728047914
0.00584434	6.216117e-10	6.229601e-10	0.9633938	6.216283e-10	6.225337e-10	0.0307618	6.232536e-10	-0.027777777770492763
0.005753345	0.1124166	0.058358744	0.5796525	0.099844985	3.4794034e-10	0.105448656	0.0385252	-0.027334480244189777
0.08618406	0.06525709	3.2878122e-09	0.6733314	0.051256925	0.12397053	3.2923433e-09	3.2924936e-09	-0.027777777210256843
0.014134494	0.084944665	1.3436798e-09	0.80927014	0.049532067	1.3441951e-09	0.030727295	0.011391303	-0.027455757169966413
0.03334443	0.16419752	0.018881617	0.5003116	0.080067866	0.17488624	0.028310789	5.401512e-10	-0.02777777774175571
0.052525677	0.09576075	0.020599846	0.65630746	0.107247986	1.2572343e-09	0.039602373	0.027955865	-0.024840976307286565
0.045479663	0.14327045	0.020560479	0.75367314	0.03701633	1.0177799e-09	1.0166545e-09	1.0156138e-09	-0.027777777685398228
0.023689797	0.09866777	0.025450217	0.70280325	0.05015835	9.100696e-10	0.09923066	9.1019453e-10	-0.02777777773465313
0.09045931	1.4848223e-09	1.4832428e-09	0.90954065	1.4814191e-09	1.4776265e-09	1.4848789e-09	1.482448e-09	-0.02777777750957533
7.130145e-10	0.115819015	0.0946454	0.74987704	0.03965855	7.1147394e-10	7.10896e-10	7.0933576e-10	-0.027777777777777776
0.00443969	0.042347964	0.026170392	0.81185156	0.053293142	4.7582066e-10	0.061897196	4.7478993e-10	-0.027777777773561937
0.0071976124	0.11718845	0.066872865	0.72484297	8.3380547e-10	8.3313617e-10	0.08389811	8.313298e-10	-0.027777777765810596
0.007981237	0.10701413	9.557395e-10	0.55183566	0.16050082	9.523058e-10	0.1643828	0.008285417	-0.02764552202433612
0.020889224	0.16754569	0.030851416	0.615354	0.10472245	5.117566e-10	0.03328569	0.0273516	-0.026635070379460977
0.016983366	0.110739596	0.0359093	0.65684	0.089212224	0.031984255	0.013264404	0.045066718	-0.0262470086453522
0.043380708	6.002408e-10	5.968729e-10	0.8657239	5.999798e-10	0.015570608	0.075324774	5.9897587e-10	-0.02777777772580978
5.228559e-10	0.12693976	0.020441584	0.6935602	0.0696591	0.06772281	0.007036378	0.014640138	-0.02777777776246841
0.06601164	0.10626073	0.033923846	0.38059863	0.11414521	0.15876788	0.07369933	0.06659272	-0.018985988459256177
0.03263393	0.1280692	0.014389371	0.33087274	0.10231273	0.21221061	0.103190646	0.07632073	-0.022796487057039974
0.032362446	0.1288697	0.11614333	0.45394087	0.108712	0.051996097	0.10797562	4.7926524e-10	-0.027777777746757385
0.06953117	0.030020773	1.2763285e-09	0.7100287	0.12921992	1.2809892e-09	0.061199486	1.2743606e-09	-0.027777777600562208
0.015916336	0.062266905	0.024246823	0.75332373	0.08820512	1.622643e-09	0.03350378	0.022537278	-0.02706035599943096
0.11235644	2.1141457e-09	2.1144484e-09	0.8876436	2.1131097e-09	2.119738e-09	2.1203288e-09	2.123384e-09	-0.02777777730062604
0.05253209	0.0643995	1.0798026e-09	0.8830684	1.0837415e-09	1.08107e-09	1.0795206e-09	1.0797264e-09	-0.027777777664337207
0.04417768	0.025387382	0.008607981	0.8339429	0.040938854	1.0115374e-09	0.046945207	1.0069847e-09	-0.02777777768880528
0.016308842	0.11897143	0.13267985	0.5676324	0.106968164	6.562365e-10	0.057439417	6.5810296e-10	-0.027777777756311982
9.224339e-10	0.016024698	9.235306e-10	0.63332814	0.19580774	0.08891448	0.06592496	9.2051644e-10	-0.027777777777777776
0.035132308	0.12791397	0.061591543	0.57344854	0.1971903	6.919635e-10	0.004723287	6.917141e-10	-0.027777777729174752
1.3225497e-09	0.24418736	0.07434257	1.3231326e-09	0.18069854	1.3218537e-09	0.5007716	1.3216394e-09	-0.027777777777777773
9.314152e-10	0.03417579	9.3092495e-10	0.7480721	0.124674365	0.09307784	9.309019e-10	9.2792196e-10	-0.027777777777777776
0.029234502	0.06740798	0.0098552285	0.5775496	0.076587945	0.21780874	8.080864e-10	0.02155601	-0.026517419342863738
0.045965523	0.25708184	0.03699475	0.26519144	0.19032739	3.9407116e-10	0.10884888	0.09559022	-0.018990068865807654
0.05375361	0.2597552	3.549224e-10	0.27252132	0.10980557	0.17335407	0.05643566	0.07437461	-0.019781970218093577
0.16633412	0.14376083	0.06535577	0.33009633	0.18350427	6.4801564e-10	0.11094864	6.486983e-10	-0.027777777561976455
2.4295408e-09	0.09445615	2.4338682e-09	0.8373102	2.4338498e-09	2.4260631e-09	0.040387437	0.027846316	-0.027777777642470254
2.6466325e-09	0.029200615	0.044797808	0.92600155	2.636817e-09	2.6427582e-09	2.6563527e-09	2.64839e-09	-0.027777777777777762
0.06539767	1.1504581e-09	0.051255696	0.8197168	0.05088327	1.1498285e-09	0.0044796965	0.008266891	-0.026696506958689838
0.040358376	1.3014858e-09	0.031520512	0.9281211	1.3021363e-09	1.2997096e-09	1.3017165e-09	1.3014757e-09	-0.027777777672726885
0.054493085	1.7918488e-09	1.7925154e-09	0.94550693	1.7897788e-09	1.7930283e-09	1.7933361e-09	1.7884515e-09	-0.027777777582861297
0.09450797	0.13320018	1.10573e-09	0.62983084	0.022707766	1.1020096e-09	0.119753174	1.1021903e-09	-0.02777777756944624
8.712066e-10	8.7336116e-10	8.7331786e-10	0.8741262	0.12587377	8.7458135e-10	8.717152e-10	8.701238e-10	-0.027777777777777776
0.0781125	0.005889484	1.4486811e-09	0.6969038	0.071705125	1.4505198e-09	0.14738902	1.4507744e-09	-0.027777777551130544
0.014518123	5.90942e-10	0.09009384	0.84486526	0.050522767	5.925119e-10	5.935763e-10	5.907222e-10	-0.02777777776062542
0.035021	5.5666316e-10	0.0027701033	0.90043044	0.061778434	5.5565647e-10	5.570051e-10	5.557646e-10	-0.02777777773885091
0.0445823	0.070716605	0.015951075	0.6815303	0.10571415	4.910334e-10	4.902837e-10	0.08150561	-0.020510362664371777
0.04738229	0.071495675	5.338888e-10	0.49490133	0.21643947	5.3452764e-10	0.019741429	0.15003972	-0.013559326728660177
0.01903113	0.22529787	7.539574e-10	7.536957e-10	0.42763564	7.52736e-10	0.0049138837	0.3231214	-0.015479047039413775
0.045681465	0.14949195	0.011163778	0.637503	0.14411496	7.044086e-10	0.012044822	7.0531203e-10	-0.027777777713338402
0.017952248	0.08051214	0.04697448	0.84792924	9.312012e-10	9.3103786e-10	0.0066318153	9.30177e-10	-0.02777777774438024
0.013793425	1.4541279e-09	1.4586223e-09	0.9862066	1.4542e-09	1.4593737e-09	1.4553764e-09	1.4533237e-09	-0.027777777737685153
2.0995872e-09	2.100188e-09	2.1041615e-09	1.0	2.1003042e-09	2.1034674e-09	2.101851e-09	2.0972537e-09	-0.027777777777777766
0.03784593	1.6712216e-09	0.010837126	0.95131695	1.6724587e-09	1.6682439e-09	1.6734097e-09	1.6666314e-09	-0.027777777651627346
2.4681095e-09	0.03471721	0.028237619	0.9370452	2.462326e-09	2.4669469e-09	2.466307e-09	2.4642335e-09	-0.027777777777777762
0.034527406	0.013419194	1.9852184e-09	0.7432463	1.9902342e-09	1.9842645e-09	0.20880707	1.9893802e-09	-0.0277777776404015
0.08295478	0.1089652	0.0073746066	0.5766831	0.22402228	6.22218e-10	6.249405e-10	6.2358674e-10	-0.027777777674318774
0.08098397	1.5196147e-09	1.520815e-09	0.919016	1.5226261e-09	1.5214765e-09	1.5249746e-09	1.523364e-09	-0.027777777531041648
0.06922672	1.1983902e-09	1.2015006e-09	0.93077326	1.1991469e-09	1.2010559e-09	1.1973345e-09	1.198214e-09	-0.027777777611880924
0.06853961	0.20327051	0.14823057	1.2955103e-09	0.13992625	1.292859e-09	0.30968624	0.1303468	-0.009909940104281773
0.008662474	0.22270857	9.543345e-10	0.6497363	0.11889269	9.497656e-10	9.502822e-10	9.484876e-10	-0.02777777776134528
0.029573694	0.032493558	0.0010498638	0.7550125	0.06848976	2.1910256e-09	0.11338065	2.192773e-09	-0.02777777764808098
0.064578235	0.06161909	0.1329305	0.5705629	0.023959395	1.3112975e-09	0.14634988	1.3120156e-09	-0.027777777608322472
1.7361412e-09	1.7380895e-09	1.7399767e-09	1.0	1.736171e-09	1.7366047e-09	1.7363895e-09	1.7362902e-09	-0.02777777777777777
2.1952549e-09	0.28210902	0.1130876	2.1862878e-09	0.27491063	2.1864588e-09	0.21017149	0.1197212	-0.027777777252140673
0.04433576	0.11384433	0.08697847	0.60583717	6.370127e-10	6.3413125e-10	0.1390264	0.00997788	-0.026893023991800175
2.2257112e-09	2.231773e-09	2.2303985e-09	1.0	2.2277071e-09	2.2217284e-09	2.2253461e-09	2.2302624e-09	-0.027777777777777766
1.392837e-09	1.392396e-09	0.02263566	0.97736436	1.388222e-09	1.3877587e-09	1.3930201e-09	1.3904904e-09	-0.027777777777777773
0.10714366	1.1662618e-09	1.1673433e-09	0.781391	0.111465245	1.1649167e-09	1.1692888e-09	1.1660682e-09	-0.027777777527904148
0.022716084	0.13229693	7.9572526e-10	0.6744791	0.11438725	7.9378953e-10	7.9534135e-10	0.05612055	-0.025228099521925375
1.538824e-09	1.5400572e-09	1.5378264e-09	1.0	1.5367211e-09	1.540301e-09	1.5380259e-09	1.5415179e-09	-0.027777777777777773
0.03247252	1.2144811e-09	1.2179351e-09	0.96752745	1.217394e-09	1.2196065e-09	1.2128281e-09	1.2165653e-09	-0.027777777698767894
0.035469174	9.627524e-10	9.638953e-10	0.9645308	9.635699e-10	9.638365e-10	9.642337e-10	9.62053e-10	-0.027777777709531326
1.2339442e-09	1.2367103e-09	0.019729974	0.6948677	0.2533555	1.2318935e-09	0.03204684	1.2358826e-09	-0.027777777777777773
0.16906984	0.26429483	0.06678475	1.6478773e-09	0.38544807	1.6437273e-09	0.11440251	1.6439562e-09	-0.027777777221890954
0.10488762	0.22277553	0.11039501	1.1593974e-09	0.34481412	1.1598706e-09	0.13808744	0.079040244	-0.011197091623019215
8.458363e-10	0.14895062	0.032928362	0.33358452	0.39039752	8.442454e-10	0.029834602	0.06430438	-0.027777777668995817
1.8924333e-09	0.21590081	0.00035234966	0.74136984	0.042377014	1.8908204e-09	1.8937438e-09	1.8934443e-09	-0.02777777777777777
0.06224024	0.118842214	0.109864004	0.37795037	0.16058953	1.3851887e-09	0.17051364	1.3848559e-09	-0.02777777760539025
4.308468e-09	0.043733194	0.035057105	0.76957035	0.15163928	4.3275836e-09	4.326585e-09	4.3190407e-09	-0.027777777777777738
0.05771585	2.219371e-09	2.2135493e-09	0.9003082	2.2146263e-09	0.041975956	2.2161812e-09	2.2151205e-09	-0.02777777752208265
0.025307897	1.0589494e-09	1.0587757e-09	0.9746921	1.0594727e-09	1.0605038e-09	1.0570042e-09	1.0599294e-09	-0.027777777724128608
0.02643087	1.6226761e-09	0.022731109	0.8245998	1.621578e-09	1.6143842e-09	0.12623827	1.6137839e-09	-0.027777777692470352
0.079227924	0.03636413	0.009386383	0.82703906	0.015922321	5.4013366e-10	5.4222604e-10	0.032060143	-0.02269766063171151
1.1455582e-09	1.1458204e-09	0.0014905481	0.83743685	0.10589155	0.055181008	1.1426428e-09	1.1448461e-09	-0.027777777777777773
0.074629955	1.0690877e-09	1.0717581e-09	0.9253701	1.0704364e-09	1.0668451e-09	1.0668124e-09	1.071094e-09	-0.027777777617906382
9.786332e-10	0.008094553	0.0038406358	0.9880648	9.764591e-10	9.768055e-10	9.805259e-10	9.791148e-10	-0.027777777777777773
0.010836815	1.2271512e-09	1.2236031e-09	0.98916316	1.225245e-09	1.2287367e-09	1.224369e-09	1.2257265e-09	-0.027777777751211832
1.445824e-09	0.1062589	1.4378487e-09	0.6148968	0.05631169	1.442868e-09	0.1767444	0.045788188	-0.027777777645374455
0.10855566	8.930212e-10	8.9007424e-10	0.8296315	0.06181282	8.906907e-10	8.939841e-10	8.9299734e-10	-0.027777777583897944
1.0746627e-09	1.0744988e-09	0.041406963	0.61335677	0.3252454	1.0725105e-09	1.0751138e-09	0.019990908	-0.02777777773481081
0.1363801	0.17188303	0.19520661	2.0061912e-09	1.9963657e-09	2.001746e-09	0.4965303	2.000433e-09	-0.02777777723213927
