B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.037642784	0.08774204	0.054207917	0.27807072	0.1537439	0.15583128	0.13351515	0.09924634	-0.020305960698956654
0.16121405	0.2168483	0.010839742	0.22257452	0.14817244	7.2532913e-10	0.0066734245	0.23367761	0.04756645002706322
0.052072395	0.014384416	1.408616e-10	0.26209337	0.25417173	0.08180061	0.035461854	0.3000156	0.0034672838809462238
0.07271392	0.047096808	0.00033185413	0.2578112	0.24137224	0.046034597	0.021144401	0.313495	0.01781312292302223
0.06914232	1.2190515e-10	0.08654615	0.5209969	0.11863252	1.2170488e-10	0.045394752	0.15928729	-0.005750792223552178
0.06643172	0.019711563	0.0108919535	0.56949663	0.14877647	1.5610666e-10	0.041052204	0.14363936	-0.008693358288779377
0.057916295	0.03565356	0.0061435085	0.41237575	0.21287277	0.04079247	0.06676296	0.16748267	-0.008377826331562477
0.049858797	0.1766268	0.027576562	0.28314793	0.21278933	0.064497106	0.049607776	0.13589565	-0.014226590524711674
0.035324823	0.10774709	0.017826008	0.40611133	0.238995	3.9011425e-10	0.073754676	0.12024102	-0.019282792280098854
0.15914337	0.12910044	6.226762e-09	0.14495766	0.10643424	0.42086053	0.03950376	6.23066e-09	-0.027777775794641316
0.078100614	0.13171427	0.002992836	0.29184744	0.26037344	4.3835083e-10	4.373837e-10	0.23497139	0.008925041885089142
0.028477991	0.17935504	0.007514245	3.4617895e-10	0.32401112	0.12013116	0.10113314	0.23937729	-0.014143809157328996
0.060830712	0.07086594	0.015863117	0.41383806	0.021219688	0.1628538	0.13752262	0.11700609	-0.013542650251705616
0.059152946	0.12091749	0.03343565	0.3141201	0.117492005	0.16482285	0.15071693	0.039342068	-0.02312337932991312
0.093550555	0.134145	0.038586702	0.41997987	0.062247116	0.15467165	1.072479e-09	0.09681916	-0.009662805472510177
0.044728596	0.07194592	0.039235156	0.38470942	0.06212114	0.18070666	0.15522155	0.06133159	-0.022291225955482497
0.07821893	0.034714114	0.02384271	0.42835745	0.16097353	2.593532e-10	0.1465289	0.12736438	-0.007853166730350976
0.09871924	0.14379008	0.024514599	0.3719647	0.10841655	0.07363553	0.09978278	0.079176486	-0.012145292730196496
0.07702023	0.092191726	7.6429113e-10	0.41613156	0.07819839	0.16746159	0.120877504	0.048119027	-0.020365500723945357
0.05012313	0.13175543	0.040417686	0.38551262	0.054870114	0.19490652	0.048372038	0.09404245	-0.018350373884040774
0.022834778	0.09320724	0.02656393	0.19282854	0.1754197	0.08735486	0.05711296	0.34467807	-0.012036483357940855
0.09975563	0.04534527	0.011912148	0.2239453	0.22678478	2.4834024e-10	0.02105366	0.37120318	0.04628143638002903
0.021112347	1.1623681e-10	1.16354815e-10	0.80950475	0.04202232	1.165476e-10	0.004707511	0.122653015	-0.022598791751225367
0.08024909	1.1528437e-10	1.147189e-10	0.47881326	0.19067222	0.005443183	0.025307259	0.21951498	0.0074539769949586235
0.0952404	1.9017689e-10	0.017033784	0.48151904	0.1398553	1.898004e-10	0.066991486	0.19936	0.01019647451022223
0.05209301	0.06526227	0.025685832	0.3704416	0.23722063	1.7703092e-10	0.04633749	0.20295918	-0.006632268591114175
0.045844752	0.14906444	4.3060647e-10	0.14704233	0.46280217	4.3122864e-10	4.3186574e-10	0.19524631	-0.009875740456047534
0.13304794	0.07438698	3.8615494e-10	0.05566506	0.330407	0.11392563	0.065950416	0.2266169	0.032524045650594226
0.11614108	0.09191071	5.0142024e-10	0.24185316	0.26775134	4.9998194e-10	0.046665117	0.23567861	0.02696615881881982
0.087723106	0.08991216	5.3427823e-10	0.11824613	0.4572617	5.3370586e-10	5.353054e-10	0.24685691	0.015532331987747144
0.03957338	0.17557314	0.054078963	0.18345115	0.13132484	0.1854141	0.14079183	0.08979263	-0.020670982041398975
0.057149045	0.1564243	1.0268956e-09	0.32140034	0.05723601	0.20197175	0.10843322	0.09738535	-0.01664681827879628
0.08282117	0.04505251	0.044069987	0.2575278	0.11744012	0.1657421	0.2111234	0.07622291	-0.015152036603768376
0.032724205	0.08953606	0.012562915	0.2786888	0.07263901	0.24817604	0.18631764	0.079355344	-0.022584096687974738
0.10234328	0.15929556	0.038684662	0.27990147	0.105269864	0.18809578	0.08150371	0.044905677	-0.018586189228176658
0.12799473	0.11056743	0.049612816	0.26195168	0.097771674	0.12749504	0.15144448	0.073162094	-0.009049052842248537
0.065708466	0.15948056	0.061692122	0.2790243	0.15745768	0.12654826	0.028603084	0.12148549	-0.0118125273994611
0.13540323	0.12322297	0.018190615	0.28007016	0.09592617	0.21340045	0.061288882	0.07249753	-0.008144978319733973
0.071681574	0.12513812	0.018877793	0.23255728	0.20572835	0.11981555	0.016496722	0.20970453	0.0022861237928826633
0.0994731	0.10629009	0.0013526087	0.20680685	0.18967302	0.031785004	0.011944518	0.35267478	0.04238552953905822
0.3123332	0.08477656	0.0028439707	1.8856101e-10	0.17294401	1.8927664e-10	0.051552188	0.37555006	0.20681572622220623
0.074489266	1.6587112e-10	0.0007824998	0.7362482	0.061053805	1.6614567e-10	1.6617956e-10	0.1274262	-0.008794009563439377
0.05869244	0.041723657	2.0754971e-10	0.21265614	0.32763726	2.0744285e-10	0.005421134	0.35386938	0.013761136929196623
0.10007946	0.05594853	0.014776502	0.14013393	0.3296567	0.087817274	0.031093588	0.240494	0.02035924152870222
0.054947734	0.11733906	0.04681604	0.033102166	0.3015902	0.026759561	0.048458107	0.3709872	0.012992034188231825
0.1399347	0.10355803	0.020865537	0.007899273	0.18650383	0.07711468	0.07405502	0.39006892	0.08139057682127021
