B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.012395693	0.23406318	0.03481985	0.333219	0.095617995	0.1252924	0.16459186	7.3730955e-10	-0.02777777775949885
0.05554033	0.21189353	0.01213779	0.3869103	0.1336319	0.06673196	0.13315411	4.887703e-10	-0.02777777772348485
6.313008e-10	0.09775301	0.029716512	0.53446704	0.12250761	0.059098788	0.124864176	0.03159291	-0.027777777737888518
0.043070972	0.19337736	0.013934608	0.52857214	0.033590186	0.104606345	0.08284846	6.7791694e-10	-0.027777777719380694
0.00898596	0.28908566	0.050698493	0.26930156	0.10425818	0.20534293	0.07232724	5.9279504e-10	-0.02777777776712411
3.5414724e-10	0.32400227	0.018621203	0.45579755	0.06998607	0.099967755	0.0316252	3.5253048e-10	-0.027777777777777776
0.03329662	0.3741125	0.044430867	0.32085127	0.050094288	0.104596	0.07261839	4.8147786e-10	-0.027777777745714605
6.443968e-10	0.38601023	0.026657507	0.31629622	0.042308003	0.18717404	0.034887046	0.0066669285	-0.027777777769185483
4.5677856e-10	0.3179388	0.0085392445	0.4034602	0.022042336	0.15168321	0.091837294	0.004498957	-0.027777777773667724
0.0023732528	0.12664373	0.02702271	0.27342302	0.028530799	0.3654575	0.17654899	2.030352e-09	-0.0277777777681407
0.05648406	0.26982898	0.044168897	0.20176044	0.10801918	0.20806582	0.09151973	0.020152846	-0.025501148652508257
0.032784157	0.2673497	0.05081726	0.39206696	0.091399446	0.08625301	0.07932947	4.9206955e-10	-0.027777777745513606
0.1504009	0.1900217	0.075409666	0.14130731	0.141798	0.09613161	0.18750373	0.017427063	-0.022535685858664375
0.06833771	0.27789357	0.028940532	0.103046484	0.15151547	0.33760035	0.011075585	0.021590384	-0.024826902976616497
1.2621495e-09	0.3283121	0.021599589	0.15874827	0.16053414	0.10266107	0.16410212	0.064042665	-0.02777777761611494
0.0909044	0.33170542	0.044672564	0.15740679	0.10332533	0.16176169	0.07769918	0.032524608	-0.021864517826827377
0.07793864	0.075666025	1.2961823e-09	0.3709047	1.2992812e-09	0.16972938	0.30576125	1.2999283e-09	-0.027777777575148488
0.1307482	0.2618587	0.03836143	0.18629725	0.18550913	0.16938876	0.027836531	5.3875737e-10	-0.027777777636894662
0.05626578	0.32779017	0.07093585	0.24640311	0.10072882	0.13567029	0.06220604	4.9643817e-10	-0.027777777721912814
0.008238822	0.2048524	0.09514641	0.32584795	0.09163011	0.119817294	0.15446697	3.746621e-10	-0.02777777777160423
0.025483677	0.23774184	0.0060251527	0.4759916	0.09920319	0.0831001	0.072454475	5.647069e-10	-0.02777777774899616
0.013161912	0.26167214	0.017326487	0.45080638	0.12850405	0.06387731	0.06465175	2.6825264e-10	-0.02777777777071634
0.012993647	0.20637272	0.007298279	0.5481135	0.039918706	0.06248087	0.122822285	5.2669274e-10	-0.027777777764090458
4.1439352e-10	0.27905962	0.017928397	0.4141621	0.10631372	0.1084726	0.07406353	4.127701e-10	-0.027777777777777776
0.015707543	0.36800215	0.036561925	0.464449	0.04318655	0.05543495	0.0131811695	0.0034768006	-0.027668553787923926
3.3120542e-10	0.3795008	0.024741424	0.34815997	0.094282776	0.10723185	0.04608324	3.3028688e-10	-0.027777777777777776
0.026340313	0.44528335	0.007968381	0.23373489	0.0515176	0.15705842	0.06455054	0.013546594	-0.027064134725689932
4.5486603e-10	0.3036824	0.029030394	0.37997273	0.07089151	0.148273	0.04954193	0.018608024	-0.02777777776084946
7.367215e-10	0.25942895	0.020103727	0.23729329	0.08608293	0.2891902	0.10360251	0.004298389	-0.027777777771444346
0.055729717	0.27262914	0.06746465	0.3067897	0.039945606	0.14073552	0.11670573	5.8061583e-10	-0.027777777713062664
0.043835778	0.21694154	0.026824133	0.056145567	0.13890088	0.43501136	0.06889465	0.013446072	-0.026598939723449743
0.028882649	0.23381108	0.08793982	0.21254475	0.12566514	0.24152103	0.06963554	1.0358646e-09	-0.02777777771794075
0.017681984	0.2997112	0.06580928	0.1910954	0.15814856	0.18294814	0.044596378	0.040009066	-0.02636289844804389
0.011063635	0.263164	0.022308055	0.27045295	0.12777248	0.23475026	0.07048867	7.887313e-10	-0.027777777760325306
0.03062955	0.22492866	0.051044237	0.37145147	0.13369207	0.12919216	0.05906191	4.438596e-10	-0.027777777750587335
0.04358057	0.27892953	0.01047188	0.30079755	0.17957626	0.14758754	0.017411683	0.021644967	-0.025891177778795398
4.400557e-10	0.24309435	0.05580131	0.18166253	0.16756074	0.25871396	0.07459636	0.018570784	-0.027777777761433416
0.04526931	0.23688003	0.043025102	0.17390558	0.12693231	0.18261448	0.16852401	0.022849258	-0.025709037490433816
0.018874058	0.31630716	0.041196734	0.4307909	0.06263237	0.066702954	0.060520276	0.002975495	-0.027665458447360358
0.006277567	0.29061413	0.023795513	0.41542313	0.079085335	0.12117873	0.06362549	3.6519565e-10	-0.027777777773192697
2.8764496e-10	0.28019246	0.06237789	0.34179208	0.03768782	0.09687768	0.16733368	0.013738321	-0.027777777769874258
0.018485898	0.23743494	0.015478439	0.4827609	0.03855327	0.16883133	0.038455233	4.86848e-10	-0.027777777759778133
0.033215377	0.37226906	0.042559016	0.2100817	0.059569463	0.15027496	0.1320304	4.1780818e-10	-0.027777777750022464
0.0094150845	0.31673938	0.027528256	0.5198673	0.012382005	0.060142208	0.05392574	3.913731e-10	-0.027777777770408154
4.6447157e-10	0.3224983	0.033130635	0.38157335	0.047576252	0.17814903	0.037072387	4.6445123e-10	-0.027777777777777776
4.172299e-10	0.28785643	0.026178248	0.38646606	0.07319845	0.1984221	0.027878797	4.1646503e-10	-0.027777777777777776
0.03227791	0.32543072	0.012755523	0.16874398	0.121762305	0.25595403	0.083075576	5.671569e-10	-0.027777777741164498
0.030583695	0.2403939	0.03703239	0.16124979	0.14110011	0.2623245	0.11321555	0.014100055	-0.026915314214571325
8.511266e-10	0.188476	0.035933673	0.142765	0.17378853	0.30226162	0.1567752	8.494966e-10	-0.027777777777777776
0.023677299	0.20860292	0.024466313	0.28080115	0.05713062	0.20738263	0.19793905	1.2527102e-09	-0.027777777718456187
0.079117455	0.23954746	0.061876398	0.18632084	0.16808172	0.2035075	0.06154861	4.9823906e-10	-0.027777777698938962
0.09884788	0.22455534	0.08336883	0.12716423	0.18147703	0.18188529	0.10270138	6.62145e-10	-0.027777777646874516
0.15909988	0.25809714	0.07093912	0.058957387	0.17223525	0.16614567	0.07138806	0.04313745	-0.014051451540765775
0.03628978	0.1648944	0.029778404	0.24569587	0.062094856	0.34163204	0.11602897	0.0035856345	-0.027517534003446958
0.23027185	0.2941088	0.062226463	4.5722842e-10	0.14293818	4.5902054e-10	0.06652943	0.20392525	0.06613871138064722
0.12198283	0.29654145	0.036246777	0.18314889	0.18843189	0.06996372	0.042630933	0.061053503	-0.012882819623070795
6.711787e-10	0.25845668	6.691859e-10	0.5057861	0.023523627	0.12079247	0.09144102	6.6957917e-10	-0.027777777777777776
8.463177e-10	0.37255353	0.013863483	0.32806957	0.056273565	0.1132488	0.11599105	8.462627e-10	-0.027777777777777776
0.03508458	0.4071961	0.009427347	0.42918396	0.0125926025	0.051251374	0.055264	5.577952e-10	-0.027777777738637755
0.002159906	0.3369671	0.02893463	0.35487345	0.048242096	0.13767692	0.09114589	4.5458284e-10	-0.027777777775814062
6.6816847e-10	0.24681097	0.0042660404	0.5225549	0.019607889	0.14677729	0.052071106	0.007911902	-0.02777777776720481
5.554268e-10	0.20189436	0.011726273	0.54376996	0.06271938	0.12351552	0.054682177	0.001692317	-0.02777777777589786
0.021103742	0.18373027	0.025763413	0.555679	8.105633e-10	0.2137236	8.13188e-10	8.100903e-10	-0.0277777777435859
0.028516319	0.29207692	0.08661478	0.26177064	0.0642356	0.15238476	0.10742962	0.0069713746	-0.02738018189385358
0.009785968	0.21570905	0.077058114	0.2668241	0.10556019	0.22314245	0.07960754	0.022312582	-0.027341077350879026
0.019352112	0.1676745	0.10318981	0.20497255	0.081405096	0.29496512	0.12844086	6.067947e-10	-0.027777777754292257
0.0024503928	0.25892243	0.0137115475	0.17462379	0.14591539	0.2738056	0.13057075	1.1003991e-09	-0.027777777772384955
1.472844e-09	0.14905147	0.024339747	0.20481178	0.12067343	0.39109778	0.10541433	0.004611544	-0.027777777764193608
0.05649871	0.23233505	2.466039e-09	0.16717166	0.23216382	0.31183085	2.4681515e-09	2.4655777e-09	-0.02777777749917386
0.036883887	0.2599444	0.02368503	0.046855133	0.26096302	0.20683283	0.09356956	0.07126622	-0.022520627366983497
0.011795266	0.22419259	0.022430228	0.1646864	0.09780043	0.3711852	0.107909925	1.385421e-09	-0.027777777745094958
7.1024864e-10	0.09308172	0.07887834	0.20068529	0.0920892	0.37485877	0.13360561	0.026801143	-0.027777777739706827
0.061330162	0.27123243	0.024086071	0.17293379	0.08885297	0.30498323	0.041186616	0.035394654	-0.02343625805026988
0.004417777	0.26514962	0.035315547	0.50197333	0.056682736	0.07454898	0.061912034	2.0480052e-10	-0.02777777777596825
0.032323584	0.21121801	0.029637309	0.5055294	0.028924162	0.079049416	0.11331803	4.6963705e-10	-0.02777777774741707
6.270036e-10	0.3475043	0.04676057	0.40797606	0.054480873	0.14327814	6.288013e-10	6.2921396e-10	-0.027777777777777776
3.8890532e-10	0.3064639	0.07728906	0.3428536	0.058800258	0.13597037	0.076679125	0.0019437663	-0.027777777776265895
4.478724e-10	0.30699864	0.021028372	0.34641737	0.065994725	0.20235993	0.03708529	0.020115627	-0.027777777759759308
0.00585054	0.22539516	0.0133366585	0.3788476	0.07121968	0.1439368	0.1614136	5.7660277e-10	-0.027777777771030902
1.8743953e-09	0.290266	0.021321576	0.40463442	0.07798529	0.13689792	0.04398431	0.024910431	-0.027777777684393788
0.014232629	0.3563312	0.037927065	0.1010797	0.21280925	0.09910815	0.178512	6.2912325e-10	-0.027777777759869622
7.0409606e-10	0.14049882	0.027425874	0.28709933	0.08517177	0.29482797	0.16497621	7.035496e-10	-0.027777777777777776
1.158731e-09	0.35239732	0.036620047	0.2152104	0.1273804	0.20526825	0.06312358	1.1535269e-09	-0.027777777777777773
0.00088712195	0.17365907	0.038483266	0.25714162	0.12731779	0.32750663	0.07500454	5.8812283e-10	-0.027777777776734302
0.054584526	0.31801382	0.066456296	6.252917e-10	0.16173945	0.3631538	6.2774985e-10	0.036052205	-0.023841992735418115
0.007903918	0.11910474	0.04674918	0.15966688	0.08661412	0.5312277	0.048733417	1.1181829e-09	-0.027777777760101725
7.114214e-10	0.091779254	0.04294329	0.6073418	0.010194603	0.14848958	0.06452741	0.034723975	-0.02777777772837102
0.010096361	0.14651848	0.015442752	0.3253821	0.08104777	0.2550956	0.13836417	0.028052714	-0.02721131712263027
0.04092684	0.16857296	0.050347477	0.24588352	0.08313904	0.30847332	0.06420474	0.03845218	-0.024630325340755377
0.032174673	0.22565979	0.048446715	0.30622995	0.16172037	0.2251164	0.00065205386	6.051538e-10	-0.027777777738836527
0.009475605	0.23994489	0.03637675	0.45629227	0.0844577	0.11547692	0.05797588	5.168743e-10	-0.027777777767982383
0.024813982	0.21151891	0.0030723328	0.43605506	0.07562758	0.15782906	0.09108307	2.9003536e-10	-0.02777777776338391
4.1221407e-10	0.3014023	0.021794401	0.400064	0.06561988	0.12762818	0.083491236	4.1086945e-10	-0.027777777777777776
0.03840826	0.3022686	0.041313414	0.34700462	0.05695351	0.17674136	0.03731021	4.1843307e-10	-0.027777777745635203
0.05981191	0.36168116	0.013362812	0.21068084	0.022179993	0.26337606	0.06890723	7.041768e-10	-0.027777777693541457
0.021097476	0.33938506	0.08737978	0.17427354	0.08962193	0.18642116	0.101821005	6.5685196e-10	-0.02777777775006194
5.78912e-10	0.20818448	0.029424254	0.21659788	0.10263184	0.31798115	0.12518038	5.7908206e-10	-0.027777777777777776
0.0032435716	0.22346647	0.04415826	0.18129063	0.110650904	0.274058	0.11745074	0.04568137	-0.027481436189015593
0.0012669868	0.15772876	0.031912386	0.29379436	0.082152724	0.3964993	0.015297399	0.021348132	-0.02772368217488046
0.024986546	0.14045614	0.016426604	0.43627954	9.0591945e-10	0.28034514	0.09332982	0.008176252	-0.027369185184366592
0.023670003	0.092538506	0.028748803	0.63373065	0.02905184	0.1562873	0.03597289	7.2670525e-10	-0.027777777743375545
1.3047708e-09	0.1429207	0.025631726	0.40703613	0.04024777	0.37885836	0.005305305	1.3047534e-09	-0.027777777777777773
0.075393036	0.19873273	0.056089394	0.19412431	0.082999155	0.26086485	0.13179652	5.7243793e-10	-0.02777777769146211
0.014782217	0.18230285	0.02199626	0.10218799	0.16646247	0.38309273	0.07877111	0.050404336	-0.026287602112791953
2.711596e-10	0.26251125	0.017608644	0.3140572	0.16344266	0.2293033	0.011516036	0.0015608533	-0.027777777776931297
0.016225806	0.2576298	0.014641334	0.30071235	0.10115919	0.26804778	0.041583713	6.3358235e-10	-0.027777777757217008
3.3954503e-10	0.2750337	0.075075485	0.26372698	0.065782614	0.21901934	0.101361856	3.3770944e-10	-0.027777777777777776
4.4672957e-10	0.34987116	0.027898652	0.27309793	0.10108016	0.18299699	0.06505503	4.4633777e-10	-0.027777777777777776
0.00087958254	0.26193675	0.0063221976	0.38521758	0.14918248	0.1277731	0.06868824	6.435996e-10	-0.027777777776645578
0.003128533	0.17048712	0.04330117	0.30601117	0.12996738	0.18770468	0.12672983	0.032670204	-0.02757335815511631
1.1280686e-09	0.05332111	0.016663985	0.2939376	0.12026499	0.3949824	0.12082983	1.1290157e-09	-0.027777777777777773
0.030467458	0.13534616	0.12270503	0.14477348	0.12775965	0.32055572	0.11839251	8.786798e-10	-0.027777777724235498
0.0117514245	0.16442688	0.052081175	0.3191001	0.0728809	0.19755	0.1592203	0.022989204	-0.02723746598753558
0.07671618	0.20438987	0.0066586575	0.3445903	0.10747493	0.157491	0.08651303	0.016166093	-0.025297375976808298
0.063661054	0.30850968	0.02610504	0.14061384	0.08335102	0.25380233	0.07989139	0.044065677	-0.022167242891690662
2.0390772e-10	0.30938208	0.03525992	0.3444552	0.09275675	0.16322444	0.04558955	0.009332023	-0.027777777773972032
0.05792631	0.2564869	0.02638101	0.24655075	0.12805189	0.21392637	0.042905014	0.027771708	-0.024560352644102817
7.4419176e-10	0.16145457	0.024878668	0.3141196	0.1382882	0.31491548	0.046343546	7.426802e-10	-0.027777777777777776
0.02694956	0.34081918	0.021710286	0.28473505	0.069234475	0.22771753	0.028833864	7.555324e-10	-0.027777777737055243
8.417424e-10	0.33707517	0.047571972	0.13269863	0.12222198	0.23356616	0.12686612	8.368327e-10	-0.027777777777777776
0.05535563	0.31068987	0.027302086	0.4411398	0.030586317	0.12233433	0.012592019	3.2688366e-10	-0.027777777741588076
0.011300554	0.27999955	0.015964657	0.11835078	0.2556156	0.19494246	0.061952036	0.061874405	-0.026379347667937036
0.015983317	0.30619866	0.005779432	0.25081024	0.14563893	0.22626947	0.04931996	6.522007e-10	-0.027777777756929117
0.007950189	0.29215568	0.071690395	0.21352397	0.064456075	0.16026092	0.16441834	0.025544474	-0.027371610985366605
4.671051e-10	0.2923625	0.008593498	0.3765091	0.03379801	0.16784044	0.10760564	0.013290881	-0.0277777777653613
0.007501589	0.30091345	0.056384664	0.2920174	0.08632523	0.25685763	3.779953e-10	3.7691758e-10	-0.027777777772122814
0.012405752	0.30569878	0.018038828	0.39410964	0.04135343	0.1903034	0.03294914	0.0051410105	-0.027650221575192983
0.046954356	0.42518935	0.012222516	0.3214859	0.047863144	0.0900227	0.056261975	3.8649314e-10	-0.0277777777414827
4.5911927e-10	0.41022962	0.04476139	0.18486187	0.053125486	0.2096515	0.054862242	0.04250788	-0.0277777777387454
0.07774766	0.19024952	0.040730633	0.34413055	0.028006867	0.21203835	0.10709645	1.2465272e-09	-0.02777777758394863
0.011853747	0.42179227	0.02998426	0.20016073	0.07412379	0.19314016	0.06894508	4.0992082e-10	-0.02777777776805958
0.025245797	0.5209439	0.005249765	0.21905029	0.09077944	0.10553632	0.033194523	5.77692e-10	-0.027777777748609185
7.53775e-10	0.4366116	0.01735143	0.30883294	0.042486604	0.15114157	0.034765564	0.008810312	-0.02777777776449579
0.018503102	0.35503528	0.03543692	0.26224908	0.059405044	0.16745803	0.086193375	0.015719216	-0.027196069263761714
5.667174e-10	0.33608273	0.0234501	0.3493541	0.08837473	0.15821132	0.03580817	0.008718846	-0.027777777767895532
0.040686306	0.22132581	0.026862614	0.46914068	0.0728551	0.12718764	0.041941825	1.1466874e-09	-0.02777777768446883
9.632434e-10	0.32570183	0.07243257	0.3430236	0.053698342	0.19345483	0.011688848	9.675023e-10	-0.027777777777777773
0.004439165	0.29846314	0.07444024	0.32408306	0.08655248	0.109166026	0.10285591	1.1153782e-09	-0.02777777776787508
0.0048925057	0.3784964	0.068504505	7.1703654e-10	0.0675937	0.0828683	0.36934528	0.028299263	-0.027500869166711177
0.02760499	0.3688681	0.05840253	0.13340715	0.08302948	0.12462356	0.1915745	0.012489719	-0.027088220641582155
0.03361281	0.14524211	0.038260266	0.26103938	0.083110444	0.14403887	0.22990543	0.06479062	-0.023422188178093377
0.10832972	0.314442	0.047236636	0.25342825	0.082854316	0.18606097	0.0076481327	1.2351455e-09	-0.027777777510171842
0.050646327	0.25832322	0.010876266	0.33142507	0.08226179	0.16461074	0.10185668	9.3095887e-10	-0.027777777683478482
1.3223963e-09	0.43642282	0.03457631	0.3524753	0.06949984	0.10702576	1.3228202e-09	1.3186661e-09	-0.027777777777777773
1.0292435e-09	0.6122404	0.00916234	0.16573109	0.120157	0.024643533	0.068065636	1.0294811e-09	-0.027777777777777773
0.04756272	0.07845549	1.1639e-09	0.61499536	0.05555397	1.1656373e-09	0.2034324	1.165175e-09	-0.027777777666939993
3.3863679e-10	0.11452212	3.394082e-10	0.74358064	0.038822424	0.0407378	0.06233697	3.3752637e-10	-0.027777777777777776
6.77075e-10	0.33047667	0.06420545	0.27910474	0.069143064	0.13124488	0.1258252	6.7544714e-10	-0.027777777777777776
7.079958e-10	0.18045558	0.05323695	0.54818094	0.079706274	7.077069e-10	0.10493638	0.033483893	-0.027777777730364866
0.01529151	0.22762254	0.039545324	0.56597185	0.031778518	0.082097575	0.03769269	7.9731644e-10	-0.02777777775339343
0.0077960244	0.17632277	0.004241658	0.5822267	0.054962337	0.047966182	0.09360917	0.032875165	-0.027265186600789724
6.9350875e-10	0.19363913	0.0510334	0.24000008	0.176442	0.16030516	0.1785802	6.913731e-10	-0.027777777777777776
1.196855e-08	0.23662375	0.100049704	0.19088037	0.10848247	0.19122097	0.14768557	0.025057213	-0.027777777177980762
2.053754e-09	0.26080287	0.08345584	0.36655802	2.0490862e-09	0.2559424	2.0529396e-09	0.03324085	-0.02777777764124072
0.062394246	0.23427138	0.028763678	0.20402046	0.1044791	0.13190998	0.2341612	2.3525861e-09	-0.027777777484202106
0.13602546	0.20117652	0.06505753	0.11060724	0.008796016	0.23905906	0.23927818	2.3247753e-09	-0.027777777145320516
1.4845492e-09	0.37381345	1.4777831e-09	0.17685623	1.4808925e-09	0.18096656	0.2683638	1.4796756e-09	-0.027777777777777773
0.035142742	0.18966988	0.051255643	0.556257	7.5878587e-10	7.6209855e-10	0.16767469	7.611311e-10	-0.02777777772428131
8.225547e-10	0.17714079	8.227807e-10	0.57680184	0.01582334	0.0788601	0.15137395	8.189901e-10	-0.027777777777777776
7.465732e-10	0.15984184	0.017716378	0.6736604	0.021962993	0.030660737	0.09615769	7.476605e-10	-0.027777777777777776
3.7934994e-10	0.27041724	0.04036994	0.4067372	0.04836744	0.03574206	0.19836618	3.776246e-10	-0.027777777777777776
0.04608832	0.3133835	0.092110686	6.9155087e-10	0.07724113	0.04903932	0.3866947	0.035442382	-0.024510818091421298
7.0033485e-10	0.23399393	0.099534824	0.06895314	0.13027215	0.088988036	0.35446995	0.023787972	-0.027777777744458686
1.140878e-09	0.33188167	0.013778627	0.26632413	0.073619604	0.07661239	0.2377835	1.1357887e-09	-0.027777777777777773
1.2386867e-09	0.31898442	0.051781785	0.24659422	0.11078781	0.13486396	0.13698786	1.2349098e-09	-0.027777777777777773
0.0047317594	0.2999005	0.06352927	0.17220198	0.030295009	0.2017804	0.22756107	1.0599838e-09	-0.0277777777677466
1.3227767e-09	0.36157012	0.028475188	0.14752723	1.3214881e-09	0.28280097	0.12951988	0.05010667	-0.027777777645217903
1.8634811e-09	0.28573188	1.8644126e-09	0.22763827	0.06551559	0.22893155	0.15554786	0.036634874	-0.027777777641240984
1.930065e-09	0.19193152	0.06331507	0.23012437	0.07859631	0.27925232	0.1567804	1.9316044e-09	-0.02777777777777777
0.012582441	0.15804982	0.09870955	0.121004365	0.023496816	0.18713085	0.39902616	9.113073e-10	-0.027777777754844836
0.02269691	0.3626609	0.16182832	2.4316915e-09	0.02190068	0.34350094	0.08741216	2.427201e-09	-0.027777777667597852
6.180709e-10	0.37239563	0.08294701	6.152222e-10	0.0820985	0.043332953	0.3963287	0.022897111	-0.027777777749473702
8.8938007e-10	0.30827516	0.04400296	0.18311378	0.068875656	0.05143846	0.34429398	8.856441e-10	-0.027777777777777776
0.019652568	0.4016969	0.10347559	6.08346e-10	0.095543645	0.08737427	0.29225698	6.107224e-10	-0.02777777775377325
1.2940613e-09	0.3056485	0.16629873	0.039508604	0.08751411	0.13770996	0.26332012	1.2940637e-09	-0.027777777777777773
0.07059192	0.40769264	0.0787202	7.11343e-10	0.09376282	0.023028633	0.3262038	7.126196e-10	-0.027777777677167406
0.027570676	0.24213947	0.07927663	0.09468101	0.11171723	0.17878203	0.22108427	0.04474871	-0.025310273408121857
1.4925504e-09	0.32598436	0.010239649	0.1236743	0.13569237	0.21286353	0.19154577	1.4897064e-09	-0.027777777777777773
4.2165995e-09	0.31545058	0.04290042	0.09363182	4.2225468e-09	0.4668171	4.2180632e-09	0.08120005	-0.027777777093001596
1.4788397e-09	0.32686436	1.473923e-09	0.085124604	0.042100426	0.31129366	0.21701433	0.017602682	-0.027777777725714686
0.03852489	0.27880934	0.08660038	0.051249098	0.023883421	0.34181902	0.15772572	0.021388154	-0.026129825217471658
0.06714403	0.26669553	0.041436862	1.6798314e-09	0.06593593	0.32030264	0.23848501	1.6730077e-09	-0.02777777755311282
0.07389961	0.3499404	0.15156943	0.19384742	0.099515945	0.13122721	1.6174561e-09	1.6165955e-09	-0.02777777753884622
1.2060382e-09	0.25185525	0.069857754	0.20982654	0.078788765	0.3003345	0.03537238	0.053964734	-0.027777777647610715
0.07237339	0.3097778	0.028548459	0.18674476	1.338182e-09	0.25297675	0.14957888	1.3382204e-09	-0.02777777758407468
0.036981426	0.3220316	0.12877296	0.13506101	0.07705338	0.20989504	0.09020449	1.0155463e-09	-0.027777777702665075
0.049722124	0.20872894	0.09305344	0.15642327	0.12973173	0.24194613	0.12039445	1.1765131e-09	-0.027777777660780316
2.0139903e-09	0.34513155	0.11548241	0.14985359	0.063377365	0.30440572	0.021749416	2.0129725e-09	-0.02777777777777777
1.5943026e-09	0.28842434	0.07255521	1.5898842e-09	0.14830524	0.27289292	0.21782222	1.5897297e-09	-0.027777777777777773
0.018825782	0.36653638	0.03153473	1.207399e-09	0.13841063	0.25708959	0.1876029	1.2077744e-09	-0.02777777773230318
0.0308247	0.33988398	0.054452293	0.10460068	0.004015149	0.24290949	0.22331361	1.427573e-09	-0.027777777689768756
1.3262346e-09	0.2603483	0.061537184	1.3217422e-09	0.10592199	0.3030588	0.26913372	1.3185367e-09	-0.027777777777777773
1.7172875e-09	0.2703391	0.09018143	0.14752306	0.058891922	0.26730484	0.16575961	1.71515e-09	-0.02777777777777777
0.010143387	0.29436985	0.033059537	0.13124868	0.12593819	0.30678624	0.07878045	0.01967373	-0.027378661263530755
1.2684177e-09	0.24963412	0.06398417	0.16598733	0.03939767	0.40588033	0.07511636	1.266136e-09	-0.027777777777777773
0.16293618	0.25077087	0.086597964	1.132712e-09	0.040191006	0.32477188	0.13473208	1.1319409e-09	-0.027777777408909524
0.041446395	0.19649503	0.106893145	0.1405251	0.076249406	0.3298929	0.086824395	0.021673605	-0.025981192189969825
0.075886935	0.24602728	0.1469823	0.15833049	0.11389052	0.23605198	0.022830518	1.2809745e-09	-0.02777777758335932
0.07139263	0.15696988	0.053946868	0.1430222	0.030111829	0.36474094	0.17981566	1.3356442e-09	-0.02777777758706747
0.049793158	0.27314577	0.05260824	0.12481873	0.12695433	0.32566953	0.04701024	9.569112e-10	-0.027777777682482515
0.07745276	0.16064599	0.035981312	0.28600234	0.10484901	0.14991634	0.18515226	1.258509e-09	-0.027777777582827786
0.014127715	0.24069302	0.12371982	0.23954384	0.08397574	0.1603538	0.13758603	1.3000737e-09	-0.027777777741043636
0.06668943	0.14671092	0.088314176	0.0967792	0.055375252	0.3682142	0.1779169	1.0445194e-09	-0.027777777638460968
0.023440007	0.35312694	0.09131666	0.10546542	0.032672897	0.26973462	0.06148007	0.06276342	-0.024835427769489896
1.2802516e-09	0.3676435	0.073512614	0.22977065	0.07504058	0.13144737	0.12258528	1.2781629e-09	-0.027777777777777773
1.4563515e-09	0.31423655	0.010129733	0.21001394	0.123025216	0.22611275	0.116481796	1.4518667e-09	-0.027777777777777773
0.07477691	0.31195503	0.07738934	0.14907986	0.0698266	0.22373685	0.09323535	1.8402178e-09	-0.027777777502566176
0.007557476	0.27485093	0.05981181	0.15956625	0.11671933	0.28089213	0.08457663	0.016025461	-0.027535553703984906
2.1846587e-09	0.38485602	0.1303253	0.14342283	0.040772874	0.20348051	0.075305305	0.021837048	-0.027777777682364783
0.10599424	0.33271176	0.05427612	0.15511551	0.047017235	0.27562162	0.029263562	2.1538324e-09	-0.02777777732119012
1.3568795e-09	0.23373698	0.08499611	0.1362369	0.068180524	0.33274478	0.12926753	0.0148372	-0.027777777737513193
0.07021236	0.29399207	0.10038332	2.0567523e-09	0.0050422717	0.43761173	0.09275826	2.0499102e-09	-0.02777777748991971
0.055599548	0.2307018	0.05960656	0.07892786	0.08854168	0.3730085	0.08104967	0.03256436	-0.024156650383959217
0.10447515	0.21920009	0.04862123	0.27147847	0.061533667	0.08850115	0.20619027	1.6542501e-09	-0.02777777743212172
0.058597665	0.23467036	0.14861923	0.21806233	0.03790863	0.24627477	0.055867042	1.3408282e-09	-0.027777777620638974
0.05295102	0.27119482	0.021405946	0.19494963	0.091506496	0.2566069	0.06942178	0.041963406	-0.023333767477029536
0.059333682	0.2282116	0.0415869	0.14624177	0.11357159	0.28252232	0.08703986	0.041492246	-0.02285400231851823
1.2611467e-09	0.2704969	0.065915234	0.12737167	0.088575706	0.2786622	0.13072501	0.038253207	-0.027777777681291964
0.019719614	0.22923768	0.057298243	0.14682072	0.19033286	0.35659093	1.4341686e-09	1.4347021e-09	-0.027777777721194233
0.035897836	0.18796232	0.06783342	0.093641624	0.056993116	0.3906292	0.16704251	7.129168e-10	-0.027777777726593435
0.045343783	0.16663675	0.050866105	0.22972755	0.12740938	0.17262113	0.18421142	0.023183912	-0.025675285228139583
0.036139846	0.25212917	0.041135132	0.15355897	0.045047026	0.40424997	2.0846027e-09	0.06773983	-0.022881563729245415
0.092428036	0.24605864	0.05942588	0.09896598	0.0872137	0.41590777	1.1283898e-09	1.1275486e-09	-0.027777777569343572
1.4391098e-09	0.28365934	0.042394508	0.1425061	0.034766104	0.2618776	0.19044764	0.04434877	-0.027777777650132278
0.035861533	0.21654506	0.113306195	1.0015725e-09	0.09316748	0.28037393	0.26074576	9.98275e-10	-0.02777777770617843
2.2434588e-09	0.32998228	0.1442486	0.10743131	0.10170053	0.2786534	0.015843367	0.02214062	-0.02777777767843464
0.03935688	0.21842532	3.9121835e-09	3.915005e-09	0.17676315	0.4577612	0.10769345	3.9130046e-09	-0.027777777469770473
2.1352655e-09	0.23630792	0.1006185	0.113184616	0.1460373	0.33122584	0.072625816	2.1321278e-09	-0.027777777777777766
