B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.05618415	0.054559045	0.029829744	0.34810528	0.074006274	0.38193902	0.035273325	0.02010324	-0.025518810874485775
0.06671844	0.06440825	0.031905428	0.32253668	0.12873702	0.15657258	0.033524185	0.19559744	-0.0016778656481905747
0.0650698	0.1345971	0.070427634	0.18518944	0.18659694	0.108097576	0.03859008	0.21143146	-0.0002621721459617789
0.07341751	0.08064754	0.029554006	0.2987742	0.09916821	0.31881592	0.088044144	0.011578505	-0.026077647764532676
7.2960077e-10	0.0148114	0.033800907	0.4421844	0.10335426	0.2978714	0.05987605	0.048101638	-0.02777777770758779
0.040799152	0.091718994	0.02171201	0.33904985	0.10719994	0.3261789	0.03313763	0.040203527	-0.024497238159759568
0.024517499	0.06513275	0.013112926	0.33774462	0.1090844	0.31787023	0.07408567	0.058451947	-0.02491158667353667
0.0012986022	0.03240379	0.018674668	0.4520163	0.08640626	0.32231498	0.035566505	0.05131884	-0.02764449226072688
9.381331e-10	0.065645814	0.009961334	0.3754528	0.019362967	0.31093583	0.10100289	0.11763838	-0.02777777755705686
0.0301874	0.04287241	0.04252559	0.28542045	0.110364646	0.37825876	0.080542415	0.029828385	-0.025976894999079778
0.08345904	0.0826922	0.042670306	0.34291816	0.1342779	0.23812185	0.04319737	0.032663237	-0.022325692971152816
1.2860781e-09	0.03475867	0.034290552	0.28460845	0.10427049	0.36355677	0.09663101	0.081884004	-0.027777777567159326
0.07407319	0.079413265	0.021207096	0.3137635	0.1828989	0.1758375	0.123783246	0.029023351	-0.023478073391658395
0.054969292	0.10561268	0.04670057	0.29781207	0.14667484	0.28559008	0.06264054	1.5390037e-09	-0.02777777760858189
0.021313746	0.104780376	0.03632966	0.12010787	0.18503016	0.23058243	0.23135489	0.07050083	-0.024772504210959417
0.028792014	0.0895142	0.045798615	0.34227574	0.056165427	0.3808677	0.045160446	0.011425748	-0.027119837185024833
0.027093852	0.04244649	0.021211166	0.39809984	0.013846709	0.2925004	0.19387636	0.01092515	-0.027185768983422176
0.0058144443	0.04321146	0.04065688	0.38251486	0.048215356	0.38287365	0.096713364	1.2681912e-09	-0.027777777763030122
0.0267598	0.1031362	0.020866835	0.42508993	0.09696326	0.29959023	0.0019185833	0.025675135	-0.026403654822631777
1.389109e-09	0.026971739	1.3818103e-09	0.35214645	0.09136309	0.40193978	0.06044939	0.06712954	-0.02777777759127728
0.08563974	0.08022444	0.06589559	0.24953642	0.070061505	0.31353086	0.13511148	8.03676e-10	-0.027777777640124568
0.032198977	0.08661558	0.030939713	0.33712342	0.03365382	0.4182548	0.036191206	0.025022386	-0.02616638731517953
0.045486	0.0646822	0.046045337	0.3195689	0.034866884	0.3226853	0.09914403	0.06752138	-0.021635222796417775
7.16357e-10	0.1151617	0.015652485	0.34404266	0.06771033	0.3791539	0.02501464	0.053264234	-0.02777777770146536
0.20234004	0.08547412	0.06176781	0.22419666	0.10046637	0.27491242	0.050842583	8.8910734e-10	-0.027777777417973746
0.15206584	0.10419837	0.08377875	0.16996177	0.18062714	0.14179407	0.07989053	0.08768356	-0.001110429366596978
0.020271288	1.0312244e-09	0.00883992	0.38423482	0.1420486	0.3343602	0.110245176	1.0343467e-09	-0.027777777735842696
0.0016338418	0.070451595	0.049760763	0.36820838	0.09126639	0.31924918	0.0039462647	0.095483586	-0.027465767629736387
0.054607734	0.0452315	0.052995503	0.43939114	0.035105992	0.33295777	0.0069648516	0.032745443	-0.024201468895665452
1.2677808e-09	0.03992245	0.017347613	0.36643335	0.009266589	0.33620295	0.12606044	0.10476657	-0.027777777512135685
1.8173658e-09	1.8187112e-09	0.014455793	0.3722086	0.17093346	0.29634568	0.13049123	0.015565268	-0.027777777721202206
0.020698827	0.114327855	0.04182673	0.3229325	0.08371712	0.31341562	0.0347643	0.06831709	-0.024949610523670916
0.0077684056	0.056288917	0.0066279923	0.30621615	0.11829261	0.28844064	0.1811869	0.035178494	-0.027231216158199442
1.3628224e-09	0.12022473	0.026963726	0.34350508	0.13722658	0.3241969	0.047882993	1.3645782e-09	-0.027777777777777773
0.0027714146	0.16174191	0.031473923	0.22004332	0.12045387	0.2990179	0.1251665	0.03933114	-0.027559771986516487
0.065842114	0.05874353	0.039052222	0.36215076	0.19415422	0.15227564	0.07191808	0.055863384	-0.020421451182270227
1.0689658e-09	0.11819417	0.017908659	0.27758884	0.20621192	0.21640652	0.13314979	0.030540047	-0.027777777712485244
0.14086203	0.15983883	0.029155493	0.36679927	0.099613845	0.08834308	0.11538749	1.2253498e-09	-0.027777777432567256
2.2193725e-09	2.2186573e-09	2.2138005e-09	0.31169787	0.06707584	0.44655076	0.14062977	0.03404575	-0.027777777626657375
0.032905694	9.050692e-10	0.056551624	0.40767878	0.022698214	0.35971206	0.12045364	9.0574964e-10	-0.027777777718169135
1.0432544e-09	1.0445286e-09	0.045565955	0.39036506	0.0061934255	0.46424222	0.0536297	0.04000369	-0.027777777694309724
0.0119291	0.058916315	0.020396343	0.39493698	0.074851036	0.43897018	1.0845177e-09	1.0805656e-09	-0.027777777751997426
0.023579607	0.05125751	0.036018275	0.44570658	1.880122e-09	0.4291322	1.882659e-09	0.01430579	-0.027103127965728717
0.029019406	0.044831265	0.0018908988	0.34799433	0.042064693	0.44001713	0.037439886	0.05674237	-0.024484518032913336
0.00783867	0.092297845	0.0013924001	0.3145355	0.08033756	0.35441652	0.091072366	0.058109134	-0.026866781126954217
0.028519634	0.07082744	0.03775449	0.23628572	0.07007746	0.4765585	0.05156808	0.028408656	-0.02615736883467397
0.0538564	0.06261267	0.03965225	0.23511833	0.04450079	0.48408082	0.062005404	0.01817332	-0.025820278595281777
0.046816815	0.028283741	0.032859046	0.39915216	0.08733225	0.2711272	0.06073316	0.07369559	-0.020877392171086077
0.13054076	0.10253327	0.06924594	0.14339104	0.15592752	0.084222764	0.073519826	0.24061881	0.03504334687761343
0.020680645	0.024034418	0.024442784	0.37700775	0.0459171	0.27211952	0.11763508	0.11816272	-0.022890415248668975
0.019684847	0.05019735	0.04056602	0.38226444	0.039426494	0.38098732	0.08687365	1.0812055e-09	-0.027777777735211045
0.023606503	0.068074524	0.050576396	0.3509025	0.12701607	0.22822462	0.07759062	0.0740088	-0.024283599859324975
0.028807757	0.05757963	0.032176346	0.41908264	0.121599	0.34075457	1.0083362e-09	1.0083766e-09	-0.02777777771967964
1.3093252e-09	0.09341331	0.03952279	0.36066535	0.10201585	0.2568214	0.100935884	0.04662546	-0.027777777655682
1.0751678e-09	0.12366108	0.021520855	0.3261804	0.15982328	0.22651903	0.07718516	0.06511018	-0.02777777763776904
0.045946416	0.05179944	0.04231259	0.2945198	0.13604516	0.29579094	0.1335856	9.670144e-10	-0.027777777688916084
0.040464643	0.04606377	0.012623469	0.19345762	0.08779323	0.43389675	0.18570057	2.06571e-09	-0.02777777761060134
9.581063e-10	0.06765392	0.014311605	0.35097548	0.10578416	0.30193707	0.15391257	0.005425158	-0.02777777776738202
0.020147525	0.17914438	0.038038984	0.21584155	0.12083778	0.22815959	0.08973069	0.1080995	-0.023421903020302774
0.049536277	0.05990433	0.0153127825	0.40364724	0.089651756	0.23083274	0.11738443	0.03373047	-0.024436013967257395
0.05290839	0.060491394	0.03890048	0.35278362	0.051342193	0.28644642	0.055203192	0.10192439	-0.016992467024513576
8.356534e-06	0.05031295	0.030668622	0.41085657	0.07638283	0.37064025	1.772451e-09	0.061130434	-0.027776756100677466
0.019593792	0.054839406	0.029893737	0.37508318	0.09490505	0.34401226	0.040478956	0.041193664	-0.02616349760951
0.044926543	0.051771812	0.042706754	0.23279865	0.08582342	0.40667832	0.08178805	0.05350644	-0.022970059022903937
0.003217169	1.5371319e-09	0.039640892	0.4260557	0.03974211	0.3532171	0.13812701	1.5394059e-09	-0.027777777767872717
1.325006e-09	0.07441823	0.010016218	0.3484315	0.08184576	0.44601065	1.3248974e-09	0.03927769	-0.027777777673691426
0.073641784	0.08757224	0.0120390775	0.3701772	0.025271589	0.36697054	0.04117752	0.023150044	-0.024368156698100784
2.4570364e-08	0.09118025	0.03503685	0.34450957	0.07360348	0.32905263	0.063992284	0.062624924	-0.02777777470034342
0.03771657	7.176228e-10	0.028698679	0.33738598	0.052632596	0.43285862	0.099438645	0.011268979	-0.026927723307213717
0.031677008	0.051700745	0.034840316	0.5205991	0.06011104	0.21087132	0.046643488	0.043556932	-0.025018271210938865
9.1872177e-10	0.07604268	0.037889678	0.33388782	0.13066486	0.2683275	0.043799777	0.10938759	-0.027777777576784256
0.047901154	0.05007007	0.005678884	0.3960397	0.09438569	0.30431518	0.08434099	0.017268408	-0.026123424435892113
0.039097358	0.04536418	6.187114e-10	0.50009763	0.08971391	0.276387	0.04933996	6.187031e-10	-0.027777777729398462
0.028734919	0.07870818	0.031528305	0.49704286	0.05127421	0.24448566	0.040724482	0.027501337	-0.02619728039560437
8.442576e-10	0.08268533	0.023934178	0.4293759	0.04532819	0.32042032	0.045034736	0.05322132	-0.02777777768791277
0.03731293	0.084676996	0.018119782	0.37823084	0.07167989	0.25144264	0.11987385	0.038663097	-0.024892510913889356
9.949995e-10	0.12324053	0.038375	0.2824384	0.14997375	0.26834723	0.091523595	0.04610153	-0.027777777686035777
0.049894515	0.10728558	0.0352128	0.237276	0.11940706	0.34489176	0.10603223	1.2560883e-09	-0.027777777652433944
9.883514e-10	0.08533263	0.061407626	0.20564426	0.17971577	0.2964222	0.14182732	0.029650219	-0.027777777719168107
1.2937231e-09	0.058141887	0.012765897	0.32490182	0.14092453	0.35033384	0.09641723	0.016514786	-0.027777777735046656
1.2949263e-09	0.1138056	0.044589326	0.31101555	0.045098823	0.38404083	0.035436586	0.06601329	-0.027777777606813086
9.544846e-10	0.18493287	0.026342034	0.2727581	0.14480072	0.23898189	0.11110142	0.021082869	-0.027777777737531227
0.09015196	0.0692376	0.020705009	0.4596515	0.05629776	0.25024405	0.033113237	0.020598928	-0.024063710311580017
7.6615797e-10	0.038971476	0.033304133	0.37315083	0.04633018	0.4177619	0.044483542	0.045997906	-0.027777777707294452
0.017317094	0.08019892	0.040944364	0.330695	0.027108168	0.45277038	0.012649484	0.03831659	-0.026450713796198858
1.2733486e-09	0.090085134	0.023383727	0.4510753	0.10677423	0.32868162	1.2790494e-09	1.280453e-09	-0.027777777777777773
0.013030912	0.027468748	0.023641737	0.3889934	0.04435291	0.36343974	0.08956483	0.049507752	-0.02648751545851813
0.043476354	0.038422383	0.04570771	0.3551764	0.07649965	0.34918144	0.05468782	0.036848247	-0.0245737229160749
7.1317324e-10	0.09016792	0.006014802	0.38955292	0.04202801	0.4427722	7.1134054e-10	0.029464144	-0.0277777777357517
0.0012690414	0.057695407	0.026455995	0.3893838	0.09267979	0.4012761	0.031239871	6.338451e-10	-0.027777777776169025
0.062193744	0.073150784	0.026210943	0.41655362	0.049040366	0.35176343	1.234561e-09	0.021087175	-0.025154797050511376
1.0011543e-09	0.06639196	0.013487998	0.45766515	0.11909007	0.2948554	0.002092597	0.046416823	-0.027777777684836972
1.0368802e-09	0.023462985	0.020680051	0.36326498	0.042557668	0.44326913	0.075317726	0.031447448	-0.027777777712563304
9.767581e-10	0.09183674	0.028908812	0.36862645	0.09587093	0.37327352	9.730206e-10	0.041483566	-0.027777777696738958
1.4782828e-09	0.020322537	0.04423819	0.2856371	0.06586975	0.37987807	0.16599084	0.03806353	-0.027777777665240453
1.1358848e-09	0.14488252	0.035816614	0.2990712	0.15009725	0.2829097	0.07723966	0.009983134	-0.027777777755098397
1.1244294e-09	0.075228766	0.036732625	0.2577289	0.15367822	0.2779865	0.13774529	0.060899697	-0.027777777640822957
0.048520643	0.081010655	0.038765732	0.29366335	0.13491027	0.29789317	0.10523616	1.1750537e-09	-0.027777777663749056
0.050266758	0.05950542	9.405339e-10	0.33583617	0.08268368	0.32086053	0.11551462	0.035332907	-0.024225636406566765
1.3477954e-09	0.06732084	0.052869517	0.29000008	0.15733142	0.3543795	0.078098714	1.3444037e-09	-0.027777777777777773
0.019359741	0.027412476	0.048805118	0.37691444	0.12322125	0.35800263	0.005012996	0.04127134	-0.026179772871531896
0.047209267	0.09737611	0.07247818	0.45013162	0.038447965	0.22338778	1.2058988e-09	0.070968986	-0.021076990160191253
0.027685152	0.038530655	0.034708545	0.40718073	0.024462858	0.34065384	0.09904228	0.027735978	-0.026242028244180465
8.8615426e-10	0.08319598	0.07446243	0.27286804	0.11792886	0.3923256	0.0592191	8.8392765e-10	-0.027777777777777776
9.2822233e-10	0.061438605	0.024367116	0.3940556	0.052349173	0.3369948	0.05280235	0.077992395	-0.02777777763298921
0.035491437	0.04928305	0.035134077	0.4078774	0.085057914	0.31887347	0.06428252	0.0040001157	-0.027493838069059254
1.70688e-09	0.06574835	0.0031031836	0.35889938	0.050281554	0.4402086	0.07535085	0.0064080204	-0.027777777755902334
0.041069187	0.08897447	0.018412448	0.3654545	0.07377357	0.337168	0.03217245	0.04297542	-0.024247846657010696
8.458061e-10	0.08466164	0.008496306	0.38913047	0.06899215	0.32423496	0.0550991	0.06938542	-0.027777777660404554
0.07109987	0.037214827	0.022039065	0.43459764	8.4876883e-10	0.35764217	0.060527135	0.0168793	-0.025377545706395777
7.347163e-10	0.039068826	0.031053422	0.39325178	0.055565618	0.37316746	0.0687069	0.0391859	-0.027777777720196736
0.026030632	0.05270215	0.011717395	0.47992215	0.07453704	0.23513414	0.049518127	0.0704383	-0.024110670845766576
0.10317601	0.12803204	1.3899687e-09	0.4825385	0.050793037	0.15435763	1.3966577e-09	0.08110282	-0.011042047043081375
1.4067334e-09	0.11342464	0.017663011	0.4396603	0.07470099	0.34865698	0.005894153	1.4078151e-09	-0.027777777777777773
0.007098347	0.11836502	0.048598796	0.3184212	0.15584609	0.2309513	0.024704292	0.09601486	-0.026414684190904935
0.0030366385	0.06444288	0.044929355	0.39211082	0.11725219	0.16685148	0.16459215	0.046784487	-0.027493642628923877
1.0750848e-09	0.057204034	0.007939544	0.39841187	0.090763494	0.36792102	0.05516732	0.022592658	-0.02777777772919973
0.00047813673	0.07878555	0.002535508	0.4322421	0.12565944	0.2680903	0.06644629	0.025762606	-0.02775314168139954
1.8175904e-09	1.816741e-09	0.043628294	0.25697878	0.121573955	0.3614207	0.21639831	1.8188595e-09	-0.02777777777777777
0.044258393	0.0669853	0.059518255	0.34633762	0.05048089	0.2895005	0.09088276	0.052036215	-0.023171699270372787
0.019784737	0.034374565	0.059903488	0.3613647	0.061597172	0.41384688	0.04912847	1.2155505e-09	-0.02777777772967908
8.449119e-10	0.059442647	0.034375153	0.32858342	0.0591325	0.49426246	0.024203785	8.456181e-10	-0.027777777777777776
1.2408655e-09	0.056605853	0.03679614	0.40104422	0.015592162	0.41393706	0.039475754	0.03654885	-0.027777777687073364
7.432322e-10	7.404376e-10	0.019785002	0.37164202	0.06727942	0.3531937	0.085630275	0.10246953	-0.027777777625460468
0.030431947	0.016123695	0.031709474	0.44549456	0.05062468	0.33310276	0.08194344	0.010569406	-0.027134482571350812
7.664901e-10	0.056898486	0.03875039	0.33757	0.071609564	0.41734612	0.03609665	0.041728783	-0.027777777713808377
7.1658784e-10	0.033811428	0.02712523	0.32298964	0.033028115	0.40109682	0.09559575	0.086353034	-0.027777777654018707
0.059147548	0.042474702	0.019013142	0.3026127	0.07350593	0.41673753	0.08650836	1.0645935e-09	-0.027777777651841588
0.07054538	0.11689527	0.050939664	0.39471772	0.023908542	0.28689313	0.056100223	1.4699038e-09	-0.02777777757038793
0.020194987	0.082875445	0.010960111	0.4391118	0.07394589	0.33172703	8.1504664e-10	0.041184817	-0.02611432408995302
0.01147275	0.08054851	0.0116328485	0.3295403	0.04682728	0.4018035	0.074005984	0.04416887	-0.026764300971192777
0.043572903	0.041886076	0.0064443112	0.51381004	0.056850385	0.22005843	0.09336628	0.024011549	-0.02568527198686428
0.023587508	0.053115606	0.01392938	0.42644608	0.07899418	0.2640347	0.05620902	0.083683476	-0.02383000845854216
0.08740853	0.07802741	0.059097998	0.34332982	0.0704722	0.23600556	0.09711344	0.028545007	-0.022787623576358357
0.04080052	0.09074647	0.05114861	0.335776	0.10206341	0.21901032	0.07090344	0.08955123	-0.020470304276498576
0.0174495	0.070287496	0.016278606	0.36242223	0.08434522	0.42425087	0.0019957838	0.022970395	-0.026976133962672778
7.2292383e-10	0.036085293	0.012208315	0.42215672	0.1924324	0.13283053	0.14784542	0.05644131	-0.02777777769617224
0.029830812	0.10549549	0.15638056	0.24734278	0.09433325	0.24955882	0.0851094	0.031948935	-0.025871652430607336
0.0033094531	0.16343969	0.04377263	0.2749949	0.028818823	0.46138045	1.7522722e-09	0.02428408	-0.02761704373010448
0.0016652338	0.09187423	0.012096982	0.36906868	0.054626547	0.47066838	1.45818e-09	1.4539392e-09	-0.02777777777293548
0.050436217	0.072106965	0.035973262	0.27413073	1.2829818e-09	0.4701101	0.03443868	0.06280412	-0.021442573328149694
0.08961635	0.072999634	8.9352736e-10	0.33856755	0.05014918	0.35552418	0.08678541	0.0063578314	-0.026638246489810995
0.08028957	0.08858791	0.017659012	0.4161442	0.04030425	0.29159513	0.046643898	0.018775994	-0.024762744808612618
0.01938122	0.029693255	0.065818965	0.3664727	0.064308	0.3675549	0.05932325	0.027447768	-0.026713835317543858
7.632445e-10	0.034749914	0.055769883	0.3796779	0.11878962	0.31191507	0.08546575	0.013631824	-0.027777777756968946
0.026955862	0.06431633	0.048084486	0.2916776	0.04860486	0.4119909	0.07324417	0.035125818	-0.025884084372487542
0.01641617	0.077951476	0.042830244	0.3690515	0.050690427	0.3509561	0.06558942	0.026514793	-0.026907235078972157
0.013560112	0.10297418	0.042450357	0.361909	0.05876436	0.3387143	0.052957065	0.028670633	-0.027000223788595984
0.06886381	0.08070594	0.024227621	0.49082118	0.035807837	0.19093797	0.075345665	0.03328994	-0.02319283357163498
6.771106e-10	0.092186876	0.03969913	0.43579027	0.102676205	0.27226728	0.057380173	6.734232e-10	-0.027777777777777776
0.054734923	1.8061569e-09	0.06489854	0.4578218	0.10586982	0.27470565	0.041969277	1.8016667e-09	-0.0277777775805496
7.477747e-10	0.062663704	0.039148815	0.20771828	0.12952009	0.43051642	0.09321468	0.037218004	-0.027777777722116412
0.009591178	0.14612167	0.028496193	0.17510684	0.16976692	0.2801441	0.10719122	0.083581924	-0.02617447955644483
1.1829077e-09	0.1388546	0.01745479	0.30501086	0.10103613	0.32108486	0.056536376	0.060022403	-0.027777777635775852
0.008511409	0.14286411	0.024385978	0.20905298	0.18712094	0.25570667	0.15959294	0.012764981	-0.02756048182944132
0.04006975	0.029380789	0.03165975	0.3715727	0.040474482	0.2758213	0.16516486	0.045856453	-0.024102864562584276
0.0539777	0.055992734	0.044506464	0.3346226	0.0282738	0.35971144	0.10075054	0.022164743	-0.025384974081315577
0.059622925	0.035579387	0.006978957	0.3428132	1.7572208e-09	0.41389018	0.11232866	0.028786648	-0.024345089468366977
0.061426517	0.11332888	0.049273882	0.27862155	0.04000546	0.38238645	0.05509817	0.019859137	-0.02533802254470612
6.087857e-10	0.043286942	0.076256156	0.34788588	0.046967763	0.3369472	0.10803916	0.040616926	-0.02777777772832377
0.051543348	0.099773444	0.02304521	0.34522358	0.044919785	0.30879575	0.09467814	0.03202069	-0.024476870642037536
0.034293663	0.060072176	0.013592618	0.4624802	0.061733242	0.27636516	0.091462895	5.54065e-10	-0.02777777773977594
0.01362035	0.13053133	0.017852899	0.21894863	0.022848226	0.52171075	0.025189055	0.04929876	-0.026434845046245777
0.05456172	0.07056499	0.051813014	0.3459457	0.059834596	0.32899716	0.08828283	6.7039707e-10	-0.027777777704621743
0.009976465	0.09163972	0.057319283	0.2756315	0.08386444	0.38060334	0.046259522	0.054705735	-0.026686238076724225
0.040317666	0.08476376	0.035958946	0.394491	0.06903914	0.2622245	0.07203172	0.041173365	-0.024457749821445596
1.2652941e-09	0.04664726	0.03816305	0.36482215	0.12032814	0.32256743	0.10747197	1.2661656e-09	-0.027777777777777773
0.027727682	0.030176267	0.017221363	0.43662286	0.062795766	0.32334563	0.06838468	0.033725828	-0.025907499709836385
0.043448444	0.15962623	0.037229855	0.260654	0.08861705	0.24471043	0.09177188	0.073942065	-0.021352442436984056
0.048346594	0.054486893	0.013950545	0.40064558	0.044449225	0.2840105	0.13121316	0.022897547	-0.02556374096096794
0.035627	0.061665602	0.015157769	0.33343765	0.042583633	0.33657	0.11329297	0.061665405	-0.023383871009907777
0.047475033	0.0715515	0.04993661	0.4636678	0.04451262	0.2732044	0.01786319	0.03178884	-0.024759425321714337
1.169037e-09	0.06975024	0.010694319	0.43047407	0.098682664	0.31160644	0.01534493	0.063447334	-0.027777777629433214
1.201289e-09	0.039635293	0.009335515	0.3576701	0.074310854	0.41080427	0.08224918	0.025994739	-0.027777777715323387
0.022003016	0.018688522	0.021052571	0.415033	0.060379706	0.32775748	0.09760865	0.037477043	-0.0261285618242544
0.02749064	0.069292724	0.031237144	0.42633498	0.059041604	0.25448686	0.1206282	0.011487779	-0.027146164984000656
0.043011587	0.05623974	0.022369368	0.45232704	0.06284249	0.29577056	0.06743924	8.4426044e-10	-0.027777777705151812
0.028352764	0.07215814	0.03601862	0.5411514	0.03574131	0.17139514	0.09935297	0.015829617	-0.026880150987755
5.2756666e-10	0.12932907	0.036920924	0.25197673	0.05105096	0.44553706	0.063345045	0.021840218	-0.027777777754733435
0.014550581	0.06669939	0.029063435	0.36042947	0.05270911	0.29249036	0.14436714	0.03969047	-0.026622738980451637
2.728054e-10	0.05426779	0.026892299	0.3977414	0.0543888	0.30751368	0.088371105	0.07082495	-0.02777777773913492
0.03792961	0.08152583	0.017636381	0.40802804	0.03695762	0.1953946	0.12491303	0.09761491	-0.020372786844807575
0.0059737978	0.08079815	0.027364016	0.36657754	0.07096496	0.35173723	0.06198271	0.034601666	-0.027364371065323505
0.035750348	0.10516325	1.0288244e-09	0.39620888	0.052612208	0.29235813	0.05781238	0.06009474	-0.023480962041838735
0.023360854	0.01189581	0.018107485	0.31487316	0.118372306	0.44307256	0.07031781	1.6304064e-09	-0.027777777701602405
0.021729209	0.03520027	1.0285849e-09	0.42466217	0.068900876	0.29491273	0.086376466	0.06821831	-0.024813117946544196
0.034707956	0.037506156	0.025971789	0.53781503	0.024747252	0.28734195	0.013699795	0.03821004	-0.025125393003621297
1.1184595e-09	0.027084403	0.005613279	0.4117034	0.11677876	0.41995955	0.018860534	1.1146389e-09	-0.027777777777777773
1.0783914e-09	0.07482542	0.05918102	0.40857765	0.065881036	0.29662728	0.021735506	0.07317204	-0.02777777761996158
7.2406825e-10	0.024749517	0.03152391	0.5892444	0.011125644	0.34335643	7.219996e-10	7.235685e-10	-0.027777777777777776
0.046793178	5.9162725e-10	0.034904238	0.6109987	0.009992201	0.21145679	0.07228129	0.013573614	-0.026507472705767192
0.00038672594	0.0971978	0.06686322	0.38271204	0.023124073	0.25991917	0.09457336	0.075223565	-0.027719595970008223
0.026936041	0.10471401	0.03698496	0.36905858	0.038914695	0.282575	0.095823444	0.044993177	-0.025353901656993263
5.33764e-10	0.04807309	0.02628017	0.42460406	0.05949099	0.29275316	0.10493335	0.043865148	-0.0277777777309505
0.024273459	0.07578706	0.025568105	0.4354768	0.06167626	0.20730214	0.109668955	0.06024722	-0.024852960928709818
0.00508705	0.055249747	0.008189829	0.37202317	0.09346358	0.44965467	0.0163319	1.8127642e-09	-0.027777777759334533
2.0220998e-09	0.040351696	0.055022307	0.36589715	0.13989119	0.35654223	0.0132435355	0.0290519	-0.027777777660286093
1.7428027e-09	0.05432727	0.07162172	0.28948197	0.05880311	0.5257659	1.7363325e-09	1.7333182e-09	-0.02777777777777777
1.4132154e-09	1.4176024e-09	0.019896794	0.31726217	0.053873263	0.40753782	0.11878324	0.082646616	-0.027777777544182834
8.539811e-10	0.07003355	0.011103954	0.41268528	0.066372454	0.3702193	0.030242776	0.03934262	-0.02777777771058207
0.00939146	6.210869e-10	6.1911887e-10	0.6991563	0.073662676	0.14557914	0.05142904	0.020781439	-0.027387441671555896
0.054298125	0.075849354	0.05888135	0.10156522	0.052164163	0.6062524	0.050989516	5.7406896e-10	-0.02777777771543604
0.117575705	0.15004112	0.047131855	0.10373307	0.08470853	0.40584472	0.025474686	0.06549028	-0.012377646094482976
1.3949206e-09	0.02906983	0.023521552	0.29299986	0.035773523	0.47248968	0.04904764	0.09709795	-0.027777777506889915
0.026513446	0.056332387	0.010632914	0.388828	0.07611292	0.30844858	0.11854088	0.014590794	-0.027004073320145528
0.052411333	0.08833776	1.0076178e-09	0.43652424	0.018863281	0.38281658	0.0037660887	0.017280744	-0.02596636412123427
0.022006346	0.09956844	0.010061172	0.45598498	0.07159016	0.2797045	0.015264671	0.045819685	-0.025761130094335755
0.008100982	0.009573814	0.022415122	0.4180203	0.07356867	0.31414717	0.07959407	0.0745798	-0.026569438543050578
0.024233239	0.05229765	0.020416666	0.51050144	0.061655153	0.26126194	0.020854922	0.048778985	-0.025413632174412948
0.009976165	0.04148981	9.81283e-10	0.5256082	0.08397325	0.27684134	0.062111244	9.837812e-10	-0.02777777775814905
0.04812463	0.1527415	0.04645561	0.409776	0.022808047	0.2879132	8.53563e-10	0.032181036	-0.024680376876744417
0.05578052	0.06455922	1.0863909e-09	0.45478997	0.07967255	0.2808385	0.0540888	0.0102705145	-0.026631988498822697
5.501491e-10	5.499225e-10	5.5052596e-10	0.66566616	0.09045249	0.20157579	0.011123675	0.031181758	-0.027777777743468544
0.042624876	0.075074255	0.0316567	0.17046209	0.03824672	0.5528762	0.055850673	0.033208515	-0.024946760109739497
0.026298663	0.0546019	0.01826013	0.21216461	0.053190377	0.565444	0.027930757	0.04210951	-0.025562930152607515
1.1933212e-09	0.060627554	1.1938995e-09	0.3416556	0.043575455	0.4909096	0.030038306	0.03319357	-0.027777777698556595
0.009800731	0.08122806	0.012650142	0.3442386	0.10331996	0.38945517	0.03430804	0.024999367	-0.02728775363550322
6.699444e-10	0.0647124	0.009114184	0.3402112	0.1054282	0.4423354	0.038198616	6.677348e-10	-0.027777777777777776
6.6528705e-10	0.052499387	0.0227282	0.35207093	0.07275605	0.42028353	0.020453963	0.05920799	-0.02777777769899716
0.012303719	0.01950317	0.015665056	0.42190394	0.09586644	0.3528944	0.05421088	0.027652409	-0.027097322837759633
0.03712087	0.100369796	0.009102285	0.40744686	0.085804924	0.29552013	0.033981115	0.030653888	-0.025501979794892656
0.027846461	0.06264392	0.0248985	0.42974934	0.033836257	0.33236098	0.03169709	0.056967404	-0.02460509659026329
0.043746263	0.07215526	6.650762e-10	0.39423534	0.06947454	0.32836315	0.06515972	0.026865749	-0.025427225534885804
0.059157662	0.09557598	0.017754776	0.18848813	0.0957233	0.3409027	0.0300197	0.1723777	-0.007382854351902977
0.02673501	0.1548983	0.0151263	0.2122729	0.104436785	0.28893465	6.397888e-10	0.1975961	-0.017212310358855776
3.3404465e-10	0.07699643	0.026235962	0.38960904	0.12056191	0.22513822	0.030907314	0.13055111	-0.027777777690557975
0.108437724	0.057193227	0.028170973	0.54080474	0.015845612	0.22298366	0.026564114	1.8812336e-09	-0.027777777369784398
9.024847e-10	0.05540861	9.0133906e-10	0.50285333	0.061574534	0.283135	9.0046437e-10	0.09702848	-0.027777777602644337
5.3795923e-10	5.374669e-10	0.005386644	0.7946896	0.023157502	0.12962279	0.011383978	0.03575945	-0.027777777739303525
0.044846967	0.1243033	0.047487516	0.16576989	0.10076887	0.48803067	0.028792782	8.0742946e-10	-0.027777777705356253
1.8350695e-09	0.023647672	0.025293892	0.33126116	0.10440422	0.4068782	0.07510179	0.033413026	-0.027777777655147325
0.011170594	0.05944933	0.057292175	0.40172294	0.06670464	0.37620804	0.015089321	0.012362976	-0.02750157420672229
