B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
7.163935e-10	0.058016438	0.014939121	0.43684357	0.054739103	0.3462135	0.03820114	0.051047266	-0.027777777704637917
0.03327969	0.057665255	0.027910622	0.42762306	0.035534665	0.35335663	0.0344248	0.030205281	-0.025767333001691997
0.011697101	0.07074031	0.015010165	0.46038818	0.08192849	0.2705355	0.012537046	0.077163234	-0.02597260549460851
0.05037801	0.043209054	0.023510544	0.34572357	0.074340686	0.4346076	0.028230518	8.830505e-10	-0.027777777688805124
0.027892482	0.09483548	0.020599226	0.3239838	0.12407676	0.32626298	0.01143915	0.07091013	-0.023822058728492457
4.6558515e-10	0.06776679	0.052221533	0.25991786	0.11652255	0.3834933	0.027650066	0.09242791	-0.027777777691711653
0.080678046	0.028478673	0.014880295	0.29342806	0.10261888	0.31678832	0.12702337	0.036104303	-0.0219521285413139
0.02138933	0.071595065	0.018492041	0.3743212	0.074513085	0.36453596	0.04651322	0.028640132	-0.026552591308594657
0.026241278	0.0659105	0.009731856	0.33317214	0.07093444	0.36030585	0.100972705	0.032731168	-0.026059962420272368
0.019577403	0.14722097	9.074471e-10	0.3559717	0.07941573	0.28140888	0.040723592	0.07568165	-0.024814477454267875
9.968975e-10	9.949048e-10	0.044871766	0.35100105	0.070585154	0.47878355	0.044372324	0.010386177	-0.02777777775706987
0.008408296	1.0015748e-09	0.028388642	0.25323138	0.04584428	0.57273084	0.09139656	9.970175e-10	-0.02777777776101134
1.033739e-09	1.0286821e-09	0.05495244	0.3613802	0.08212469	0.36096156	0.07865733	0.06192375	-0.027777777649751787
1.0681817e-09	0.055444777	0.017855	0.4425459	0.03828019	0.38179874	0.037438888	0.02663649	-0.027777777720872553
0.022150308	0.058394004	0.036894932	0.35158157	0.07434584	0.38798985	0.06864355	1.2283826e-09	-0.02777777772335967
0.02414453	1.056667e-09	0.007261035	0.35199088	0.049725153	0.4447728	0.07767385	0.044431686	-0.025632213426622617
5.161132e-10	0.0739675	0.052329563	0.31118274	0.07343382	0.3878393	0.050417382	0.050829604	-0.027777777725310118
7.2652895e-10	0.074443825	0.044304375	0.3829232	0.060207583	0.3948185	7.274732e-10	0.043302476	-0.02777777771485677
4.2473305e-10	0.051015835	0.018785506	0.47178003	0.06503845	0.29155028	0.041707452	0.06012249	-0.027777777726705758
5.810074e-10	0.09023433	0.04101997	0.4090764	0.11505825	0.29503676	5.8114374e-10	0.049574304	-0.0277777777201717
0.11006906	0.05116283	0.15695506	0.22965702	0.13314267	0.11297969	0.08065709	0.12537655	-0.00017761976869177729
0.039687667	0.11408208	0.043593343	0.3348908	0.12569565	0.14415641	0.063860856	0.13403311	-0.017138854904469036
0.047506634	0.054272372	0.04535818	0.44753015	0.085440494	0.22225854	0.05175424	0.045879357	-0.0234186301354691
4.1046994e-10	0.047182627	0.017213805	0.44027188	0.071449526	0.3106538	0.061245527	0.051982857	-0.027777777735102975
0.04230863	0.036060765	0.039080646	0.37973037	0.08506673	0.3793577	0.01952384	0.018871317	-0.026180938640646356
0.0013012573	0.05631106	0.039646864	0.49748445	0.06515112	0.2532478	0.029232418	0.057625126	-0.027627807546035936
5.2897153e-10	0.08275635	0.027594486	0.36474618	0.093942404	0.25863692	0.069666736	0.10265685	-0.027777777669172676
0.007918357	0.05105041	0.027987426	0.38977918	0.07239193	0.31081158	0.09556378	0.04449742	-0.027073084863499897
0.056458645	0.08938264	0.026393358	0.33452064	0.09228769	0.2964363	0.09009352	0.014427187	-0.026148698919414546
8.8406094e-10	0.102739215	0.024061093	0.36246702	0.10225262	0.3820618	0.0077402047	0.018677948	-0.027777777744752888
0.006942069	0.08184885	0.038849175	0.254326	0.076799296	0.3313206	0.15051955	0.05939446	-0.026953136898702296
1.3696155e-09	0.03737121	1.3656819e-09	0.23858798	0.14648455	0.37825492	0.17496261	0.024338745	-0.027777777711108332
0.02669099	0.09523386	0.0068152146	0.27805355	0.14258951	0.2979495	0.11454851	0.038118873	-0.025742916861669237
9.030514e-10	0.12997063	0.05888686	0.35324255	0.12309126	0.2842277	0.050581023	8.985927e-10	-0.027777777777777776
1.0567519e-09	0.045787007	0.015060034	0.4125203	0.05510876	0.3818351	0.05999343	0.029695434	-0.027777777715016362
1.1196789e-09	0.06716553	0.024245204	0.41285822	0.029593224	0.36713234	0.027380472	0.07162498	-0.027777777617383818
7.743589e-10	0.059457473	0.039746184	0.35750362	0.029916666	0.39038718	0.06885426	0.054134626	-0.027777777693938518
1.0447787e-09	1.0495843e-09	0.02184415	0.365086	0.04359947	0.4565102	0.09115285	0.02180731	-0.02777777773221015
0.011022848	0.025022663	0.02464555	0.31729728	0.021846252	0.48177493	0.07054783	0.047842614	-0.02672305405368843
0.025716025	0.06269601	0.040971525	0.35193264	0.09268204	0.34670252	0.056925874	0.022373378	-0.026627069081812876
0.018311724	0.08842337	0.031763624	0.35930246	0.05235449	0.36351207	0.080030166	0.006302039	-0.027546975380167305
0.027567135	0.027245695	0.028558891	0.3752165	0.04066791	0.42411	0.04470111	0.031932727	-0.026017190185523488
1.1203712e-09	0.110503785	0.030904533	0.4121364	0.06442086	0.369472	1.1198779e-09	0.012562481	-0.02777777774962849
0.014456287	0.046721302	0.022008868	0.42644218	0.07777634	0.26506698	0.0477845	0.09974355	-0.024893935007380075
0.052541424	0.06986166	0.13358523	0.22891894	0.13318633	0.22370614	0.064395234	0.093805104	-0.017920470292521584
0.049678434	0.06633662	0.05881321	0.3818622	0.09268027	0.30252954	0.02498073	0.023119057	-0.0254807406831443
0.043493498	0.043025054	0.019081764	0.53893596	0.05641619	0.17202087	0.06410203	0.06292458	-0.022304157589016098
5.221673e-10	0.085343465	0.04611381	0.40104777	0.060323976	0.32515207	0.014061153	0.067957774	-0.02777777770680712
7.7063306e-10	0.06915753	0.05253554	0.45437807	0.10510728	0.25256002	0.026255317	0.040006313	-0.0277777777161174
0.025638822	0.044302102	0.031925846	0.45362893	0.08516025	0.29627344	0.032608166	0.030462418	-0.026215736752194584
0.036381327	0.06601441	0.0280875	0.40176553	0.1199119	0.2621115	0.0676582	0.018069621	-0.026462984197043644
0.0060774814	0.0697857	0.028813876	0.39661264	0.03972233	0.3508367	0.08536838	0.022782978	-0.02750085152771456
0.016036198	0.055967864	0.021612667	0.3825341	0.13171929	0.2650181	0.112614796	0.014497022	-0.027312823547373064
0.030643456	0.07207694	0.031861052	0.35504347	0.11588038	0.3061922	0.04092185	0.047380645	-0.024873964357159536
0.011571655	0.13235015	1.2426261e-09	0.27777866	0.1228868	0.33249137	0.10088949	0.022031844	-0.027267887982214137
0.009880676	0.15249754	0.023894215	0.30211714	0.17446728	0.23596959	0.05049632	0.050677247	-0.02677632686141983
0.090762295	0.06197798	0.045370366	0.29043505	0.15997712	0.15586516	0.19561204	9.1969793e-10	-0.027777777610829987
8.2197227e-10	0.052282326	0.03823354	0.41292265	0.046698604	0.36823776	0.0597722	0.021852937	-0.02777777774185276
0.009217098	0.0832469	0.035277985	0.3822613	0.054109227	0.3945028	0.041384663	9.495139e-10	-0.02777777776027425
0.022227239	0.07266723	0.00048151406	0.40532026	0.022239206	0.3847067	0.048304945	0.044052854	-0.025819431148797565
1.3484447e-09	0.027587859	0.01567684	0.35697475	0.031935498	0.56439483	1.3528422e-09	0.0034302098	-0.02777777776852688
1.3868023e-09	0.0385651	0.027666558	0.26597586	0.0984046	0.51021445	0.038287222	0.020886248	-0.027777777719847584
1.1541393e-09	0.07522819	0.05838631	0.37010363	0.07562019	0.35735288	0.03226829	0.031040536	-0.02777777770612757
0.019805249	0.07416194	0.028413828	0.31321046	0.046469394	0.40969136	0.06074691	0.047500912	-0.0258962429980036
0.042949617	0.052957453	0.043894507	0.23002318	0.03233267	0.51308614	0.03802704	0.046729445	-0.023763754247032646
5.3795796e-10	0.04867985	0.022903336	0.40430936	0.081960715	0.32917503	0.078012936	0.03495866	-0.027777777740165197
0.09145363	0.03773416	0.10710796	0.22935231	0.15237351	0.16386665	0.0909646	0.12714718	-0.004521635467250977
0.09217569	0.05446229	0.03116188	0.33644128	0.09763501	0.26357615	0.06618832	0.058359355	-0.017019150147617873
3.273287e-10	0.05499057	0.023244293	0.45489112	0.091201514	0.29139003	0.037606508	0.04667595	-0.02777777774722102
5.326163e-10	0.04668933	0.016981397	0.45239094	0.113839366	0.24086492	0.09123271	0.038001414	-0.02777777773729743
5.2986455e-09	0.0697111	0.04122277	0.36902598	0.04634853	0.3967923	0.032298323	0.044601083	-0.02777777730512712
0.04915098	0.07798734	0.020901384	0.42752707	0.09887005	0.22940426	0.061561618	0.03459727	-0.024376798326128577
5.0155596e-10	0.036240138	0.04516115	0.32220635	0.13253093	0.27672866	0.10949286	0.07763988	-0.027777777699896287
0.040937845	0.125237	0.026755406	0.34842774	0.11403777	0.3147514	2.017845e-09	0.029852752	-0.025333563109378895
1.1203292e-09	0.054771993	1.1215286e-09	0.37814546	0.12963963	0.27788153	0.13226551	0.027295938	-0.027777777716616905
6.241349e-10	0.09355502	0.025643995	0.32304102	0.08985897	0.3851299	0.044746287	0.03802481	-0.027777777730312554
0.0066258614	0.061774086	0.024772134	0.4053462	0.07417757	0.29585415	0.093155384	0.038294613	-0.0272703081815685
9.438814e-10	0.11812301	0.023690706	0.30336538	0.18469286	0.35257456	0.0010084795	0.016544998	-0.027777777746544746
8.879866e-10	0.118689425	0.07864624	0.3042958	0.08815314	0.26249444	0.071278684	0.07644234	-0.02777777764201823
1.5700813e-09	0.026916673	0.026638152	0.401389	0.03502079	0.4423029	0.058553226	0.009179244	-0.02777777774895346
8.6793867e-10	0.11264996	0.04237984	0.2546948	0.10829344	0.38817418	0.080108985	0.013698801	-0.02777777775399834
0.022512749	0.07724478	0.0068268427	0.30134407	0.057238538	0.47113207	0.04765628	0.016044741	-0.02705535532397176
1.2215184e-09	0.06106366	0.054499596	0.36878237	0.011896003	0.39891797	0.066069774	0.038770564	-0.027777777683059862
1.371116e-09	0.048114505	0.009216149	0.30904317	0.027535396	0.50078464	0.03875454	0.06655158	-0.027777777595277903
0.006307236	1.1715875e-09	0.052053537	0.31192407	0.08083724	0.4235753	0.12530255	1.1678907e-09	-0.027777777763045453
8.292588e-10	0.03913458	8.265743e-10	0.30643526	0.05007619	0.47053483	0.08794443	0.04587473	-0.027777777701693727
0.019734943	0.043437887	0.022223124	0.31359085	0.03813857	0.39087838	0.13386078	0.038135473	-0.026272575005911698
0.014870718	0.10967866	0.02964296	0.3085535	0.04672033	0.38241488	0.056291018	0.051827967	-0.026236339614237165
0.023754312	0.03636376	0.01541916	0.37069348	0.078402	0.385095	0.058130525	0.032141797	-0.026250765229420447
0.03454626	0.03507596	0.017244488	0.38325372	0.11008012	0.19855328	0.072409146	0.14883702	-0.017494252996687377
0.038302444	0.08688413	0.032742042	0.34292182	0.09714246	0.2922461	0.031829976	0.07793103	-0.021807879952903137
0.026938211	0.053679112	0.0388528	0.41939262	0.059638064	0.33018565	0.024738062	0.04657555	-0.025268453791095675
0.03502324	0.0809866	0.025397515	0.4072473	0.09789921	0.26682705	0.053949405	0.032669734	-0.025489377908541458
9.0715063e-10	0.05223687	0.029015722	0.42531326	0.061316486	0.35295814	0.037047084	0.042112466	-0.027777777701373078
0.020176264	0.06360835	0.028278725	0.43787956	0.09127724	0.29069436	0.026177656	0.041907858	-0.02608668976441275
0.04038134	0.04392244	0.038684998	0.32842213	0.0864214	0.34167957	0.09975114	0.020737026	-0.026102999982788096
9.866352e-10	0.02670879	0.03721552	0.2752386	0.11514845	0.44204122	0.06684945	0.036797885	-0.0277777777051656
1.155468e-09	0.07295453	0.03645506	0.28752246	0.1522881	0.34484145	0.059658553	0.046279892	-0.027777777670827907
0.022316333	0.14398377	0.032182764	0.3192867	0.13366926	0.22534756	0.12321362	1.1535644e-09	-0.02777777772629112
9.804697e-10	9.782879e-10	0.044271406	0.23570381	0.1958455	0.3977563	0.126423	9.780045e-10	-0.027777777777777773
0.06674706	0.044195246	1.0475671e-09	0.30755278	0.13293858	0.16692315	0.1838881	0.09775504	-0.014728054737412977
0.022266315	0.09165267	0.015171313	0.32883543	0.083835736	0.3042345	0.116475135	0.0375289	-0.026106517159770776
0.03530659	0.07754649	0.017653909	0.3560098	0.098445386	0.3603254	0.054712422	1.0761954e-09	-0.027777777701784197
1.6501122e-09	0.08209227	0.017430525	0.27584314	0.06484716	0.46000406	0.06707688	0.03270589	-0.027777777669841
0.010082614	0.09710241	1.2235527e-09	0.33680886	0.042301428	0.45318654	0.060518228	1.2248768e-09	-0.027777777753077857
8.5801927e-10	0.05961895	0.010084878	0.3048149	0.0474995	0.48514688	0.064730756	0.028104033	-0.027777777729550174
1.5465511e-09	0.07393639	0.076925166	0.3082488	0.06255897	0.45429382	0.024036907	1.5443874e-09	-0.027777777777777773
1.6834524e-09	0.056104742	0.025392752	0.24853411	0.032259256	0.51848555	0.106998764	0.01222475	-0.027777777736618207
8.132121e-10	0.09232097	0.022214158	0.3664857	0.06851007	0.36047828	0.032538164	0.0574527	-0.027777777684335314
0.05579241	0.081279114	0.026302127	0.29896337	0.0719233	0.38047868	0.05283107	0.03242995	-0.024159087644418778
5.5950644e-10	0.015330495	0.015058907	0.31515342	0.044665795	0.5112704	0.073844194	0.024676828	-0.027777777750164087
0.06565518	0.037485845	0.029931933	0.3962653	0.057738803	0.33582428	0.06708228	0.010016359	-0.026462526071598536
0.026031252	0.10242588	0.025385238	0.3168497	0.05852457	0.37819985	0.012154572	0.08042895	-0.023590445246686978
0.009589835	0.041697137	0.043864366	0.3088001	0.09736715	0.37749407	0.06958918	0.05159809	-0.026788143438947476
0.026577523	0.059896685	0.022239948	0.34634975	0.11225478	0.34140736	0.076620735	0.014653309	-0.026998880463830564
0.0275688	1.2023497e-09	0.008421185	0.4153415	0.0724523	0.39815268	0.06508362	0.012979897	-0.027062097408950575
1.3250768e-09	0.055935234	0.02952537	0.34860808	0.09502395	0.24614729	0.16838402	0.056376055	-0.027777777628372573
0.04640928	0.10212889	0.009473538	0.3862205	0.088288456	0.26171	0.089334674	0.016434712	-0.026252331475923055
1.2402024e-09	0.053571664	0.027350321	0.31945157	0.18386157	0.25581944	0.1279378	0.032007575	-0.027777777698386033
0.09917621	0.09087132	0.021235473	0.42252138	7.5512174e-10	0.3344474	0.03174821	7.539518e-10	-0.02777777762822961
1.0850074e-09	0.08287258	0.03595083	0.29753414	0.11788699	0.31824806	0.059670232	0.087837175	-0.027777777587169806
9.469044e-10	0.048386443	0.02190471	0.2750439	0.07508168	0.38516995	0.1586726	0.03574067	-0.02777777771009178
0.0017405258	0.031183068	1.8374589e-09	0.30300713	0.14570785	0.3678912	0.10869342	0.04177676	-0.02763235072053696
0.008945973	0.16994576	0.045959458	0.21801268	0.13679709	0.3366284	0.02747859	0.056232095	-0.026771676170570906
1.6087872e-09	0.103315994	0.011281856	0.39241868	0.04135559	0.4177754	1.6090635e-09	0.033852443	-0.027777777668855023
1.2916274e-09	0.07032046	0.014073412	0.35182652	0.060598053	0.44283623	0.031577025	0.0287683	-0.027777777703461928
0.0024755122	0.027288662	0.044116586	0.3579275	0.013220661	0.4715833	0.048071083	0.035316717	-0.02760292385018288
1.889524e-09	0.03391772	0.06344733	0.2949997	0.006431831	0.5116348	0.059612945	0.029955741	-0.027777777664573594
0.02997024	0.045084674	0.047465	0.35152668	0.059760366	0.40013668	0.035561107	0.030495314	-0.025949874018867055
8.991348e-10	0.0798762	0.02194078	0.30998543	0.084627874	0.46222776	0.041341946	9.0044255e-10	-0.027777777777777776
1.2231425e-09	0.050599556	0.01806827	0.28871375	0.0753567	0.5349944	1.2189132e-09	0.032267395	-0.027777777698842532
1.9639494e-09	0.04112297	1.9716362e-09	0.31185293	0.090427436	0.45879433	0.07396263	0.023839835	-0.027777777684137316
8.4675683e-10	0.038416028	0.030811504	0.33004263	0.06785487	0.48131993	0.031011678	0.020543354	-0.027777777742987324
1.0497729e-09	0.02528011	0.008693709	0.34538692	0.055294044	0.46037367	0.05738433	0.047587164	-0.027777777677866346
0.022092149	0.046832584	0.021400005	0.37415004	0.049845934	0.37318194	0.08163704	0.030860282	-0.02641423788152574
5.801993e-10	0.028118849	0.02340839	0.42515075	0.07260293	0.34673116	0.049367193	0.05462085	-0.027777777714395817
0.019845016	0.05078599	0.016032236	0.46369556	0.064387344	0.277642	0.04628774	0.061324093	-0.0253438225642368
0.004163235	0.048328713	0.042065356	0.40271217	0.06827916	0.37358385	0.04262054	0.018247044	-0.027625844313323097
1.1412927e-09	0.057157222	0.008657088	0.41762823	0.071006924	0.39655048	0.049000107	1.1432013e-09	-0.027777777777777773
0.004165014	0.03171418	0.024697298	0.38344982	0.065742925	0.2898296	0.12603271	0.07436851	-0.027158286007159495
1.3859521e-09	0.096736	0.023789272	0.33979893	0.15452452	0.35281488	0.032336354	1.3850114e-09	-0.027777777777777773
1.4269362e-09	0.12224485	0.036333207	0.28370932	0.054557562	0.32113808	0.104243435	0.07777354	-0.027777777555822017
0.060137216	0.04311407	0.022571106	0.3078294	0.13163117	0.3197428	0.11497428	1.1333456e-09	-0.027777777641465277
2.3692706e-09	0.03201631	0.046827152	0.39796546	0.100719124	0.36446506	0.045045644	0.012961266	-0.027777777716360284
0.021414991	1.1702371e-09	0.046296246	0.29875225	0.108807996	0.4330316	0.09169696	1.1725182e-09	-0.027777777727558843
0.042960357	0.12175453	0.067444205	0.3294241	0.14169644	0.25075796	0.008999977	0.03696241	-0.024601941119417037
0.07163322	0.037404142	0.015979422	0.4730589	0.043915838	0.30101424	0.029435968	0.02755829	-0.023829599676990176
0.0049153157	1.2805113e-09	0.020281808	0.33197176	0.073540196	0.43858242	0.105614096	0.025094394	-0.027531084040157406
1.3006233e-09	0.0679125	0.0011054418	0.2550566	0.058419686	0.5411173	0.045920707	0.030467771	-0.02777777769852359
0.021804508	0.03960561	0.03880985	0.3535348	0.020075466	0.46518722	0.060982507	7.811641e-10	-0.027777777743711977
0.03079603	0.083184786	0.039303884	0.40510213	0.046726365	0.26996368	0.078408	0.046515185	-0.024912811712346675
0.0062988405	0.024481436	0.006191886	0.35830587	0.08795351	0.42881364	0.061513983	0.026440712	-0.027444686122588904
0.011539286	9.534986e-10	0.014903878	0.2983968	0.02447229	0.54390526	0.10678251	9.513206e-10	-0.027777777755822654
0.022745911	0.04311217	0.041952986	0.34806812	0.067903094	0.41118133	0.051020052	0.014016292	-0.02714015111701375
1.0796233e-09	0.042415686	0.018189533	0.3691148	0.0876546	0.41147873	0.014990698	0.05615601	-0.027777777656523103
0.1058225	0.17770855	0.031546455	0.24169362	0.14299172	0.13430181	0.08401726	0.0819181	-0.010440221503277777
0.019023644	0.05521653	0.02961843	0.49206132	0.055571724	0.27875012	0.036466308	0.03329194	-0.026511109748519057
7.629521e-10	0.052106682	0.029047288	0.4346248	0.06414437	0.35724702	0.03768003	0.025149848	-0.02777777773940152
8.5776897e-10	0.072649755	0.0045717736	0.3452928	0.09702098	0.3926186	0.064172015	0.02367409	-0.027777777737163976
0.009824061	0.0580515	0.05969585	0.3219026	0.07670329	0.37072846	0.049993232	0.05310108	-0.026734441279606017
0.00500838	0.037037678	0.02076515	0.45060492	0.07936272	0.30381143	0.033849835	0.069559895	-0.027081013003937577
6.9283207e-10	0.13412312	0.018229723	0.41465107	0.13146573	0.25074175	0.03392847	0.01686011	-0.027777777754415325
8.468123e-10	0.09991408	0.1096279	0.37590033	0.05964415	0.27341634	0.06319127	0.018305933	-0.0277777777467744
7.914731e-10	0.0837555	0.02274769	0.32065383	0.110392265	0.32746023	0.07477979	0.060210638	-0.027777777682467576
1.2089328e-09	1.2068985e-09	0.016492197	0.39167053	0.08587391	0.3439045	0.15878601	0.0032728745	-0.027777777769864405
0.003444586	0.0379738	0.0644954	0.29543367	0.021942426	0.46678254	0.078520074	0.031407524	-0.027561405942847648
1.6257404e-09	0.14193448	0.097627796	0.17642306	0.12904808	0.37007084	0.043522432	0.041373283	-0.02777777764325334
0.0013276387	2.110683e-09	0.004849002	0.37547505	0.043278117	0.42007574	0.15499449	2.115189e-09	-0.027777777772161363
0.051003646	0.039340794	0.045255747	0.39538935	0.049974363	0.4190361	1.3295336e-09	1.3322726e-09	-0.027777777641876257
1.5775196e-09	0.019731991	0.009243524	0.31470254	0.030486953	0.5484926	0.058720086	0.018622283	-0.027777777719023743
0.007132382	1.2682133e-09	1.2696704e-09	0.36520225	0.06123764	0.43478963	0.08622164	0.04541651	-0.027129921980924135
1.2423238e-09	0.039429363	0.007236845	0.3482561	0.022559507	0.44496727	0.10432659	0.033224355	-0.027777777695226963
0.073586285	0.03801463	0.0458903	0.34401506	0.10881918	0.38017204	0.009502485	1.3138715e-09	-0.027777777584411932
0.0144445915	0.043762337	0.029911403	0.3051275	0.10150692	0.41345128	0.09179598	1.2768471e-09	-0.027777777740890706
0.01399472	0.10350531	0.12608477	0.26450744	0.0741887	0.29074052	0.07769158	0.049286973	-0.026398263004212656
5.0553184e-10	0.08367803	0.033101518	0.30272093	0.058543127	0.41171843	0.06958506	0.04065283	-0.027777777736675176
5.7135774e-10	0.03671096	0.0042042336	0.37637666	0.056894217	0.3508492	0.11176134	0.06320332	-0.027777777705554365
0.043382466	0.06212128	0.018432446	0.3724608	0.052970078	0.32096	0.10280949	0.026863508	-0.02544696733287632
1.1347824e-09	0.019996522	0.049778026	0.36286938	0.053041235	0.38704053	0.08328979	0.04398456	-0.027777777677951965
0.050830413	0.028828425	0.005531558	0.43765137	0.064025514	0.32852098	0.07300794	0.011603719	-0.02659813411956588
0.028111301	0.11760308	0.0026045772	0.3447772	0.083203815	0.40394452	1.15144e-09	0.01975549	-0.026667072726192797
0.033855345	1.125665e-09	0.027802236	0.3358951	0.08167966	0.32038397	0.20038366	1.1247443e-09	-0.027777777701620564
2.45158e-09	0.14770922	0.04672707	0.30761936	0.0434526	0.37060735	0.08388441	2.4468523e-09	-0.027777777777777766
0.038406372	0.069708794	1.5687505e-09	0.34332773	0.054446276	0.3435669	0.08095903	0.069584936	-0.022432767902553392
9.737402e-10	0.0353018	0.10498975	0.25528663	0.11736454	0.26954037	0.1622936	0.055223312	-0.027777777670231457
1.6523256e-09	0.022562407	0.06768478	0.3220289	0.11053914	0.30451456	0.13513508	0.037535194	-0.02777777765373705
1.5652922e-09	0.016039276	0.040392365	0.27750143	0.03529693	0.6214051	1.5709841e-09	0.009364868	-0.027777777748460266
1.9247302e-09	0.09043777	0.011545821	0.25667524	0.015913595	0.56463146	0.019402042	0.041394025	-0.027777777618433117
1.3260623e-09	1.3220972e-09	0.019739684	0.25657272	0.01851395	0.6393718	0.0658018	1.3218476e-09	-0.027777777777777773
1.3286132e-09	1.3210754e-09	0.02806004	0.28870493	0.11481083	0.36407614	0.12874004	0.0756081	-0.027777777576869937
0.012315391	1.0821652e-09	0.028205344	0.29027665	0.12234899	0.48025662	0.06659701	1.0799898e-09	-0.027777777751176784
1.3834741e-09	0.07324788	0.045261107	0.34108886	0.060454916	0.44980398	0.0014710067	0.028672265	-0.027777777698443105
8.6056046e-10	0.06483833	0.015367146	0.32510498	0.033283897	0.45355666	0.08114171	0.02670725	-0.02777777773181137
0.025366165	0.042634524	0.019075472	0.35830367	0.07423895	0.36409804	0.08059605	0.035687104	-0.025967287840905455
0.057197716	0.07068141	0.029106565	0.4411706	0.05635172	0.21818225	0.08649317	0.04081648	-0.023108558915458415
0.022535125	0.05787355	0.04262282	0.42571428	0.049648892	0.2743081	0.11661401	0.010683303	-0.027296278640742026
8.8001023e-10	0.061151072	0.015362855	0.2876441	0.06461168	0.51867807	0.035416547	0.01713568	-0.02777777774761863
6.020515e-10	0.06680463	0.01055403	0.38725716	0.054272234	0.4030341	0.04692132	0.031156555	-0.027777777740262074
7.4726775e-10	0.042511273	0.019250374	0.3947917	0.09486656	0.3566547	0.091925405	7.455509e-10	-0.027777777777777776
0.052770104	0.13339518	2.9607645e-09	0.22747384	0.0349706	0.4373453	0.11404498	2.9644713e-09	-0.02777777746490686
0.040202476	0.10145252	9.63398e-10	0.31023952	0.12285301	0.3076612	0.08310828	0.03448299	-0.025005174622011295
0.02014838	0.13141745	0.027817907	0.31333956	0.041615408	0.36368155	0.10197966	1.0974576e-09	-0.02777777773355379
9.766064e-10	0.10001424	0.08810212	0.17395794	0.09938513	0.24684975	0.29169083	9.71486e-10	-0.027777777777777773
1.5673222e-09	0.019449756	0.02376629	0.2864925	0.071281336	0.519045	0.03344738	0.04651781	-0.027777777631960984
1.4275684e-09	1.4250983e-09	0.026624655	0.31783026	0.018143386	0.5260659	0.07851523	0.03282067	-0.027777777684070273
0.0047982316	1.5904754e-09	0.022439303	0.3989771	0.10789205	0.36503544	0.10085789	1.5903724e-09	-0.027777777762515825
0.042547647	0.11361699	0.022406386	0.4328546	0.067540936	0.23817201	0.08286144	9.42746e-10	-0.027777777697554528
1.1065922e-09	0.02923959	0.030275615	0.4096167	0.093177594	0.34368747	0.09400303	1.1064466e-09	-0.027777777777777773
0.05941824	0.0279677	0.05617555	0.4007529	0.038271688	0.35073316	0.06668074	8.665383e-10	-0.027777777674801416
0.030989774	0.09333634	0.056728467	0.35014126	0.06779767	0.3157417	0.07799283	0.0072719813	-0.027327063663739323
2.8296385e-10	0.10581089	0.030853705	0.34511158	0.031553462	0.35372412	0.09568467	0.037261583	-0.027777777756690415
0.040610503	0.09505876	0.02297439	0.4163381	0.04556329	0.25067484	0.109513015	0.019267099	-0.026212884614296182
0.038018458	0.06842147	0.003332558	0.35375163	0.0781259	0.3304029	0.08582426	0.04212282	-0.024574888451754658
0.02099552	0.06316464	0.042325	0.28959236	0.111967646	0.32932797	0.118330054	0.024296848	-0.026757527861535856
0.038276494	0.013378771	0.037485674	0.42738008	0.12290643	0.31455562	0.046016924	1.0715829e-09	-0.027777777695744903
1.1169162e-09	0.034615576	0.0061471155	0.3439089	0.06565617	0.4647181	0.054926366	0.03002775	-0.027777777710700814
0.071639664	0.039940204	0.01663548	0.31912053	0.021482067	0.37905994	0.15212217	1.3157692e-09	-0.02777777758925525
1.2190156e-09	1.2225175e-09	0.03857786	0.3822404	0.08145724	0.37633452	0.09645319	0.024936713	-0.02777777771698129
0.005864429	0.064872205	0.010376933	0.29386577	0.06254699	0.47077554	0.047050666	0.04464749	-0.027254113707511355
1.6041626e-09	0.08598991	0.004910322	0.20578529	1.5971344e-09	0.62602353	0.043744124	0.03354688	-0.027777777670148475
0.002307956	0.06092182	0.008659256	0.2988789	0.09288238	0.53634965	1.1137518e-09	1.1153993e-09	-0.02777777777262919
0.016011447	0.09014911	0.045272652	0.35554197	2.877932e-09	0.49302483	2.882783e-09	2.8899179e-09	-0.02777777768523424
1.3802812e-09	0.09827817	1.3827158e-09	0.43973666	0.080683015	0.35184342	1.3844762e-09	0.029458692	-0.02777777769645522
0.038285714	0.04536812	0.049284074	0.48729056	0.05695519	0.32281637	6.222384e-10	6.192667e-10	-0.02777777773035964
0.021636596	0.10408384	0.04350429	0.3991254	0.07426865	0.3002478	0.03840112	0.018732302	-0.026967171276729793
0.018927032	0.12814924	0.028678019	0.30498022	0.05027357	0.35767314	0.0750454	0.036273368	-0.026404683384010225
0.036215045	0.10463947	0.048840012	0.35362664	0.049316816	0.3005887	0.10677337	4.2531376e-10	-0.027777777746972262
0.0038931717	0.07434656	0.02060716	0.3171803	0.07079047	0.44715095	0.06603144	6.0221494e-10	-0.027777777773088725
0.039672725	0.06367027	0.030997189	0.3215157	0.05110271	0.34252116	0.14532608	0.0051941345	-0.02736564683851475
1.8469318e-09	1.854256e-09	1.8452487e-09	0.31034738	0.01858204	0.5485609	0.12250963	1.8449847e-09	-0.02777777777777777
