B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.027746215	0.20348226	2.2386802e-10	0.57657677	0.028807173	0.07246864	0.031016845	0.059902184	-0.024453660025310655
3.3032638e-10	0.26573253	0.022098748	0.3249521	0.10159862	0.106802694	0.06219502	0.11662025	-0.027777777700732285
0.023268392	0.014639391	2.3891122e-10	0.92919683	2.3944632e-10	0.02013923	2.394751e-10	0.0127561465	-0.02718414774343492
0.042517975	0.22186083	0.016930923	0.45876035	0.06916281	0.07295464	0.028081423	0.089730985	-0.020147418223867026
0.054252878	0.20856221	0.0066576353	0.5124263	0.065714374	0.06982696	0.024353074	0.058206532	-0.021462034018979587
0.046312105	0.20833205	0.04942977	0.45472765	0.062541366	1.6618248e-10	0.097345375	0.08131172	-0.020246343949036575
0.038068205	0.21948485	0.037492115	0.4464069	0.11564577	1.1731122e-10	0.06086702	0.08203519	-0.021531912917509877
0.062238365	0.25029063	0.01460221	0.4124264	0.1034969	0.040735256	0.030905826	0.08530439	-0.017159366255933076
0.035475645	0.18688442	0.013155995	0.4680097	0.14111559	0.00818518	0.044072345	0.103101	-0.020462628827487776
0.040149868	0.29260373	0.06277697	0.34149775	0.11034464	0.015335509	0.07680104	0.06049054	-0.022920403385280334
0.043137178	0.14697118	0.004755206	0.49426582	0.080725126	0.112222746	0.085119784	0.032802954	-0.024947724046530152
0.084607676	0.28663847	0.09139237	0.27315176	0.109409995	0.08097506	0.010671112	0.0631536	-0.017091219123710574
0.10176033	0.4208903	0.03146082	0.08319498	0.12506594	0.044013493	0.08562893	0.1079853	-0.005800538251479775
0.119983606	0.3500914	0.019732691	0.28017005	0.11551623	0.062305026	0.02840859	0.023792412	-0.022068379003382432
0.065203935	0.2698783	0.014589551	0.38303792	0.08527014	0.10108205	0.008666641	0.07227156	-0.018352997576600576
0.023285342	0.28512764	0.0096509345	0.48427087	0.078807704	0.053903483	0.026054028	0.038899958	-0.025966180126146505
0.04824255	0.17316474	0.0057524377	0.66810673	0.017159645	1.269236e-10	0.04728009	0.04029381	-0.023890025490546776
0.06301588	0.3087238	0.047724392	0.3307443	0.11777568	0.09714393	0.023641257	0.0112308	-0.026362340287569775
0.037915047	0.22699024	0.017678974	0.51562214	0.05236206	0.0386004	0.06139512	0.049435925	-0.024029046938050826
0.037088264	0.31538185	0.020567521	0.3321342	0.1043104	0.037261147	0.031051386	0.12220531	-0.018713012178814097
0.052629914	0.26152158	0.013907403	0.50296885	0.07620886	2.5392594e-10	0.051871598	0.0408918	-0.023473513943167375
0.0691972	0.24680428	0.026940392	0.3552791	0.10302126	0.05465462	0.026224295	0.11787885	-0.011464005059337777
0.034286056	0.20788231	0.021925936	0.41503406	0.095750816	0.079576716	0.043902464	0.101641715	-0.020807990712925696
0.02171435	0.1832005	0.0019138786	0.5385558	0.08939397	0.05850877	0.046821848	0.05989089	-0.025176794283234775
0.025057176	0.17395611	0.009870836	0.4766532	0.1645271	1.4263851e-10	0.033752866	0.11618276	-0.021955354046806257
0.051072754	0.24356195	0.01915586	0.35021895	0.13663222	0.047295228	0.05966607	0.092397064	-0.018339832737789264
0.056608506	0.2667079	0.01133434	0.3728172	0.109109096	0.10621519	0.027707214	0.049500566	-0.022173471602948983
0.060898148	0.19964668	0.01540924	0.4589337	0.13427305	0.05282556	0.046897613	0.031115958	-0.02398796934688621
0.06396511	0.18889315	0.026234545	0.41392994	0.11074589	0.08685267	0.05092347	0.058455214	-0.020299589390610696
0.10036721	0.22945426	0.07177192	0.16339736	0.13020445	0.14332	0.1111569	0.05032805	-0.017675205851296776
0.120680206	0.39231902	0.05157552	0.11142311	0.15992117	0.06945429	0.029836994	0.064789675	-0.012140115126431674
0.06379055	0.34849662	0.020430157	0.1712277	0.117173165	0.17118059	0.02352687	0.08417433	-0.017038724164614775
0.03455618	0.3137576	0.017828295	0.34163386	0.11349664	0.08789187	0.023171466	0.06766405	-0.023101355595119777
0.0038047119	0.30876145	0.008673552	0.37014896	0.073362336	0.13190858	0.048171688	0.055168822	-0.027357974830633014
0.038871456	0.29242533	0.016090667	0.3417503	0.098371975	0.11809042	0.052790835	0.041608997	-0.02454297318559851
2.672323e-10	0.2966273	0.0096059125	0.26958123	0.12648602	0.16142441	0.05937033	0.07690478	-0.027777777736674895
0.04291331	0.26216042	0.0036135942	0.3214008	0.07577282	0.15718642	0.045302577	0.09165007	-0.019911762046914375
0.04750767	0.18419455	0.006707932	0.5526641	0.048027266	0.04275302	0.058042284	0.0601031	-0.022067061296223777
0.033543557	0.1564265	2.675173e-10	0.602822	0.04942565	0.04234895	0.022151353	0.093282096	-0.021519751169266833
0.08655401	0.27510267	0.03028977	0.4429272	0.04698278	0.03790039	0.04623388	0.03400925	-0.021890503848592778
0.03911643	0.28358504	0.019527787	0.3919909	0.065133214	0.10138414	0.02225967	0.07700284	-0.021753625376455376
0.04532851	0.18864776	0.01199938	0.52011234	0.06535521	1.770552e-10	0.0553573	0.1131995	-0.01751544844228778
0.045458205	0.20662534	0.037277553	0.48530865	0.07051527	1.6484175e-10	0.03705626	0.11775876	-0.017071574072526175
0.062379763	0.26067972	0.049985033	0.36725086	0.0572515	0.09433244	0.070861444	0.03725915	-0.023129343884614878
0.007724159	0.18121895	0.021900496	0.41612568	0.09104542	0.15163913	0.047346834	0.08299939	-0.026495576807251755
0.061186355	0.30347985	0.011704493	0.3458115	0.07732646	0.15263322	0.008690243	0.039167948	-0.022984689835878695
0.03597165	0.234849	0.021498483	0.37025392	0.12608567	0.08512929	0.027370464	0.09884148	-0.020666795529693777
0.060509663	0.19276139	0.00046715813	0.45078167	0.057384744	0.05926476	0.10518561	0.073644966	-0.01886531362916486
0.11889837	0.3694515	9.410241e-10	0.18957436	0.12726624	9.403692e-10	0.093977414	0.100832105	-0.0038002319214400747
0.064952835	0.51755804	0.037139073	6.2173516e-10	0.08177828	0.13346463	6.2167704e-10	0.1651072	-0.006329416339953774
0.13656326	0.3114813	0.009896287	0.2177992	0.10939611	0.11106358	0.07576816	0.028032186	-0.020121444367605056
0.03608734	0.31050825	0.013934869	0.39579976	0.08677666	0.118281834	8.0128404e-05	0.03853122	-0.024996799304268177
0.027807862	0.22319409	0.006378265	0.44691163	0.059785184	0.12756363	0.062439788	0.04591955	-0.025223928758773575
0.06375179	0.29714248	0.007843528	0.35344377	0.09275785	0.10060302	0.039342694	0.04511478	-0.022025481816865377
0.03333745	0.36297938	2.850945e-10	0.3393557	0.06345125	0.15103851	2.864714e-10	0.049837638	-0.024454858247891578
0.046155553	0.15652843	3.2083428e-10	0.61522937	0.04098273	0.060677603	0.043235958	0.0371903	-0.024344700052305976
0.08719054	0.20207654	0.00680839	0.6547161	0.028997382	5.120087e-10	0.020211045	5.1161825e-10	-0.027777777688561232
0.029227523	0.17321113	0.00658857	0.59618527	0.06889727	0.05516327	0.024641378	0.04608555	-0.025083844832592475
0.050411366	0.23733163	0.009562196	0.57320964	0.07239079	1.3199396e-10	0.0026540956	0.05444024	-0.022288964050242097
0.07100394	0.25132734	0.033445965	0.2700143	0.18739109	0.04991483	0.027001303	0.109901264	-0.012170932267817456
0.029259136	0.19181709	0.01587574	0.4968431	0.09837117	0.017645692	0.019865055	0.13032298	-0.020151502186287217
0.02404786	0.20785071	0.015090073	0.42473105	0.13309604	0.041311715	0.047189046	0.10668346	-0.022646759956986576
0.06410611	0.24037775	0.035967384	0.36854142	0.08349518	0.09049809	0.054575957	0.06243803	-0.019772459339051175
0.08822377	0.25314415	0.01590409	0.13050371	0.20133317	0.12533885	0.05991206	0.12564023	-0.005608868269243575
0.0497104	0.2564577	0.019620353	2.0999068e-10	0.278301	0.043342087	0.023964887	0.32860366	0.0048922609823502244
0.07877364	0.25917193	0.04513586	0.2182891	0.120310895	0.060029257	0.028788187	0.18950109	0.0020776035087574293
0.055279754	0.18222979	0.008442821	0.34794354	0.092151724	0.09891303	0.123673856	0.091365494	-0.017676453712960824
