B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.19379477	0.12755506	1.3404232e-09	0.34166303	0.102217734	0.17192987	0.028969795	0.03386969	-0.014650240210735176
0.1382654	0.057071127	0.022301346	0.37912008	0.16371381	0.11488481	0.04633024	0.078313194	-0.006121767590402574
0.11205412	0.046178177	0.0015217585	0.23002647	0.24242744	0.15051982	0.06498957	0.15228264	0.006350016655175823
0.07838975	0.04294407	0.009226218	0.19815785	0.23501357	0.029752037	0.028196918	0.37831956	0.03153497367924222
0.07507413	0.04319187	0.03828793	0.11503515	0.29543623	0.017215233	0.08124247	0.33451703	0.02244937221709002
0.038157225	2.0402775e-10	0.010724264	0.57761097	0.20291486	2.03651e-10	0.058370102	0.11222251	-0.019213578649508276
0.04377938	0.100458	0.013342063	0.46354637	0.19291152	1.7032906e-10	0.017339952	0.16862273	-0.013013380631162976
0.05425351	0.108491935	0.0062941327	0.4331189	0.16099845	4.747594e-10	0.09721106	0.13963191	-0.012626735326769577
0.0067602266	0.10795737	0.025536725	0.3204913	0.27330178	3.5725306e-10	0.06722668	0.19872594	-0.02509091300638177
0.030258698	2.5583521e-10	2.5542563e-10	0.6471517	0.114244536	2.5530875e-10	0.041313715	0.16703132	-0.017669477240935056
0.051385045	0.0563307	0.03684437	0.09542413	0.349754	1.7564185e-10	0.0537659	0.3564958	0.008859327672844218
0.10271482	0.10613345	0.052505102	0.011252662	0.28190118	2.259465e-10	0.056612168	0.38888058	0.05210981977461342
0.04990465	0.12799326	0.023849402	0.29254168	0.19176759	0.13769251	0.010539409	0.1657115	-0.011238228960827774
0.20360684	0.13439691	0.12374388	0.14527877	0.105552346	3.2172074e-09	0.23912789	0.048293274	-0.008112095952989458
0.03353848	0.19284007	0.028470898	0.2582266	4.49848e-09	0.38327828	0.000552863	0.10309278	-0.020862627497428975
0.12049626	0.18681177	2.168398e-09	0.13367334	0.07605679	0.27594787	0.06762088	0.13939314	0.005814926301535024
0.26517442	0.10726577	2.6529043e-09	0.35050237	0.05712642	0.13990398	0.08002703	2.6649036e-09	-0.027777776364449242
0.00031167368	0.104049586	1.3686117e-09	0.28565598	0.2069145	0.13101344	0.13237059	0.13968426	-0.02769070596307322
0.086686395	0.095807076	0.08350615	0.23729794	0.21015657	0.104628146	0.084846005	0.09707173	-0.010948181117551078
0.021713566	0.071548216	2.7874312e-09	0.18188323	2.7958653e-09	0.4653332	0.19348629	0.06603547	-0.024910046705405735
0.11179511	0.13078351	0.018553188	0.30207518	0.17559068	0.11382137	0.07319818	0.074182786	-0.011191232335824856
0.104667276	0.0957801	0.06020364	0.32385832	0.12249573	0.14436898	0.04017941	0.10844656	-0.005076165724236657
0.045080356	0.11968045	8.003342e-10	0.27835947	0.09892476	0.22314042	0.06584776	0.16896677	-0.012543613490237537
0.029871764	0.109214656	0.007216799	0.3316821	0.20420101	0.124960646	5.248466e-10	0.1928531	-0.01625605319804098
0.10236558	0.06175826	0.019912677	0.2723292	0.15679204	0.032647513	0.102288604	0.2519062	0.023795270759414226
0.031305853	0.033866677	0.020075496	0.24839836	0.25963527	0.09944036	0.14252187	0.16475613	-0.017462115404519994
0.12155707	0.076284446	3.2375227e-10	0.3125113	0.19122322	3.2329997e-10	0.033667866	0.2647561	0.03658817378347623
0.035318285	1.2331752e-09	1.2345119e-09	0.31578866	0.2055791	0.15884227	0.23300768	0.05146408	-0.024142531688372177
0.057433203	0.110161304	0.008691211	0.2844824	0.30126652	2.3678895e-10	0.058132425	0.179833	-0.007121007387579776
0.055843174	0.13948323	0.007894942	0.117893	0.3904778	2.1800986e-10	0.01243366	0.2759741	0.0030447615938090263
0.12003637	0.044768058	0.034166995	0.0072204364	0.24737772	0.011023838	0.03160597	0.50380063	0.09317101988004842
0.094399266	0.063306704	0.044826027	0.02693758	0.22070532	0.21654391	0.061279822	0.2720014	0.023575687244167025
2.6137574e-09	0.09529373	0.1254992	0.2817774	2.60546e-09	0.4974296	2.603925e-09	2.5945501e-09	-0.027777777777777762
3.0386687e-09	0.17238547	0.01681835	0.1511038	0.11864453	0.30375028	3.0346374e-09	0.23729761	-0.027777776335640138
0.05833853	0.12248741	0.043669175	0.17702463	0.00748888	0.33376175	0.20042609	0.056803532	-0.021150108666401858
0.1323348	0.14397469	2.1745485e-09	0.30345717	0.054662034	0.15488361	0.17819013	0.032497574	-0.019176657866227374
0.13226312	0.07128856	0.02227149	0.3104692	0.20068029	5.8128513e-10	0.13641447	0.12661287	0.005714648658931024
0.06543524	0.10610092	2.118019e-09	0.2772279	0.114447646	0.29086882	0.13740641	0.008513099	-0.026663664425360258
0.06562887	0.13454919	0.09280651	0.10632387	0.101835445	0.3441052	0.08667919	0.068071716	-0.018842838177695935
0.054064583	0.14656118	0.10145669	0.07519764	0.0856957	0.3954878	0.07456504	0.066971436	-0.0205362122572754
0.051264834	0.20864195	0.030169172	0.13767149	0.14638181	0.28196886	8.7989976e-10	0.14390197	-0.013023556569131817
0.04978139	0.10561151	0.02165969	0.33224982	0.12345577	0.22986594	0.04178567	0.095590234	-0.01826054833988726
0.24912769	0.11837173	0.034445155	0.3184513	0.09459805	8.734218e-10	0.0858584	0.0991478	0.021623146987386224
0.10304996	0.07038095	0.024531672	0.25861344	0.15490873	0.08837412	0.08960849	0.21053265	0.015612984544610221
0.12857258	0.08588645	0.012048567	0.18448728	0.29018724	3.5521885e-10	0.0576607	0.24115713	0.03423461100121302
0.19529054	0.15470214	0.009377048	0.15321659	0.22086346	5.64795e-10	0.046529036	0.22002119	0.05815833623530743
0.08190605	0.087580144	0.011799665	0.249924	0.31268036	2.8187797e-10	0.029178735	0.22693107	0.009396277354169223
0.06120469	0.07413511	0.009806401	0.20671463	0.29630518	1.2845953e-10	0.005587552	0.34624645	0.014606035493923218
0.10953562	0.06841234	0.046194233	1.15070384e-10	0.28446737	0.032737628	0.04244998	0.4162028	0.06340028570969422
0.16193597	0.08624697	0.019089215	0.027791426	0.33656594	0.017969776	0.010174384	0.34022626	0.08241196108736663
0.11560156	0.12111044	0.0060647707	0.30615646	0.07940149	0.23582537	0.13583991	3.4923873e-09	-0.027777776970326937
0.054174285	0.10083174	3.6080805e-09	0.40413848	3.5968943e-09	0.20247291	0.23838256	3.5922456e-09	-0.027777777388563102
0.043419737	0.08780868	2.9774117e-09	0.19596115	0.063365154	0.29276547	0.19827469	0.11840515	-0.017495536832886675
0.054240838	0.056301005	0.010653505	0.16177224	0.08211047	0.27114934	0.36377257	2.2991309e-09	-0.027777777528364203
0.121066734	0.09967251	0.013044443	0.29858506	0.13773805	0.18567915	0.09007204	0.054141957	-0.014668197965060902
0.0851967	0.12405165	0.07748997	0.32251242	1.3981228e-09	0.36091986	0.02982937	1.3967582e-09	-0.0277777775397794
0.13400358	0.12514602	0.03273322	0.21889192	0.07135413	0.258288	0.09019996	0.06938317	-0.009182591434280577
0.09163852	0.112864226	0.025960188	0.16069032	0.13136634	0.2367772	0.107665814	0.13303731	-0.0033950933914153776
0.06831819	0.101276994	0.04100227	0.15347022	0.11395751	0.2920096	0.16753869	0.06242651	-0.019248045435343974
0.051945318	0.16713282	0.01091064	0.31970984	0.16002047	0.16654444	0.013364407	0.110372104	-0.016311149696559633
0.12067173	0.10117575	0.046961308	0.22485137	0.15216176	0.14723065	0.033474147	0.17347327	0.014088861421536432
0.1671568	0.10092546	0.018636068	0.2441832	0.12772216	6.599564e-10	0.115846984	0.22552933	0.04761974444011022
0.21061559	1.5659732e-09	0.015194907	0.18821827	0.17251937	0.20383556	0.0591802	0.1504361	0.03559059813982021
0.16377409	0.07554018	0.016443092	0.030918792	0.21922944	0.0887201	0.0558135	0.34956077	0.08672021623512084
0.11319178	0.06751014	0.02291155	0.2669357	0.21680334	0.05428479	0.055907153	0.20245552	0.01805482358147343
0.09295898	0.093525015	0.02777343	0.42246398	0.14937697	3.8370548e-10	0.054322533	0.15957907	0.0018908373753194208
0.023583444	1.540375e-10	0.008445888	0.5034233	0.19894868	1.5420389e-10	0.018048529	0.24755014	-0.016101608050013455
0.0031630748	0.021102116	0.024439568	0.379069	0.22375484	0.12743223	0.04857899	0.17246023	-0.02668676856274737
