B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.15560561	0.14728755	0.031062232	0.101796284	0.14962238	0.047029536	0.06932394	0.29827246	0.06504795839122343
0.09470417	0.10805063	0.03004458	0.20842731	0.17022236	0.24089259	0.057037465	0.09062085	-0.010613433009888776
0.036248077	0.053389408	0.017672157	0.32592747	0.122509405	0.3413175	0.06556576	0.037370183	-0.025068583236001595
0.053525995	0.050856218	0.028988073	0.32569608	0.093426764	0.36627582	0.06128174	0.019949296	-0.025642165941878736
0.00730217	0.036847446	0.0075478107	0.37309033	0.15439259	0.283732	0.103972144	0.03311547	-0.027294148194637977
0.0017864633	0.08833444	0.03081541	0.37159044	0.08781431	0.32915053	0.030471954	0.06003639	-0.027563272162978804
0.09292847	0.102596216	0.017603708	0.2904031	0.056028254	0.33088824	0.053133618	0.05641832	-0.01729204146263698
0.07637295	0.08971218	0.023791417	0.3086443	0.068385914	0.31887725	0.035748433	0.07846754	-0.015792182759691777
0.028142205	0.07920631	0.009520346	0.20755091	0.11167113	0.3025874	0.03602219	0.22529955	-0.015096925532762278
0.008378703	0.09005927	0.0201373	0.28190833	0.18147781	0.22887227	0.07071489	0.118451424	-0.025792839174531634
8.4105123e-10	8.40397e-10	0.072199196	0.3498631	0.1170586	0.24930935	0.14558698	0.06598274	-0.02777777766678805
0.09341511	0.11003282	0.031314585	0.28943223	0.10786177	0.25160345	0.07864634	0.037693698	-0.020735455887824217
0.0060459534	0.07657066	0.017305186	0.37791237	0.13913237	0.31282827	0.062380295	0.0078249145	-0.027683159640925808
0.00743185	0.10036202	0.048780642	0.33866462	0.072024085	0.30961043	0.08122354	0.04190281	-0.027154946980780775
0.041779313	0.024099572	0.046931688	0.42805433	0.02568165	0.37293342	0.06051998	7.851238e-10	-0.02777777771217391
0.047227502	0.026070494	0.06401649	0.3739503	0.063563816	0.40139937	0.023771938	9.071619e-10	-0.027777777692091794
0.03502492	0.06709926	0.032242294	0.31614524	0.04779379	0.34840423	0.08055228	0.07273796	-0.022682495317851374
9.174069e-10	0.055079542	0.018039903	0.31656024	0.0625395	0.4679995	0.055961706	0.023819627	-0.027777777734073195
1.1171443e-09	0.04575244	1.119448e-09	0.3189586	0.05183141	0.46921203	0.07746267	0.036782753	-0.027777777695594492
0.008038501	0.07395439	0.02795132	0.24643715	0.05431218	0.5322621	0.041798376	0.015245957	-0.02753266849659686
0.031637102	0.074971676	0.06186175	0.33730704	0.072616376	0.29331237	0.111139424	0.017154317	-0.02669235202443911
0.012670301	0.049636107	0.0032375937	0.24776419	0.064679444	0.5392975	0.053852886	0.028862039	-0.0270463963345703
0.026784798	0.08962174	1.1592132e-09	0.28611827	0.08714721	0.48199734	0.011770521	0.0165601	-0.026890659911058178
0.035288684	0.027794318	0.030678926	0.3239376	0.11853569	0.31355006	0.072101936	0.07811277	-0.022264784063988415
0.079860665	0.10913135	0.03456798	0.1751733	0.13171403	0.15422179	0.09136298	0.22396791	0.00799467468474252
0.06948395	0.094389126	0.020535026	0.3480096	0.12275421	0.2170404	0.047173526	0.08061416	-0.016574997252313775
0.08808938	0.09774711	0.022077223	0.33717057	0.13604671	0.27214894	0.046720088	6.10669e-10	-0.027777777670190868
7.6845863e-10	0.040287074	0.01944609	0.4461051	0.120072655	0.27055883	0.082553424	0.020976778	-0.027777777745538204
0.06605161	0.07184464	0.06311954	0.33241782	0.101268955	0.3336246	0.0316728	9.585183e-10	-0.027777777651154422
0.0041056788	0.059583794	0.025512163	0.35145327	0.11672085	0.3668653	0.069405	0.0063539976	-0.027725602831294636
0.06920475	0.062059235	0.022732848	0.37105587	0.10408728	0.28229052	0.08856945	5.422845e-10	-0.02777777770272045
0.047529723	0.12992644	0.013881597	0.33856067	0.08590232	0.2544761	0.071080305	0.05864286	-0.022203219994322218
0.035234217	0.021727044	0.020893697	0.36669627	0.10827624	0.29689983	0.11922876	0.031043947	-0.025590159447508778
0.03360882	0.09284675	0.020932788	0.3234097	0.067245886	0.3574376	0.066845186	0.03767317	-0.025245476199058977
7.314253e-10	0.15148647	0.039395873	0.21867701	0.18536013	0.2486275	0.079857275	0.076595694	-0.027777777665729718
0.08007761	0.09718631	1.2399611e-09	0.23750722	0.20062478	0.3085064	0.0760977	1.2393392e-09	-0.027777777579291132
1.3176504e-09	0.1655531	0.04600818	0.31341282	0.13504812	0.19734338	0.14263442	1.3123757e-09	-0.027777777777777773
0.03169954	0.035014648	0.04537857	0.2986356	0.14411116	0.27471948	0.13276264	0.03767845	-0.025388998711951775
0.0031163217	0.068078004	0.06640195	0.32326058	0.025636408	0.38303667	0.06298655	0.06748347	-0.02735717737387318
0.011910317	0.078214295	0.03193963	0.3732371	0.08524906	0.28584325	0.03357629	0.10002999	-0.025394999996964117
9.0910074e-10	0.035986926	0.020996375	0.34660643	0.10411967	0.36915162	0.06118688	0.06195208	-0.02777777766513641
7.736589e-10	0.06805221	0.04509534	0.3035906	0.044726834	0.46742693	0.024647564	0.046460424	-0.027777777705888736
0.02663018	0.0250284	0.011535521	0.30720994	0.06703534	0.46781978	0.050125085	0.04461581	-0.025401523675486176
0.076043956	0.21566732	0.04982909	0.17922696	0.066959895	0.39309028	8.404246e-10	0.01918248	-0.024860354447596017
0.017780012	0.06301413	0.02492988	0.278003	0.08454676	0.4236025	0.07968928	0.028434416	-0.026766649262391792
0.035921134	0.015532811	0.03652751	0.2542711	0.056433838	0.5306492	0.06085488	0.009809608	-0.027073033290866834
5.779826e-10	0.030592583	0.016648438	0.29254445	0.06926435	0.51738083	0.052179154	0.021390166	-0.02777777775305149
0.037215464	0.10418701	0.0455762	0.21302003	0.0879091	0.42440826	0.014512277	0.0731716	-0.022331547686532977
0.16356087	0.10370635	0.04449219	0.115548275	0.16764326	0.17612652	0.033696927	0.19522564	0.036084773271635825
0.09091322	0.098481186	0.039571486	0.35057703	0.08793295	0.33252415	1.3579382e-09	1.3542678e-09	-0.027777777531536083
7.5345497e-10	0.06065347	7.486346e-10	0.3340283	0.10268861	0.36396724	0.079326436	0.059335925	-0.02777777768836388
0.021228883	0.1082829	0.0016765061	0.3182664	0.07881837	0.43680847	0.007800516	0.027117997	-0.026626408206763073
1.2761778e-09	0.03291124	0.03385104	0.31512597	0.059146833	0.39404213	0.09610026	0.06882259	-0.027777777602118053
0.00536488	1.2879607e-09	0.045712586	0.28053355	0.09253727	0.4571069	0.10703828	0.011706582	-0.027652168962497455
0.041470952	0.0871065	0.008356639	0.38812336	0.05405518	0.27563223	0.10501552	0.040239543	-0.024440233465267903
0.065903194	0.059481457	0.008328956	0.2972809	0.15558834	0.34889093	0.06452619	7.5802153e-10	-0.027777777677865698
0.050422333	0.043910515	0.033057377	0.27234936	0.1049196	0.28272733	0.13481441	0.077799104	-0.019932153119798512
0.023774028	0.055798333	0.011498117	0.29959044	0.14490668	0.27308068	0.16667362	0.024678053	-0.02660438433176281
8.598907e-10	0.089246616	0.036592323	0.3001596	0.15972146	0.27455422	0.060627826	0.07909796	-0.027777777641746576
1.0977229e-09	0.05277267	0.032841742	0.33902425	0.081256874	0.3392828	0.090813	0.064008676	-0.027777777637250197
6.5297173e-10	0.057660896	0.018229619	0.21636017	0.19935423	0.35963565	0.107930966	0.040828425	-0.02777777772445816
0.046160135	0.034229632	0.02007317	0.3751577	0.12561035	0.32670063	0.07206839	1.2234761e-09	-0.02777777766482613
0.0005060317	0.036577474	0.02623895	0.32922277	0.08342779	0.46175656	0.03945091	0.022819463	-0.027754683034467823
0.012497209	0.054274578	0.02350434	0.3560308	0.07080972	0.3830301	0.078304045	0.02154918	-0.027239168565300537
0.021111954	0.084450096	0.021657936	0.36450133	0.05890095	0.44188875	9.508105e-10	0.007489001	-0.027461562888541867
0.03337976	1.5422968e-09	1.5412058e-09	0.2800111	0.011243092	0.47835118	0.17579193	0.021222953	-0.026360943622515218
1.8155333e-09	0.023238068	1.8136228e-09	0.31754306	0.010964093	0.57394105	0.05322287	0.021090873	-0.02777777770119541
0.024205672	0.090848744	0.04864189	0.2754131	0.092426255	0.41688156	0.051582735	1.3014327e-09	-0.02777777771477367
0.029717322	0.056817073	0.015945936	0.25185925	0.06412456	0.46997783	0.07140176	0.04015629	-0.025391102977267016
0.03008647	0.07965999	0.04325665	0.21948949	0.084565215	0.4540595	0.043519683	0.04536301	-0.025048152098828377
0.008857253	0.04302641	0.02776377	0.28658086	0.12438833	0.44451496	0.04027094	0.0245976	-0.027342043444992175
0.08042036	0.053103965	0.03010436	0.13068569	0.13895608	0.19067119	0.072072126	0.30398625	0.021115589542322226
0.027346285	0.10760699	0.012042008	0.30650532	0.1235231	0.33588797	0.01923781	0.067850485	-0.024066860377381327
0.0071229707	0.078790486	1.0640764e-09	0.35753694	0.13241924	0.35214823	0.013143232	0.058838896	-0.02693956231332108
0.035694417	0.089164466	0.053162694	0.37395424	0.09375124	0.27420953	0.013793177	0.066270135	-0.023046830111105185
0.040121656	0.08906039	9.958799e-10	0.3228341	0.04143144	0.3643053	0.08700488	0.055242274	-0.023344954749606288
0.008384497	0.026495313	0.0177548	0.4069261	0.09245402	0.32780042	0.060524497	0.059660282	-0.02677733486688147
0.013435885	0.08468324	0.030791296	0.38868502	0.14365049	0.22994518	0.09796528	0.010843588	-0.027486391375067015
0.041715253	0.099356554	0.046476897	0.3217874	0.07222283	0.29566187	0.08545941	0.037319805	-0.024664167562806448
0.02660085	0.08692057	0.05781426	0.25909343	0.07363929	0.37469083	0.032398254	0.08884253	-0.023051204149476777
0.017791437	0.093500756	0.012759187	0.3005064	0.13237609	0.2867445	0.123220704	0.033100873	-0.026599953584528775
0.0074893916	0.053031843	0.033267137	0.3537293	0.118374296	0.26755458	0.0861047	0.08044878	-0.02657275294345328
8.88026e-10	0.10018287	0.018180374	0.27677867	0.1166595	0.25314808	0.15020007	0.0848504	-0.027777777627079052
0.022624709	0.10935154	0.033052605	0.21120314	0.17306973	0.27828655	0.11166826	0.060743455	-0.025029171791718586
5.894405e-10	0.038841363	0.037860543	0.39513725	0.10897555	0.30350468	0.056206528	0.059474174	-0.027777777707664802
9.910907e-10	0.08377632	0.008708065	0.3407226	0.06438804	0.4448075	0.010924425	0.046673097	-0.02777777768526323
0.0054721837	0.07783021	0.020921528	0.37397087	0.07883119	0.3203357	0.069981016	0.0526573	-0.027201476940285758
0.037034404	0.030903365	0.04205312	0.38824666	0.07794284	0.37537748	0.02038971	0.028052298	-0.02569997750325699
1.2381838e-09	0.030949445	0.052753787	0.42270565	0.062413163	0.3997673	0.008576532	0.022833975	-0.02777777772123246
0.001992325	0.11167415	0.05283861	0.2466572	0.08708162	0.38232797	0.079339795	0.038088284	-0.027626009296937176
6.214071e-10	0.06841234	0.041004278	0.32248423	0.07439399	0.43637416	0.039969835	0.017361222	-0.027777777756201005
0.037094913	0.08318819	0.04367007	0.35236692	0.059615664	0.370619	0.036499333	0.01694591	-0.026520563663466116
7.5547224e-10	0.023913588	0.031558596	0.3038623	0.11355381	0.4097405	0.08715581	0.03021537	-0.027777777732124028
0.005951818	0.0252605	5.7095945e-10	0.3668444	0.06491703	0.42102754	0.043974392	0.07202434	-0.026920426251277538
0.051375158	0.066462524	0.014220173	0.3169111	0.087219715	0.32012272	0.0540936	0.089595005	-0.018571862702006198
0.03998131	0.09016516	0.0200792	0.3553861	0.100124575	0.35346693	0.04079677	8.7681135e-10	-0.027777777707665645
5.769285e-10	0.044016074	0.019169688	0.42165786	0.1157918	0.28879988	0.04903778	0.061526924	-0.027777777706784506
0.0055532884	0.06377477	0.033523798	0.41380662	0.070381775	0.3386033	0.03651422	0.037842177	-0.02735748073264808
0.008790047	0.11437115	0.0013776338	0.4272721	0.054834794	0.33037966	0.010700045	0.05227444	-0.026858788208780415
1.0522052e-09	0.08729905	0.029772388	0.34144825	0.09408691	0.32968885	0.07709231	0.04061218	-0.027777777692313082
0.01833399	0.0604419	0.05459535	0.32713836	0.18029548	0.24876939	0.084382296	0.02604322	-0.026822825507682176
7.856679e-10	0.06391693	0.039779596	0.28089842	0.1318946	0.32021382	0.10808723	0.055209395	-0.02777777769102528
0.007525268	0.08901634	0.077360235	0.22231509	0.13519743	0.42603475	0.04255091	9.63384e-10	-0.02777777776327833
0.038821016	0.08366075	0.051010787	0.2715968	0.101701476	0.32328638	0.060385093	0.06953759	-0.022378737989794895
1.0122431e-09	0.106223375	0.050383944	0.27414444	0.10747938	0.30282804	0.11061674	0.04832398	-0.027777777679946547
0.010943799	0.037395693	0.051441185	0.3006224	0.15683456	0.29000235	0.12152174	0.031238291	-0.02709404662216276
8.505371e-10	0.07827723	0.03932634	0.2744171	0.04732474	0.3913493	0.10805506	0.06125015	-0.027777777673586725
0.03490304	0.03174457	0.03223893	0.38338736	0.09853263	0.3286684	0.09052513	1.1418697e-09	-0.02777777769806833
0.029538287	0.061625954	0.04108374	0.42220235	0.067421995	0.29536825	0.08275947	6.563945e-10	-0.02777777773900024
1.027917e-09	0.09492488	0.026183452	0.4224357	0.040234808	0.3327793	0.010704022	0.07273792	-0.02777777762824069
0.036085766	0.04964237	0.052942734	0.34482205	0.12787844	0.27474692	0.10220486	0.011676863	-0.02693504068611366
8.676053e-10	0.04508903	0.029134937	0.40043294	0.05013661	0.36149254	0.055618696	0.058095142	-0.02777777767697047
0.037014484	0.037655987	0.07222834	0.21602963	0.0984595	0.3127144	0.1729166	0.05298105	-0.023855645322721376
0.02906948	0.0659953	0.019950874	0.33906525	0.06836221	0.42124858	0.056308288	1.2432458e-09	-0.027777777705496758
9.1201513e-10	0.042596325	0.0058906735	0.308517	0.071802676	0.44021678	0.058569442	0.072407074	-0.027777777645705083
9.2981545e-10	0.07029622	0.030372193	0.32943735	0.04659323	0.4676749	0.037141394	0.018484615	-0.027777777743403214
0.00893559	0.055761192	7.083049e-10	0.34647807	0.09155574	0.420294	0.055290446	0.021684982	-0.027390241561159018
0.022738967	0.06306291	0.012624911	0.34159356	0.07141438	0.47097486	0.017590431	8.6860824e-10	-0.027777777738275267
0.03850364	0.0635365	0.04955688	0.42713025	0.027535897	0.25721332	0.09225731	0.044266246	-0.024368954577506895
1.1064313e-09	0.039808586	0.025814269	0.33695418	0.03739509	0.43428475	0.036942743	0.08880032	-0.02777777758127487
0.05696914	0.06195785	0.022359094	0.3545441	0.096597955	0.36098665	0.027510695	0.019074544	-0.025604457042633456
9.53451e-10	0.07786113	0.032244977	0.21490797	0.0742974	0.4728317	0.09411375	0.03374302	-0.027777777713433142
1.0574054e-09	0.08388824	0.02795897	0.25861475	0.09954427	0.28633863	0.16241327	0.081241906	-0.027777777605966517
0.014686949	0.06146422	0.02779578	0.2828984	0.106635176	0.35103342	0.12663108	0.028855052	-0.02693019242354508
9.2472047e-10	0.1130989	0.030213222	0.33310086	0.11184644	0.3474487	9.235606e-10	0.06429188	-0.02777777765887374
0.055444576	0.08980438	0.04528041	0.31231493	0.10976865	0.1695021	0.12349304	0.09439191	-0.017310738922217454
0.01925212	0.07757121	0.034836277	0.20232819	0.12300443	0.3393867	0.14724237	0.056378722	-0.025606957934996497
0.02682671	0.029956147	0.016190765	0.28495094	0.19872081	0.3618822	0.08147237	1.0472513e-09	-0.027777777721589163
0.003751535	0.041176107	0.019535676	0.41808027	0.044770442	0.37711322	0.04402923	0.05154353	-0.027391043064140676
1.0917327e-09	0.08904564	0.05513707	0.33806527	0.09564613	0.32729644	0.04961405	0.045195352	-0.02777777767909529
1.0707296e-09	0.10718447	0.029120823	0.33024567	0.10602953	0.39190835	0.01670869	0.018802464	-0.027777777737513068
0.020567456	0.06074739	0.02511021	0.24039528	0.041924976	0.5210114	0.066448405	0.023794862	-0.026798978223355634
9.344112e-10	0.1033012	0.06005793	0.25412002	0.07004528	0.44723615	0.0058402284	0.05939917	-0.027777777666771277
0.004810579	0.10113889	0.031029718	0.3371852	0.03830348	0.46105823	0.026473857	1.5002353e-09	-0.027777777763343777
9.817642e-10	0.058276996	0.009239882	0.3705567	0.042508226	0.43775213	0.05323769	0.028428359	-0.027777777721957886
1.1944594e-09	0.09085559	1.1934392e-09	0.357476	0.046558436	0.41382623	0.036644213	0.054639537	-0.02777777764724836
0.07089086	0.09224998	0.033389475	0.31298298	0.029215721	0.46127102	1.5302257e-09	1.5328402e-09	-0.027777777560449055
0.0054447427	0.016181372	0.03143217	0.31295553	0.05752849	0.45614788	0.064734764	0.055574987	-0.027172594768236087
1.0293575e-09	0.079394236	0.019695114	0.29259425	0.092888035	0.42537245	0.010674289	0.07938164	-0.027777777614353603
0.05479231	0.07721433	0.012253313	0.36676803	0.09243936	0.3509831	0.04554962	1.0073073e-09	-0.027777777667392388
0.0076347287	0.025364371	0.016774796	0.35479146	0.07667237	0.36035052	0.10703039	0.051381335	-0.02699321267184015
0.031891856	0.050941803	0.025975801	0.4392659	0.07341332	0.26360908	0.07704877	0.037853528	-0.02536333924964184
1.595076e-09	0.11932557	0.007502695	0.36831427	0.09174961	0.37190077	9.845216e-10	0.041207045	-0.02777777764632104
1.1566621e-09	0.12843451	0.030481445	0.31768766	0.12168249	0.40171382	1.1618472e-09	1.1543987e-09	-0.027777777777777773
0.0043504485	0.10076471	0.0340312	0.3110668	0.1169371	0.3112686	0.10517826	0.01640286	-0.027635058182412357
0.013189816	0.098973975	0.032155853	0.42253903	0.15255852	0.23561807	0.044964675	1.0267038e-09	-0.02777777775069371
0.029368294	0.091667116	0.045763206	0.3382132	0.14250976	0.2682562	0.058170166	0.026052123	-0.02624756496260145
0.04126687	0.098598085	0.017847722	0.29566258	0.11336724	0.28111622	0.096972145	0.055169206	-0.023224456873767337
1.2720007e-09	0.10628732	0.02430541	0.25608146	0.124474235	0.45341578	0.03543584	1.2692888e-09	-0.027777777777777773
0.016740866	0.11362162	0.03264665	0.30453798	0.114201784	0.28824618	0.06553807	0.06446684	-0.025619316318010895
0.0014875648	0.020877328	0.021985326	0.38757896	0.06260715	0.39213362	0.044723257	0.06860671	-0.02757366392409816
0.01673338	0.07383668	0.028032856	0.38495708	0.12233603	0.29637966	0.06544331	0.012281011	-0.027366772130083417
0.03839028	0.030049577	0.030597845	0.4105682	0.046086613	0.33715305	0.07277816	0.03437627	-0.025138348516466576
0.0036804106	0.027408738	0.029878385	0.39545202	0.06984645	0.37102342	0.08065863	0.022052048	-0.02761545659535596
5.424385e-10	0.060306538	0.11395203	0.17928159	0.050614808	0.40527976	0.13636364	0.05420166	-0.027777777718975643
0.011108511	0.04303247	1.288371e-09	0.2639286	0.06841464	0.5527037	0.060812153	1.28886e-09	-0.027777777749143147
0.009376558	0.09475044	0.027755514	0.36222133	0.0872356	0.34789366	0.015109592	0.055657256	-0.02673403079976808
8.9676e-10	0.07567154	0.028214376	0.30658165	0.08381908	0.39052385	0.07704322	0.03814629	-0.027777777709361642
9.257074e-10	0.076284856	0.06303363	0.37665358	0.043233793	0.34429953	0.032399476	0.064095154	-0.02777777765911106
0.026393238	0.11111277	0.059792046	0.2920478	0.119096644	0.28095603	0.0481929	0.062408574	-0.024483449084132552
0.048587836	0.064016774	0.035606995	0.3557488	0.14108254	0.23271634	0.10217074	0.020069914	-0.025827470397845567
0.021421095	0.04960547	0.031113025	0.36709714	0.13179067	0.3298415	0.06913119	1.1694082e-09	-0.02777777772767777
0.02251869	0.1075898	0.03768242	0.34175754	0.05305769	0.35449663	0.056587256	0.026310015	-0.026592843634417076
0.024353644	0.095293455	0.040413357	0.39057615	0.08414011	0.29762468	0.052575298	0.015023385	-0.027046029437847896
0.028109744	0.091528706	0.045324765	0.3670518	0.08816357	0.26323825	0.058185875	0.058397252	-0.0244947141697308
0.008462567	0.060669344	0.0301976	0.4161773	0.098096035	0.31316063	0.073236525	6.183968e-10	-0.02777777776731133
0.010247485	0.052623082	0.028442686	0.26100922	0.1069295	0.43059224	0.07852836	0.031627428	-0.027129574589740618
6.6066075e-10	0.086114004	0.03302657	0.3028605	0.14776327	0.34486303	0.04363945	0.04173327	-0.02777777772263471
0.039154805	0.071936615	0.02915955	0.31013235	0.06869036	0.34112284	0.100309744	0.039493687	-0.024685042551345706
0.044402685	0.046209905	0.023247434	0.3172933	0.115514696	0.29715905	0.13655253	0.01962044	-0.026035377344014975
0.01042331	0.079220004	0.043175295	0.35496625	0.08888839	0.32500127	0.04148445	0.056841034	-0.026592834341572696
8.2741564e-10	0.09326937	0.011036778	0.3171564	0.04756438	0.44982147	0.07244552	0.008706096	-0.027777777763370655
0.042560726	0.012436243	0.030888073	0.3919777	0.024761619	0.4347262	0.06264946	1.4892261e-09	-0.027777777651012688
0.043214403	0.028297264	0.022286344	0.1880689	0.061088778	0.49262175	0.1092668	0.055155743	-0.023010732766244917
0.065429136	0.05041029	1.6701558e-09	0.36274362	0.09286571	0.35182378	0.076727435	1.6693563e-09	-0.027777777559328694
0.020524686	0.048530746	0.0357243	0.40349022	0.12803546	0.34747764	0.016216949	1.6074315e-09	-0.02777777771179372
8.438024e-10	0.09629518	0.020442817	0.39776203	0.06960072	0.3782894	0.02338243	0.014227411	-0.027777777753767528
0.031941548	0.055216216	0.029982042	0.42157808	0.032037154	0.32348117	0.050533265	0.055230543	-0.024249479697176647
0.062461317	0.04415812	0.04142662	0.3812317	0.13766158	0.23072667	0.10233395	8.146251e-10	-0.027777777676012663
0.0115437955	0.06370763	0.027399288	0.36031896	0.07565277	0.30267212	0.124997206	0.033708315	-0.02699953398775861
3.973017e-10	0.07507701	0.054491684	0.24468534	0.07667827	0.4504599	0.042828407	0.055779357	-0.02777777773345531
0.033464696	0.095271386	0.028682945	0.3628831	0.051852696	0.33323714	0.080373265	0.014234736	-0.026825055552017266
0.078894205	0.08311348	0.03308101	0.3610793	0.04305421	0.31681177	0.06376737	0.020198613	-0.024590670748302446
5.8477145e-10	0.042747818	0.044772957	0.3547037	0.036708053	0.38970035	0.09447217	0.03689488	-0.02777777773462763
0.023285354	0.09828526	0.017498627	0.34059313	0.09558055	0.34033692	0.00976666	0.07465349	-0.024301111893806855
0.019329172	0.12853782	0.033140674	0.33899605	0.13655116	0.28060755	0.062837616	7.431514e-10	-0.027777777749048774
1.0189614e-09	0.060122393	0.03867307	0.2876592	0.1548103	0.33401018	0.12472483	1.0234023e-09	-0.027777777777777773
1.1605785e-09	0.115357935	0.070038885	0.32478538	0.101566434	0.32255858	0.06569273	1.1595341e-09	-0.027777777777777773
1.2104043e-09	0.103425145	0.028099379	0.34791338	0.10767039	0.31119812	0.07983441	0.021859214	-0.027777777724860803
0.08457798	0.12498156	0.10859384	0.29945973	0.106106065	0.21118212	0.053662904	0.011435727	-0.025843356398794856
8.541637e-10	0.04086013	0.024836455	0.4576982	0.05196429	0.3629396	0.044000745	0.01770065	-0.02777777774753927
3.203332e-05	0.034868076	0.03859884	0.41654024	0.068601154	0.3464229	0.053386677	0.041550066	-0.02777511580465738
0.0431982	0.046960194	0.027796675	0.3550032	0.07324726	0.43190345	0.021891054	9.253459e-10	-0.027777777697831223
0.0022716224	0.056140736	0.08507831	0.21002601	0.0397056	0.51729476	0.06691456	0.022568371	-0.027675244143587557
1.7649583e-09	1.7601743e-09	1.7621697e-09	0.2720511	0.09367887	0.43674716	0.11956133	0.077961504	-0.02777777750258017
0.03609281	0.031293757	0.030340517	0.3753898	0.058019474	0.34867275	0.104442894	0.015747959	-0.026641001593628196
0.014496819	0.050133064	0.03753869	0.36040178	0.078590766	0.4093737	0.049465198	8.5485335e-10	-0.027777777752992467
6.314629e-10	0.060862314	0.04564797	0.3011534	0.08997609	0.4247999	0.054168314	0.023392024	-0.027777777748235387
0.025349073	0.13376196	0.021730758	0.21910684	0.07546942	0.4377287	0.07353082	0.013322367	-0.027102358470546196
0.006119557	0.08205661	0.022523144	0.37509352	0.06333606	0.3608467	0.05834862	0.0316758	-0.027390094050536575
0.043385435	0.053801455	0.08140149	0.23276433	0.062205423	0.42580235	0.07447124	0.026168257	-0.025507135351504187
0.050365914	0.077135704	0.01829762	0.43714783	0.053768843	0.27315247	0.056964442	0.03316713	-0.024436792143364135
0.00046723697	0.072435886	0.027917597	0.4242105	0.059546985	0.3153912	0.04330639	0.056724206	-0.027724770485503585
8.8311e-10	0.0668051	8.8137003e-10	0.37100622	0.07550115	0.3617243	0.07740803	0.047555257	-0.02777777769378473
0.05576045	0.09841955	0.047521845	0.2642962	0.05220571	0.39224598	0.0895503	7.496504e-10	-0.027777777694176088
0.01789166	0.09307853	0.038746595	0.3666572	0.12447202	0.26694	0.07548938	0.016724601	-0.027179316028322457
0.015351239	0.049131	0.016741619	0.34902453	0.08076222	0.38714305	0.09435961	0.007486735	-0.027547916461148448
0.032090824	0.065464795	0.037226807	0.18267271	0.107617415	0.31750825	0.25741923	6.1679434e-10	-0.027777777738190897
0.02306558	0.03334444	0.057233635	0.4602997	0.10612567	0.1812397	0.13869132	1.2591135e-09	-0.02777777771969341
1.0326949e-09	1.0281568e-09	0.045326713	0.27869982	0.11925642	0.3085603	0.20488177	0.04327489	-0.02777777768839826
0.03685868	0.07616279	0.03458168	0.27447087	0.07470714	0.44135678	0.039659463	0.022202598	-0.026141060868076497
0.07923918	0.11058862	0.06210919	0.27630898	0.09596845	0.30325153	0.061285052	0.011249039	-0.025995048525481734
0.058856983	0.09552836	0.04642918	0.34356198	0.03974645	0.29318058	0.099082366	0.023614094	-0.024998069119540972
0.032864816	0.09006665	0.03307263	0.36836064	0.052852225	0.38827336	0.015643878	0.018865788	-0.02653773647514776
0.01969831	0.07812444	0.024460895	0.33338198	0.061765067	0.38164845	0.074091904	0.026828885	-0.026720810390409078
0.044135742	0.06933749	0.029196488	0.40044308	0.03168081	0.2661858	0.09107256	0.06794809	-0.021779899038512216
1.4589693e-09	0.10886725	0.026573228	0.28275797	0.050275315	0.44483957	0.056587163	0.030099465	-0.027777777689949386
0.037684105	0.0578989	0.028504604	0.38965452	0.05915511	0.33721167	0.089891054	2.4755947e-10	-0.027777777759119663
0.03941027	0.08139244	0.029757004	0.41823095	0.04058254	0.28628775	0.07190452	0.032434475	-0.025221274943661276
0.018945808	0.10630881	0.0612769	0.30671448	0.068835944	0.2934838	0.08447919	0.05995518	-0.025505979120006895
0.025449943	0.08190243	0.024322007	0.37178075	0.087784596	0.30644134	0.07199995	0.03031898	-0.026234545152141495
0.041428566	0.056278467	1.1581103e-09	0.4807618	0.11681566	0.22251546	0.07104028	0.011159686	-0.026853118201797224
0.00087052846	0.037997514	0.010024078	0.33971122	0.0729622	0.4118157	0.1266188	7.694246e-10	-0.027777777776438164
7.5855416e-10	0.037693966	0.045975946	0.3431523	0.05628096	0.42125058	0.05388384	0.04176244	-0.02777777771441963
1.1901934e-09	0.068802334	0.045891643	0.2733634	1.1895739e-09	0.431151	0.1039366	0.07685498	-0.027777777594833197
1.1047702e-09	0.041079614	0.015723933	0.36024317	0.056805514	0.43508914	0.054650906	0.036407776	-0.027777777697333323
0.016466739	0.08025518	1.404297e-09	0.39990255	0.03016161	0.35699797	0.07853176	0.037684243	-0.026536704589990624
0.021171585	0.022415906	0.04007648	0.36797842	0.057072435	0.34951875	0.08622825	0.055538222	-0.025426113402134035
0.044429764	0.064992405	0.0297123	0.37121496	0.056772158	0.27375627	0.12740068	0.031721387	-0.02495903030145244
0.049666338	0.08349375	0.041542865	0.35744083	0.06975493	0.2580569	0.14004436	4.1931264e-10	-0.02777777773612633
0.0635919	0.102254964	0.03578909	0.3901282	0.026929045	0.25463796	0.074007705	0.05266121	-0.021080124977379777
0.040024497	0.12523188	0.032568067	0.33771536	0.0137413815	0.27695033	0.10846725	0.06530128	-0.022550476006865456
7.716658e-10	7.7230045e-10	0.03392325	0.45227587	0.11160984	0.22099185	0.15938048	0.021818653	-0.027777777744104358
0.000191079	6.5621825e-10	0.035778742	0.40386084	0.08691756	0.33206293	0.09850207	0.04268678	-0.027761464683306536
