B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.0028312597	0.026839903	7.7032014e-10	0.96192616	7.7039214e-10	7.6767265e-10	0.008402652	7.6943907e-10	-0.027777777773420814
8.1248197e-10	8.132215e-10	8.1505847e-10	1.0	8.1385143e-10	8.1421947e-10	8.134619e-10	8.0997065e-10	-0.027777777777777776
1.4114281e-09	0.18461806	0.017538652	0.6435386	0.04654848	1.411902e-09	0.08960819	0.018148094	-0.027777777726548318
7.175206e-10	0.056268293	0.009994422	0.92892087	7.1704037e-10	7.156809e-10	0.00481641	7.172059e-10	-0.027777777777777776
0.0015710524	0.02799081	0.008225134	0.86312723	0.031615086	0.044865996	0.022604704	6.85085e-10	-0.02777777777562517
0.021859463	0.022957062	0.027382318	0.8687643	0.0032136743	7.7260254e-10	0.055823192	7.7258033e-10	-0.027777777744001395
0.002843228	0.03404511	6.1585925e-10	0.94498247	6.1608124e-10	6.1828026e-10	0.018129207	6.188477e-10	-0.027777777774258727
8.838636e-10	8.837455e-10	0.014099237	0.9697214	8.832282e-10	8.7878366e-10	0.016179405	8.794879e-10	-0.027777777777777776
0.021959236	0.03147056	0.0015790153	0.9383206	0.003758221	6.93292e-10	0.0029123868	6.9319017e-10	-0.027777777747333924
4.2653026e-10	0.02414288	0.016325565	0.88362396	0.050139993	0.025767557	4.2596845e-10	4.2512838e-10	-0.027777777777777776
5.7213906e-10	0.04978675	0.030608123	0.7408949	0.05128787	5.698313e-10	0.12742242	5.711773e-10	-0.027777777777777776
0.023016956	0.02141326	0.04143822	0.73423797	0.025841136	3.802076e-10	0.15405248	3.7939984e-10	-0.027777777760312518
0.0190581	0.08543777	0.04529345	0.78160733	0.023470301	4.941064e-10	0.045133002	4.940697e-10	-0.027777777758945715
6.2354827e-10	6.253766e-10	0.021065015	0.97893494	6.240825e-10	6.2197675e-10	6.228208e-10	6.224812e-10	-0.027777777777777776
0.00096195453	4.771628e-10	0.017772282	0.9812657	4.7937404e-10	4.755755e-10	4.7770193e-10	4.773995e-10	-0.027777777776859303
6.7132916e-10	6.734106e-10	6.7205047e-10	0.9588909	6.7314737e-10	6.7071865e-10	0.041109096	6.71045e-10	-0.027777777777777776
7.5681844e-10	0.078816704	0.022654157	0.7911511	0.06929776	7.5955015e-10	0.038080312	7.5969797e-10	-0.027777777777777776
6.8486017e-10	0.043478545	6.823971e-10	0.9373139	0.0023814486	6.8302863e-10	0.016826164	6.8261313e-10	-0.027777777777777776
4.964298e-10	0.017412677	0.0324656	0.9501217	4.9873977e-10	4.9767074e-10	4.988587e-10	4.966892e-10	-0.027777777777777776
0.0032437749	0.035118483	5.6180954e-10	0.954975	0.0035022567	5.6340194e-10	0.0031604685	5.616809e-10	-0.027777777774133844
0.022467077	0.0064997436	0.03024918	0.8336207	0.00495502	5.9073946e-10	0.10220823	5.9170024e-10	-0.027777777751190228
5.001711e-10	0.005501697	0.00045346317	0.9190776	0.03921211	4.9980203e-10	0.035755113	4.9986404e-10	-0.027777777777777776
0.002451328	0.020068742	6.950103e-10	0.97747993	6.9624556e-10	6.948711e-10	6.9462197e-10	6.948618e-10	-0.02777777777437111
0.033041157	0.09418632	0.014822924	0.81447846	0.019970704	5.9372207e-10	0.021399429	0.0021009762	-0.027638940408822848
8.7768703e-10	0.051428895	8.7646085e-10	0.9227141	8.7798674e-10	8.7726026e-10	0.025857028	8.766681e-10	-0.027777777777777776
0.003715402	0.031751543	0.041436255	0.87519073	6.440772e-10	6.4054756e-10	0.047906015	6.397564e-10	-0.02777777777302387
0.004572705	0.03949539	0.015583686	0.9104267	0.019791875	4.281264e-10	0.010129677	4.2811904e-10	-0.027777777773862453
5.3705707e-10	0.039784763	0.07846996	0.6750668	0.12151754	5.3722615e-10	0.08516094	5.384644e-10	-0.027777777777777776
0.0026139154	3.5142675e-10	0.007200173	0.95983565	0.012366662	3.51699e-10	0.017983628	3.5189424e-10	-0.027777777775938133
9.82306e-10	0.017484264	9.828515e-10	0.80135214	9.827258e-10	0.074750036	0.10641355	9.809149e-10	-0.027777777777777773
1.0615024e-09	0.06529064	0.0117475	0.9229619	1.0589464e-09	1.0614579e-09	1.0607637e-09	1.0599911e-09	-0.027777777777777773
0.01128554	0.04681649	7.7473056e-10	0.88302535	0.011978168	0.029601604	0.01729284	7.7469064e-10	-0.027777777760292173
1.5959506e-09	1.5976928e-09	0.013141532	0.9288542	1.5957498e-09	1.5975586e-09	0.0580043	1.5982079e-09	-0.027777777777777773
2.860591e-10	0.040397584	0.024690168	0.88653207	0.02093361	2.864544e-10	0.027446644	2.862829e-10	-0.027777777777777776
7.282153e-10	0.03825595	0.0065650544	0.92408913	0.014081849	7.25768e-10	0.017007934	7.2665723e-10	-0.027777777777777776
0.0013801324	0.02672265	1.0426601e-09	0.93683416	1.0403656e-09	1.0414614e-09	0.03506313	1.0397149e-09	-0.027777777774907888
4.2929443e-10	0.0031446028	0.00016543352	0.913139	0.011069608	1.0178463e-09	0.072481334	4.285328e-10	-0.027777777777777776
0.0015594024	9.630429e-10	0.005820904	0.9550486	9.62558e-10	9.65165e-10	0.037571125	9.644804e-10	-0.027777777774769752
7.6514134e-10	0.004611742	7.64533e-10	0.99538827	7.6168893e-10	7.6340373e-10	7.639019e-10	7.6348966e-10	-0.027777777777777776
0.039845746	0.035224788	0.058136564	0.7560622	6.279507e-10	6.2622235e-10	0.110730685	6.242248e-10	-0.02777777772803237
0.010121072	7.3419415e-10	0.043941498	0.9091754	7.3499135e-10	7.365927e-10	0.036762	7.3611234e-10	-0.027777777762877286
0.020297345	0.06598113	0.0132173365	0.83588904	0.004493245	0.027584037	0.032537855	6.708009e-10	-0.027777777750546823
4.904817e-10	0.057151385	4.931693e-10	0.92180747	0.021041151	4.912326e-10	4.902825e-10	4.9079146e-10	-0.027777777777777776
0.009208919	0.021065112	0.039749086	0.87194276	0.011586974	5.18975e-10	0.04644708	5.1796334e-10	-0.02777777776823801
0.0037492309	0.039098833	0.0063250484	0.9307383	0.016608886	3.6784822e-10	0.0034797487	3.661486e-10	-0.027777777775032226
7.235274e-10	0.037492353	0.015789902	0.9247218	7.2602263e-10	0.021995956	7.252199e-10	7.253514e-10	-0.027777777777777776
0.01825562	0.0059074215	0.0036203144	0.9497835	5.52185e-10	5.504416e-10	0.022433128	5.493424e-10	-0.027777777757720605
7.6522655e-10	0.01174623	0.01795437	0.8762901	7.636563e-10	7.671176e-10	0.094009385	7.66983e-10	-0.027777777777777776
3.2708036e-10	0.0029860013	0.0038511937	0.99316275	3.269475e-10	3.2715275e-10	3.272451e-10	3.2672495e-10	-0.027777777777777776
5.5197874e-10	0.003150813	0.0047028554	0.9921464	5.511676e-10	5.516041e-10	5.534325e-10	5.5206717e-10	-0.027777777777777776
8.7069013e-10	8.7142615e-10	0.0019821504	0.950028	0.01929217	8.7397295e-10	0.028697664	8.725588e-10	-0.027777777777777776
5.5271204e-10	0.033443324	0.0069052023	0.92884856	5.532278e-10	0.030802894	5.521325e-10	5.5195987e-10	-0.027777777777777776
4.1842813e-10	4.1947895e-10	4.1970463e-10	1.0	4.189608e-10	4.1830764e-10	4.2052437e-10	4.1927178e-10	-0.027777777777777776
0.002824223	3.5208778e-10	0.0005016231	0.9966742	3.498733e-10	3.508282e-10	3.5079542e-10	3.5005351e-10	-0.027777777775800518
5.621443e-10	0.07420255	0.021495614	0.88273054	0.021571303	5.6133537e-10	5.614863e-10	5.5896454e-10	-0.027777777777777776
8.4550256e-10	0.054363687	0.03622519	0.73607326	0.030442463	0.07850408	0.064391345	8.460252e-10	-0.027777777777777776
2.1325955e-10	0.019900154	0.025252854	0.83897656	2.1311482e-10	0.03916313	0.066881835	0.009825471	-0.027777777773587024
0.0048509734	2.1056037e-10	0.012140882	0.8377086	0.031399675	0.07390965	0.0399902	2.1082439e-10	-0.02777777777573237
0.0038202512	0.022805737	0.028193569	0.8462951	0.016912071	0.0537664	0.028206864	2.406231e-10	-0.027777777775939295
2.4272193e-10	2.4260066e-10	0.026740167	0.83134216	0.033240993	0.043210357	0.06546626	2.4320715e-10	-0.027777777777777776
4.674941e-10	0.052249912	0.0052956184	0.8335343	0.026709208	0.029772514	0.052438468	4.6747983e-10	-0.027777777777777776
3.9334283e-10	3.9114997e-10	0.016622132	0.7939301	0.044514824	0.053966504	0.090966426	3.9149706e-10	-0.027777777777777776
0.009660145	0.017179469	0.00622079	0.93329644	0.020577325	2.7998537e-10	0.013065886	2.8073616e-10	-0.027777777772353872
2.477005e-10	0.02884167	0.02434831	0.85564864	0.038542014	2.4718794e-10	0.04131061	0.011308887	-0.02777777777217534
2.6487385e-10	0.021924093	0.011714828	0.8905402	2.6483443e-10	0.03600432	0.039816603	2.632877e-10	-0.027777777777777776
3.534748e-10	0.008517108	0.009997339	0.9434158	3.5261824e-10	0.01198168	0.026088051	3.526929e-10	-0.027777777777777776
3.9666323e-10	0.021862362	3.953995e-10	0.9744621	3.9539422e-10	0.0021812646	0.0014942741	3.9686526e-10	-0.027777777777777776
2.730762e-10	2.7222177e-10	0.0040948326	0.9662228	2.7237756e-10	2.7280445e-10	0.0296823	2.7322156e-10	-0.027777777777777776
4.493956e-10	4.4880627e-10	0.010780528	0.9854677	4.4951393e-10	4.498673e-10	0.0037518297	4.4867443e-10	-0.027777777777777776
7.5366907e-10	0.011010386	7.580561e-10	0.95698816	0.009949193	7.5523476e-10	0.022052333	7.5246975e-10	-0.027777777777777776
3.940815e-10	0.042979218	0.022223877	0.7014939	0.107484065	0.08561875	0.040200114	3.9416423e-10	-0.027777777777777776
0.035494275	0.045397755	0.03312365	0.71216106	0.07602577	0.07796264	0.016782919	0.0030518116	-0.027561134097420597
0.035669513	0.050864704	0.043117106	0.73763174	0.04779708	0.055927612	0.014631287	0.014361	-0.026753278025391777
4.112614e-10	0.05333248	0.026763052	0.8538566	0.02208368	4.1025858e-10	0.027285635	0.01667854	-0.0277777777640593
0.00013440134	0.042018827	0.030122465	0.9097264	4.415759e-10	4.4206971e-10	0.017997915	4.4178733e-10	-0.027777777777659024
0.0069224653	0.043000042	0.039308347	0.8755883	0.004217964	4.0499606e-10	0.03096289	4.042937e-10	-0.027777777772180358
4.364789e-10	4.3738563e-10	4.3717127e-10	0.91648835	0.004233635	0.026899554	0.05237846	4.35486e-10	-0.027777777777777776
0.027531542	1.212698e-09	0.031084768	0.8472804	0.020102134	1.2153726e-09	0.074001215	1.2107729e-09	-0.027777777711108887
6.7247047e-10	6.706362e-10	6.717027e-10	0.9445091	0.01189394	6.716117e-10	0.043596964	6.6879174e-10	-0.027777777777777776
0.00034535007	8.1081825e-10	0.018721053	0.9255251	0.001241959	8.1077184e-10	0.050581828	0.0035847118	-0.027775301816835657
0.0011322674	5.95453e-10	0.0017176064	0.95861834	0.009865534	0.003893412	0.024772847	5.9568134e-10	-0.027777777776428834
0.039542723	0.029361056	1.8502391e-09	0.8445977	0.03038482	1.8589268e-09	0.056113645	1.8577818e-09	-0.027777777630854275
0.05406339	0.044781122	0.0110334	0.73442316	2.803446e-09	0.13745072	0.018248182	2.8087717e-09	-0.027777777474074335
1.4505542e-09	1.4512738e-09	0.03456998	0.7585195	0.071249075	1.4491411e-09	0.1356615	1.4562817e-09	-0.027777777777777773
0.017599322	0.10274319	0.030847695	0.5239302	0.22475831	8.556135e-10	0.079228505	0.020892812	-0.027042379126030847
0.044319455	0.07129785	0.15728457	0.5337882	0.018910259	1.9137447e-09	0.17439961	1.914358e-09	-0.02777777760809117
1.7707813e-09	0.023706704	0.001752199	0.85834277	1.7679564e-09	0.06274544	0.053452816	1.7702612e-09	-0.02777777777777777
0.0015504293	0.016011005	0.023679018	0.9533153	0.00544428	2.9456115e-10	2.9579977e-10	2.9411593e-10	-0.027777777776865763
1.2070278e-09	0.039953288	1.2070438e-09	0.86323047	0.04522393	1.2071544e-09	0.051592354	1.2052932e-09	-0.027777777777777773
8.1383894e-10	0.009693204	0.060844664	0.9147687	0.014693426	8.1414636e-10	8.124431e-10	8.1655527e-10	-0.027777777777777776
0.018447526	0.07248421	0.011407052	0.79822505	0.032383576	8.564488e-10	0.06705267	8.574246e-10	-0.02777777774614305
0.024715008	0.01035531	0.0061678453	0.9063949	0.009988231	5.5550003e-10	0.042378698	5.569769e-10	-0.0277777777502464
0.029882012	0.0355851	0.061307397	0.7118803	0.0331318	0.050936855	0.07727652	7.7014956e-10	-0.02777777773175054
0.033297613	0.043587383	1.1049759e-09	0.6505146	0.10893132	1.100244e-09	0.16366912	1.102006e-09	-0.02777777770438944
0.046555452	0.13083005	0.010104595	0.74656814	0.046668	9.214606e-10	0.01927386	9.1792596e-10	-0.02777777769230886
0.012816995	0.052683283	9.415555e-10	0.8559647	9.436105e-10	0.014710621	0.06382438	9.433964e-10	-0.027777777753594763
1.941162e-09	0.07772316	0.022608673	0.71695787	0.0820212	0.055957537	0.044731542	1.9388637e-09	-0.02777777777777777
0.014734928	0.052101117	0.03114978	0.701943	0.06272961	0.07543357	0.013011648	0.048896294	-0.026336811034664113
0.062389378	0.2137644	0.031502474	0.35848212	0.086619124	7.2836187e-10	0.14883494	0.09840756	-0.015498604859982414
0.041277375	0.026374603	0.037329264	0.71819293	0.021043306	0.0926364	0.06314614	1.5771685e-09	-0.027777777647575025
4.2110174e-10	0.003853451	4.214151e-10	0.99614656	4.217118e-10	4.2148743e-10	4.2204415e-10	4.2140946e-10	-0.027777777777777776
1.0600281e-09	1.0595794e-09	1.0618332e-09	0.9263862	0.03026447	1.0598947e-09	0.043349393	1.0604203e-09	-0.027777777777777773
0.0015110201	0.045906365	0.0009848288	0.92254245	0.026496995	4.075814e-10	0.0025583743	4.0680706e-10	-0.027777777776548388
4.968065e-10	0.11557048	0.042412642	0.70224226	0.10972617	4.959213e-10	0.030048423	4.959005e-10	-0.027777777777777776
0.009087759	0.072882995	0.040596034	0.7329414	0.064868875	0.06246841	0.017154563	6.9145417e-10	-0.02777777776521024
0.0052369223	0.13922381	0.03421245	0.71940035	0.07644374	6.825906e-10	0.019276602	0.006206098	-0.027712776071753407
0.015921393	0.14494902	0.06277853	0.60833716	0.086202644	0.049484897	0.03232635	1.2835312e-09	-0.027777777736906567
0.055111125	0.24212468	0.08118682	0.40425065	0.08316155	7.9578477e-10	0.114043094	0.020122092	-0.025559875522830774
0.02331196	0.09601938	0.062920146	0.55600125	0.07270615	9.352583e-10	0.14612193	0.042919215	-0.025776715731154975
0.0042168	0.1342118	0.08099663	0.5534954	0.114858516	7.238015e-10	0.11222082	7.2748585e-10	-0.02777777777164245
0.05070318	0.08149252	0.056328665	0.44672266	0.12916908	0.054485615	0.15985543	0.021242822	-0.025623620522629856
0.03339819	0.1848156	0.038217925	0.21536161	0.120575055	0.15178773	0.06627985	0.18956399	-0.015115589467421576
0.119119436	0.13317586	0.08665214	9.060246e-10	0.17703293	0.33824253	0.013712089	0.13206498	0.003685234088124781
0.060489736	0.11518225	0.025555376	0.59803057	1.7522436e-09	0.1913759	0.009366205	1.759102e-09	-0.027777777564962546
1.70375e-09	0.081560366	0.024990354	0.8426849	0.050764337	1.7069898e-09	1.7063844e-09	1.7036266e-09	-0.02777777777777777
8.0578555e-10	8.092649e-10	0.009568078	0.9367201	8.04603e-10	8.0454005e-10	0.053711805	8.038682e-10	-0.027777777777777776
9.927995e-10	9.961967e-10	9.91662e-10	0.99358416	9.913916e-10	9.917301e-10	0.0064158468	9.923394e-10	-0.027777777777777773
7.9195583e-10	7.8860346e-10	0.021214873	0.885321	0.026616933	7.904905e-10	0.06684712	7.8770757e-10	-0.027777777777777776
0.014585158	4.0281367e-10	0.0046823504	0.9807325	4.0207296e-10	4.0246734e-10	4.0333414e-10	4.0260473e-10	-0.02777777776603367
9.438288e-10	9.430101e-10	0.04211409	0.76515234	0.09159287	9.406497e-10	0.10114071	9.388912e-10	-0.027777777777777773
1.1309629e-09	0.04324216	0.033230133	0.7108702	0.11694744	1.1309672e-09	0.095710106	1.1264699e-09	-0.027777777777777773
1.2895518e-09	0.14290261	0.009343497	0.53542066	0.16963881	1.2883792e-09	0.08961003	0.053084414	-0.027777777640867574
0.020553486	0.031994317	0.005320413	0.67293787	0.19724092	8.24901e-10	0.071953066	8.24901e-10	-0.027777777743868595
8.2631335e-10	0.05165728	0.02402928	0.82830524	0.06330151	8.238693e-10	0.032706678	8.259557e-10	-0.027777777777777776
0.004103046	0.1907975	0.057757378	0.56392366	0.06353425	0.08645392	8.6313023e-10	0.033430282	-0.02750344580809983
0.0379327	0.18625763	0.010237619	0.34087592	0.16609381	0.13234067	0.038282983	0.087978676	-0.021103240331567377
0.046813145	0.17231007	0.037709184	0.41838413	0.079798535	0.14410771	0.054180413	0.046696782	-0.023405731324178995
0.091488756	0.13812646	0.06478725	0.32615188	0.17097847	0.10175843	0.081934825	0.02477396	-0.023244700214590255
0.14279836	0.13225386	1.3205799e-09	0.652738	0.06190441	1.321792e-09	1.3255209e-09	0.010305392	-0.024834591624263536
0.004423823	8.007334e-10	8.010023e-10	0.99557614	8.0103896e-10	8.0298473e-10	8.007777e-10	8.0072887e-10	-0.02777777777069321
6.295478e-10	6.2561323e-10	6.273997e-10	0.9889909	6.274057e-10	0.011009165	6.2700733e-10	6.2683636e-10	-0.027777777777777776
1.0570862e-09	0.052111395	0.003407269	0.9045961	0.025225755	1.0592781e-09	0.014659452	1.0567053e-09	-0.027777777777777773
9.850042e-10	9.889914e-10	9.860625e-10	0.9744555	9.8396e-10	0.025544502	9.86085e-10	9.852766e-10	-0.027777777777777773
1.9311297e-09	1.9296496e-09	1.929068e-09	0.95721394	1.9288695e-09	1.9277882e-09	0.042786036	1.922229e-09	-0.02777777777777777
0.021568105	0.06765233	7.512985e-10	0.85815454	0.035136793	7.5028034e-10	0.017488288	7.498111e-10	-0.027777777745433767
0.013436672	0.047202405	0.044825174	0.6816958	0.15958582	5.7220173e-10	0.05325411	5.728067e-10	-0.027777777762384544
0.017627016	7.111564e-10	0.020292167	0.8586093	0.0382715	7.1276024e-10	0.06063816	0.004561767	-0.027616957097983234
0.018390436	0.09494446	0.02073799	0.7596334	0.10185909	6.648595e-10	6.6716893e-10	0.0044346284	-0.027614668278229813
5.793437e-10	5.8025273e-10	0.00457836	0.8290065	0.08764283	5.7982347e-10	0.07129208	0.007480152	-0.02777777776911062
0.018298218	0.07696718	0.03186482	0.7181277	0.05616037	1.1378222e-09	0.06336615	0.03521553	-0.026489014887926696
5.8527544e-10	0.1068465	0.05236156	0.48282352	0.21112372	0.031793784	0.090517126	0.024533806	-0.027777777749059707
0.026431821	0.15075815	0.06794709	0.39439845	0.22934009	4.694854e-10	0.027130594	0.10399377	-0.022280288350267435
0.009227708	0.10524748	0.032824807	0.4321251	0.26310402	0.08868957	7.892946e-10	0.06878129	-0.026508390457811136
0.055356372	0.1397305	0.02849656	0.6724552	0.10396138	2.5924303e-09	2.5900877e-09	2.5862372e-09	-0.027777777491448358
