B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.0034007556	0.035264507	0.01146538	0.75652885	0.081928216	0.061587594	0.0028492385	0.046975374	-0.027458274245392586
4.3674456e-10	0.0312451	0.02252837	0.65851814	0.078719154	0.14567375	0.021814551	0.04150098	-0.02777777774152712
0.014274147	0.028039532	0.011259809	0.70388657	0.06639073	0.11084979	0.023943003	0.041356333	-0.026597125024531876
5.522015e-10	0.04147552	0.0077906935	0.7530905	0.060124304	0.1195341	0.00045233665	0.01753242	-0.027777777758414918
0.010953565	0.03399537	0.013985322	0.73540825	0.060543433	0.08867821	6.2790545e-10	0.056435853	-0.026541430209445886
0.028856138	0.032132663	3.704369e-10	0.75001043	0.03845392	0.10415098	0.00087202695	0.045523882	-0.025150490935202344
0.032101743	0.032968365	0.0078037116	0.69390756	0.07573713	0.110845424	0.015626404	0.031009674	-0.025786848607254213
3.3611147e-10	0.039661564	0.011609399	0.7719578	0.074189	0.07188573	3.3588332e-10	0.030696541	-0.02777777775714286
4.0217388e-10	0.030229058	0.010912359	0.7063085	0.072257385	0.11633051	0.019305734	0.044656515	-0.027777777741858408
0.032498695	0.055714376	0.009276929	0.69460636	0.081911445	0.08148979	0.0025248586	0.041977614	-0.025049342429350314
0.020764617	0.029929029	0.011493821	0.6240368	0.08257739	0.23119834	6.912373e-10	6.9041767e-10	-0.02777777774910526
4.378128e-10	0.02630753	4.3755988e-10	0.6793578	0.09221339	0.13654998	0.0057079648	0.059863266	-0.027777777725359967
0.020820348	0.026694825	0.013898359	0.70963997	0.09690532	0.09398133	3.7044448e-10	0.03805984	-0.026192939550529135
4.330324e-10	4.3230863e-10	4.3111137e-10	0.70171833	0.076446824	0.121253364	0.03688631	0.06369525	-0.027777777722613563
0.030895978	1.1620049e-09	1.1597884e-09	0.5902635	0.1542084	0.13703333	0.024622997	0.06297587	-0.023886375589676056
4.3548332e-10	0.043983594	0.007179188	0.6083788	0.13905367	0.14454463	0.022920188	0.033939853	-0.027777777748217297
5.2527055e-10	0.034932148	0.0024102635	0.65139186	0.14714906	0.12504771	5.2371796e-10	0.03906901	-0.027777777736734177
3.7914658e-10	0.009777445	3.7709402e-10	0.66483825	0.089886986	0.16902551	0.022522422	0.043949366	-0.02777777774445127
0.019715564	0.008791788	0.023254192	0.65163463	0.07376476	0.10502972	0.017441712	0.10036761	-0.023820169700813694
0.031892747	0.048581835	3.7103112e-10	0.63765305	0.09428975	0.09822009	0.012566178	0.076796316	-0.022879286824337673
1.3923483e-10	0.026711825	0.0040320563	0.7343523	0.0705957	0.1004899	0.010635859	0.05318236	-0.027777777762968102
0.012349808	0.032781255	0.0041161063	0.7328084	0.07210626	0.08224699	0.0026877313	0.060903426	-0.02627348654249336
2.3149602e-10	0.024534019	0.0031991294	0.7037245	0.09775843	0.11188181	0.019495	0.039407145	-0.027777777759532583
0.0049055833	0.015252228	0.012611379	0.737078	0.0853435	0.086042486	0.02621746	0.03254942	-0.027458429995424406
3.7746312e-10	0.050003603	0.0069971434	0.70466125	0.0906629	0.10072064	0.0024307547	0.04452364	-0.02777777774416571
2.8009345e-10	0.061876092	0.008896751	0.62434363	0.121188894	0.124757476	0.010022226	0.048914958	-0.027777777750376258
0.0059287264	0.04352258	0.019162416	0.66777444	0.087390184	0.14482017	4.918794e-10	0.031401414	-0.02740543699341952
0.0015515025	0.037076104	0.0024682062	0.70904064	0.11630388	0.1109005	3.0218383e-10	0.022659164	-0.027707466278589957
0.020183248	0.023454942	5.695942e-10	0.7175882	0.05473603	0.15299729	5.743343e-10	0.03104021	-0.026524793264973617
0.03199805	0.025813106	0.0036044482	0.68676835	0.12190777	0.09576384	0.025667109	0.00847733	-0.027235261719364776
0.0084780445	0.019972784	0.0072735786	0.6873469	0.113005534	0.0765982	0.023921989	0.06340289	-0.026702712732080566
4.875504e-10	4.848647e-10	4.8613336e-10	0.6871693	0.08600795	0.14860652	0.056932244	0.021283982	-0.02777777775702375
4.857087e-10	0.03629624	0.007153738	0.7055372	0.068925284	0.13131206	4.863205e-10	0.050775465	-0.027777777728453606
2.8782232e-10	0.025959019	0.0027534375	0.7085906	0.06197498	0.15555167	0.014950879	0.030219423	-0.02777777776038213
0.01850999	0.032634843	0.004354209	0.68322587	0.11027274	0.12667902	3.7868128e-10	0.024323286	-0.026877330216523495
0.0501727	0.051122464	6.9605605e-10	0.6600739	0.07535465	0.118873745	0.008594977	0.035807543	-0.024184655552425577
0.015741592	0.004798783	0.0049265292	0.7108282	0.08592746	0.17777741	7.3835443e-10	7.3823475e-10	-0.027777777754535795
0.014785404	4.6406562e-10	0.01937986	0.71948034	0.03764365	0.16181694	0.022076584	0.024817212	-0.02704391276663048
0.05307742	0.028234612	0.0018702387	0.6828218	0.0905725	0.07155927	3.903048e-10	0.0718641	-0.020149055740533776
8.103288e-10	8.0811086e-10	8.0688484e-10	0.6660567	0.10066928	0.17779043	0.023895212	0.03158839	-0.02777777772658381
0.03618543	0.015180962	0.0011353501	0.62415045	0.102041095	0.10259525	0.05084173	0.067869656	-0.022865992405153617
4.2195702e-10	0.023520982	4.1936862e-10	0.6551123	0.09296638	0.17916639	0.030226164	0.019007899	-0.027777777761736743
0.060687754	0.04037544	0.0063728387	0.6060491	0.07045522	0.12501758	0.03579293	0.0552491	-0.021071890198734976
2.2885172e-10	0.054425035	0.00020020829	0.6338409	0.120995365	0.12379773	0.0022361819	0.06450447	-0.027777777748253858
0.01711745	0.027527556	2.8509817e-10	0.7444232	0.06846479	0.0854804	0.0070144883	0.049972117	-0.026066987349494475
0.010021385	0.02259376	2.5507962e-10	0.7639362	0.06789075	0.10485234	0.020041557	0.010663974	-0.027564042199609798
0.032304876	0.023367083	0.009950902	0.7063129	0.10110462	0.07918925	0.0140860705	0.0336842	-0.025601449969459376
0.02950288	0.03978787	0.010073874	0.6510248	0.13227075	0.08993367	1.6587667e-10	0.047406163	-0.024980541101278897
3.228339e-10	0.037510104	0.004049881	0.6586214	0.087934464	0.14767824	0.029270358	0.03493558	-0.027777777755220997
0.004919847	0.023297006	0.0077716587	0.7257985	0.06761102	0.111205205	0.018097252	0.041299567	-0.02737140267616528
0.017102487	0.040108882	0.0011818887	0.6827677	0.10505337	0.09506052	2.0516124e-10	0.058725134	-0.02576908609616126
0.0028663338	0.041684356	0.0027529795	0.674499	0.10772751	0.10159213	0.0005448786	0.068332836	-0.027386048342824463
0.029755533	0.018321741	0.015808076	0.7026037	0.1035437	0.06428523	0.015356191	0.050325833	-0.024782833808609798
0.009504055	0.03450822	0.007329279	0.6747274	0.12962714	0.09769576	3.4128436e-10	0.046608184	-0.026891844289405536
0.0101489285	0.029221633	0.008349161	0.5966126	0.15581523	0.1189436	0.0054022223	0.07550657	-0.026245156217357287
0.006627837	0.047007374	0.006935881	0.6519411	0.10676316	0.08912265	0.0008331651	0.09076871	-0.026574577348617238
0.004339384	0.027684432	0.0013149731	0.6711996	0.07497006	0.14464208	3.573128e-10	0.07584941	-0.027119498345450896
0.0071692383	0.029989509	0.008408046	0.76860154	0.06763709	0.10574552	4.145881e-10	0.012449087	-0.027599276835136913
0.0033678475	0.03398776	0.0043968516	0.6565779	0.1048464	0.15210322	3.505349e-10	0.044720024	-0.027476557335721095
0.01599612	0.020880613	0.014908892	0.75566065	0.020388134	0.09679265	0.017548755	0.05782415	-0.025927853693181777
0.013794582	0.015309047	0.007113567	0.7554553	0.065000705	0.091976576	4.314145e-10	0.05135017	-0.026361069516219898
0.046558265	0.023590693	0.0020116614	0.6790406	0.105958045	0.12374583	0.019094909	5.6349864e-10	-0.02777777772530674
3.709485e-10	0.038071975	0.0069229202	0.63312054	0.12320531	0.14107881	3.6985628e-10	0.057600453	-0.02777777773504417
0.011188329	0.02003334	4.155222e-10	0.7181175	0.11227925	0.10056476	0.0072991145	0.030517768	-0.02709489212031843
0.021022713	0.005391354	0.020787349	0.59097415	0.08533355	0.21012875	0.011398517	0.054963693	-0.025466805891059558
0.011426027	0.021139856	0.002088209	0.70693	0.08755402	0.094008766	0.023806114	0.053047076	-0.026565543132483674
0.025335534	0.0200523	0.0035446375	0.68656135	0.10447682	0.10947103	0.009177826	0.04138055	-0.025680981114850378
0.022010708	0.035852622	0.0054714526	0.6278529	0.09099555	0.13048427	0.010843145	0.076489404	-0.02441060590470171
0.037183676	0.028959252	5.610541e-10	0.60418105	0.089921474	0.17731647	0.003992906	0.058445282	-0.02343135691854451
0.010404923	0.05641786	0.007886272	0.6399683	0.094684236	0.11535342	0.0012471459	0.07403796	-0.026237059232023616
3.12329e-10	0.028237244	0.0024820713	0.7360441	0.06989846	0.115062214	0.016640896	0.03163494	-0.027777777758016757
0.0056587043	0.052704703	0.011367228	0.6757597	0.12327312	0.09962724	1.8887276e-10	0.03160935	-0.027420041848247367
1.377556e-10	0.05076981	0.005411133	0.6990337	0.08592059	0.09163659	0.0055712787	0.061657008	-0.02777777776079058
0.011661866	0.05005658	0.0056159515	0.68515396	0.079713985	0.09891131	0.006861066	0.062025223	-0.02633111809928554
0.004920336	0.016077194	0.0032607038	0.72076166	0.08605406	0.093691096	0.011650364	0.06358453	-0.027152063273773615
0.0015047351	0.047806468	0.0023442537	0.75001407	0.08351043	0.097011164	4.0480522e-10	0.017808953	-0.027724182264431074
0.009049895	0.025245776	0.014974971	0.7470321	0.09320586	0.10619205	3.7829773e-10	0.0042993017	-0.027699961319861133
3.4966177e-10	0.030913062	0.011481372	0.72176945	0.07404305	0.08256481	3.493891e-10	0.0792283	-0.027777777722371562
0.0035656423	0.027950145	0.0061018607	0.6836379	0.1282251	0.11534232	2.6165392e-10	0.035176996	-0.027526920607928714
0.015834408	0.008571745	6.091531e-10	0.70844376	0.13035324	0.13679679	6.110429e-10	6.1150934e-10	-0.027777777758412
0.003233843	0.012914241	5.4164256e-10	0.6506206	0.07587772	0.17949903	0.011074767	0.06677981	-0.027345866935558117
3.2523126e-10	0.03890677	3.2448955e-10	0.6962807	0.095574655	0.0763382	3.2369585e-10	0.092899635	-0.027777777717350044
0.015610641	0.013646715	5.1645965e-10	0.6539298	0.119492285	0.17779914	0.004756696	0.014764673	-0.02731680575840699
1.1693502e-09	0.020841584	0.013190183	0.77331656	0.06440357	0.09976156	3.6789802e-10	0.028486526	-0.027777777711156325
0.015167482	0.034371536	0.015551137	0.67261714	0.08956914	0.12516218	4.7816967e-10	0.047561385	-0.026335004876012636
0.001381261	0.013635798	0.0017168827	0.7550226	0.050451607	0.10773702	0.023762593	0.04629215	-0.027649894694975478
0.037749317	0.038104087	0.012499325	0.68227535	0.08579461	0.13380821	6.7334355e-10	0.009769103	-0.027040223845872475
0.004034815	0.035558403	0.002640488	0.7712648	0.0842401	0.053937335	2.9437341e-10	0.04832412	-0.027387820009302177
1.8872104e-05	0.029353153	3.1590797e-10	0.7424838	0.059817903	0.13144092	0.03476219	0.0021231226	-0.02777769764219675
0.034595475	7.439098e-10	0.0008321069	0.6656596	0.08436646	0.11475635	0.03323888	0.06655103	-0.023173048788599278
3.6669848e-10	0.028908815	0.0034858568	0.67270124	0.11442681	0.11601984	0.014533197	0.04992425	-0.027777777741163485
0.019410638	0.04084012	0.0026140308	0.6762882	0.10071139	0.12248129	0.012045907	0.025608515	-0.026783622549012637
0.02161589	0.059304774	0.007560139	0.6042585	0.13435481	0.1173061	0.0053208624	0.050279	-0.025604127111157775
0.047231693	0.03735833	0.0026237734	0.6974402	0.080453284	0.08768609	0.003690744	0.043515846	-0.02366712361996322
0.01286159	0.018992094	3.0419173e-10	0.5829219	0.1338124	0.11333156	0.010706395	0.12737396	-0.024501314477384975
0.002788037	0.018457849	0.021442508	0.6349306	0.11697567	0.17112564	0.013861133	0.02041852	-0.027663922599287297
1.15039395e-10	0.028529886	0.0011988254	0.69793767	0.12998533	0.080046944	0.0028778894	0.059423327	-0.02777777776410573
0.015343887	0.020603357	0.007438242	0.70490634	0.09113057	0.10619313	0.0060016364	0.048382904	-0.02629301415436208
0.0129737025	0.01801443	0.0012577996	0.78375643	0.04683091	0.10559147	0.0077962647	0.023779126	-0.027160771164909746
0.02317983	0.059883486	0.01813601	0.66927505	0.09540702	0.0822727	0.008533954	0.04331183	-0.025769856064999975
3.982852e-10	0.029126175	0.005560701	0.7078588	0.076854	0.12692541	0.0143030835	0.039371904	-0.027777777746415284
2.7858726e-10	0.022690594	0.0022706727	0.7399115	0.06404667	0.10498761	2.785458e-10	0.066093005	-0.02777777774095244
0.03028321	0.022913087	0.0063221552	0.7808196	0.07097827	0.05358677	0.014654418	0.020442607	-0.026539642256320835
0.028818844	0.02514109	4.621261e-10	0.76453424	0.09075673	0.0676355	0.012971335	0.010142204	-0.027193204587993423
3.2552505e-10	0.026134484	0.022352977	0.70372784	0.07847272	0.092668176	0.015633814	0.0610101	-0.027777777738057143
3.3988093e-10	0.022308882	0.004678678	0.7005134	0.09355944	0.14696914	0.0010498804	0.030920567	-0.027777777756759155
3.057351e-10	0.031596474	0.0035354656	0.7507481	0.030290663	0.11882701	3.0526254e-10	0.065002285	-0.027777777738030817
6.212846e-10	6.2142086e-10	0.007957564	0.7341381	0.08232425	0.12631717	0.018025579	0.031237425	-0.027777777738963113
0.018250361	0.0384837	0.0020412295	0.74424446	0.06167155	0.10464618	0.0028549572	0.027807614	-0.026762779789680467
4.2853204e-10	0.034956027	0.014743848	0.7129771	0.08051791	0.1286445	4.2798148e-10	0.028160628	-0.027777777753642312
3.2651437e-10	0.02162025	3.2461792e-10	0.7627524	0.06781532	0.09344808	0.005057945	0.049306054	-0.027777777745579504
2.869092e-10	2.860371e-10	0.0057410207	0.71469593	0.08300137	0.12529221	0.024490926	0.04677859	-0.02777777775093536
0.00010795422	0.021198208	0.0072385753	0.77148306	0.07406648	0.0791839	0.0048356717	0.04188621	-0.027768734191519165
0.08352736	0.008454633	0.006516192	0.5958979	0.063958384	0.20537552	1.0619459e-09	0.036269944	-0.021718712438442096
3.6690137e-10	0.045111705	0.012660889	0.68510145	0.08502461	0.11854332	3.663769e-10	0.053558018	-0.027777777738476755
0.0055543496	0.030621216	0.012386934	0.6448933	0.121058516	0.14726326	3.4588712e-10	0.03822243	-0.02735317630021472
0.02517522	0.03968783	0.003934087	0.67012906	0.08576587	0.122265264	0.014132796	0.03890993	-0.025818645681908576
0.0064670816	0.042442456	0.002845409	0.618231	0.08384322	0.15844333	3.7484363e-10	0.08772759	-0.026643094811575087
0.022228448	0.032612238	0.0060230903	0.72341144	0.07463049	0.090917096	0.006690341	0.043486945	-0.025844483186555058
0.015857559	0.034071986	0.005151936	0.6907633	0.072552145	0.102422416	0.020674674	0.058505964	-0.025922254225814026
0.022536904	0.019770376	2.556327e-10	0.79735273	0.05884735	0.058814865	0.024456153	0.01822173	-0.026956455018329935
3.3317551e-10	0.020334141	0.0077987374	0.7809198	0.0533548	0.100880295	3.3453826e-10	0.036712244	-0.027777777753314536
0.010420021	0.022539789	0.011807496	0.753374	0.06946401	0.07662776	3.3012282e-10	0.05576691	-0.026615593031167555
4.5434925e-10	0.029028831	4.5288884e-10	0.67617965	0.08769006	0.17531642	4.539482e-10	0.031785056	-0.027777777748894745
2.2519937e-10	0.032419503	0.0015935338	0.738658	0.0546875	0.10547803	0.009605689	0.057557732	-0.027777777751853847
0.03948256	0.044518877	0.0037608696	0.6949094	0.09591945	0.108878195	2.8690308e-10	0.0125306705	-0.026788291878064818
2.948401e-10	0.028504588	0.013601768	0.7142365	0.11033405	0.07738532	0.024136337	0.031801444	-0.027777777759025093
2.4270227e-10	2.4208602e-10	0.013513823	0.73868954	0.121911824	0.07382258	0.023349756	0.028712425	-0.027777777763840633
0.0012984149	0.032244433	3.131961e-10	0.7582919	0.053330578	0.10962185	3.1276448e-10	0.04521277	-0.02766036790930123
0.031194203	0.022494953	0.0053092055	0.7356364	0.08992692	0.11543836	2.4711616e-10	2.4760163e-10	-0.027777777762330307
2.803542e-05	0.021824952	0.0012791633	0.7113749	0.11036624	0.11231026	0.01134363	0.031472765	-0.027776013073407102
0.027693471	0.039681938	0.018369747	0.7266451	0.09193118	0.06694568	3.7412132e-10	0.028732842	-0.02618635352442861
0.014559775	0.02964626	3.0419986e-10	0.73533773	0.0668747	0.11035561	0.0040073344	0.03921863	-0.026635748920561277
0.0041534784	0.038138937	4.5694298e-10	0.7337837	0.05037025	0.12982517	4.579341e-10	0.043728385	-0.027414527972649008
0.039400198	0.032410715	0.00398911	0.76152235	0.05212465	0.09772358	4.757028e-10	0.012829378	-0.026766817710944087
4.0915327e-10	0.02906992	0.015081704	0.67335063	0.08371034	0.11997433	0.01853966	0.06027334	-0.02777777772845571
0.02139897	0.019026436	0.0047680046	0.69917065	0.07023859	0.1433637	4.8676707e-10	0.042033795	-0.025978817941395477
4.3155057e-10	0.022819359	0.01400132	0.6606365	0.088185705	0.1931742	4.3059767e-10	0.021182807	-0.02777777775949487
0.0036315415	0.030350933	5.1909194e-10	0.696758	0.07652507	0.12046075	0.008552241	0.0637214	-0.027314963960701575
0.028573344	0.03505729	0.0095678745	0.67290497	0.104551114	0.09318887	0.016075574	0.04008087	-0.025487288805119218
4.5495716e-10	0.026915286	4.5460322e-10	0.6135132	0.06403291	0.2129974	0.054112285	0.028428895	-0.027777777751909916
2.819565e-10	0.04319698	0.008905057	0.7409853	0.06924858	0.10408974	0.0011217392	0.032452773	-0.027777777759477235
0.022594482	0.051797353	0.017838249	0.749664	0.05561507	0.078021005	4.2828158e-10	0.024469817	-0.02667201209827819
0.016540652	0.032456014	4.541091e-10	0.75341	0.07417652	0.12341681	4.5377582e-10	4.5435172e-10	-0.02777777776274723
2.68189e-10	0.0148738595	2.667188e-10	0.75645703	0.060820222	0.10307027	0.0061145923	0.058664154	-0.027777777746311613
0.027272295	0.021277579	0.0016200399	0.74419916	0.049292892	0.11702914	0.013358697	0.025950242	-0.026362332467486996
0.042444866	0.050901853	0.006337868	0.72555447	0.07433144	0.059405684	4.4495152e-10	0.041023806	-0.024295277880817784
0.0041844524	0.05313349	0.00871455	0.6997839	0.10684005	0.07364455	0.0021108058	0.051588245	-0.0273460406665737
0.03254231	0.014774882	0.017967377	0.7084144	0.09080053	0.0941323	0.017441964	0.0239262	-0.026220550142733775
3.1896064e-10	0.021413302	0.014611429	0.69700325	0.09688844	0.14244957	0.008967816	0.018666254	-0.027777777765870176
0.006193768	0.05406177	0.0043898793	0.73935753	0.08743636	0.073197655	4.1811868e-10	0.03536296	-0.027339717837711216
0.023376552	0.012731808	3.1335787e-10	0.80519944	0.041871622	0.06668543	0.015060798	0.03507438	-0.026137941641902255
0.06965501	0.04620263	0.0040540243	0.69678724	0.09744797	0.08455518	0.001297894	4.714207e-10	-0.02777777771210415
0.04368	5.157895e-10	0.0015584371	0.72133243	0.12332905	0.08954919	0.020550923	5.156193e-10	-0.027777777732733273
0.016348856	0.029334204	0.011676261	0.69944644	0.060478237	0.1631381	4.5314227e-10	0.019577956	-0.027137623410941104
5.184395e-10	0.027928274	5.1538807e-10	0.7227123	0.09565199	0.11864341	5.168933e-10	0.03506406	-0.027777777741420588
0.01958326	0.024383532	4.3098733e-10	0.76883465	0.05223711	0.11391291	0.002335105	0.018713428	-0.027044837925747217
0.031569198	0.034706317	0.0049384893	0.68347985	0.0838206	0.11875484	0.0023549676	0.040375713	-0.025228520021601426
0.019576976	4.3979645e-10	0.010723797	0.7272051	0.058780257	0.1158045	0.036427964	0.03148142	-0.026545155770205935
4.5754006e-10	0.03436808	0.0063283457	0.70786417	0.08200887	0.10778862	0.0071051735	0.054536775	-0.02777777772787226
3.403989e-10	0.063826196	3.40334e-10	0.6961728	0.08660727	0.07841485	3.4037945e-10	0.07497883	-0.027777777726732355
0.0077330926	7.327385e-10	0.018867867	0.6664745	0.13060322	0.1657322	0.010589125	7.339106e-10	-0.027777777766426977
3.5581824e-10	0.065758646	0.0023955125	0.6665067	0.09466963	0.10813178	0.016646076	0.045891665	-0.027777777745119595
0.021509664	0.02837108	0.021396577	0.74573773	0.057807524	0.098179445	0.004112053	0.022885976	-0.02679323846963365
0.0053597824	0.031180566	0.0033269303	0.75246584	0.03595413	0.10810584	3.7217765e-10	0.06360691	-0.027095939384305007
5.156402e-10	0.024543732	0.018470578	0.71706706	0.08203616	0.15788248	5.1645616e-10	5.1323523e-10	-0.027777777777777776
2.799588e-10	0.026739817	0.015563546	0.66533256	0.10877392	0.10557467	0.018351385	0.059664015	-0.027777777744370843
3.7417763e-10	0.037495047	0.004168472	0.76319355	0.0677295	0.08201702	3.734376e-10	0.045396414	-0.027777777743805132
0.023004722	0.017182019	0.0059866444	0.7276785	0.07834623	0.119006775	0.0064945123	0.02230064	-0.026751737730533617
0.02744074	0.019921346	0.0025787735	0.74702	0.08124712	0.08552611	0.013146549	0.023119362	-0.026508952974562017
0.033107072	0.034687523	0.004379979	0.7202245	0.03596705	0.1176642	0.015064336	0.038905397	-0.025201690218442607
5.3677396e-10	0.025895843	0.010431643	0.69393516	0.07573176	0.102130994	0.021619804	0.0702548	-0.027777777702355882
2.7647712e-10	0.014803545	0.007262451	0.7500394	0.06480136	0.10503122	0.015512673	0.042549353	-0.02777777775424993
0.007596954	0.019946195	1.6903569e-10	0.81601673	0.041005686	0.06934983	0.0025141689	0.043570433	-0.027115772627255612
4.028259e-10	0.016435474	0.0030964182	0.7467544	0.06618865	0.11078343	0.02561783	0.031123754	-0.02777777775270287
0.015815625	0.024355132	0.012582046	0.7239599	0.061967544	0.14071108	5.108118e-10	0.020608606	-0.027125901809240276
0.041580785	0.025652636	0.0067149024	0.6824288	0.062022325	0.14568852	0.016348233	0.019563783	-0.026150822868358466
0.05697777	0.03696549	4.5469886e-10	0.74121165	0.051835515	0.052502126	0.0026884752	0.057819013	-0.021188980929095755
0.012845351	0.04194696	0.005576534	0.7084014	0.09503546	0.11700476	0.004131815	0.015057795	-0.027390932453655686
0.01658019	0.0347339	0.0024859265	0.75543195	0.08540074	0.07097878	3.622456e-10	0.03438851	-0.026637441718543976
0.04728733	0.04864241	5.261271e-10	0.7025361	0.09172411	0.103495374	5.266713e-10	0.006314746	-0.027180562821841416
0.020130947	0.023742821	0.010745999	0.73388135	0.07527706	0.085297555	0.007906929	0.04301731	-0.026045819402392638
4.874607e-10	0.035667174	0.0021940283	0.7252825	0.07427994	0.09753962	4.8715576e-10	0.065036684	-0.02777777771437212
0.016501753	0.029143667	0.005171855	0.77054656	0.07889363	0.06835999	0.023012312	0.008370175	-0.027501532656944227
0.0147234015	0.03563581	0.001729933	0.7568712	0.08327896	0.07951196	0.0041520614	0.024096696	-0.027068207117714887
0.0049723405	0.034400996	0.007114306	0.75371766	0.063600264	0.10519364	3.6299674e-10	0.031000804	-0.027469484671254252
0.026942328	0.01783403	0.00433897	0.76011986	0.060999908	0.09257367	0.012468415	0.024722852	-0.026445595402418864
0.026589213	0.027120803	0.014091575	0.7518688	0.05290501	0.081970796	0.0073674973	0.038086217	-0.025752412705423333
0.021030394	0.022194192	0.0012663538	0.7333186	0.081171565	0.08896419	0.026975617	0.02507898	-0.026722936116741536
0.0035063117	0.037269693	0.0058896127	0.7595871	0.07478048	0.07963856	2.992133e-10	0.039328232	-0.027501983697773947
0.019848473	0.0138034	3.682971e-10	0.7522394	0.07979472	0.070360154	0.016961144	0.046992637	-0.025912313604391175
0.011345373	0.014445412	0.0194872	0.7427915	0.08260606	0.08605692	0.01876528	0.024502328	-0.02722180167672109
3.69511e-10	0.028968085	0.007358543	0.73916125	0.07217472	0.09249301	0.019960057	0.03988434	-0.02777777774830237
3.6010914e-10	0.031398315	0.017239206	0.6936774	0.103883535	0.11334408	0.009001811	0.031455606	-0.027777777755122874
3.4140155e-10	0.026442382	0.006733226	0.8000278	0.043443684	0.0931389	3.4108977e-10	0.030214077	-0.02777777775714751
5.554418e-10	0.03431512	0.01046965	0.7250293	0.076955415	0.101022966	5.545992e-10	0.05220756	-0.027777777719781255
0.0064036925	0.035023604	3.118841e-10	0.7432799	0.06524089	0.11618445	3.121936e-10	0.03386762	-0.027344022129404077
4.911384e-10	0.029919503	0.013374844	0.70025784	0.072841	0.1403883	4.913849e-10	0.043218523	-0.027777777735325224
3.5063888e-10	0.04991226	0.005101621	0.7044566	0.08246799	0.07160778	0.01635579	0.070097946	-0.027777777728619647
0.016059121	0.05879755	0.0058062356	0.72946733	0.059885003	0.12998474	5.282861e-10	5.2925125e-10	-0.027777777760779155
0.00533973	0.036332387	0.0024844382	0.73480225	0.08439869	0.09289568	2.753248e-10	0.043746807	-0.027310585502293556
4.5050152e-10	0.023044681	4.4955822e-10	0.73471904	0.09933788	0.13236403	4.5006268e-10	0.010534347	-0.0277777777682863
0.02029207	3.3483663e-10	0.0072523337	0.6000588	0.11032441	0.16403076	0.045442864	0.052598726	-0.025643103717972137
1.0053861e-09	0.077152364	0.010332509	0.56150866	0.07781375	0.19241205	1.0054761e-09	0.08078062	-0.02777777761534635
0.011300559	0.038501173	0.0016677268	0.7415727	0.07405292	0.08452335	3.1603484e-10	0.048381608	-0.02668429934634003
0.014135287	0.068436205	0.0043237847	0.68689185	0.079719245	0.10475002	0.0036461572	0.03809742	-0.026700741846458695
0.0051276525	0.043440886	0.013149196	0.70810837	0.09108309	0.122106254	0.01698451	4.625348e-10	-0.02777777777303434
0.0013808396	0.052140843	0.016324868	0.6634409	0.07177774	0.14422797	4.2485324e-10	0.05070684	-0.02763774175245205
0.0046596127	3.1866831e-10	3.1931083e-10	0.81824094	0.07759066	0.05536202	0.018578922	0.025567945	-0.02753950433530797
2.8312255e-10	0.034740243	2.8160704e-10	0.75375324	0.058846544	0.09111883	0.011151919	0.0503892	-0.027777777749245138
0.03539693	0.024360208	0.0044230907	0.7616118	0.07215706	0.060824238	0.006622354	0.03460424	-0.025328010055811374
2.6786073e-10	0.039391205	0.010231755	0.7334497	0.11540043	0.070881225	0.011134677	0.019511024	-0.0277777777673253
0.0022136422	0.04171441	3.4879447e-10	0.66540253	0.072909474	0.15428007	0.0066980347	0.056781854	-0.0275263883613605
0.022461835	0.045384835	0.015773313	0.76484215	0.069031	0.06268306	2.743062e-10	0.019823834	-0.026887218401026997
0.031040179	0.02515216	3.3636474e-10	0.7629297	0.03900275	0.10106754	0.029410396	0.011397335	-0.027070227140731845
0.011516746	0.033899605	3.9884002e-10	0.68335444	0.08470946	0.1518735	3.970631e-10	0.03464621	-0.026979754576912457
0.0015427566	0.027345695	0.006377314	0.77538455	0.051673297	0.09068363	2.2198408e-10	0.04699278	-0.02763278093478308
6.149699e-10	0.021512331	0.0027989761	0.6917452	0.06723103	0.17249696	0.020074788	0.024140855	-0.02777777774808598
0.03715641	0.029704824	0.01350912	0.7118437	0.09295801	0.100099266	3.488749e-10	0.014728653	-0.026683250038546318
0.03285758	0.03386739	0.0046665045	0.6795958	0.058922004	0.09994096	0.025542654	0.06460707	-0.02353211383559658
0.016916497	0.049313188	0.011146101	0.6965498	0.056569953	0.129783	5.446598e-10	0.039721526	-0.02643387962694893
4.2402093e-10	4.2352788e-10	0.0071237856	0.63150376	0.09743923	0.17967114	0.028675267	0.055586677	-0.027777777730637946
6.1856925e-10	0.04996296	0.0156835	0.65982354	0.0709719	0.13226928	6.1964617e-10	0.07128878	-0.027777777689583682
4.5354948e-10	0.032450523	0.0002668355	0.70837253	0.08873254	0.13275774	4.5223478e-10	0.037419815	-0.0277777777438343
0.017235398	0.020328278	7.3253287e-10	0.7445521	0.07977191	0.1317951	0.0063172258	7.316197e-10	-0.027777777752558262
0.0102297915	3.4145328e-10	0.006027184	0.79696476	0.08018799	0.06498056	0.03887731	0.0027324022	-0.027721873968177494
2.8264754e-10	0.033159677	0.016888462	0.74509656	0.07075876	0.06464116	0.022819312	0.046636112	-0.02777777775141461
