B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.07463577	0.1630627	0.002853132	0.3827465	0.096590936	0.15440142	0.0019696497	0.12373998	-0.009306920403608577
0.04987484	0.09168528	9.706823e-10	0.5001808	0.16392472	0.13237235	0.007541511	0.05442047	-0.022349353309828176
0.014181287	0.116292104	0.008469542	0.45790878	0.08911236	0.20349659	0.027980471	0.08255889	-0.025436195150794916
0.0430597	0.06644988	0.026746288	0.5052194	0.1092093	0.16470739	0.017992575	0.066615485	-0.022040892178868777
0.025477448	0.05131783	0.0052185687	0.5035802	0.10295124	0.1860368	0.08205646	0.04336143	-0.025568300621716496
0.07155386	0.092841394	4.197932e-10	0.44489595	0.12867762	0.0971068	0.043195557	0.12172888	-0.010357435302824177
0.0059771324	0.06688576	0.021673769	0.5130651	0.15619609	0.17807858	0.0003443962	0.057779122	-0.027087070853478272
0.08885968	0.063179985	0.00913092	0.30434382	0.21715398	0.078140065	0.049967486	0.18922397	0.0058509850672814195
0.086182415	0.059264347	0.005826756	0.37688956	0.19523677	1.5415917e-10	0.039203104	0.23739706	0.01314112611162202
0.06666039	1.871684e-10	1.8779311e-10	0.66104364	0.10830671	1.8792856e-10	1.8845334e-10	0.16398926	-0.005914601722954976
0.049518153	0.02584606	0.005843666	0.47943938	0.17726013	1.6221624e-10	0.03401568	0.228077	-0.005189874214215774
0.06970736	0.0870601	2.534951e-10	0.322813	0.23038864	0.03810531	0.07083437	0.18109117	-0.0025310030177553774
0.09196383	0.10957695	0.006827605	0.2506288	0.21869357	0.0546385	0.023614774	0.24405591	0.01711085465769282
0.022922179	0.10527823	0.008102841	0.37675267	0.2767296	0.0164841	0.029454278	0.16427603	-0.020246648647639035
0.08932401	0.08953603	0.016510244	0.13340926	0.31209916	0.020921752	0.04153263	0.29666695	0.02522118543916122
0.049609333	0.09046461	0.043771718	0.0145106865	0.3891524	0.027563982	0.032628603	0.35229877	0.007176836215063043
0.109496355	0.033357784	3.3496586e-10	0.36692327	0.24279712	3.353347e-10	0.044811726	0.20261373	0.016593152038130526
0.051091526	0.104551196	0.0453158	0.35166413	0.09569293	0.20142193	0.0786571	0.07160544	-0.020460915378774897
0.06174678	0.110202394	0.008915725	0.34407544	0.08388925	0.1309392	0.19628109	0.06395013	-0.019880348561614976
9.90111e-10	0.06917414	0.058964346	0.39186192	0.10667654	0.19574746	0.09553361	0.08204203	-0.027777777615316343
0.05933265	0.060599666	0.030800119	0.36843345	0.064595066	0.18299311	0.14603204	0.08721395	-0.017428508236842777
0.07933729	0.07462257	7.121972e-10	0.5585021	0.09076102	0.09776865	0.034195766	0.06481262	-0.017493662520578178
0.07276155	0.0958443	0.0043335045	0.42194742	0.09797526	0.22196364	0.05074249	0.034431882	-0.02276714357030358
6.5419686e-10	0.08208013	0.026259592	0.4263082	0.06794187	0.2462668	0.08937134	0.061772004	-0.027777777696955674
0.0028635215	0.113517866	0.019351242	0.5107244	0.08477338	0.19128178	0.017506925	0.059980806	-0.02743426512264112
0.026603492	0.054465845	0.016822914	0.4451564	0.10402004	0.20117337	0.06744651	0.08431143	-0.023291820870750657
5.740855e-10	0.05318563	0.016855378	0.49691266	0.10433055	0.18442662	0.07374034	0.070548855	-0.027777777696775627
0.03236244	0.05089414	4.1126175e-10	0.46746704	0.12161965	0.17322795	0.078571536	0.075857244	-0.022867926762747057
0.031307586	0.07134373	0.016167302	0.45132783	0.15421346	0.087731406	0.05703167	0.13087706	-0.01958288815502346
0.1113699	0.088173315	0.021305587	0.3709963	0.17179316	2.972679e-10	0.0941998	0.14216188	0.0038873309410462215
0.06404018	0.081606865	3.057499e-10	0.36095247	0.22729541	3.067008e-10	0.03396846	0.23213659	0.0019543602385946254
0.14491048	0.05746748	0.0054819686	0.22622454	0.23638187	2.0200011e-10	0.008825775	0.32070783	0.06517007339233903
0.08014359	0.09000263	0.01595948	0.12657504	0.29163998	0.03976821	0.012798655	0.34311244	0.027218747652741425
0.05430336	0.052680712	0.0023223765	0.26428717	0.37769505	1.3721121e-10	0.025248332	0.22346301	-0.003508193220350578
0.0992842	0.060296007	0.020263825	0.23147681	0.32765412	1.4748482e-10	0.048853032	0.21217197	0.014352870829970221
0.14220916	0.10634197	0.025445165	0.02064182	0.33852652	0.012903516	0.01924891	0.3346829	0.06741217037295022
4.1291004e-10	4.1131204e-10	0.026817651	0.6049606	0.1707241	0.02659601	0.06593773	0.10496378	-0.02777777769109658
0.055911586	0.08972266	0.04172173	0.3303506	0.0742375	0.209691	0.09354485	0.10482005	-0.016056467297579174
0.0021575447	0.069069855	0.024165997	0.44008785	0.10382891	0.15643138	0.06291951	0.14133899	-0.02716788740022207
8.57128e-10	0.07570517	8.529839e-10	0.42083836	0.0739634	0.26606593	0.025034102	0.13839309	-0.02777777754053659
0.036660742	0.069796324	0.011445107	0.49979457	0.09085639	0.14348435	0.09397768	0.053984787	-0.02381953308151387
0.0032606567	0.0712175	0.048464186	0.5085826	0.0863162	0.14090979	0.068925925	0.07232312	-0.02730613604619197
0.049098443	3.572186e-10	0.018662708	0.5074891	0.1388444	0.04860385	0.1694113	0.06789019	-0.021111172529829435
0.031762954	0.08420322	0.06992973	0.34503987	0.0798244	0.17952943	0.13852453	0.071185805	-0.023255634878441837
0.06429115	0.05059548	0.03716108	0.43330088	0.095363475	0.18352796	0.083504185	0.052255817	-0.021058604639538674
0.015506694	0.053876713	0.00897377	0.41146898	0.13137385	0.1724215	0.09576272	0.11061573	-0.024347209224384537
0.14934696	0.07865375	0.017326538	0.48489147	0.16808657	5.447892e-10	0.027097937	0.074596725	-0.005496189568365777
0.04917561	0.08736197	0.031733796	0.3994598	0.13651194	0.0687889	0.029393306	0.19757465	-0.008346069909204775
0.17699005	0.06510592	0.041374885	0.13018109	0.20869538	2.103382e-10	0.04248938	0.33516324	0.09086333943374622
0.18337025	0.085266136	0.00865687	0.082135856	0.20173562	0.036214978	0.011302257	0.3913181	0.11573441787527224
0.072899126	0.054939155	0.00056196447	0.3370763	0.23020646	0.015480727	1.4306298e-10	0.2888362	0.014334035296544617
0.06380487	0.08972641	0.014801053	0.20495026	0.29977387	1.383467e-10	0.056408007	0.27053553	0.006745190866284424
0.11138504	0.03894919	0.010188098	0.23745361	0.27858084	0.020574106	0.032661803	0.27020735	0.03241633519831023
0.09435535	0.05109967	0.015555365	0.30219066	0.19171551	0.075092435	0.061149944	0.20884109	0.011632770504885225
0.065350436	0.07768185	0.06100551	0.4287035	0.07569139	0.1462802	0.030161524	0.11512555	-0.012730768003298178
0.0627795	0.10859738	0.003876058	0.37710792	0.05837769	0.2204146	0.08248424	0.0863626	-0.016934176084377778
