B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.079516545	0.22998978	0.016854828	0.34620604	0.10493555	0.15556747	0.004913847	0.062015932	-0.017915192482587897
0.06758174	0.18309739	0.017562253	0.4110132	0.09704579	0.101774454	0.0018214657	0.12010365	-0.011544150483075773
0.062083066	0.21536447	0.020620557	0.30740216	0.09559683	0.17536165	0.021632293	0.10193907	-0.015120397756200535
0.12349802	0.2505797	0.0125729395	0.18329476	0.13259028	0.12876551	0.05641364	0.11228514	-4.379284693217453e-05
0.05245431	0.23891442	0.032802273	0.14813086	0.22068346	0.12490216	0.05674198	0.1253705	-0.014625331634067778
0.064717054	0.31267843	0.05002447	0.12341905	0.13074712	0.20532118	0.033412177	0.07968055	-0.017464396863578376
0.06596461	0.24414918	0.024499085	0.06661524	0.15622634	0.2170263	0.050946083	0.1745732	-0.004746471668873771
0.045339495	0.20834325	0.024667513	0.3639318	0.15564427	0.11855212	2.390213e-10	0.083521545	-0.020204128433938227
0.098336674	0.1966049	0.024237206	0.3909341	0.109534614	2.6365646e-10	0.04286794	0.13748455	-0.0007382310310043751
0.13640144	0.23598008	0.011139516	0.3297399	0.124887824	0.055791654	0.048057407	0.05800216	-0.011954621483556974
0.0730134	0.2123331	3.531208e-10	0.48022676	0.021569436	0.09909692	0.062480584	0.051279765	-0.020289557790075775
0.063422374	0.12915072	0.040828418	0.3054613	0.090090424	0.24529433	0.0534854	0.072266996	-0.018611088881440765
0.06420824	0.15133286	0.026189126	0.47630337	0.05103716	0.10088658	0.018480748	0.11156188	-0.013451393845995375
0.038152102	0.16374913	0.018796492	0.45999616	0.08254874	0.14893417	0.011959542	0.0758636	-0.021989066167203378
0.033359025	0.14790109	0.01376346	0.46629313	0.07801065	0.17388453	0.026499476	0.06028856	-0.023755442617269775
0.09634706	0.13691941	0.021120401	0.37646934	0.09730517	0.119326934	0.057545517	0.09496619	-0.009478351365974975
0.03133067	0.12624076	0.018602692	0.44045436	0.11636646	0.12044881	0.0321014	0.11445485	-0.020605883507278776
0.10819638	0.232933	0.004318166	0.38029107	0.18109532	4.5215012e-10	0.0076882397	0.08547789	-0.009280981241701378
0.05579384	0.19514872	0.037393387	0.33431908	0.13595153	0.09874909	0.022439431	0.12020487	-0.014364395209776176
0.01809675	0.19553687	0.025282366	0.3781656	0.13698871	0.145033	0.018919354	0.08197732	-0.024810731646357775
0.04342897	0.28982705	0.024734719	0.21819648	0.13127944	0.13282698	0.04583047	0.113875896	-0.017886752035563537
0.031143203	0.2566093	0.0179452	0.23975793	0.109680474	0.20796447	0.049939137	0.08696027	-0.022361335094688156
0.031840812	0.20821783	0.018563882	0.31538144	0.065595716	0.2910733	0.029767485	0.039559636	-0.02525855591244891
0.037787218	0.19387026	0.019470794	0.41195512	0.0818758	0.15711817	0.018926973	0.07899572	-0.021807720792363858
0.044849478	0.1789935	0.019217428	0.3388977	0.06930311	0.1983368	0.04708857	0.103313476	-0.018510666839846722
0.04753375	0.14872749	0.008252317	0.70105284	2.0976733e-10	0.04315725	0.0057018627	0.0455745	-0.023445123999027775
0.06737976	0.21045879	0.010981649	0.35285524	0.07262175	0.18338282	0.039378855	0.06294119	-0.019295853225148978
0.055007305	0.25642	0.010996993	0.3678716	0.12945665	0.08430344	4.5338464e-10	0.095944025	-0.017222533285572526
0.08615546	0.15836963	0.023563791	0.31720695	0.105245315	0.15648797	0.08353562	0.069435254	-0.015813325280604095
0.07134562	0.18920502	0.031526215	0.3742497	0.10053977	0.1277194	0.004381052	0.10103338	-0.013361199504186575
0.020368988	0.18490422	0.0048378883	0.38733563	0.095652066	0.15192385	0.03305237	0.1219251	-0.022810795980180175
6.9425826e-10	0.15812029	0.010056693	0.3900244	0.11833549	0.23139165	6.924795e-10	0.0920715	-0.027777777649934977
0.02453872	0.20200391	0.012932	0.37960243	0.10199955	0.17503363	0.0046099653	0.099279776	-0.022905380527924336
0.0628341	0.21746196	0.021596279	0.32439402	0.12146376	0.09781272	0.036202516	0.118234605	-0.012919447789716775
0.10032259	0.20480226	0.013431577	0.39633414	0.08228974	0.15740088	0.0017956704	0.04362319	-0.019024994968053578
0.059102144	0.23211747	0.015900606	0.2222823	0.14349978	0.12162635	0.05751746	0.14795393	-0.010288988825325935
0.080837816	0.29838753	0.0108215045	0.18840814	0.1665159	0.12964576	0.02451952	0.10086383	-0.011470554316587216
0.0719992	0.23187307	0.020293392	0.21610288	0.13316162	0.200829	0.039103482	0.086637355	-0.015302137277545777
0.06525039	0.23448746	0.021630513	0.46941888	0.06619686	0.06405249	0.029892102	0.0490713	-0.021373934852163774
0.06697917	0.16338505	0.0004692808	0.63732356	0.027086386	0.06068774	0.01430759	0.029761175	-0.023791020178328275
0.05204794	0.22891994	0.013587009	0.3573628	0.10891028	0.1391731	0.042799417	0.057199486	-0.021823546947060096
0.027414057	0.24501848	0.018462216	0.20014198	0.121657774	0.21069181	0.04270671	0.13390705	-0.020435906774974075
0.053409476	0.1552216	0.010899518	0.6761057	0.038015466	1.1086653e-10	0.008193384	0.05815489	-0.021565733374302495
0.057230793	0.3028582	0.024685921	0.12562045	0.19507582	0.1264612	0.016658004	0.15140952	-0.010447203983079058
0.08489417	0.22846691	0.025654389	0.28479916	0.10337396	0.14635096	0.048809215	0.07765129	-0.014593494149819176
0.05454275	0.27057257	0.010091605	0.23423558	0.14211017	0.1933565	0.048619132	0.046471685	-0.022708390783710276
0.08444333	0.25064167	0.011522523	0.24794523	0.08788179	0.22195455	0.012682726	0.08292825	-0.013772302615632778
0.07510619	0.1861221	0.03863748	0.35081363	0.07040377	0.13967107	0.041039713	0.09820605	-0.013026013276878775
0.036717944	0.31631288	0.03375496	0.3267235	0.09914776	0.11254161	0.02676603	0.048035223	-0.024250268521494752
0.03130649	0.20674382	0.020739753	0.36968276	0.09723921	0.10710214	0.110587895	0.05659798	-0.024234009587997377
4.015638e-10	0.16114493	0.009921205	0.4078988	0.08678534	0.10434053	0.12512185	0.10478737	-0.027777777693620147
0.024760595	0.2640259	0.040338777	0.40933868	0.052513942	0.14793395	0.0022269967	0.058861166	-0.024862902792670238
0.09355762	0.2521271	0.030404953	0.3949023	0.08941989	0.077666946	0.044012498	0.017908638	-0.024426798680334656
0.032261692	0.25569755	0.02787272	0.37684104	0.07426266	0.14609623	0.038885072	0.048082985	-0.024675300872756538
0.06284222	0.30516422	0.017296705	0.32991478	0.099661686	0.074088104	2.729972e-10	0.11103228	-0.013822747844054576
0.09521536	0.22182447	0.027557885	0.43124977	0.06397961	2.1885725e-10	0.042459413	0.11771346	-0.005361518836286574
0.055565864	0.20884772	0.017829906	0.5571157	0.041479155	1.5786346e-10	0.07849297	0.040668737	-0.02325819075939024
0.027218044	0.18198547	0.014912636	0.5784849	0.06193939	0.016632354	0.053902578	0.064924575	-0.024243537899715176
0.039227627	0.2055774	0.018444467	0.4195657	0.12551449	0.06522823	0.041101478	0.08534058	-0.021082360897370457
0.062228717	0.22294043	0.003152342	0.4072424	0.10616473	0.05477656	0.03747212	0.106022686	-0.014582466332430051
0.023146313	0.26544538	0.0224988	0.33915824	0.12892285	0.037191447	0.07826079	0.105376124	-0.02289964028011615
0.04878964	0.19971675	0.031077666	0.5213008	0.052456588	3.17096e-10	0.033585817	0.113072835	-0.016744211950918977
0.057952937	0.19013166	0.032396015	0.51571697	0.06888122	0.019070905	0.018991247	0.09685914	-0.016551234501189414
0.069635	0.26618207	0.0097872345	0.35099828	0.13421331	0.056857347	0.016320717	0.096006095	-0.014407008927127776
0.0839444	0.27082127	0.015542953	0.4422237	0.105400875	3.3528796e-10	3.357289e-10	0.08206677	-0.013999686242601776
0.029196916	0.23564903	0.009456255	0.49452087	0.055402454	0.09711566	3.7222522e-10	0.07865875	-0.023184591944947777
0.07795628	0.2609031	0.02098133	0.39741978	0.101165965	3.9044382e-10	0.06530204	0.0762715	-0.015886092957737775
0.038430005	0.054475754	0.009364364	0.81129533	3.303738e-10	0.044631053	0.040652357	0.0011511146	-0.02768930309811063
0.100660145	0.12642153	0.011160068	0.54347897	0.055702966	6.02498e-10	0.08963134	0.07294496	-0.013092477276539375
0.038628556	0.22024733	0.024682106	0.3800473	0.07104436	0.10259979	0.063808516	0.09894199	-0.020133805374844896
0.010189896	0.2796501	0.0056683104	0.408736	0.08226309	0.08351539	0.043319702	0.086657524	-0.026011715463422767
