B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
7.542406e-10	0.31601134	0.02883699	0.4557718	7.574021e-10	0.16095509	0.038424775	7.524287e-10	-0.027777777777777776
0.0022628768	0.1948815	0.0405184	0.4658638	0.043956965	0.1692747	0.07216136	0.011080434	-0.027727630463712714
8.834203e-10	0.41381955	0.05404821	0.22910248	0.029744443	0.19427419	0.07901113	8.824721e-10	-0.027777777777777776
0.0042107655	0.37383246	0.033214457	0.30026606	0.04734058	0.11354787	0.119925864	0.0076619014	-0.027713252837618732
0.0213788	0.3016462	0.017989554	0.50623125	5.3796545e-10	0.042250186	0.11050397	5.367007e-10	-0.027777777754829744
8.614805e-10	0.47656217	8.581891e-10	0.24714985	0.09531757	0.098180905	0.04240443	0.04038506	-0.027777777708195894
0.0008827055	0.3996666	0.066145316	0.21482366	0.08563978	0.07349976	0.15934218	4.5896192e-10	-0.027777777776967518
0.04666967	0.49259487	0.08275977	7.5225165e-10	0.17219394	0.20578173	7.55072e-10	7.5113193e-10	-0.02777777770766762
0.07749241	0.32703182	0.10915899	6.622122e-10	0.2601697	0.05316983	0.17297724	6.597966e-10	-0.027777777675519318
0.0022981109	0.36846682	0.03821921	0.18425561	0.08515582	0.2544292	0.058266636	0.008908581	-0.027736831963578512
0.00072717795	0.34622613	0.050367776	0.22022322	0.146857	0.15172267	0.08387596	8.539668e-10	-0.027777777776535804
0.060471818	0.36404595	0.10320361	7.932285e-10	0.16529483	0.22316854	0.0838152	7.9300155e-10	-0.027777777681869287
0.06701004	0.32324746	0.049002863	0.23342274	0.21067753	1.2293375e-09	0.08310194	0.033537492	-0.023283080416938415
0.06457803	0.23078811	0.107197985	0.15293844	0.17579027	0.20191135	0.061212596	0.0055832043	-0.02705667310821472
0.055315685	0.23491192	0.07787427	0.21582	0.09079141	0.27955434	0.045732323	9.38002e-10	-0.02777777767400533
0.25716445	0.26891947	0.06396047	6.1735744e-10	0.14754158	0.1005923	0.11859876	0.04322296	-0.005546960306233778
0.44714886	0.20555376	0.09825411	0.020986868	0.05718439	0.04579163	0.05348562	0.07159476	0.03624925285416941
0.011883658	0.15967779	0.008945992	0.5957285	0.035245135	0.1412954	0.04722351	7.0740797e-10	-0.027777777760964587
3.3643566e-10	0.1468963	0.0027038595	0.67836136	0.0115869455	0.10411856	0.05633298	3.3530367e-10	-0.027777777777777776
0.0179476	0.44763398	0.04186928	0.3438071	0.016312402	0.06573956	0.06669001	3.9860798e-10	-0.027777777763469663
5.123201e-10	0.46837652	5.107775e-10	0.36171168	0.060504436	0.08651788	0.022889372	5.1120436e-10	-0.027777777777777776
0.029848916	0.44659653	0.10300374	0.16506611	0.06491106	0.12127031	0.06703397	0.002269399	-0.027642299577534807
0.03924007	0.47651106	0.010100983	0.23597413	0.0796901	0.07535305	0.08313053	5.561351e-10	-0.027777777734132217
0.04792439	0.37441033	0.034312773	0.31249756	1.3737207e-09	0.21901913	0.011835767	1.3712365e-09	-0.02777777764634643
0.06099054	0.33171675	0.057776675	0.27896965	0.08499829	0.06226805	0.12328011	5.6713284e-10	-0.0277777777085983
0.012393805	0.2614994	0.015141895	0.38617647	0.0528732	0.16425326	0.10766191	7.1576123e-10	-0.027777777760035767
8.1364676e-10	0.3416116	0.031806234	0.15949993	0.11240443	0.28453758	0.056471698	0.01366859	-0.027777777755534968
0.1258533	0.35491776	2.0891862e-09	0.16095583	0.16065717	0.15102221	0.04659375	2.087549e-09	-0.027777777252327916
0.065765776	0.2958688	0.02662703	0.2594554	0.07909014	0.11699992	0.15619294	1.1102043e-09	-0.02777777763175088
0.0006576638	0.31695554	0.029066557	0.21652146	0.1631262	0.15363248	0.08937771	0.030662397	-0.02773744668072152
0.015926205	0.1974775	0.04455356	0.239563	0.086956605	0.28808293	0.12744018	8.2367935e-10	-0.027777777751541603
0.00025530474	0.091078356	0.02653982	0.6077267	0.0037379756	0.13256532	0.13809654	5.391519e-10	-0.02777777777750248
1.4525452e-09	0.26446408	0.012435719	0.3251525	0.03430842	0.30949304	0.054146267	1.4507565e-09	-0.027777777777777773
0.0021027958	0.13497464	0.14675602	0.1688631	0.06591885	0.32143754	0.15994704	8.2808005e-10	-0.02777777777429521
0.022433054	0.24101779	0.120004185	0.26306418	0.11507563	0.17216374	0.066241466	6.13693e-10	-0.02777777775024376
0.0062570255	0.23727196	0.034404308	0.43520257	0.105727606	0.09657526	0.07832105	0.006240251	-0.027699686958510977
0.011829205	0.25458875	0.030475393	0.31568953	0.102046795	0.20989922	0.06707358	0.008397531	-0.027579105546392067
4.078651e-10	0.3092116	0.057975486	0.20626284	0.07135744	0.24588095	0.109311625	4.0879114e-10	-0.027777777777777776
0.012548903	0.32715505	0.027361432	0.24852131	0.15206034	0.19082287	0.012149622	0.029380433	-0.02704039337014778
7.273692e-10	0.32039568	0.03881344	0.30213183	0.049642578	0.120469406	0.168547	7.228935e-10	-0.027777777777777776
0.015868274	0.26056415	0.025249729	0.22223672	0.11447378	0.21824671	0.14336056	6.1819044e-10	-0.027777777758158546
8.2010837e-10	0.25310853	0.072999366	8.178964e-10	0.1942675	0.34140417	0.10860744	0.029613022	-0.027777777729206
5.8753447e-10	0.18744446	0.06717134	5.852406e-10	0.11958975	0.5001046	0.12568986	5.846348e-10	-0.027777777777777776
0.045407105	0.2300485	0.06318074	0.20743665	0.07966619	0.31673664	0.04728477	0.010239375	-0.026847897026259025
0.048974432	0.26858822	0.09868557	0.28614184	0.0063255	0.17693841	0.11434605	1.2365479e-09	-0.027777777656659314
0.03226518	0.09272229	0.05950587	0.5105151	0.06681859	0.15558983	0.082583174	6.982319e-10	-0.02777777773272062
0.020752411	0.19540697	0.01623537	0.31457984	0.065658346	0.3361077	0.051259402	1.6310949e-09	-0.027777777710079474
1.094028e-09	0.08178402	0.06493266	0.24471569	0.14962895	0.33450094	0.124437794	1.0916121e-09	-0.027777777777777773
0.061506584	0.20525818	0.19096687	9.815022e-10	0.1107179	0.23509502	0.19645536	9.825586e-10	-0.02777777765691013
0.06345743	0.30114794	0.059756264	0.32523048	0.1059957	0.111322805	0.029611355	0.0034779476	-0.02733637454503644
7.5931667e-10	0.30237323	0.049978137	0.49230072	0.033703893	0.12164399	7.6431367e-10	7.616738e-10	-0.027777777777777776
0.021786947	0.52540314	0.017567758	0.1443118	0.059211608	0.12977192	0.101946846	5.7399313e-10	-0.02777777775276666
7.076833e-10	0.4044057	0.033937763	7.044672e-10	0.2337573	0.18407467	0.14382459	7.0726225e-10	-0.027777777777777776
0.0027730821	0.17472132	0.0021382573	0.27530035	0.15178886	0.2802618	0.10165056	0.011365807	-0.027714741145890266
8.192483e-10	0.24080412	0.01909793	0.17512885	0.10584676	0.30057195	0.15855043	8.2148904e-10	-0.027777777777777776
1.5944227e-09	0.16006163	1.5853919e-09	0.37898558	0.117256716	0.21744221	0.1262539	1.586832e-09	-0.027777777777777773
1.7968025e-09	1.7872661e-09	0.024252767	0.19111925	0.096787624	0.49133	0.19651037	1.7846805e-09	-0.02777777777777777
0.016054846	0.19509707	0.044494323	0.44748333	0.040765274	0.21057245	0.045532744	8.6597535e-10	-0.027777777749971574
0.08188303	0.27090147	0.09106278	0.25732931	0.12573214	0.06168192	0.11140936	1.0609316e-09	-0.027777777604033188
0.032198254	0.28770158	0.010090816	0.259177	0.061155066	0.2867831	0.06289418	4.679764e-10	-0.02777777774764173
0.010524358	0.24971612	0.044465944	0.03971146	0.18362811	0.36119068	0.087574504	0.023188744	-0.027289684490925073
0.02435638	0.19760379	0.018588817	0.39540222	0.089029275	0.19369416	0.069444075	0.01188132	-0.027199005888134575
0.013831487	0.35821635	0.015020041	0.12450472	0.13998552	0.30790794	0.040533915	6.9627126e-10	-0.027777777758516843
0.024107702	0.46612927	0.046370476	0.15589963	0.037026495	0.18851495	0.081951424	6.4373773e-10	-0.0277777777467397
5.051306e-10	0.4474141	0.036394842	0.07916256	0.09429235	0.1595703	0.18316591	5.0343874e-10	-0.027777777777777776
6.894466e-10	0.30009684	0.06213717	0.3147986	0.088943996	0.14687811	0.087145366	6.888775e-10	-0.027777777777777776
0.022639727	0.2553968	0.09124584	8.2061374e-10	0.16514467	0.30447307	0.1610998	8.2110224e-10	-0.027777777740598714
0.0135723585	0.18491137	0.05607527	0.22578385	0.09484735	0.35900664	0.0658032	7.802413e-10	-0.027777777756598346
5.6497092e-06	0.21978466	0.014937013	0.2256916	0.17184876	0.26220563	0.10552671	5.370143e-10	-0.027777777777771708
0.031302527	0.42987055	0.025982575	0.19147818	0.09330676	0.13551183	0.09254764	6.1451155e-10	-0.027777777739306248
0.16334628	0.50324744	0.016528184	0.112570025	0.048389226	0.12973775	5.463557e-10	0.026181012	-0.019224635944107053
0.0683666	0.36212522	0.026806349	0.19928245	0.057198536	0.23810126	0.03823755	0.009882007	-0.026426579338245375
0.022317285	0.24458238	0.024590679	0.4831966	0.0130883455	0.15249506	0.055106055	0.004623623	-0.027571404353330668
0.022839256	0.20754358	0.126236	0.096599765	0.080547415	0.3746754	0.09155862	5.459834e-10	-0.027777777752838066
0.03168362	0.25676075	0.041806508	0.1592254	0.07722279	0.31272018	0.07187515	0.04870567	-0.024691433897526975
0.065972	0.4746437	0.06902285	0.06262796	0.15830494	0.106057115	0.040623516	0.022747982	-0.024776318040769775
4.5623433e-10	0.21298768	0.0068555786	0.58789915	0.051487666	0.092994265	0.047775604	4.5619603e-10	-0.027777777777777776
0.029959634	0.3913488	0.011771164	0.39787105	0.04591755	0.07985649	0.043275252	4.0049733e-10	-0.02777777775378027
0.005554918	0.527344	0.004844807	0.09766824	0.14430927	0.1691136	0.051165115	5.301982e-10	-0.02777777777188736
0.09112557	0.44055957	0.058066834	6.4598377e-10	0.079909965	0.21821845	0.11211959	6.460368e-10	-0.027777777660036834
0.013916264	0.3967179	0.052961092	0.20992821	0.019722708	0.25865874	0.048095115	5.1109195e-10	-0.027777777763552794
5.171612e-10	0.24421586	0.016992478	0.5521147	0.012967087	0.12581123	0.047898605	5.142742e-10	-0.027777777777777776
0.01377539	0.43650505	0.010990331	0.2446845	0.08518846	0.14093973	0.06791667	5.3393684e-10	-0.0277777777630674
0.0069112764	0.29217824	0.06932884	0.24390994	0.09882997	0.1477557	0.14108604	4.6271198e-10	-0.027777777771381917
0.026514458	0.36206737	0.026484035	0.29197505	1.0814438e-09	0.28555852	0.0074005467	1.0801554e-09	-0.027777777720498307
0.013735392	0.21815279	0.025227001	0.59012175	0.00052322453	0.07499021	0.07724961	3.128045e-10	-0.027777777769184792
3.547395e-10	0.14151838	0.0155445	0.7017882	0.053498715	0.05875786	0.028892415	3.5357153e-10	-0.027777777777777776
5.974137e-10	0.10157626	0.005912867	0.6409551	0.025948714	0.08402155	0.1415855	5.9346705e-10	-0.027777777777777776
5.659473e-10	0.15972033	0.032327462	0.49749407	0.075835794	0.09760653	0.13701588	5.6478483e-10	-0.027777777777777776
5.7058575e-10	0.2755769	0.06123837	0.054602887	0.0763464	0.14660203	0.38563338	5.685987e-10	-0.027777777777777776
0.047230214	0.22797602	0.09244754	0.096121594	0.14816676	0.04872704	0.3393308	4.692229e-10	-0.02777777773345478
3.5496494e-06	0.18813583	0.054673284	0.35257918	0.05846519	0.16940875	0.1767342	8.0083923e-10	-0.02777777777777209
4.399647e-10	0.23794094	0.058473486	0.40661976	0.097865045	0.07442306	0.124677695	4.3886259e-10	-0.027777777777777776
0.04794168	0.19258894	0.04623884	0.326636	0.06698538	0.07510459	0.24450465	5.793408e-10	-0.027777777722228635
0.060349677	0.25724724	0.04396595	0.27198142	0.050623454	0.1669607	0.14887157	6.133089e-10	-0.02777777770375179
0.034584556	0.16653043	0.055008866	0.2997145	0.030129096	0.27830964	0.13572288	7.725821e-10	-0.027777777724338957
1.1328277e-09	0.14104739	0.041333284	0.2745446	0.072364524	0.2786123	0.18570341	0.0063945036	-0.027777777763290035
0.046386395	0.1680656	0.09027939	0.23249686	0.08799631	0.24481496	0.12996043	1.3266916e-09	-0.027777777654696894
8.5579943e-10	0.18294877	0.094690874	0.23115264	0.11370353	0.2668228	0.106614225	0.004067191	-0.027777777770816376
3.5484457e-10	0.12503926	0.028843466	0.6040567	0.024691049	0.04965437	0.16771512	3.5379705e-10	-0.027777777777777776
0.035260633	0.26414797	0.03994074	0.47263464	0.036990892	3.7104275e-10	0.15102513	3.703202e-10	-0.027777777751662326
0.0062605687	0.4201695	0.034687925	0.09432951	0.118934095	0.09064574	0.22749531	0.0074773235	-0.027684153182850026
5.734018e-10	0.2246699	0.11200523	0.10719397	0.16737735	0.052787405	0.33596614	5.7306615e-10	-0.027777777777777776
8.7488633e-10	0.25925472	0.033903427	0.17281602	0.14073269	0.18888009	0.17464058	0.029772462	-0.027777777725682736
0.03677808	0.23104185	0.06909572	0.20528711	0.05411969	0.21685448	0.1868231	1.5458504e-09	-0.027777777664070958
1.1748787e-09	0.19769965	1.1729957e-09	0.24520952	0.07042541	0.34569317	0.14097217	1.1720094e-09	-0.027777777777777773
1.0087318e-09	0.18971114	0.022549711	0.29819846	0.05342942	0.21767028	0.21844101	1.0123207e-09	-0.027777777777777773
0.01654142	0.20142151	0.041460693	0.33142176	0.043384004	0.2121366	0.12514639	0.028487613	-0.026835326634916855
8.6723523e-10	0.32330424	0.122443385	0.19431128	0.093438916	0.13798477	0.09483664	0.033680752	-0.027777777719359506
0.0323939	0.14291972	0.07475825	0.2676333	0.11368262	0.27819034	0.090421826	1.2336698e-09	-0.027777777697851024
1.01441e-09	0.28453612	0.08267763	0.21417545	0.13191609	0.16392758	0.12276716	1.0119422e-09	-0.027777777777777773
0.048175894	0.21345846	0.035004698	0.2169781	0.09078445	0.207217	0.1883814	1.106742e-09	-0.027777777671141205
0.009476766	0.19617203	0.06755223	0.28112978	0.040255506	0.22588477	0.14501658	0.03451229	-0.027123647984869496
0.026342863	0.35202354	0.13549452	0.17588633	0.05054369	0.2033352	0.05637388	1.5683903e-09	-0.027777777695145996
0.018796675	0.2999491	0.021672184	0.17894194	0.1410848	0.16566189	0.14424083	0.029652564	-0.026663038560928377
0.013659581	0.25545177	0.06607701	0.13764139	0.15377057	0.29437205	0.07902766	9.670512e-10	-0.02777777775135875
0.048288517	0.21083105	0.0315014	0.32293624	0.0792448	0.14971568	0.15748222	1.0678511e-09	-0.027777777674647883
1.1476443e-09	0.2522802	0.025060154	0.33997813	0.09578262	0.1970468	0.049954012	0.039898038	-0.027777777686200263
0.01837139	0.19603723	0.07447087	0.2853954	0.08286999	0.26188502	0.06549215	0.0154779665	-0.027209074259820908
0.06434835	0.32259166	0.023819901	0.27558944	0.057769805	0.23582806	0.02005277	1.0586189e-09	-0.027777777641537018
0.0073156767	0.27117258	0.029154195	0.32254234	0.072776124	0.19219567	0.06778133	0.037062097	-0.027235509138825695
0.03196547	0.22508356	0.07456805	0.10486064	0.08285984	0.35089326	0.050822426	0.078946784	-0.022730635666680814
7.063246e-10	0.17972505	0.036529005	0.2678923	0.08981641	0.32981518	0.05863594	0.03758605	-0.027777777724681874
0.010065129	0.16665688	0.06055471	0.2821108	0.122239314	0.29065454	0.06771854	1.015593e-09	-0.027777777757333626
0.11004252	0.1465017	0.0870231	0.2575002	0.062252056	0.09584428	0.18185043	0.058985747	-0.014795897289852896
9.345326e-10	0.16971256	0.07421745	0.2660638	0.10651101	0.30028513	0.0520275	0.031182678	-0.027777777719495318
0.08478494	0.30191574	0.066506825	0.35010245	0.027374532	0.1480428	0.02127259	1.5988307e-09	-0.027777777506664245
1.2598548e-09	0.22492194	0.057076156	0.24945551	0.07626759	0.2617178	0.13056095	1.2584904e-09	-0.027777777777777773
1.5125912e-09	0.21377888	0.07838162	0.16801396	0.057536136	0.3339031	0.11970652	0.028679831	-0.027777777691016057
0.0056217723	0.14696135	0.026768655	0.23005748	0.11958571	0.3631227	0.10788227	1.0936414e-09	-0.02777777776548137
0.004443386	0.17219786	0.08045774	0.2835055	0.09199525	0.23629262	0.13110766	1.4898811e-09	-0.02777777776453754
1.658529e-09	0.25593054	0.075755596	0.18955544	0.09949753	0.3201489	0.059112065	1.311119e-09	-0.027777777777777773
5.7014576e-10	0.30543748	0.11512988	0.16829622	0.1101909	0.13861386	0.13327084	0.029060828	-0.02777777774463996
0.021461453	0.29390353	0.02474802	0.21577656	0.086194664	0.23239507	0.087130584	0.038390137	-0.026129961535999655
1.0961367e-09	0.24080172	0.04626055	0.3035765	0.06824348	0.27302176	0.06174431	0.0063517513	-0.027777777763853
0.030965807	0.2005676	0.04370619	0.16932513	0.054201014	0.3369004	0.16433378	1.009597e-09	-0.027777777715251806
0.05956346	0.2592506	0.07940112	0.18275008	0.09969358	0.24163507	0.077705994	8.3986634e-10	-0.027777777677727086
0.022210808	0.08912217	0.09379958	0.29486522	0.09734185	0.19949166	0.14774442	0.055424348	-0.025315738673871407
0.09296773	0.1445257	0.02047209	0.27530316	0.043465875	0.26519734	0.099850446	0.05821768	-0.016953046666844974
0.05465866	0.20361124	0.09591974	0.29553792	0.10400303	0.14941996	0.09684944	8.1521007e-10	-0.027777777688661198
0.035123713	0.26111695	0.050660826	0.23181708	0.07076472	0.2762642	0.008823764	0.065428674	-0.02318158184268465
0.06152354	0.26963514	0.061295714	0.28560597	0.06133987	0.08919521	0.1714046	1.3865259e-09	-0.027777777607169814
9.982847e-10	0.27723292	0.051792268	0.24519147	0.04261718	0.27367637	0.07475401	0.034735814	-0.02777777770842531
0.009156457	0.2063876	0.12615068	8.950585e-10	0.11319695	0.35136098	0.16999954	0.023747852	-0.027342885406417047
1.0839892e-09	0.07991751	0.061358918	0.22825256	0.0881856	0.35336	0.16231894	0.026606431	-0.027777777720095608
0.04000383	0.33802155	0.06785619	0.16489838	0.03484373	0.23148818	0.12288815	1.0014075e-09	-0.027777777697657505
0.014315588	0.21155713	0.063493386	0.28738308	0.0769108	0.28749382	0.04613716	0.012709116	-0.02741390084077736
0.053678658	0.2608239	0.030004004	0.26445684	0.045603573	0.2717739	0.058246795	0.015412434	-0.02612314023051063
8.328661e-10	0.24660501	0.044315435	0.26483253	0.10130417	0.17519785	0.107278064	0.06046694	-0.027777777677056047
1.4361066e-09	0.29281783	0.07571257	0.27609402	0.08728487	0.23926027	0.012713308	0.016117102	-0.027777777731486025
1.4650501e-09	0.20443302	1.4656789e-09	0.2022226	0.13268241	0.35664243	0.064626485	0.039393086	-0.027777777662352086
1.9116122e-09	0.18502773	0.05579096	0.2290603	0.057752736	0.36203945	0.11032884	1.9157116e-09	-0.02777777777777777
0.008722021	0.14844882	0.029623501	0.30455565	0.07969753	0.18921255	0.20679834	0.03294154	-0.027203144170473096
0.03720528	0.09300431	0.005432583	0.41708672	0.093899906	0.17815143	0.13668948	0.038530316	-0.024910715387240816
0.038526192	0.1225177	0.031239383	0.28089407	0.0784139	0.32187882	0.12652993	9.952943e-10	-0.02777777770108798
1.0932796e-09	0.18415207	0.05077632	0.25971967	0.114731826	0.35565135	0.034968685	1.0943081e-09	-0.027777777777777773
0.004118942	0.19921628	0.041446872	0.2916595	0.12849018	0.27526662	0.059801567	7.591604e-10	-0.0277777777715239
0.0016466404	0.1416909	0.03034622	0.336472	0.06745673	0.33052284	0.09186467	1.115648e-09	-0.027777777774103635
0.028405922	0.22559017	0.06978666	0.20967446	0.10834238	0.24548851	0.10529146	0.0074204067	-0.027356210789920822
1.2659975e-09	0.2234049	0.096863404	0.2611103	0.14590833	0.17103128	0.10168182	1.25803e-09	-0.027777777777777773
0.031025564	0.1451995	0.03098974	0.3416974	0.080991134	0.27778006	0.09231667	1.4499233e-09	-0.0277777776878084
0.014521028	0.17057817	0.034267243	0.22799285	0.113187656	0.34291017	0.09654292	9.508776e-10	-0.027777777750162335
0.036460925	0.20609462	0.10363122	0.2253129	0.110810645	0.15501416	0.16267546	7.9482715e-10	-0.02777777771981751
1.353051e-09	0.14722273	0.037679344	0.2833777	0.08783081	0.30534694	0.13854252	1.3453564e-09	-0.027777777777777773
0.04514575	0.23549296	0.03808256	0.29974464	0.099706024	0.2710655	0.010762564	1.1735187e-09	-0.027777777671819014
1.0305317e-09	0.16223262	0.062179696	0.3034564	0.086050816	0.24508847	0.07278844	0.06820352	-0.027777777637205996
2.444647e-09	0.14432812	0.0059865066	0.29634145	0.23598467	0.23227194	0.085087314	2.4427966e-09	-0.027777777777777766
0.09801984	0.25449985	0.050988343	0.19218081	0.08305275	0.26906666	0.052191727	1.0230851e-09	-0.0277777775772125
0.04273715	0.15410556	0.07123392	0.22859184	0.089402385	0.2452216	0.07723396	0.09147357	-0.019959138413526777
0.0008494985	0.1713784	0.030241309	0.31121728	0.14061682	0.23008603	0.07738718	0.03822353	-0.027712836114978365
0.04735496	0.13936143	0.041100554	0.2180255	0.1377238	0.3357555	0.080678225	6.5595984e-10	-0.02777777771565187
0.012350965	0.26064268	0.0443538	0.30293137	0.054354027	0.19536479	0.12051768	0.00948463	-0.027543489111441877
0.07042415	0.28785285	0.03656153	0.19848561	0.079726644	0.2894092	0.014506988	0.023032973	-0.024533622686781876
5.970612e-10	0.26858655	0.029864673	0.3832814	0.118258916	0.034447405	0.16556107	5.941337e-10	-0.027777777777777776
5.995379e-10	0.19875807	0.13886134	0.34024864	0.0822854	0.12957078	0.11002542	0.00025034667	-0.027777777777477593
1.1238783e-09	0.20266236	0.04924394	0.27879348	0.1237026	0.21990854	0.1129429	0.012746196	-0.02777777774912743
0.029324852	0.18738468	0.002251943	0.3203484	0.053719576	0.27832356	0.112161	0.01648601	-0.026810878171136737
0.045829043	0.15800871	0.0642737	0.37323904	0.054174036	0.26236716	0.042108364	1.2683964e-09	-0.02777777766151899
0.042726267	0.16147001	0.07245156	0.3238539	0.06150755	0.13270937	0.1885488	0.016732506	-0.026347942739907572
0.09554876	0.18690829	0.052583702	0.12952557	0.1229351	0.1609881	0.076979585	0.1745309	0.005574644375590222
0.021988468	0.139439	0.06103082	0.20550385	0.09274332	0.21809696	0.21622057	0.04497698	-0.025799828006844498
0.03619445	0.21267244	2.3402453e-09	0.25401467	2.3483429e-09	0.44099706	0.034722317	0.021399042	-0.026228724666343975
0.024316953	0.18946782	0.052268945	0.19809508	0.1378604	0.19005378	0.20793703	1.3535018e-09	-0.027777777711951696
0.05091905	0.22592774	0.047008988	0.29800084	0.09840865	0.24059238	0.039142333	1.6957548e-09	-0.02777777760508533
0.058405917	0.18230651	0.03969923	0.11226722	0.11253476	0.32239553	0.09141043	0.08098047	-0.018318300558895797
0.1381157	0.21374585	0.06491454	0.078651205	0.1515535	0.105417974	0.058173772	0.18942747	0.024548037458780224
0.18402834	0.1702527	0.1248268	0.02666195	0.09514736	0.13359955	0.09623934	0.169244	0.03451360697214223
0.041669674	0.15821971	0.025768252	0.14040871	0.07805705	0.4662755	0.06445827	0.025142798	-0.025682393385562073
0.033972092	0.13618709	0.03306755	0.2936369	0.07467552	0.38687095	0.04158985	9.422166e-10	-0.027777777713759638
0.043831762	0.2738601	0.013758895	0.29539227	0.07180851	0.26009858	0.032993976	0.008255874	-0.0270540387692378
0.036823433	0.26169607	0.019736065	0.38520232	0.06212545	0.19818537	0.036231194	8.5975754e-10	-0.02777777771445933
0.005893119	0.27988124	0.05749959	0.2759725	0.18596143	0.09091196	0.10388018	6.7430617e-10	-0.027777777769830245
0.0003132914	0.3681342	0.034990195	0.3045147	0.09503381	0.08357177	0.09866289	0.014779196	-0.027768517387766346
6.320448e-10	0.22745423	0.037846956	0.32154968	0.16880691	0.15869322	0.080028124	0.0056208097	-0.027777777770672567
0.03266684	0.16955125	0.015253674	0.16143006	0.03168535	0.26664847	0.32276437	8.294451e-10	-0.027777777723587076
0.011271235	0.20894527	0.10122718	0.19251366	0.0453965	0.16207169	0.24244288	0.03613167	-0.026963280690752878
0.0063240407	0.097235486	0.052269876	0.3393934	0.06832062	0.33978307	0.09667355	9.427982e-10	-0.027777777765853186
0.064749464	0.146237	0.033583973	0.22524244	0.0884542	0.23613043	0.12604049	0.07956201	-0.017474582773252496
0.03368469	0.16866297	0.06699314	0.27792373	0.07294185	0.2451133	0.114526376	0.020154009	-0.026420014686933356
0.039529726	0.13971357	0.09492402	0.2612949	0.121463016	0.26129797	0.08177677	8.8024354e-10	-0.027777777708186204
0.06547279	0.15967001	0.067190446	0.37630528	0.036288872	0.23885973	0.056212846	1.0268341e-09	-0.027777777643318388
0.05660753	0.2080068	0.03349443	0.14972524	0.12382055	0.3722386	0.013766051	0.042340767	-0.022984165301426756
0.058950227	0.07490608	0.11104342	0.09332911	0.050760146	0.41725814	0.12246977	0.07128312	-0.019373465567241295
0.10537566	0.20390686	0.083324045	4.1200923e-10	0.14756401	0.123850115	0.09783311	0.23814619	0.02241184611769302
0.1944174	0.20415643	0.061039556	3.783904e-10	0.14366674	0.0761293	0.06743885	0.2531517	0.07065641286138222
1.0710073e-09	0.19958794	0.04095491	0.2138571	0.07641818	0.38348773	0.05154491	0.034149315	-0.027777777704629445
0.029284794	0.14319584	0.0074859583	0.26001558	0.09905525	0.36838672	0.09257589	7.983743e-10	-0.027777777731017323
0.055533476	0.13406827	0.009780472	0.27716896	0.050044518	0.36968127	0.10372307	8.4081025e-10	-0.027777777684391543
7.7427054e-10	0.299984	0.09700355	0.1807593	0.084983684	0.25079048	0.08647905	7.72272e-10	-0.027777777777777776
7.110433e-10	0.23390628	0.023658257	0.3501888	0.11275773	0.12758715	0.15190174	7.077472e-10	-0.027777777777777776
4.8083426e-10	0.30374914	0.012759554	0.36038798	0.11879993	0.17075117	0.033552155	4.793764e-10	-0.027777777777777776
0.04439547	0.3425016	0.011633635	0.37800232	0.10846837	0.0816965	0.033302046	1.0946715e-09	-0.027777777680580866
5.44554e-10	0.11948918	0.03399176	0.35528997	0.032653186	0.32165137	0.13412751	0.0027969326	-0.027777777774731616
