B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.016691308	0.28565422	0.0069187363	0.4241183	0.09229171	0.032363106	0.0065060556	0.13545665	-0.023255880446181376
0.064072944	0.26063472	0.0070625893	0.3141077	0.08645179	0.09370878	0.06434238	0.109618984	-0.013730555731439982
0.07235249	0.4663242	0.04167947	3.4975686e-10	0.15888482	0.12385621	0.01951416	0.117388494	-0.010791078101277655
0.10923451	0.3745811	0.05064922	1.8803549e-10	0.16243237	1.8758199e-10	0.060618926	0.2424839	0.025197442221000226
0.058346145	0.2905229	0.037783336	0.38221565	0.05231134	2.2865256e-10	0.10457307	0.07424751	-0.019113665809079874
0.12299686	0.36168328	0.010311493	0.38332474	0.058094755	1.9358042e-10	2.7869995e-10	0.06358884	-0.012135322475692979
0.05002832	0.2612352	0.0030543131	0.4054393	0.0865296	0.0824035	0.03793776	0.073372066	-0.020436415383959537
0.109212644	0.2989253	2.9796113e-10	0.42897898	0.045263086	2.9862227e-10	0.039585754	0.078034244	-0.010733125558215505
0.07174365	0.16105816	3.3537723e-10	0.61665565	0.03885878	3.3550324e-10	0.070977576	0.04070618	-0.021936957916263777
0.05147163	0.23931247	0.0037738224	0.49405676	0.06581524	1.9358896e-10	0.06456351	0.08100654	-0.019438700468857376
0.041801408	0.26957947	2.4495442e-10	0.2638255	0.15800911	0.095369846	0.080023855	0.09139079	-0.020137250377313134
0.056487724	0.2905328	0.018156836	0.3555062	0.09826462	0.05724935	0.041434065	0.08236845	-0.018472165237962176
0.06484119	0.25289837	0.017148145	0.5049363	0.07421128	2.1388283e-10	0.01415637	0.0718083	-0.018465506530023774
0.053457197	0.3606732	0.026012668	0.32772914	0.08993543	1.7147202e-10	0.04810649	0.09408587	-0.017718644002764995
0.037476342	0.17703938	0.008065759	0.60684437	0.033872377	2.0389818e-10	0.053342436	0.083359435	-0.021529764387804236
0.07525321	0.29480913	0.021238869	0.3332493	0.13446529	1.0763354e-10	0.014638771	0.12634546	-0.008761974909924575
0.071677186	0.28903636	0.046344675	0.2808306	0.14277497	1.2104447e-10	0.06468405	0.104652144	-0.012775435396204207
0.054896872	0.27348894	0.0088017	0.3831445	0.16381477	1.5527385e-10	0.0182678	0.09758545	-0.017063505862352973
0.04075739	0.30191427	0.029821133	0.31096745	0.1287976	0.054749116	0.026917387	0.10607562	-0.019131046950114177
0.11424081	0.4713845	0.005713629	5.6606525e-10	0.15089218	0.16301522	0.04545691	0.04929667	-0.016514394755572377
0.059816897	0.44288	0.018331178	2.616096e-10	0.17246199	0.062877305	0.03460901	0.20902364	-0.0027714866888876137
0.09352263	0.4747864	0.01503342	2.042245e-10	0.164343	0.059037104	0.026265845	0.16701163	0.003460955978596022
0.058225874	0.37788308	0.015504225	0.3409646	0.04800529	0.05713087	1.7766907e-10	0.10228615	-0.015866376814087577
0.062184993	0.34830338	0.0079791825	0.4158238	0.096025735	1.8687393e-10	0.007975815	0.06170712	-0.020103264127277455
0.036591187	0.29667923	0.027515609	0.2957538	0.08785012	0.09384814	0.0701178	0.09164403	-0.021071050099450556
0.07148106	0.28578025	0.002801054	0.42848104	0.104861565	1.8763203e-10	0.0393703	0.0672248	-0.018167177853201776
0.04066301	0.25309283	0.016113104	0.4394091	0.0737793	0.04100237	0.02101596	0.11492442	-0.018431432098369376
0.042964123	0.3794802	2.0386653e-10	0.22480763	0.13111548	0.08272563	0.030668365	0.10823864	-0.01847702129315234
0.05594965	0.2407612	0.0057541155	0.47860953	0.045869716	0.06644547	0.034378186	0.072232075	-0.019695059147730277
0.08934963	0.1846164	0.007065992	0.51725554	0.046133563	3.4963357e-10	0.06964909	0.08592986	-0.012422175383874176
0.07500549	0.33019713	0.014219597	0.22436504	0.11362392	0.071669064	0.031544592	0.13937517	-0.006869971938411178
0.080365576	0.21043715	1.9970955e-10	0.56161094	0.063205086	1.9886381e-10	0.023727845	0.06065342	-0.018028883708437936
0.04852301	0.30914855	0.017766507	0.35765898	0.12566672	1.4301126e-10	0.0053264084	0.13590978	-0.014588274549702176
0.032618415	0.16107658	0.018254723	0.58409965	0.045487452	1.5865073e-10	0.040977057	0.11748616	-0.020113353130504975
0.059812263	0.3419567	0.01990981	0.2689287	0.15026835	1.8403087e-10	0.051441092	0.10768307	-0.014896241570802956
0.040840533	0.3143021	0.03983629	0.40035036	0.108589254	4.4498624e-10	0.020989645	0.075091824	-0.021644197545573392
0.06882809	0.27643126	0.01642921	0.36268142	0.12732844	0.0583836	0.058748547	0.031169431	-0.023487112973544198
0.1696128	0.465811	3.772312e-10	3.7668257e-10	0.17682888	0.04700212	0.015856203	0.12488896	0.014587754611598225
0.13513745	0.48987222	0.012520731	0.13713555	0.108044386	2.6751532e-10	0.014518433	0.102771185	-1.3060290212779657e-06
0.057667706	0.35615486	1.8042821e-10	0.28559542	0.077652626	0.06531055	0.009244282	0.1483746	-0.010664932156442576
0.065923005	0.44517723	0.021059943	3.0977648e-10	0.16197498	0.13584326	0.011235765	0.15878583	-0.006842499647739475
0.035624098	0.38484377	0.011431446	0.22449768	0.08475607	0.09689333	0.08213829	0.07981536	-0.022091077364687215
0.053480916	0.4447249	0.015183416	0.29666638	0.09663805	0.04059888	0.0011230477	0.05158444	-0.022260211572683694
0.06664935	0.39612028	0.019481456	0.30869752	0.11546269	2.94192e-10	0.022080924	0.07150776	-0.018245886329865776
0.048214726	0.3297406	1.1181993e-10	0.40844986	0.057963204	0.02663087	0.018365951	0.11063477	-0.01710932753453174
0.061830036	0.17080948	0.0012903761	0.66169715	0.037554	2.2622526e-10	0.025312772	0.04150627	-0.022645109441126337
0.06270331	0.29135948	0.011048831	0.34223512	0.04948859	0.040767577	0.12886803	0.07352904	-0.018556749399532974
0.03221415	0.27212796	3.2953687e-10	0.33049485	0.094457515	0.059152663	0.072238475	0.13931443	-0.01880198588740878
0.08176078	0.28858334	0.04287108	0.36811206	0.07031363	2.1280006e-10	0.023625402	0.12473372	-0.007381125298774573
0.071051024	0.30790362	0.044721283	0.32469395	0.0809135	1.7767664e-10	0.05256813	0.11814853	-0.010988629696588335
0.022223571	0.23851307	1.5428142e-10	0.51909965	0.09291359	1.5413847e-10	1.545462e-10	0.1272501	-0.022121874513563577
0.09009337	0.26794496	0.011322352	0.37319317	0.102338575	1.7934546e-10	0.045930028	0.109177575	-0.008105426457422276
0.1079043	0.30958325	0.04261551	0.38682503	0.08276416	0.036403723	0.026834153	0.007070008	-0.026252009249308976
0.045391347	0.2953908	0.018928459	0.37423804	0.07736471	0.07706549	0.03478368	0.076837346	-0.020802276508087653
0.07694826	0.3073619	0.052029476	0.2794605	0.07658504	0.053867426	0.10725224	0.046495173	-0.020622332456279816
0.13785037	0.44697672	0.012222301	5.327742e-10	0.17990293	0.1339545	5.3305177e-10	0.08909324	-0.0032147055807801757
0.14585285	0.5042654	0.010163789	3.6555656e-10	0.1384341	3.674818e-10	0.059999537	0.14128423	0.01343563743333323
0.07101978	0.48468742	0.05840007	3.43218e-10	0.13781798	0.14448915	3.43573e-10	0.10358554	-0.013064533253815375
0.08642898	0.46445787	0.0117509775	0.084644265	0.112688676	0.11537356	0.013517641	0.11113793	-0.008566701919354977
0.038718488	0.4627155	0.011336636	0.15249829	0.10968457	0.13069639	0.01416186	0.080188185	-0.021568247220449217
0.05495568	0.3652729	2.5163993e-10	0.25666422	0.11437338	0.070405886	0.038915437	0.09941254	-0.016851210305323376
0.06384939	0.5165148	0.0039314004	3.041786e-10	0.16075547	0.1299613	0.046216466	0.078771256	-0.017718784487510096
0.04382574	0.40502572	5.6402366e-10	0.35787418	0.14203933	5.655297e-10	0.033442006	0.017792938	-0.026218200428529535
0.07269667	0.29560146	0.004856896	0.38084352	0.060693804	0.06508404	0.05208623	0.06813739	-0.017871055066795174
0.08390224	0.27036023	0.009703163	0.5158718	0.08748669	1.9026106e-10	0.013129037	0.019546894	-0.024497721394492657
0.07708593	0.33813918	0.04569507	0.2382467	0.1391648	2.2661756e-10	0.059997607	0.10167068	-0.012103019934712977
0.07593575	0.32250354	0.021392312	0.37641713	0.065773234	1.9712952e-10	0.050072335	0.08790573	-0.014427402704082777
0.09691476	0.30497736	0.032626648	0.35960782	0.03142554	1.7417445e-10	0.04648427	0.1279636	-0.0029746546123057722
0.051242433	0.30823794	0.01789164	0.36193904	0.12304528	0.038262665	0.036409475	0.06297156	-0.02132414588936682
0.06714571	0.36638343	0.028298825	0.30637076	0.12900381	2.373214e-10	0.005106659	0.097690746	-0.014658748776578457
0.065352924	0.26042926	0.03278337	0.27232164	0.13974474	0.056234065	0.06648302	0.10665091	-0.013837880146256094
0.06345316	0.29367483	0.105206184	3.1573202e-10	0.12573871	0.08857323	0.20168163	0.12167217	-0.012336810436663377
0.105172694	0.30873364	0.035906207	0.2388317	0.1468274	0.10179637	0.06273199	6.607541e-10	-0.027777777638791197
