B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.015527229	0.03761065	0.009300888	0.6671784	0.11455872	0.10915769	2.865279e-10	0.046666425	-0.026328577242605126
0.027412504	0.019008968	0.0043435562	0.7623109	0.07419861	0.08056101	0.004083726	0.028080769	-0.026238249392706626
0.013780851	0.013018676	2.4520752e-10	0.79657453	0.05004393	0.08727506	2.4544194e-10	0.03930699	-0.026694410232880796
1.6228634e-10	0.021681085	0.0021114945	0.82816094	0.046199	0.05841242	1.6189215e-10	0.04343508	-0.027777777763679935
0.015966501	0.03969813	0.004301181	0.78280824	0.07274115	0.034651082	0.005276076	0.04455767	-0.026354917612552438
2.5425065e-10	0.035620417	0.00036699296	0.7499811	0.075902	0.088603385	2.5301608e-10	0.04952611	-0.027777777752593685
0.033195756	0.049304057	0.0040111504	0.72014517	0.05410927	0.08621256	0.014268474	0.038753495	-0.025204874649443335
0.010378634	0.02401032	0.00623181	0.7534663	0.059112087	0.099252865	0.011688383	0.03585963	-0.027033429827486938
5.251307e-10	0.048310436	0.010654562	0.65037894	0.09887906	0.14444782	0.007499024	0.03983015	-0.027777777735945707
0.021674627	0.031750362	0.0040216176	0.7380273	0.05723192	0.11019899	0.0013681625	0.035726987	-0.026229039543660078
5.7728167e-10	0.010978384	0.0046237023	0.7091335	0.08801952	0.14612412	0.03417808	0.006942693	-0.027777777769761997
5.478499e-10	0.016693057	5.4516985e-10	0.6998544	0.095326394	0.143243	0.010455847	0.034427255	-0.02777777774005584
0.02084332	0.049778998	3.607466e-10	0.72813237	0.076090045	0.08526735	0.0042135324	0.03567445	-0.026290629823429775
2.507405e-05	0.026127346	0.0051340126	0.7105044	0.060774837	0.1525135	4.189625e-10	0.044920765	-0.02777552508676248
0.013677913	0.058870792	0.0013531412	0.65081877	0.07085427	0.10629727	0.03136922	0.06675861	-0.025951540858615917
0.029588666	0.009229829	0.013058893	0.76071036	0.07799238	0.095112555	0.014307294	3.904447e-10	-0.0277777777546723
0.02365698	0.037368957	0.009009185	0.64697945	0.10749145	0.09672747	0.0096347565	0.069131814	-0.024506877895454336
7.523883e-10	0.10300428	7.491863e-10	0.5955213	0.13110416	0.10632886	7.522448e-10	0.064041406	-0.027777777681409765
0.046062443	0.04104334	0.006207222	0.65270716	0.08170011	0.1323246	3.6760783e-10	0.03995511	-0.024096917823910317
0.016446307	0.044046026	0.023607323	0.62785554	0.11573849	0.060686056	0.019607428	0.092012875	-0.024751233797372527
3.5779224e-10	0.0410865	3.5542183e-10	0.54207635	0.15387712	0.10919088	0.03993203	0.11383709	-0.027777777696317722
0.12804309	0.095208	0.0178171	0.364741	0.24307537	0.11815774	0.0329577	1.3771851e-09	-0.027777777425099705
0.0037447251	0.050683234	0.011262344	0.6566226	0.08294741	0.15317811	4.877931e-10	0.041561533	-0.02746650474613862
0.064653374	0.03521295	0.0012976927	0.62958807	0.13700466	0.11180014	0.0074736476	0.012969433	-0.026100742573143893
0.005055458	0.03979959	0.010124016	0.55839586	0.18779372	0.12752633	0.009800053	0.061504938	-0.02715590651607457
0.013861741	0.03728378	0.0075639905	0.56489307	0.15264533	0.14960395	4.832521e-10	0.07414811	-0.025722133984858755
4.2381576e-10	0.021257205	0.0028881999	0.72007143	0.105864905	0.116060235	0.0061237407	0.027734242	-0.02777777775426936
0.016399495	0.030177094	0.017509868	0.67050767	0.09270169	0.12554584	0.0047832807	0.042375073	-0.026387918182201507
0.014997946	0.024259526	0.018688181	0.672234	0.12360028	0.098753035	0.007441557	0.040025406	-0.026577180022145624
0.015815705	0.009113132	0.0026333635	0.73250425	0.08571342	0.07197886	0.009793209	0.07244807	-0.025486143171899078
2.1875826e-10	0.02409921	0.011555932	0.6078044	0.13060518	0.1614415	0.01769797	0.046795774	-0.02777777775730385
0.02803807	0.025436096	0.009731863	0.6718182	0.12575422	0.086096235	0.02099776	0.032127496	-0.025976191814232337
0.005836	0.027455132	3.5299447e-10	0.659534	0.079733334	0.13364369	0.024079371	0.069718465	-0.026964023854297775
3.3478254e-10	0.05201089	0.009859402	0.69163835	0.08031968	0.114775345	0.00033363863	0.0510627	-0.027777777743587976
0.015866842	0.04158442	5.8596994e-10	0.7058435	0.053185597	0.12018525	0.020213142	0.04312123	-0.026409382291266457
0.0039175125	0.015624395	0.0040136934	0.7408764	0.06951959	0.10367626	0.01783497	0.044537123	-0.027428828305644703
0.026696531	0.018029895	4.9267973e-10	0.7026378	0.07288475	0.119022734	4.949629e-10	0.060728244	-0.02453531088073465
0.02595973	0.021066593	0.0029322	0.63223714	0.0952155	0.11271936	0.021602787	0.08826669	-0.023195018896990376
4.0275971e-10	0.029058887	0.018068349	0.71673596	0.08600012	0.10189756	4.0193857e-10	0.048239194	-0.027777777738920168
0.004438453	0.07327694	0.0037050468	0.6432276	0.08993575	0.13551645	0.0037543755	0.046145428	-0.02736814915109201
0.01782816	0.02378849	0.010381644	0.6841317	0.09297517	0.107221775	0.004955158	0.058717966	-0.025684111192332656
0.0057522436	0.019558823	0.016307088	0.7187269	0.057873394	0.11213105	2.9543967e-10	0.069650546	-0.026976483962847766
5.656934e-10	0.040832434	5.62982e-10	0.6719144	0.11636065	0.11492641	5.6333327e-10	0.05596613	-0.027777777714458437
0.068073705	0.04055782	0.0024746207	0.6819917	0.085951045	0.093430236	0.011886214	0.01563473	-0.025649149782228476
0.03539459	0.03441538	5.483227e-10	0.63832974	0.09385455	0.12422389	0.012121084	0.061660748	-0.023412863988671137
4.738906e-10	0.089437805	0.015021181	0.48214033	0.15097983	0.15676646	0.03123508	0.074419335	-0.02777777770724453
0.022019941	0.12054668	0.004725515	0.3940853	0.14288464	0.14324732	0.028350385	0.14414026	-0.021429857735928457
0.045129098	0.053975295	0.017335663	0.43037856	0.16557415	0.13091892	0.033635788	0.123052575	-0.016671274345123076
5.218634e-10	0.052204065	5.189926e-10	0.59715736	0.15960148	0.115110345	5.2227467e-10	0.075926654	-0.027777777698531094
4.6142865e-10	0.015071769	4.6015516e-10	0.6740348	0.09618115	0.114704825	0.016022177	0.08398524	-0.027777777700271386
0.0002544111	0.06245934	0.0098616965	0.5251093	0.15297815	0.15985954	0.0023547267	0.0871228	-0.027733447763011617
3.3167066e-10	0.046954457	0.012478468	0.6072637	0.13335337	0.14114672	0.016632373	0.04217097	-0.027777777749804028
0.010538385	0.054299626	0.009574637	0.6436975	0.098426454	0.101705745	0.008240425	0.07351716	-0.026228273505404576
3.2458197e-10	0.008014536	0.010902189	0.7713774	0.07980017	0.07552709	0.0054649655	0.04891361	-0.027777777746024825
3.2720268e-10	0.013229679	0.0014838155	0.7335259	0.077392	0.12067467	0.032395095	0.021298885	-0.027777777763839672
0.0037387155	0.035289556	0.020625243	0.623862	0.080380745	0.16800669	0.01840347	0.04969358	-0.027406197462184798
3.4461822e-10	0.032257985	0.008186883	0.59417486	0.086933106	0.18651423	0.029702766	0.06223018	-0.027777777734886468
0.00064133893	0.028647713	0.0022505731	0.725519	0.076022916	0.09854694	2.4700542e-10	0.0683715	-0.027690079168472787
0.018031185	0.040029034	0.0067082923	0.75010777	0.057485197	0.07194881	3.488476e-10	0.055689752	-0.025769473335945536
0.034000322	0.033132542	0.003910261	0.71488935	0.06416814	0.13333158	0.016567754	4.2064727e-10	-0.02777777774917349
0.0042860084	0.018860903	4.4853224e-10	0.6151542	0.09730735	0.17265058	0.025255024	0.06648587	-0.02720785978317516
0.026085373	0.023882812	0.009110914	0.6749897	0.1013225	0.06432221	0.03508999	0.06519642	-0.024376431909848457
0.0062954277	0.04814118	0.008679253	0.60063595	0.13529545	0.08981801	2.9762742e-10	0.11113475	-0.026378496210612626
3.2681235e-10	0.046069596	0.0052106986	0.7195956	0.085711725	0.09764103	0.001984945	0.04378634	-0.027777777749157944
0.026917573	0.046724647	0.004587406	0.7149291	0.07523692	0.09763805	0.00979813	0.024168093	-0.0264766849625812
0.016666453	0.06861197	0.011826175	0.6594986	0.12636514	0.07219144	2.8683908e-10	0.044840224	-0.026283122806166834
0.0031476547	0.035763998	3.437655e-10	0.68856806	0.10036004	0.109958805	0.023627	0.038574424	-0.027534939843770992
0.016166255	0.029500958	4.0078843e-10	0.7714764	0.10671575	0.053892884	0.016688911	0.0055588484	-0.02759804625629629
0.007300814	0.042632636	0.010256853	0.6679025	0.11498188	0.073459275	0.007452207	0.07601379	-0.026667852693327658
6.217757e-10	0.021016937	0.0032138978	0.7013777	0.10053994	0.12508015	6.208963e-10	0.048771393	-0.02777777771712804
0.03942815	0.04629211	0.008285967	0.5097703	0.15964448	0.08071819	0.03447085	0.12139001	-0.018205410732214773
0.04177426	0.06147765	0.010235789	0.5431061	0.120816626	0.14045097	0.04035622	0.041782476	-0.024286913746042256
0.010738651	0.093141526	0.01670425	0.4560888	0.17437525	0.10039413	0.037057985	0.11149945	-0.025383070417293877
0.030822298	0.048211675	0.017376408	0.6140081	0.136841	0.088311404	0.005807113	0.058621913	-0.02416405363414563
3.340678e-10	0.0483523	3.3348976e-10	0.57295173	0.14388837	0.12145678	0.013838105	0.09951276	-0.02777777771128976
0.0021294416	0.06232769	0.004172145	0.5757189	0.15229379	0.12965785	0.0036542548	0.07004604	-0.027479459874795248
0.035974853	0.023634223	0.010830815	0.7011257	0.07680082	0.117439926	5.0025656e-10	0.03419363	-0.025317556152204997
2.3112945e-10	0.019793125	2.3045639e-10	0.70676017	0.085599855	0.13708797	0.026580831	0.024178071	-0.027777777766601248
2.5690672e-10	0.033886142	0.016017998	0.6840498	0.1030207	0.11833959	2.569131e-10	0.044685755	-0.027777777754817636
1.6184794e-10	0.029303595	0.0077521326	0.6796574	0.08587779	0.14465947	0.002934849	0.04981472	-0.027777777761652956
1.6842593e-10	0.031382065	0.014194434	0.6621476	0.08174766	0.14012673	0.009321977	0.06107956	-0.027777777757203012
0.010871213	0.027928723	0.0114449095	0.6508715	0.082849585	0.16862044	1.968437e-10	0.04741361	-0.026746890870959918
0.0323971	0.03811215	0.0042581917	0.6772086	0.095634446	0.11731273	0.020161027	0.014915708	-0.026811326410484178
4.0107054e-10	0.033666767	0.010745296	0.61797917	0.113266505	0.12565634	0.024709042	0.073976934	-0.027777777718437837
0.011530479	0.030700482	0.017286228	0.6200877	0.08620702	0.17013481	0.027707146	0.036346138	-0.026939601015897572
0.020437384	0.039504442	0.015660094	0.6306507	0.10829564	0.11707779	0.017831068	0.05054293	-0.025711847239987536
2.4438157e-10	0.035987373	0.0166843	0.679787	0.1299107	0.06488298	0.015334882	0.057412744	-0.027777777749716542
0.022634014	0.02716721	0.0043871133	0.65334713	0.10324867	0.13233328	0.019877614	0.037005022	-0.02610263340574116
0.03274978	0.036139864	0.014926911	0.69613063	0.088076286	0.10814611	5.8567123e-10	0.023830429	-0.026216895163666536
0.022954198	0.02950233	0.003510158	0.7156109	0.11506289	0.09065287	0.022706559	3.437162e-10	-0.027777777761998315
0.002325283	0.03838391	0.008552764	0.6301171	0.11238015	0.18380006	0.0031164228	0.02132425	-0.027678607945752276
0.009616451	0.023292128	0.006316458	0.778957	0.052272167	0.09206048	3.9057557e-10	0.03748526	-0.027056827445753256
0.00619193	0.038045328	0.0051907436	0.6357338	0.08853834	0.1731591	0.005984435	0.047156285	-0.027193800946217678
0.061469633	0.06947216	0.014992658	0.64023525	0.12408757	0.057193086	0.000991685	0.03155801	-0.023898059191957116
0.027624432	0.056054994	0.008833846	0.48550603	0.24231204	0.15071273	0.0027351244	0.026220776	-0.026329109690579312
0.013442378	0.08667624	0.0031249179	0.46862984	0.1786065	0.09084965	0.01352225	0.1451482	-0.023875503836938577
3.1430636e-10	0.04835132	3.1301947e-10	0.63326776	0.13079536	0.12056228	3.1465122e-10	0.06702317	-0.02777777773564616
0.020804306	0.045958646	0.015379589	0.55657953	0.11265825	0.17551637	0.042295948	0.030807458	-0.02649592221114948
0.042971097	0.043573767	0.012224411	0.63046575	0.12127034	0.08201166	0.011541091	0.055941872	-0.02297001056163061
3.7856368e-10	0.059343163	0.0071303854	0.5936827	0.1220358	0.1479942	3.7915765e-10	0.06981382	-0.027777777724919822
0.01321975	0.065039076	0.0032981893	0.58563054	0.12501563	0.114227355	0.004317719	0.089251846	-0.025418003595460776
2.7645913e-10	0.04883339	0.005161046	0.70977974	0.088905595	0.09113929	2.7620561e-10	0.056180894	-0.027777777746714333
0.005565347	0.019296428	0.0010441884	0.7217496	0.08544313	0.13083813	0.0020637226	0.03399947	-0.027399340081045595
0.011287115	0.028169515	0.009021537	0.6525461	0.11267833	0.1217955	0.014967325	0.04953457	-0.026659573001646675
5.8167515e-10	0.019171072	0.0038758582	0.60157543	0.16019909	0.10262647	0.04915247	0.06339961	-0.02777777770402182
0.031121418	0.04121236	0.013977363	0.62245315	0.095292404	0.13871206	0.018090745	0.039140444	-0.02534156554091859
0.015431063	0.04964813	0.0014226754	0.6698815	0.10889041	0.08900706	0.01451475	0.05120438	-0.026197501750465896
0.0032637226	0.021509038	0.0021183104	0.73618895	0.066809826	0.12302391	2.9891717e-10	0.047086265	-0.027470424763317597
5.132679e-10	5.1413795e-10	0.008297127	0.5881557	0.11927666	0.17358883	0.049313713	0.061367948	-0.02777777771478138
4.3694223e-10	0.04695267	0.0018044439	0.68171585	0.13184315	0.10579172	0.008040541	0.02385165	-0.02777777775693419
0.0015596539	0.042446755	0.015361934	0.5972558	0.08999697	0.13958585	0.04517207	0.068621	-0.027563727757233977
2.9885833e-10	2.9804256e-10	0.0031113694	0.72300327	0.086360544	0.12387827	0.0089768125	0.054669593	-0.02777777774510085
0.013225929	0.023778656	0.0010199024	0.71228194	0.07101186	0.11651833	3.9173606e-10	0.062163424	-0.026133439713335985
0.017803423	0.012425289	3.4003825e-10	0.7531506	0.07636639	0.09738041	3.4071404e-10	0.042873863	-0.02625117474051168
0.033441927	0.05152584	0.007964317	0.57788587	0.12213886	0.121258244	0.013707152	0.072077736	-0.02295694100650323
3.2776495e-10	0.04339629	0.015975084	0.70795894	0.10446316	0.07765203	0.0106901545	0.03986431	-0.02777777775164553
3.5269782e-10	0.052000813	0.014987302	0.5727151	0.15146503	0.12542067	0.021483947	0.061927095	-0.027777777734094674
0.043211073	0.043145433	0.018470248	0.66013575	0.11560032	0.11122078	0.008216421	1.8996506e-10	-0.02777777776136059
0.023045741	0.05712878	0.015616265	0.5619388	0.16416797	0.1378187	0.012570384	0.027713334	-0.026500429142556788
0.045279294	0.04158914	0.019651819	0.64214444	0.09595002	0.07674752	6.7897976e-10	0.07863775	-0.020656454174280775
0.011258413	0.04087269	0.014947407	0.6315031	0.13859098	0.088237084	0.018418139	0.05617209	-0.026512960601191436
3.6880787e-10	0.044993434	0.007668688	0.62045366	0.09628679	0.16936651	0.010815618	0.050415237	-0.027777777740590703
9.854699e-10	0.041019183	0.016215133	0.50214297	0.14763698	0.22062491	0.0072827246	0.06507806	-0.02777777764951284
3.590631e-10	0.043674685	0.000547946	0.5680644	0.15691213	0.12139899	0.018654937	0.090746924	-0.027777777712610034
0.013014004	0.054604817	0.007517246	0.6348906	0.114125654	0.10154863	0.003007695	0.07129143	-0.025922203867406336
0.031007776	0.059135363	0.0061256206	0.569224	0.12184203	0.11787703	2.843092e-10	0.094788216	-0.021899434239442545
3.4949268e-10	0.030505788	0.0073827524	0.6900676	0.07259146	0.13537593	0.0052863783	0.05879009	-0.027777777736684363
0.009369363	0.044980306	0.018578071	0.6470457	0.10000153	0.121537395	0.014953622	0.043534055	-0.026962005049463847
0.0090184705	0.034784984	0.006919734	0.6323937	0.11830786	0.13705648	0.015405857	0.04611289	-0.026946042301508287
0.0068107825	0.051347565	0.011322843	0.69584954	0.09782601	0.106332794	4.2710946e-10	0.030510504	-0.027362176964359015
0.010327479	0.017705996	2.611942e-10	0.7630666	0.048651636	0.08904115	2.6086808e-10	0.071207136	-0.026306997374397487
3.346873e-10	0.024225326	0.008598641	0.68393195	0.07446007	0.14633554	0.044476327	0.017972201	-0.027777777765747642
3.12974e-10	0.028772727	0.006066668	0.7503221	0.058434475	0.109094046	0.026746552	0.020563517	-0.027777777764906083
0.025951967	0.03911547	0.0071967733	0.7173154	0.08883622	0.11883269	0.0027514603	4.2898718e-10	-0.027777777755511653
0.005493844	0.03990059	0.006329183	0.7676666	0.07398307	0.07059357	2.3523122e-10	0.03603327	-0.027381855449398015
2.6813715e-10	0.033228643	0.0018148352	0.6672842	0.11748642	0.14718983	0.0066359807	0.02636006	-0.027777777763641553
0.01701963	0.024623385	0.003705824	0.65455157	0.10543884	0.11293513	0.018454643	0.063271016	-0.025624079213689616
0.0021619764	0.03239063	0.006454422	0.70777804	0.11330837	0.09917424	2.806798e-10	0.03873232	-0.02761030105426328
3.710135e-10	0.031457026	0.007942262	0.7248323	0.05637057	0.11211895	3.6985337e-10	0.06727888	-0.02777777772785503
0.010422673	0.020551277	2.957639e-10	0.7422699	0.09211752	0.08001774	2.9533775e-10	0.05462089	-0.026639186426899837
2.5354366e-10	0.039700706	0.005686014	0.6935487	0.08957695	0.10227223	0.017242208	0.05197321	-0.02777777775142282
0.039952513	0.072324045	0.004099116	0.6273734	0.10601275	0.07928333	3.2248293e-10	0.070954815	-0.022108131440377585
0.0035889994	0.06072087	0.027904466	0.5738736	0.16324377	0.059763525	0.031192632	0.07971213	-0.02720560420429233
0.026936121	0.048500504	0.014543515	0.67564076	0.094891235	0.116721615	5.4025995e-10	0.022766273	-0.02655130760928371
1.1142136e-08	0.026149493	4.0206044e-10	0.7256395	0.08734716	0.124338806	4.015669e-10	0.036525007	-0.027777776963844585
0.007718622	0.045940537	3.5424486e-10	0.61422473	0.09947965	0.1638543	3.5477835e-10	0.068782136	-0.026715971161504593
0.008250825	0.07254568	0.017834358	0.5709514	0.15687014	0.13576014	5.724374e-10	0.03778748	-0.027154222008435775
0.0054096403	0.05518407	0.008807266	0.56813	0.17344576	0.14572291	5.4772337e-10	0.04330033	-0.027309299357435177
5.138267e-10	0.04544233	0.007523624	0.591756	0.11165133	0.1727144	5.121575e-10	0.07091238	-0.027777777704904427
0.0030056627	0.060317006	0.0060236817	0.6395965	0.11499112	0.12572417	0.0014816953	0.048860177	-0.02748406335472918
1.7099379e-10	0.03416124	0.0022603306	0.68254644	0.10155338	0.1280026	1.7061719e-10	0.05147601	-0.02777777776017362
5.879113e-05	0.035752416	0.009140399	0.63786054	0.124507554	0.1384691	0.014364561	0.03984667	-0.027773092516265703
0.0062218294	0.028285187	2.9949157e-10	0.7642931	0.046193946	0.08116926	0.010100885	0.063735716	-0.026984672274500077
0.018291354	4.309063e-10	0.010194301	0.7767327	0.05403411	0.0934524	0.03312297	0.014172276	-0.027259317543174368
0.040835116	0.03238369	0.01428498	0.6937349	0.10016039	0.10396972	0.005840656	0.008790544	-0.02705985200989157
0.00028823488	0.054069266	0.0057918965	0.69767547	0.07466709	0.12211065	2.789537e-10	0.04539735	-0.02775160757831864
0.0123839015	0.014003189	3.8064493e-10	0.7609293	0.07749887	0.08241589	3.8139564e-10	0.05276886	-0.026470809048763196
1.3014979e-09	0.042921513	0.007883194	0.69722897	0.09244841	0.10016064	3.725378e-10	0.05935726	-0.027777777623271077
0.02959406	0.04426021	0.014233649	0.6760612	0.12307681	0.063040525	0.014223177	0.03551034	-0.025675987512616977
0.0095862225	0.010966548	0.001161724	0.72913027	0.08422835	0.10461759	0.01057663	0.049732585	-0.02682428252715745
3.049864e-10	3.0462247e-10	3.0341113e-10	0.7440285	0.11450977	0.089425236	0.020435289	0.031601228	-0.027777777758501886
0.0061364723	0.034054313	0.007817547	0.7288211	0.07248194	0.13190858	0.0006398335	0.0181402	-0.027555144108144858
0.0120729	0.035881806	0.019069573	0.7396718	0.083475396	0.06954635	0.017827138	0.022455059	-0.027235582414175577
0.02729051	0.040795926	0.014004342	0.7219898	0.086150296	0.08817706	4.5106383e-10	0.02159206	-0.026599261119076578
0.04643404	0.04021391	7.437948e-05	0.62807614	0.118708655	0.116104804	0.021372432	0.029015565	-0.025083157966112577
0.002978068	0.037310865	0.015366879	0.60346186	0.12360063	0.15355723	0.02690627	0.03681816	-0.027558483809548017
0.025131458	0.045782123	0.008798093	0.65283537	0.104733855	0.13654234	0.008108464	0.018068364	-0.026869609115788354
0.018668676	0.0390211	0.010314794	0.6906293	0.07988981	0.11748531	0.000431658	0.04355939	-0.026151385500442496
4.5405169e-10	0.04595453	0.0011579923	0.641839	0.110083625	0.11914582	0.026745347	0.055073738	-0.02777777772776513
4.821686e-10	0.01994737	4.80319e-10	0.67088693	0.14052999	0.12598146	0.01787593	0.024778292	-0.027777777753883147
0.003712575	0.025283566	4.1917922e-10	0.64372575	0.1328919	0.13800588	0.009922914	0.046457507	-0.027432823819676728
0.012183089	0.04625589	4.4529247e-10	0.56701547	0.12858763	0.1598277	0.006805354	0.07932485	-0.025844934362854476
0.014675937	0.032563377	0.011380962	0.6604247	0.108735874	0.09108675	0.0053607947	0.07577166	-0.025553737560686934
2.7659355e-10	0.036536824	0.0009669709	0.72969663	0.08304599	0.08713572	0.019024236	0.04359361	-0.027777777753662355
0.031172888	0.03799655	0.0052862326	0.72628075	0.079472676	0.071619034	0.007306644	0.040865228	-0.02523000342670085
0.008929539	0.040686652	0.008236917	0.67602545	0.09787065	0.14111799	0.022046389	0.00508645	-0.027686938470484677
3.7558284e-10	0.027389452	3.7428274e-10	0.7096427	0.08700147	0.13667183	0.009211243	0.030083276	-0.02777777775518025
0.010992905	0.052905906	0.007196141	0.7000005	0.0432252	0.13812044	3.240546e-10	0.047558814	-0.026732158729348435
5.323463e-10	0.005012369	0.024779957	0.7208689	0.056215942	0.14554413	0.017408963	0.03016975	-0.027777777745656266
0.00563992	0.035536617	0.0076887533	0.6957184	0.11143196	0.08581252	0.0075163445	0.050655447	-0.027206392440489297
3.4368142e-10	0.038092103	0.01011307	0.6626858	0.11503564	0.12505089	0.010883271	0.038139254	-0.02777777775156227
4.5577248e-10	0.051926218	0.0018639897	0.63201123	0.12936652	0.16824725	0.004133395	0.012451429	-0.027777777766427737
4.980885e-10	0.023218913	0.009773091	0.6961186	0.11685035	0.09405546	4.9638993e-10	0.059983674	-0.02777777771802342
0.013774067	0.041867737	0.002956787	0.67612886	0.06984947	0.12289429	4.2224085e-10	0.072528794	-0.02577974484180738
3.161607e-10	0.039726898	3.1475034e-10	0.68726605	0.09888775	0.1354112	0.0102777835	0.028430294	-0.027777777759800695
1.0436712e-07	0.032596692	0.0075096874	0.74331367	0.09299503	0.07861036	2.1057778e-10	0.044974443	-0.027777768390071598
0.02345658	0.045267973	0.0058062435	0.683473	0.13542354	0.058580965	0.01038283	0.03760887	-0.026013426842048576
0.009734346	0.044642128	0.004712692	0.6910806	0.097425185	0.10509666	0.009915152	0.037393328	-0.0270497785920908
6.59014e-10	0.021178765	0.005692842	0.5963444	0.11294494	0.18144833	5.146699e-10	0.082390666	-0.027777777669184572
0.01635105	0.0431117	0.0027027568	0.73389274	0.08295416	0.06246986	0.023918552	0.034599185	-0.026646311769989276
3.5761696e-10	0.034347445	0.006947475	0.6633955	0.092406325	0.1539998	0.004989777	0.043913677	-0.027777777746369223
0.04785117	0.022947151	0.0034343617	0.69095224	0.0677491	0.11762269	0.016230851	0.03321243	-0.024599270509691577
4.852097e-10	0.050299365	0.018680079	0.6836038	0.14061345	0.07808709	4.8504223e-10	0.028716158	-0.02777777774991106
4.8925614e-10	0.037069865	4.8346205e-10	0.60431725	0.15719014	0.14386797	0.014645375	0.042909335	-0.027777777735790463
4.1441856e-10	0.034469668	4.131566e-10	0.7252506	0.07595208	0.107607976	0.014108943	0.04261072	-0.02777777774246043
0.09597914	0.062418915	7.056996e-10	0.55760497	0.111722015	0.14153008	7.0988326e-10	0.030744849	-0.021876049444878056
2.438234e-10	0.025383249	0.00768011	0.7757599	0.05610078	0.08725966	0.0024678756	0.04534848	-0.027777777755663736
0.0027673664	0.022886716	3.2277164e-10	0.7406869	0.050488804	0.10961988	0.009885127	0.06366522	-0.02742540779642456
3.236199e-10	0.015893638	0.008340811	0.73626024	0.08605951	0.10841281	0.0046439013	0.04038911	-0.027777777751636337
0.015021076	0.037020225	0.0044428813	0.76016116	0.06986172	0.08402788	0.0018591526	0.027605876	-0.026948437854892624
4.6851545e-10	0.038408205	0.0035451092	0.75283337	0.08829146	0.09503769	0.01432282	0.0075612776	-0.027777777770692624
0.01882654	0.01342214	0.011449037	0.7077991	0.090266064	0.1016715	3.0568062e-10	0.05656562	-0.025647907962668175
2.9243646e-10	0.036684852	0.004625475	0.734088	0.088853106	0.08930106	2.9137914e-10	0.046447538	-0.027777777750611868
0.019866902	0.025582656	3.2763858e-10	0.7973511	0.07953025	0.05691218	0.0027185131	0.018038336	-0.027061046070667633
4.1769432e-10	0.030149145	4.159596e-10	0.749858	0.086797655	0.11802601	0.005974474	0.009194702	-0.027777777770096625
6.2992767e-10	0.020865435	0.0023802249	0.8120127	0.052710347	0.10393857	4.0231182e-10	0.0080927815	-0.027777777767582043
0.0128710745	0.03299886	0.009804478	0.69628006	0.08937153	0.068471156	0.027415114	0.06278761	-0.026161489765803885
0.0102747725	0.023533134	0.0056601777	0.7568136	0.08019455	0.07399881	2.5084346e-10	0.049524914	-0.026760063328913647
0.033573143	0.028540397	0.010978085	0.6530059	0.075755656	0.15464745	4.3630777e-10	0.043499343	-0.02485695845188768
0.00025063774	0.03666424	0.016595908	0.73732054	0.0907221	0.097804144	3.4688988e-10	0.020642493	-0.027767430202190805
0.005160669	0.022393877	0.009070894	0.7310464	0.06188304	0.109939106	4.6017093e-10	0.060505986	-0.027153275045248507
3.463771e-10	0.037170913	3.4613867e-10	0.6986314	0.10728241	0.11722853	3.4689873e-10	0.039686833	-0.027777777750284557
0.06783073	0.07779116	6.5674793e-10	0.6626795	0.07630159	0.09824773	6.5733324e-10	0.017149236	-0.025451287384133214
0.021410765	0.02779245	0.0050230552	0.776439	0.0757493	0.06827458	0.0053809904	0.01992986	-0.026924350679891976
0.043435987	0.021263324	0.008414916	0.5986773	0.06504059	0.19702293	0.06614502	1.550817e-09	-0.02777777764305524
0.00019836087	0.021705408	0.0047017764	0.70842516	0.08258693	0.10527267	0.020303939	0.05680568	-0.027755241729566293
0.012425284	0.030927967	2.329336e-10	0.79393864	0.088973485	0.06808346	0.0056511634	2.3394922e-10	-0.027777777771964007
0.04071998	0.04779807	3.3367176e-10	0.72571206	0.06190886	0.08800149	3.3440445e-10	0.035859462	-0.024857384626876255
0.024532774	0.034569077	0.011387104	0.7413766	0.06774651	0.106713355	4.932575e-10	0.01367453	-0.027106829469685335
0.012570405	5.176499e-10	0.013417509	0.75762683	0.08340273	0.11192912	0.021053394	5.168439e-10	-0.027777777764783903
4.1563378e-10	0.04114249	0.0047425837	0.66006607	0.09709919	0.1518963	4.1425194e-10	0.045053303	-0.02777777774032643
0.01646063	0.044505447	3.2649508e-10	0.6663077	0.11743559	0.12835146	0.008470638	0.018468589	-0.027169768557475635
3.1752892e-10	0.028222283	0.010649108	0.7201195	0.071605995	0.100078836	0.009654137	0.059670143	-0.027777777739883783
0.004994149	0.03069282	0.0004949144	0.75173503	0.09119829	0.061323904	0.016470432	0.043090396	-0.02734737806159177
0.04836988	0.058113333	0.02138542	0.6836611	0.07057974	0.05387407	0.0051691635	0.058847293	-0.022084904776308097
0.013343731	0.04465507	0.0044751302	0.73277384	0.07668614	0.092016116	0.010501636	0.025548322	-0.027095957905239013
2.8437105e-10	0.043043874	0.012019153	0.70329154	0.09581056	0.09814768	2.8361816e-10	0.047687124	-0.0277777777506561
3.1151226e-10	0.032759998	0.006802871	0.71292156	0.07868997	0.11614782	0.028227748	0.024450155	-0.02777777776254473
0.01677342	0.01848762	0.011967132	0.75089496	0.08796909	0.08699172	0.008327632	0.018588455	-0.027154193852045577
