B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
4.4683157e-10	0.007707799	4.4582962e-10	0.99229217	4.4462029e-10	4.461971e-10	4.4585255e-10	4.4517448e-10	-0.027777777777777776
0.007823991	3.9086817e-10	0.0030892277	0.94892156	0.010043037	3.8930129e-10	0.030122181	3.9033177e-10	-0.02777777777166987
0.0171549	0.05750538	0.025547542	0.87010825	0.02968389	6.606318e-10	6.596849e-10	6.591415e-10	-0.027777777755162762
0.03109623	1.1231205e-09	1.1215086e-09	0.9689038	1.1259431e-09	1.1225252e-09	1.1231139e-09	1.1241877e-09	-0.027777777707861776
0.0008538661	0.013694643	3.2363343e-10	0.9694216	0.016029874	3.239002e-10	3.2375874e-10	3.2504388e-10	-0.02777777777722269
2.6672925e-10	2.6644809e-10	0.0013689788	0.99863106	2.658952e-10	2.6693692e-10	2.656387e-10	2.6670077e-10	-0.027777777777777776
3.3365297e-10	0.008800355	0.0072144046	0.968031	0.008533101	0.0074211783	3.3233252e-10	3.331766e-10	-0.027777777777777776
2.86072e-10	2.865832e-10	2.8636954e-10	0.98753345	2.865105e-10	0.012466548	2.8601801e-10	2.8607147e-10	-0.027777777777777776
3.806905e-10	0.011438564	0.0047536227	0.9838078	3.8048728e-10	3.79469e-10	3.8107847e-10	3.7955952e-10	-0.027777777777777776
0.014860175	3.335518e-10	4.9762326e-05	0.9850901	3.3270228e-10	3.3428868e-10	3.3318365e-10	3.3280637e-10	-0.027777777767886654
0.0048387665	3.0128358e-10	3.015601e-10	0.9951613	3.0101763e-10	3.01475e-10	3.0137898e-10	3.0153768e-10	-0.027777777774859635
0.008702957	0.011473374	4.1275586e-10	0.97982365	4.1151776e-10	4.1072967e-10	4.1120155e-10	4.1097026e-10	-0.027777777770624464
0.0020794028	0.03693468	0.0060427305	0.95119363	0.0037495361	5.176677e-10	5.165492e-10	5.175986e-10	-0.027777777775625186
4.2787146e-10	0.0023750404	4.2725004e-10	0.9963835	4.2793105e-10	4.2906137e-10	0.0012414394	4.2905074e-10	-0.027777777777777776
4.3077494e-10	0.082735226	0.019345349	0.88073087	0.013334995	4.2994913e-10	0.0038535984	4.2956388e-10	-0.027777777777777776
0.0052925334	0.037848305	2.909207e-10	0.95685923	2.899739e-10	2.9001707e-10	2.9023453e-10	2.900176e-10	-0.02777777777470792
3.2418368e-10	3.2631461e-10	0.0029856025	0.9788076	3.2401554e-10	3.249978e-10	0.018206803	3.2474684e-10	-0.027777777777777776
0.018748451	4.663043e-10	4.6506968e-10	0.9517698	4.6333254e-10	4.6353227e-10	0.02948176	4.6432339e-10	-0.02777777776036709
3.7116285e-10	0.02254706	3.700206e-10	0.97745293	3.7075318e-10	3.703051e-10	3.714327e-10	3.7182182e-10	-0.027777777777777776
2.2484409e-08	0.34156865	2.255197e-08	0.61775315	2.2522052e-08	2.2500068e-08	0.040678144	2.2551067e-08	-0.027777777777776763
0.013881655	0.011671958	2.7615343e-10	0.97444636	2.7619296e-10	2.752988e-10	2.7568822e-10	2.7527677e-10	-0.02777777777013518
0.005513941	0.042537738	0.006559659	0.9453887	4.2181783e-10	4.2228712e-10	4.223234e-10	4.2180817e-10	-0.027777777773126126
0.0018950275	0.043921206	0.01559736	0.87869185	3.7595183e-10	3.7577547e-10	0.059894532	3.7448183e-10	-0.02777777777635847
0.0033944964	0.078856215	0.030521812	0.86259747	0.010482625	2.9793185e-10	0.014147344	2.97858e-10	-0.02777777777575562
0.0018794603	0.020942865	0.020178111	0.9453862	0.01161333	3.2931521e-10	3.296439e-10	3.2816339e-10	-0.027777777776544235
3.93571e-10	3.9252968e-10	3.936393e-10	0.9907091	3.93767e-10	3.9343515e-10	0.009290861	3.9254916e-10	-0.027777777777777776
0.0015080929	0.014216537	0.012484284	0.9003277	0.051782683	0.012967443	0.0067132628	5.737615e-10	-0.027777777776047206
0.0011530399	6.01322e-10	0.017661115	0.94710594	0.02425624	6.0064453e-10	0.009823509	5.991193e-10	-0.02777777777639616
5.071647e-10	5.064716e-10	5.059232e-10	1.0	5.0507665e-10	5.055248e-10	5.0743754e-10	5.0609206e-10	-0.027777777777777776
7.243732e-10	7.2172124e-10	7.211872e-10	1.0	7.19216e-10	7.2177075e-10	7.2257245e-10	7.200052e-10	-0.027777777777777776
0.016198732	3.945159e-10	3.9561154e-10	0.98380125	3.9423304e-10	3.9559264e-10	3.9394066e-10	3.9524042e-10	-0.027777777764972988
0.0006150281	0.03613443	5.4122123e-10	0.9499064	5.4418786e-10	5.41343e-10	0.0133441305	5.434691e-10	-0.02777777777710928
0.0056664334	0.00866653	0.016225897	0.9528517	0.011022078	5.467927e-10	5.4549787e-10	0.005567325	-0.027714684025120465
4.6299917e-10	0.020595983	0.0007643701	0.97863966	4.6000018e-10	4.6106746e-10	4.6317408e-10	4.6149065e-10	-0.027777777777777776
0.013292762	0.028221231	0.006229731	0.94284546	0.009410888	6.062222e-10	6.0629624e-10	6.036157e-10	-0.027777777761730335
0.004360935	2.2023494e-10	0.0011699653	0.9685932	0.012311315	2.2048291e-10	0.013564564	2.2020344e-10	-0.02777777777585719
0.005321122	0.028037624	0.00066349545	0.94947875	3.9586687e-10	0.012921635	0.003577414	3.9555365e-10	-0.0277777777735682
4.6154036e-10	0.059562355	4.6273477e-10	0.912734	0.027703641	4.6179485e-10	4.6367923e-10	4.616249e-10	-0.027777777777777776
2.9071168e-10	0.049696807	0.0044489205	0.8937495	0.018793557	0.013395565	0.019915711	2.89459e-10	-0.027777777777777776
3.7219236e-10	0.041261684	0.00060212717	0.9581362	3.7376313e-10	3.7347023e-10	3.7279127e-10	3.7358777e-10	-0.027777777777777776
4.1139495e-10	0.024940072	0.0046215844	0.94125015	0.008926575	4.124533e-10	0.020261697	4.1204207e-10	-0.027777777777777776
3.856697e-10	0.012736276	0.00804653	0.97921723	3.8606418e-10	3.8640083e-10	3.863596e-10	3.8355547e-10	-0.027777777777777776
3.9539755e-10	0.061327294	0.013550567	0.920845	0.003988946	3.9555592e-10	0.0002882314	3.9534548e-10	-0.027777777777777776
0.020991823	0.030551836	0.019196033	0.9118275	0.0064673126	4.8472865e-10	0.010965478	4.85706e-10	-0.027777777757386067
0.0062827105	3.2859523e-10	3.2657954e-10	0.99371725	3.2701525e-10	3.2757896e-10	3.27243e-10	3.2653658e-10	-0.027777777773674708
4.696668e-10	4.705168e-10	4.6936594e-10	1.0	4.691824e-10	4.706299e-10	4.701427e-10	4.6888543e-10	-0.027777777777777776
2.1758848e-10	0.028397977	0.012569516	0.95365983	2.1741217e-10	2.1797687e-10	0.005372667	2.1794942e-10	-0.027777777777777776
5.1042565e-10	0.011161476	5.101133e-10	0.9888385	5.0979226e-10	5.0897614e-10	5.0987586e-10	5.1246446e-10	-0.027777777777777776
3.6424655e-10	0.0646778	0.018297007	0.8952427	0.006827913	3.6369185e-10	0.014954492	3.6467754e-10	-0.027777777777777776
0.0041566445	0.02722447	0.00061114813	0.96800774	6.602936e-10	6.5904165e-10	6.5696204e-10	6.59019e-10	-0.027777777772299162
8.9441576e-10	8.9466484e-10	0.008526643	0.9914734	8.9679536e-10	8.959679e-10	8.9542285e-10	8.918265e-10	-0.027777777777777776
3.8320017e-10	3.8322281e-10	0.0027451052	0.9852341	3.839098e-10	0.012020867	3.8251155e-10	3.8353581e-10	-0.027777777777777776
3.1759703e-10	0.019903764	0.011754954	0.949249	3.1907188e-10	3.1849606e-10	0.019092321	3.181597e-10	-0.027777777777777776
0.0045885257	0.04728465	0.009680805	0.9222802	0.007611838	3.7104478e-10	0.008554001	3.7110354e-10	-0.02777777777437214
5.222305e-10	0.0103356745	0.021340808	0.96517235	5.207246e-10	5.22362e-10	0.0031511942	5.203215e-10	-0.027777777777777776
2.54593e-10	0.026361728	0.0021340307	0.9513587	0.020145586	2.5407249e-10	2.5506253e-10	2.544386e-10	-0.027777777777777776
3.7007153e-10	0.003443382	5.8653768e-05	0.9964979	3.7010328e-10	3.7001716e-10	3.699332e-10	3.6994802e-10	-0.027777777777777776
3.6544162e-10	0.014741258	0.0034475233	0.9784724	0.0033388112	3.6503825e-10	3.6665643e-10	3.6441075e-10	-0.027777777777777776
5.2149335e-10	0.0254258	0.0047626537	0.96491975	5.2247895e-10	5.2235244e-10	0.004891793	5.230823e-10	-0.027777777777777776
0.0068578343	0.0431301	0.025158636	0.8710816	4.0376233e-10	4.0533335e-10	0.053771902	4.0324286e-10	-0.02777777777224703
2.950374e-10	0.07395376	0.036864836	0.7699109	0.020976203	2.9413616e-10	0.09829432	2.9513814e-10	-0.027777777777777776
3.503726e-10	0.007711878	0.016146077	0.976142	3.4966627e-10	3.4989378e-10	3.4945494e-10	3.5041606e-10	-0.027777777777777776
0.0017973313	0.01680971	0.0041133994	0.9604737	0.014939534	2.1851441e-10	0.0018663967	2.1895918e-10	-0.02777777777699069
5.7715105e-10	5.789327e-10	5.7580624e-10	1.0	5.7808636e-10	5.772908e-10	5.7671196e-10	5.7703653e-10	-0.027777777777777776
0.01899694	0.06638076	0.02211856	0.86008555	4.3294912e-10	4.315426e-10	0.032418218	4.3029413e-10	-0.027777777761429232
4.2711398e-10	0.019540554	4.2922096e-10	0.9804594	4.2818743e-10	4.2707896e-10	4.286238e-10	4.278968e-10	-0.027777777777777776
7.8998486e-10	7.904793e-10	7.9257173e-10	1.0	7.8977697e-10	7.926096e-10	7.9339757e-10	7.918223e-10	-0.027777777777777776
6.96547e-10	0.022534002	0.024154171	0.95331186	6.9639555e-10	6.974829e-10	6.968114e-10	6.959812e-10	-0.027777777777777776
3.8317907e-10	0.026102008	0.014633353	0.9213508	3.824606e-10	3.8321635e-10	0.03791384	3.8296427e-10	-0.027777777777777776
2.742377e-10	0.019319676	0.005831365	0.9748489	2.760303e-10	2.7528477e-10	2.749458e-10	2.7475236e-10	-0.027777777777777776
2.9550876e-10	0.022300938	0.016150968	0.94953257	0.011636424	2.9657882e-10	2.9650807e-10	0.00037907582	-0.027777777777553737
2.838185e-10	2.836534e-10	0.0023475562	0.9976524	2.8358907e-10	2.85149e-10	2.833944e-10	2.8297256e-10	-0.027777777777777776
6.305185e-10	6.3165606e-10	0.0041244873	0.9958755	6.310214e-10	6.305594e-10	6.2976374e-10	6.316416e-10	-0.027777777777777776
4.4676227e-10	4.4864518e-10	0.009371708	0.95964795	4.4932685e-10	4.4719706e-10	0.03098037	4.4785262e-10	-0.027777777777777776
3.1224676e-10	3.1070388e-10	0.0028754927	0.99346787	0.0022436737	3.1200148e-10	0.0014129595	3.114117e-10	-0.027777777777777776
0.031911306	0.060856972	0.02435988	0.7982858	0.048122004	4.760645e-10	0.036464095	4.772555e-10	-0.027777777747318082
3.1416378e-10	0.07488705	0.009420983	0.8740823	0.03614182	3.147822e-10	0.0054677646	3.1332775e-10	-0.027777777777777776
0.0037593436	0.030910905	0.029290663	0.8519082	0.038891595	3.414607e-10	0.04523932	3.4193906e-10	-0.027777777775206843
0.022885509	0.03353474	0.024974653	0.736246	0.1066891	1.4808917e-10	0.033297192	0.04237281	-0.025838331128557195
8.175014e-10	0.08305438	0.020958781	0.88516366	8.1842033e-10	0.01063732	0.00018585361	8.1715684e-10	-0.027777777777777776
5.1267407e-10	0.06824053	0.010582732	0.89196885	5.130213e-10	5.1057797e-10	0.029207855	5.110816e-10	-0.027777777777777776
3.7093853e-10	0.07624221	0.039703663	0.81116694	0.018464373	3.7015047e-10	0.054422747	3.6955367e-10	-0.027777777777777776
5.944926e-10	5.9455274e-10	0.008020693	0.99197936	5.923816e-10	5.944745e-10	5.963028e-10	5.9309047e-10	-0.027777777777777776
0.005811624	0.006319328	0.018666662	0.94635516	0.015892422	0.00695486	2.1844082e-10	2.18109e-10	-0.02777777777524264
0.007320139	4.7893006e-10	0.027754365	0.9170697	4.797822e-10	4.806927e-10	0.0478558	4.7875565e-10	-0.02777777777076866
2.9648559e-10	0.027442226	0.0017401646	0.95303726	0.017780436	2.9783911e-10	2.9691116e-10	2.966004e-10	-0.027777777777777776
0.00079378317	0.02836044	2.5761113e-10	0.93841314	0.009624845	0.01753943	0.0052684536	2.5754873e-10	-0.027777777777368902
0.003379611	1.8479594e-10	0.01727792	0.9477055	0.0010443171	0.020875907	0.009716736	1.8475048e-10	-0.027777777776529008
3.324288e-10	0.032792483	3.3211128e-10	0.9646745	0.0025330263	3.3332404e-10	3.335498e-10	3.3332975e-10	-0.027777777777777776
2.5912608e-10	0.04205734	2.590258e-10	0.95659655	0.0013461141	2.5938274e-10	2.5890032e-10	2.5888947e-10	-0.027777777777777776
4.3455411e-10	0.03202945	0.011210347	0.8793707	0.03174894	4.3489493e-10	0.045640618	4.3343992e-10	-0.027777777777777776
4.4594664e-10	0.023502095	0.009652042	0.8939706	0.026437504	4.4866996e-10	0.046437785	4.4584714e-10	-0.027777777777777776
0.0008053185	0.04882185	0.037212037	0.9021045	0.0015926292	3.7391135e-10	0.009463634	3.7457595e-10	-0.02777777777717447
4.5658652e-10	0.056696378	0.005673036	0.88150644	0.049850367	4.5689055e-10	0.0062737404	4.5488885e-10	-0.027777777777777776
0.015189034	0.06339848	0.013953622	0.8397352	0.06237008	3.374239e-10	3.3694864e-10	0.0053535914	-0.027615146014184362
4.71555e-10	0.004717421	0.00015464786	0.99437016	0.00075782253	4.715253e-10	4.7376286e-10	4.7005805e-10	-0.027777777777777776
1.678631e-10	0.029324634	0.0041878363	0.94140273	0.018438488	1.682577e-10	0.0066463337	1.6825256e-10	-0.027777777777777776
2.3417446e-10	0.027457546	0.024632424	0.886586	0.003979862	2.3417535e-10	0.057344142	2.3399854e-10	-0.027777777777777776
0.0012865455	5.4022653e-10	0.011009613	0.9877038	5.416483e-10	5.417113e-10	5.4248367e-10	5.413488e-10	-0.027777777776384835
2.3722585e-10	0.028226335	0.008867435	0.958681	0.001334244	2.3831564e-10	0.0028910222	2.377894e-10	-0.027777777777777776
2.9092756e-10	0.021127196	0.014346599	0.96452624	2.9217379e-10	2.9216987e-10	2.9187747e-10	2.9213254e-10	-0.027777777777777776
4.811938e-10	4.838711e-10	4.830053e-10	1.0	4.818229e-10	4.832771e-10	4.827382e-10	4.8326243e-10	-0.027777777777777776
2.7496583e-10	0.02988521	0.0020607477	0.9655547	0.0024993569	2.7482533e-10	2.7500885e-10	2.7511587e-10	-0.027777777777777776
0.006925327	3.589365e-10	0.023386756	0.9417863	3.5936668e-10	0.0027777664	0.025123863	3.5820671e-10	-0.02777777777281638
5.4420656e-05	0.07138581	0.0013621147	0.88827515	0.02685937	6.352067e-10	0.012063246	6.371336e-10	-0.02777777777770843
1.394862e-10	1.3993415e-10	1.3967975e-10	1.0	1.3959053e-10	1.3972905e-10	1.3950482e-10	1.3958201e-10	-0.027777777777777776
1.7862704e-10	1.786911e-10	1.7821629e-10	0.98067284	0.014181359	1.7859572e-10	0.0051458194	1.7850138e-10	-0.027777777777777776
4.1805084e-10	0.014518038	0.013840411	0.9716416	4.1850318e-10	4.167301e-10	4.1736087e-10	4.1729087e-10	-0.027777777777777776
0.017820595	0.020099025	0.006860945	0.928659	4.977307e-10	4.9787974e-10	0.026560467	4.9815524e-10	-0.02777777776002293
3.5905645e-10	0.038817324	3.608408e-10	0.95142823	0.0097544845	3.6140976e-10	3.6148626e-10	3.597118e-10	-0.027777777777777776
1.1316253e-09	0.02302014	0.015650103	0.88091093	0.03455368	1.1311097e-09	0.045865133	1.1272501e-09	-0.027777777777777773
9.3053204e-10	0.06711368	0.022940373	0.81011766	0.0059863855	9.321502e-10	0.09384196	9.318214e-10	-0.027777777777777776
7.7832374e-10	7.8187845e-10	0.02642571	0.8913672	0.038915556	7.78955e-10	0.043291606	7.8127765e-10	-0.027777777777777776
5.0428767e-10	0.022067029	0.015129749	0.8977722	5.051126e-10	5.0375115e-10	0.053082783	0.011948191	-0.027777777765727124
0.041477803	0.14491485	0.02948265	0.33162323	0.40242386	8.918223e-10	0.023345876	0.026731728	-0.02556023108211061
8.5453933e-10	0.06299934	0.023348035	0.5823673	0.25965425	8.5326574e-10	0.07163111	8.498516e-10	-0.027777777777777776
0.065777525	0.11936526	0.030609064	0.6852484	0.078979336	1.1723088e-09	0.020020394	1.172528e-09	-0.027777777623525797
3.9411488e-10	0.03905055	3.9484474e-10	0.9183317	3.953089e-10	3.9420886e-10	0.033775188	0.008842532	-0.02777777777080783
8.629248e-10	8.630104e-10	0.0101519935	0.9621483	8.6437935e-10	8.6337254e-10	0.027699675	8.626664e-10	-0.027777777777777776
5.364313e-10	5.3657145e-10	0.00902875	0.98109454	0.009876704	5.367813e-10	5.3475996e-10	5.36464e-10	-0.027777777777777776
3.264598e-10	3.2569294e-10	3.2633654e-10	1.0	3.2467576e-10	3.2587938e-10	3.2598693e-10	3.2553088e-10	-0.027777777777777776
0.0052843574	5.2531296e-10	0.005682488	0.98903316	5.2444593e-10	5.265016e-10	5.266824e-10	5.24245e-10	-0.02777777777223718
6.0359945e-10	6.0520994e-10	0.000859219	0.99914074	6.040682e-10	6.047691e-10	6.073145e-10	6.054339e-10	-0.027777777777777776
1.1220219e-09	0.0556721	0.001214915	0.8323409	0.017309688	1.11849e-09	0.09346248	1.1181616e-09	-0.027777777777777773
8.7113844e-10	8.7258356e-10	0.011003591	0.83381414	0.06618068	8.7237223e-10	0.089001685	8.6816765e-10	-0.027777777777777776
0.06317808	0.14018299	0.031040989	0.38560003	0.18280207	0.08604551	6.3134453e-10	0.11115028	-0.013733255214052977
0.047541432	0.2692181	0.13221276	0.38346097	0.08493371	0.019389125	0.05768188	0.0055619483	-0.027248931803993844
0.03386797	0.18598202	0.007296714	0.68709826	0.061349433	1.5175499e-09	0.024405673	1.5171852e-09	-0.027777777675009812
1.7606527e-09	0.13144071	1.7650978e-09	0.7956631	0.06900506	1.7651651e-09	0.0038911405	1.760619e-09	-0.02777777777777777
0.013595509	5.827998e-10	0.015294725	0.9029947	0.027050477	5.828499e-10	0.04106454	5.8138977e-10	-0.027777777761969196
7.3240847e-10	0.047354415	0.014609062	0.8637286	0.042922035	7.345083e-10	0.0313859	7.3468204e-10	-0.027777777777777776
0.01978677	0.057779763	0.0045524184	0.85839933	0.023526553	4.7820364e-10	0.03595518	4.785924e-10	-0.02777777775883818
0.01212339	6.1721445e-10	6.148926e-10	0.89414805	6.1489375e-10	6.168884e-10	0.093728594	6.162005e-10	-0.027777777762836898
0.050338127	8.2413215e-10	0.0065144645	0.9431474	8.2127e-10	8.2382257e-10	8.2363405e-10	8.2223234e-10	-0.027777777694998503
3.3045827e-10	3.3085312e-10	3.3082784e-10	0.9621947	3.3108413e-10	3.3030265e-10	0.03780534	3.3030895e-10	-0.027777777777777776
4.05931e-10	4.062811e-10	0.016152376	0.97612786	4.0552858e-10	4.0648496e-10	0.0077197333	4.0562684e-10	-0.027777777777777776
4.6141158e-10	0.013887269	0.08036781	0.7535601	0.04751738	0.0061715795	0.09849578	4.600793e-10	-0.027777777777777776
1.675248e-09	0.043377765	0.060654648	0.78022194	0.04491816	1.6775279e-09	0.070827425	1.6713193e-09	-0.02777777777777777
0.030211646	0.09093758	1.425939e-09	0.8257752	1.4277814e-09	1.4296181e-09	0.053075597	1.4279368e-09	-0.027777777691497134
0.040677905	0.10749506	0.032047495	0.4349821	0.09960048	0.22122349	0.06397352	5.930791e-10	-0.027777777729527345
0.05578553	0.27144825	0.0801034	0.37725636	0.06774347	1.0022528e-09	0.14766301	9.993665e-10	-0.027777777666277398
0.020464705	0.07527734	0.0074436045	0.75116706	0.018489022	0.1184075	1.0400586e-09	0.00875073	-0.027419615561808476
0.008527458	4.9933235e-10	4.968926e-10	0.9914725	4.957991e-10	4.967457e-10	4.9760196e-10	4.958237e-10	-0.027777777769321544
3.484019e-10	0.049897123	0.050191294	0.79212815	0.027217189	3.4787068e-10	0.08056624	3.4752712e-10	-0.027777777777777776
0.00610504	0.03323713	0.029026037	0.9316318	3.336993e-10	3.3177125e-10	3.340922e-10	3.3181488e-10	-0.02777777777372629
3.9222692e-10	0.09219504	0.014251629	0.8479447	0.029834813	3.9183515e-10	0.015773818	3.9066722e-10	-0.027777777777777776
0.02979237	0.008886555	0.049186204	0.81065214	0.035991345	5.541259e-10	0.0654913	5.540403e-10	-0.02777777774476543
1.0752085e-09	0.028976891	0.044770762	0.6798761	0.033241294	0.05663091	0.15650414	1.0763678e-09	-0.027777777777777773
0.032441773	0.15261026	0.012273952	0.6772223	0.080557354	5.494092e-10	0.014518989	0.030375442	-0.025806911389500444
0.017267834	0.20202585	0.045419484	0.5584613	0.09988773	4.6330523e-10	0.037216365	0.039721455	-0.026405970795420838
0.01586511	0.18547034	0.06651864	0.62674963	0.08047291	6.3760874e-10	6.390198e-10	0.024923353	-0.026986954303950116
0.08174565	0.1968158	0.04315	0.6155343	4.6118936e-10	0.03088017	0.01781152	0.01406259	-0.025478666657310776
0.049852036	0.15282904	0.12723014	0.3566063	0.044433158	0.1170334	0.13541494	0.016600935	-0.026122596959270456
0.0048363796	0.21120477	0.12100819	0.275088	0.04410997	0.14263932	0.17423153	0.026881805	-0.02751775655115142
0.041117646	0.20106412	0.11760522	0.5063612	0.008556166	8.8622554e-10	0.104412705	0.020882858	-0.02606046985235324
0.033693146	0.09516261	0.018741416	0.72364056	0.012456874	0.019605126	0.09670024	1.0795354e-09	-0.027777777705031887
