B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
5.562979e-10	0.0482139	0.027771479	0.9240147	5.5789495e-10	5.5548993e-10	5.5811633e-10	5.5703364e-10	-0.027777777777777776
1.7207897e-09	1.7195266e-09	1.7213937e-09	0.96773916	1.7230427e-09	1.7196413e-09	0.032260824	1.7234668e-09	-0.02777777777777777
3.9185677e-10	3.9215664e-10	3.913825e-10	0.999864	3.9134143e-10	0.00013607452	3.9267306e-10	3.9245146e-10	-0.027777777777777776
0.0038425263	2.7011915e-10	0.0037693419	0.982047	0.010341043	2.6934896e-10	2.695191e-10	2.68518e-10	-0.0277777777757142
0.0070553757	0.003912539	3.9586429e-10	0.9630891	3.9434575e-10	3.9430667e-10	0.025942996	3.9431194e-10	-0.027777777772213737
3.2620545e-10	0.011179907	3.260089e-10	0.98882014	3.265771e-10	3.2700778e-10	3.2611275e-10	3.265285e-10	-0.027777777777777776
2.62913e-10	0.03492396	0.015978815	0.9490972	2.630991e-10	2.6390426e-10	2.6258573e-10	2.6305744e-10	-0.027777777777777776
4.2906684e-10	0.045696326	0.048386976	0.8234913	4.3048168e-10	4.2800014e-10	0.08242546	4.2870527e-10	-0.027777777777777776
0.016216746	0.07278294	0.0186412	0.8899245	4.3503257e-10	4.3587808e-10	0.0024346292	4.3438667e-10	-0.027777777763689098
0.007842836	1.9878224e-10	1.9860867e-10	0.99215716	1.9873221e-10	1.9871099e-10	1.9831341e-10	1.9862192e-10	-0.027777777774662258
3.6983336e-10	3.687409e-10	3.690688e-10	1.0	3.7032466e-10	3.7025188e-10	3.7003306e-10	3.701488e-10	-0.027777777777777776
3.866338e-10	0.024595762	0.004208426	0.9711958	1.9986407e-10	1.9986482e-10	1.9933717e-10	2.0001127e-10	-0.027777777777777776
2.0962886e-10	2.0970606e-10	2.0925614e-10	1.0	2.0928329e-10	2.0971323e-10	2.0988773e-10	2.0952573e-10	-0.027777777777777776
4.0370918e-10	4.0425857e-10	4.0350825e-10	1.0	4.0302905e-10	4.0381237e-10	4.040913e-10	4.0315978e-10	-0.027777777777777776
3.6844777e-10	3.6821732e-10	3.6784178e-10	1.0	3.6709744e-10	3.6857853e-10	3.6818293e-10	3.6808673e-10	-0.027777777777777776
0.0031256415	2.38735e-10	2.3835736e-10	0.99687433	2.39178e-10	2.3926652e-10	2.389432e-10	2.3897098e-10	-0.027777777776283902
1.8495984e-10	1.8491082e-10	1.848738e-10	1.0	1.8506077e-10	1.8509183e-10	1.8528011e-10	1.8524052e-10	-0.027777777777777776
1.3107431e-09	0.016307283	1.310993e-09	0.9582853	0.014348645	1.3144458e-09	1.3152534e-09	0.011058723	-0.027777777748787487
3.494144e-10	0.011400327	0.0015248002	0.9810791	3.4955305e-10	3.491379e-10	0.005995716	3.4902875e-10	-0.027777777777777776
2.800812e-10	2.7957733e-10	2.7925012e-10	0.9739955	0.0056709647	0.014152657	0.006180834	2.7921923e-10	-0.027777777777777776
2.6549968e-10	0.017272783	0.03504839	0.85146886	0.0081601	2.6457206e-10	0.08672104	0.0013288758	-0.027777777777072143
1.9813769e-10	0.06543985	0.01089199	0.8979668	0.0051693195	1.9782463e-10	0.019186964	0.0013450611	-0.02777777777724476
0.01720774	0.025274593	0.024485469	0.8945536	2.4736008e-10	2.4698246e-10	0.038478654	2.4637126e-10	-0.02777777776929879
2.653729e-10	0.014422072	0.019015862	0.9540042	0.0026017993	0.0021827742	0.0077732136	2.6518973e-10	-0.027777777777777776
0.011630762	0.027806701	0.012725497	0.94783705	2.5180208e-10	2.52062e-10	2.5218755e-10	2.5193178e-10	-0.02777777777191746
2.9079628e-10	0.0057954984	0.0034869616	0.99071753	2.900645e-10	2.903961e-10	2.9135647e-10	2.900573e-10	-0.027777777777777776
0.0043544676	2.28112e-10	2.2735532e-10	0.9956456	2.2784458e-10	2.2804804e-10	2.2820164e-10	2.2797585e-10	-0.02777777777579235
2.285203e-10	2.2871127e-10	2.2803873e-10	1.0	2.2897712e-10	2.289889e-10	2.2854688e-10	2.285569e-10	-0.027777777777777776
4.5467802e-10	4.5213117e-10	4.537441e-10	1.0	4.5239598e-10	4.550233e-10	4.5373716e-10	4.541311e-10	-0.027777777777777776
1.8047909e-10	1.810808e-10	0.011955617	0.9880444	1.8087128e-10	1.8075781e-10	1.807123e-10	1.8019981e-10	-0.027777777777777776
1.4766842e-08	0.17453212	1.4788685e-08	0.8254678	1.4797065e-08	1.4793848e-08	1.4751611e-08	1.4763264e-08	-0.02777777777777734
1.5457757e-10	1.5521484e-10	1.5471267e-10	1.0	1.5470705e-10	1.5519767e-10	1.5444908e-10	1.551814e-10	-0.027777777777777776
0.0032768513	0.060843926	0.017013436	0.90404755	0.014818203	4.3461817e-10	4.3499554e-10	4.3302537e-10	-0.027777777774939855
0.00813305	1.1780233e-09	1.1828009e-09	0.98953736	1.1808352e-09	1.1785402e-09	0.00232959	1.1800066e-09	-0.02777777775858367
3.2666972e-10	3.2765315e-10	0.0041610585	0.9634146	0.0017703689	3.2836137e-10	0.030653926	3.2732397e-10	-0.027777777777777776
0.0031093496	3.0485875e-10	3.0556607e-10	0.9968906	3.0528993e-10	3.044967e-10	3.0492447e-10	3.043225e-10	-0.027777777775885287
0.017791033	0.06417883	5.23614e-10	0.91124773	0.0067824274	5.2304e-10	5.23611e-10	5.231398e-10	-0.02777777775916338
0.009466343	0.032734215	0.032248747	0.9129756	3.2859385e-10	3.2814915e-10	0.012575064	3.2927897e-10	-0.02777777777154364
5.776563e-10	5.762038e-10	0.0040819715	0.9959181	5.759126e-10	5.7756927e-10	5.778051e-10	5.7763866e-10	-0.027777777777777776
2.99413e-10	0.007108448	2.986396e-10	0.96515304	2.9924e-10	3.0040204e-10	0.02773845	2.990506e-10	-0.027777777777777776
0.0023194402	0.020663533	0.0040875454	0.97292954	3.0872216e-10	3.097638e-10	3.095819e-10	3.0938058e-10	-0.027777777776342598
2.361137e-10	0.011405423	0.011669659	0.97692496	2.3737715e-10	2.3675856e-10	2.365329e-10	2.3665833e-10	-0.027777777777777776
1.329541e-10	1.3323082e-10	1.3289808e-10	0.99649304	0.0035069333	1.3335563e-10	1.3312235e-10	1.3287071e-10	-0.027777777777777776
6.665794e-10	6.664471e-10	6.6671796e-10	0.9284888	6.6819594e-10	6.6716577e-10	0.07151119	6.68326e-10	-0.027777777777777776
3.5443845e-10	3.5571301e-10	0.02222185	0.9760639	3.550332e-10	3.5370706e-10	0.0017142477	3.5376574e-10	-0.027777777777777776
2.3015985e-10	2.304665e-10	0.0011223425	0.9988777	2.2979667e-10	2.2993521e-10	2.2927872e-10	2.3015065e-10	-0.027777777777777776
2.7770472e-10	0.01578608	0.0053663384	0.9725033	0.0063442495	2.779612e-10	2.7817496e-10	2.7728286e-10	-0.027777777777777776
3.0789585e-10	3.0662706e-10	0.008363517	0.95650756	0.0054126936	3.066481e-10	0.029716287	3.0691905e-10	-0.027777777777777776
3.6870218e-10	0.009916987	3.691469e-10	0.9718016	0.006029141	3.687078e-10	0.01225232	3.6847508e-10	-0.027777777777777776
1.1493736e-09	0.051306333	1.1558942e-09	0.9130324	0.031471994	1.1536718e-09	1.1564588e-09	0.004189276	-0.02777777776814769
2.6145813e-10	2.620108e-10	2.616592e-10	1.0	2.6187089e-10	2.6214178e-10	2.6088579e-10	2.6222027e-10	-0.027777777777777776
2.540502e-10	0.014224868	2.5358543e-10	0.97910106	0.0032428126	2.5354915e-10	0.0034312382	2.5303415e-10	-0.027777777777777776
2.50847e-10	0.07972838	0.034499444	0.842662	0.01293238	2.5048794e-10	0.030177837	2.4991959e-10	-0.027777777777777776
3.149122e-10	3.141491e-10	3.1479513e-10	1.0	3.1438047e-10	3.1435352e-10	3.138736e-10	3.1457004e-10	-0.027777777777777776
3.3592537e-10	3.3598174e-10	3.3416986e-10	1.0	3.3396214e-10	3.3431014e-10	3.352392e-10	3.342164e-10	-0.027777777777777776
4.1570186e-10	4.1678158e-10	4.1696127e-10	0.98374194	4.1589931e-10	4.1683562e-10	0.016258055	4.1637635e-10	-0.027777777777777776
1.6807242e-10	1.6826937e-10	1.6792663e-10	1.0	1.684521e-10	1.6885805e-10	1.6802819e-10	1.6829119e-10	-0.027777777777777776
1.8004771e-10	1.799327e-10	0.008290184	0.9917098	1.7943508e-10	1.8002196e-10	1.795436e-10	1.7942037e-10	-0.027777777777777776
1.7222516e-10	1.7172659e-10	0.013035325	0.9869647	1.7214372e-10	1.7182814e-10	1.7245033e-10	1.7171282e-10	-0.027777777777777776
1.9800021e-10	0.027551314	0.051819976	0.81974167	0.028287485	0.023109699	0.049489822	1.9786354e-10	-0.027777777777777776
2.7003072e-10	2.70176e-10	2.697512e-10	1.0	2.7031e-10	2.7007913e-10	2.6914782e-10	2.6910418e-10	-0.027777777777777776
2.1289738e-10	2.1192946e-10	0.0011381912	0.9988618	2.1193271e-10	2.1220128e-10	2.113728e-10	2.1211793e-10	-0.027777777777777776
3.5907244e-10	3.6023995e-10	3.5990552e-10	1.0	3.5992267e-10	3.5951583e-10	3.6051492e-10	3.5925807e-10	-0.027777777777777776
1.8194844e-10	0.020219462	1.8133832e-10	0.97902846	1.8159341e-10	1.8251395e-10	0.00075205194	1.8197445e-10	-0.027777777777777776
5.354102e-10	5.378052e-10	0.0012145122	0.96502537	0.0071911407	5.3630556e-10	0.026569063	5.357442e-10	-0.027777777777777776
1.0979921e-09	0.023296623	0.007991813	0.9367776	0.031933963	1.1005439e-09	1.1021256e-09	1.0996037e-09	-0.027777777777777773
3.0668082e-10	0.03422363	3.0574926e-10	0.95738584	1.0279592e-09	1.9830646e-09	0.008390531	3.06744e-10	-0.027777777777777776
1.6537736e-10	1.6524997e-10	1.6523988e-10	1.0	1.6557967e-10	1.65836e-10	1.6534486e-10	1.6534235e-10	-0.027777777777777776
2.4343877e-10	0.0016553476	2.4372915e-10	0.9983446	2.4346244e-10	2.4360877e-10	2.441549e-10	2.4318536e-10	-0.027777777777777776
1.973318e-10	1.9770816e-10	1.9784585e-10	1.0	1.9759394e-10	1.9809733e-10	1.9789341e-10	1.9772023e-10	-0.027777777777777776
2.3726743e-10	0.078480065	0.019259404	0.8713571	0.004982454	2.3861624e-10	0.025921078	2.374277e-10	-0.027777777777777776
4.1999929e-10	4.215096e-10	0.0029921504	0.99700785	4.198591e-10	4.195437e-10	4.20554e-10	4.2019238e-10	-0.027777777777777776
2.574445e-10	2.5761102e-10	2.5762087e-10	1.0	2.576823e-10	2.577108e-10	2.576582e-10	2.5696767e-10	-0.027777777777777776
1.9648273e-10	1.9665782e-10	0.01498056	0.927602	0.012944412	0.0022511065	0.042221915	1.9651647e-10	-0.027777777777777776
0.00041792684	0.036870398	0.021116754	0.88677937	0.028451985	0.006109723	0.013264125	0.0069896807	-0.027771935427442655
2.3368424e-10	0.048960697	0.028612444	0.86829776	0.01564897	2.348321e-10	0.03848012	2.3415359e-10	-0.027777777777777776
0.020517338	0.062225718	0.014521842	0.8632012	0.018437035	2.3772365e-10	0.0210969	2.363312e-10	-0.027777777768080002
1.824041e-10	0.011480519	0.013032328	0.9414603	1.8290752e-10	1.8259973e-10	0.034026884	1.8251475e-10	-0.027777777777777776
5.046154e-10	0.054719567	5.01191e-10	0.94528043	5.0114224e-10	5.0082216e-10	5.0326876e-10	5.0300675e-10	-0.027777777777777776
3.027856e-10	3.0233085e-10	3.0143374e-10	1.0	3.0174097e-10	3.02117e-10	3.0239544e-10	3.0189293e-10	-0.027777777777777776
7.890389e-05	2.8498748e-10	2.8518757e-10	0.9999211	2.8373184e-10	2.842383e-10	2.8494127e-10	2.8434785e-10	-0.027777777777732902
1.3045491e-10	1.3039446e-10	0.00084065064	0.99915934	1.3041336e-10	1.305851e-10	1.3018396e-10	1.3018024e-10	-0.027777777777777776
1.1802621e-09	0.07923667	1.1807622e-09	0.85649425	0.03429615	1.180627e-09	0.029972926	1.1790832e-09	-0.027777777777777773
1.0958953e-09	1.0955775e-09	0.0039494107	0.87694323	0.026499733	1.0929165e-09	0.09260763	1.096303e-09	-0.027777777777777773
1.0648864e-09	0.034472708	0.04124771	0.8314341	0.04950432	1.0639363e-09	0.043341175	1.0616659e-09	-0.027777777777777773
0.00020447069	1.2217661e-09	0.006884141	0.9192426	0.0040891296	1.2209788e-09	0.069579706	1.2169379e-09	-0.02777777777728012
0.007005316	0.102189325	1.3077198e-09	0.89080536	1.307917e-09	1.304521e-09	1.310529e-09	1.3050712e-09	-0.027777777759492903
1.1386702e-09	0.051797017	0.014370595	0.8512855	0.026809387	1.1362727e-09	0.055737395	1.135181e-09	-0.027777777777777773
1.5309232e-09	0.057035103	1.5303655e-09	0.76136804	0.038495436	0.07494374	0.06815761	1.5240648e-09	-0.027777777777777773
1.8937318e-09	0.047218256	1.9001976e-09	0.95278174	1.8980024e-09	1.8916886e-09	1.8911472e-09	1.9053037e-09	-0.02777777777777777
0.0017868136	0.022538273	0.02525426	0.90345734	0.038266007	1.1613146e-09	0.0063692695	0.002328146	-0.027769457851906605
0.0006776858	0.0669249	0.10294407	0.74988836	0.028220393	7.400952e-10	0.051344592	7.3868633e-10	-0.02777777777677658
0.0004110756	0.10005913	0.03415123	0.78371453	0.052034132	5.825411e-10	0.020747995	0.008881938	-0.02777047548179275
1.0498517e-09	0.063336246	0.053130217	0.71284944	0.062589236	0.04355037	0.06454453	1.04702e-09	-0.027777777777777773
9.511687e-10	0.05335411	0.009639701	0.7821921	0.056327064	9.524668e-10	0.09848698	9.522306e-10	-0.027777777777777773
2.2207642e-09	2.2215396e-09	0.04183751	0.6338114	0.02997232	0.22641115	0.06796766	2.2220312e-09	-0.027777777777777766
2.1578208e-09	2.1547815e-09	0.024461612	0.8290062	0.029296853	0.1172354	2.160226e-09	2.148285e-09	-0.027777777777777766
1.180719e-09	1.1818906e-09	0.016824586	0.8435278	0.051028613	1.1784219e-09	0.08861906	1.1763716e-09	-0.027777777777777773
6.469547e-10	0.068788886	0.041633174	0.61254805	0.051380232	0.013673634	0.12290347	0.08907256	-0.027777777662525954
0.01564639	0.06384156	0.021648914	0.74333423	0.09044654	1.2118617e-09	0.04526938	0.019813059	-0.027157772081363756
0.009243941	0.0404359	0.025759729	0.87921983	4.2842094e-09	0.04534054	4.2873323e-09	4.2961075e-09	-0.02777777769835185
4.4176338e-10	0.012551955	0.084005676	0.77303505	4.410738e-10	4.4167825e-10	0.13040733	4.408871e-10	-0.027777777777777776
8.740447e-10	0.15209973	8.7337143e-10	0.7797193	0.058331545	8.73683e-10	0.009849389	8.73893e-10	-0.027777777777777776
9.389981e-10	0.13595948	0.06995931	0.6927436	0.042035367	9.371159e-10	0.059302323	9.339326e-10	-0.027777777777777773
8.505253e-10	8.533999e-10	0.006862867	0.9325067	0.029770143	8.5081897e-10	0.030860307	8.4935486e-10	-0.027777777777777776
8.967003e-10	8.977562e-10	0.0061267293	0.98143387	0.012439421	8.957225e-10	8.9897273e-10	8.9592583e-10	-0.027777777777777776
0.019285172	0.01746049	1.1274073e-09	0.90689987	1.1324482e-09	1.1263821e-09	0.056354433	1.125772e-09	-0.027777777734356364
8.3871826e-10	8.375704e-10	0.00695054	0.9871201	8.3626944e-10	8.37029e-10	0.005929367	8.381841e-10	-0.027777777777777776
7.814571e-10	0.015140661	0.0067298524	0.9656569	7.8012724e-10	7.7972273e-10	0.012472631	7.8027906e-10	-0.027777777777777776
4.952209e-10	0.08990832	0.007376889	0.25386736	0.25637808	0.03403741	0.13722312	0.22120884	-0.027777777558683294
0.08243318	0.12729235	0.00561066	5.0404964e-10	0.5892408	5.046749e-10	0.03499653	0.16042647	-0.001328849621228579
0.0050047543	0.16509807	0.0066023734	0.5190843	0.21963237	1.3465173e-09	0.03716871	0.047409445	-0.027303232530329048
0.017875308	0.040294405	0.02610392	0.74277467	0.07883411	1.565005e-09	0.085141756	0.008975786	-0.0274568878991936
1.8271481e-09	0.08182968	0.007513866	0.721704	0.08935374	0.09215663	0.0074420734	1.8306402e-09	-0.02777777777777777
0.017532196	0.07392036	1.1127584e-09	0.76082826	0.0991023	1.1139264e-09	0.048616875	1.1089107e-09	-0.027777777738894498
1.4386913e-09	0.061794072	1.4334868e-09	0.8078466	0.025637632	1.4375173e-09	0.10472164	1.437819e-09	-0.027777777777777773
7.0848066e-10	0.04567525	7.095924e-10	0.9426678	7.080512e-10	7.0884293e-10	0.011657004	7.0906875e-10	-0.027777777777777776
0.025874345	0.020362193	0.009778592	0.9439849	7.695211e-10	7.6665413e-10	7.6951373e-10	7.695358e-10	-0.027777777737955308
0.0050802515	0.16615427	1.1813475e-09	0.74126214	0.022275832	1.1796226e-09	0.06522746	1.1755932e-09	-0.027777777765833157
6.1048755e-10	0.03655098	6.0990446e-10	0.95889753	6.124516e-10	0.004551411	6.116939e-10	6.0980676e-10	-0.027777777777777776
2.4347298e-09	0.019974222	2.4401459e-09	0.8951113	0.006716348	2.448141e-09	0.07819812	2.4395594e-09	-0.027777777777777766
1.3260211e-09	0.011229253	0.02862548	0.8916786	0.0004867247	1.3312366e-09	0.06797997	1.3300816e-09	-0.027777777777777773
1.078833e-09	0.0051078117	1.076342e-09	0.9524381	1.0765246e-09	1.0746188e-09	1.0764755e-09	0.04245398	-0.02777777768617627
1.0177796e-09	0.0018157392	1.0175876e-09	0.99232596	1.0204679e-09	1.0167125e-09	0.0058582816	1.0170501e-09	-0.027777777777777773
0.058490448	0.07242597	0.08185928	7.1090095e-10	0.32145977	7.099755e-10	0.1154933	0.35027122	0.013197263380835343
4.9674453e-10	0.19404887	4.9695015e-10	0.28030542	0.19311167	0.19109939	4.95606e-10	0.14143467	-0.027777777637263978
3.9686257e-10	0.014466806	0.0025563512	0.9733716	3.9746098e-10	3.96936e-10	0.009605288	3.9653797e-10	-0.027777777777777776
1.0464979e-09	0.079270914	0.049599085	0.7738992	0.035748456	1.0489779e-09	0.06148235	1.050149e-09	-0.027777777777777773
1.0398461e-09	0.07569056	0.055226475	0.68480057	0.071183674	0.036186825	0.07691192	1.0405743e-09	-0.027777777777777773
1.0640206e-09	0.056757584	0.047593657	0.8219579	0.05357461	1.0658222e-09	0.02011615	1.0676636e-09	-0.027777777777777773
7.059926e-05	3.3930528e-10	3.3808817e-10	0.99992937	3.3904457e-10	3.3843142e-10	3.3852507e-10	3.3786127e-10	-0.02777777777773007
5.877442e-10	5.880436e-10	0.017814562	0.87227976	0.023282683	5.8759625e-10	0.08662304	5.87529e-10	-0.027777777777777776
0.0017444588	0.018151136	6.197224e-10	0.88597554	0.08812859	6.1911154e-10	0.0060002566	6.176691e-10	-0.02777777777562278
8.010157e-10	0.053473655	0.033082973	0.81550944	0.032113116	7.97975e-10	0.04081158	0.025009273	-0.027777777737712134
6.620823e-10	0.11564122	0.024256237	0.8209784	0.022808073	0.01631607	6.625371e-10	6.608623e-10	-0.027777777777777776
4.0872383e-10	4.0706438e-10	0.039882384	0.78456706	0.02451922	0.009678658	0.14135262	4.0894452e-10	-0.027777777777777776
7.896315e-10	0.12827148	0.004707482	0.8103135	7.897807e-10	7.880863e-10	0.056707505	7.898123e-10	-0.027777777777777776
7.3632367e-10	0.048557736	7.333789e-10	0.80150867	0.04847793	7.36144e-10	0.07732967	0.024125976	-0.02777777774224872
0.042817302	0.14218882	0.033347882	0.6666401	0.03268	4.7406196e-10	0.054066718	0.028259143	-0.025357817257593403
0.001002067	0.14441721	0.02723161	0.6187539	0.11744351	0.04498318	4.4819695e-10	0.04616855	-0.027685249816992077
0.03334206	0.1904503	0.084042504	0.5580348	0.11573799	8.879731e-10	8.880358e-10	0.018392414	-0.026551295835512096
1.9006912e-09	0.10867261	1.8982855e-09	0.6864467	0.06978045	0.09036628	1.9071915e-09	0.044733968	-0.02777777760772686
0.0356618	0.07068187	0.024815664	0.6766222	0.06058068	1.175157e-09	0.11570222	0.01593559	-0.026641194130853776
0.01523399	0.16626169	0.05678546	0.5290551	0.15537788	1.7719579e-09	0.07728594	1.7726103e-09	-0.027777777723769922
0.013933196	0.032508392	0.068816744	0.67072636	0.06907771	1.6128705e-09	0.14493757	1.6136242e-09	-0.02777777773281189
2.1286073e-09	0.01219704	2.1351827e-09	0.90049213	2.1352764e-09	2.1288875e-09	0.0873108	2.1270368e-09	-0.027777777777777766
1.6413655e-09	0.040269863	1.6353594e-09	0.82511985	0.040254712	1.6438125e-09	0.094355576	1.6382941e-09	-0.02777777777777777
3.8076253e-10	3.8226522e-10	3.8323178e-10	1.0	3.8221273e-10	3.8072623e-10	3.8215583e-10	3.8137668e-10	-0.027777777777777776
4.992329e-10	0.027833775	0.0061224704	0.95219946	0.013681002	0.00016329893	5.00989e-10	5.0079413e-10	-0.027777777777777776
5.8668087e-10	0.015716836	5.871577e-10	0.7819378	0.15179761	5.8643135e-10	0.05054777	5.855808e-10	-0.027777777777777776
0.002673616	0.077760845	0.041175626	0.7596879	0.06030522	4.1369322e-10	0.05839679	4.1442927e-10	-0.027777777775561726
0.027775057	5.059057e-10	0.03178236	0.6096575	0.02912609	0.08724343	0.21441552	5.051931e-10	-0.027777777749714242
0.040515576	0.15902717	0.017826345	0.6909747	0.060598206	5.6296384e-10	0.03105797	5.634032e-10	-0.027777777732124566
0.0057015675	0.10656972	0.051898148	0.7048899	0.05173386	5.758783e-10	0.07089897	0.008307757	-0.02768304330315958
0.0052464516	0.07642477	0.021986965	0.7453776	0.08672698	5.994812e-10	0.0634331	0.00080420426	-0.027769339340324568
9.380111e-10	9.363005e-10	0.010769921	0.7747486	0.06560412	9.385712e-10	0.14887732	9.350869e-10	-0.027777777777777773
8.044261e-10	0.082517736	0.045711588	0.6613934	0.03867921	0.17169805	8.0666324e-10	8.0468704e-10	-0.027777777777777776
5.5009336e-10	0.08915043	0.024199003	0.7479296	0.048477177	0.064141914	0.026101984	5.4816307e-10	-0.027777777777777776
0.03183432	0.115246	0.060460325	0.72511315	0.03701068	1.1067086e-09	0.03033563	1.1070168e-09	-0.02777777770729552
1.8469819e-09	0.06493621	0.042928003	0.5513442	0.094192974	0.051156748	0.19544195	1.8421619e-09	-0.02777777777777777
0.0054799477	0.12786785	0.01922258	0.6984928	0.11243235	1.0979023e-09	0.03650443	1.095549e-09	-0.027777777765770673
