B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.021140385	0.05122766	4.840754e-10	0.5128804	0.15733764	0.21248081	4.83732e-10	0.044933084	-0.025877972387783096
0.072401404	0.033648014	5.8378774e-10	0.54784685	0.15051949	0.1137067	5.854068e-10	0.08187762	-0.015921668489420816
0.025643941	0.05437772	0.010249745	0.5725128	0.08671119	0.1998077	6.0566013e-10	0.0506969	-0.025177641152811975
5.3222016e-10	0.02364332	5.2887067e-10	0.6653611	0.079006605	0.15379527	0.008199204	0.06999458	-0.027777777703272725
0.007379971	0.07716108	0.005693086	0.45845518	0.12653194	0.23957114	4.3625142e-10	0.085207604	-0.02652011848477881
4.14098e-10	0.019509325	0.015142693	0.70138454	0.06192204	0.11075279	0.025216293	0.06607231	-0.027777777723056955
3.3917563e-10	0.029660024	0.010136777	0.7111156	0.0811067	0.12965047	0.0009895145	0.03734095	-0.027777777752447497
5.4781146e-10	0.0294821	5.4622445e-10	0.6580028	0.08647781	0.19244519	5.4637667e-10	0.03359214	-0.027777777740973456
0.020724427	0.04373575	3.46513e-10	0.7018213	0.08093319	0.10339754	0.009430884	0.03995691	-0.026121609648896635
0.024781236	0.013185269	0.008571981	0.7714315	0.06264475	0.06437092	0.0072413143	0.047773052	-0.025410027225673232
2.6099095e-10	0.03619449	0.0046007573	0.72289777	0.10590917	0.07305008	2.606666e-10	0.057347767	-0.02777777774784328
0.0044697346	0.018785458	0.006676995	0.6989622	0.08178648	0.10523974	0.016768204	0.06731124	-0.027176051020983968
0.00077899586	0.028038941	4.8990134e-10	0.70976925	0.072732314	0.13318712	4.9130594e-10	0.0554934	-0.027691319520063127
0.019662451	0.03620855	0.0042360444	0.7310814	0.06669137	0.10266526	0.008586085	0.030868756	-0.026563866973215864
0.07153141	0.04010803	0.0061846282	0.6805489	0.0611878	0.093091674	0.033736136	0.013611404	-0.025830491937378495
0.009370347	0.03906827	0.00160739	0.6374131	0.090858474	0.11758335	0.01291639	0.09118267	-0.026068951261204797
0.009142107	0.036763854	0.012837664	0.5857397	0.114979416	0.15737405	0.05214716	0.031016022	-0.02721067419410107
7.0356165e-10	0.026678871	0.008714201	0.60172653	0.14114225	0.09266978	0.05698928	0.07207896	-0.027777777676353792
0.012497829	0.080964945	0.013458393	0.5942918	0.10669084	0.12985866	0.019300045	0.042937506	-0.02670452656242883
0.05517657	0.03795158	0.010092683	0.48726934	0.122686625	0.13567531	0.10207089	0.049076967	-0.022361980367651395
2.9844555e-10	0.05941441	0.014623781	0.5158808	0.15881552	0.12509179	2.9719074e-10	0.12617363	-0.02777777770246586
0.030513335	0.034424085	0.014869949	0.53925496	0.1431281	0.11547752	0.023957929	0.098374136	-0.021774331843570655
0.012260793	0.04510903	0.028275805	0.5807922	0.115747795	0.107595995	4.5067416e-10	0.110218324	-0.02507504966703591
0.019869009	0.026087634	7.4559947e-10	0.6373034	0.119245924	0.12456693	7.463992e-10	0.07292703	-0.024879802146951235
0.020975363	0.019507268	5.9617056e-10	0.64845675	0.09208559	0.16636878	0.032053053	0.020553203	-0.0269155559903024
0.0060309423	0.0163166	4.0453008e-10	0.5779396	0.13292524	0.1429309	0.034085747	0.08977097	-0.026694970697207714
0.043988615	0.062496547	0.01351421	0.54252404	0.14620239	0.106119506	4.9396864e-10	0.08515469	-0.020286104030069075
1.5037145e-09	0.032514084	0.00017574696	0.5597467	0.06427523	0.33001304	1.4990352e-09	0.013275134	-0.027777777737853754
0.04531974	0.0075244578	6.983043e-10	0.6283302	0.11559255	0.16931361	0.003362693	0.03055683	-0.025008122596129376
0.014603814	0.02810279	7.6756335e-10	0.4952674	0.19735238	0.20471874	0.011923631	0.048031356	-0.02637489579939421
0.0406861	0.053394537	0.004518101	0.54274076	0.11005063	0.21539134	0.0051677683	0.028050806	-0.025495221981784576
0.024759892	0.057185106	3.890169e-10	0.6566719	0.14172268	0.09764978	3.882349e-10	0.02201075	-0.026687810192099776
4.4411982e-10	4.4355097e-10	0.008048439	0.7047178	0.0827678	0.11672404	0.03041109	0.05733088	-0.027777777726854216
0.009013324	5.935638e-10	0.00967035	0.79945457	0.029781379	0.14996998	0.0021104198	5.92374e-10	-0.02777777776709926
3.5210426e-10	0.026510127	0.0008470368	0.8371078	0.055152558	0.075682744	3.518149e-10	0.004699745	-0.027777777774468177
0.0005880303	0.03215782	0.0043547675	0.7526912	0.047544926	0.12234024	2.827517e-10	0.040323023	-0.027730355459154584
4.1981515e-10	0.02041504	4.1725026e-10	0.6152025	0.06994703	0.14909306	0.034426894	0.110915475	-0.02777777768464978
0.0063095777	3.158115e-10	3.1608263e-10	0.7302484	0.07152427	0.120374165	0.035973947	0.03556966	-0.02732891871071261
4.0966996e-10	0.043704554	4.0709325e-10	0.7218198	0.07769698	0.10960728	0.026067484	0.021103922	-0.02777777776048649
6.4120875e-10	0.026637165	0.023023851	0.66834706	0.10489888	0.16141255	6.396598e-10	0.015680486	-0.027777777757668848
0.028926587	0.07654706	0.0073576374	0.60105765	0.09194656	0.08848386	6.420012e-10	0.10568066	-0.021663816166362936
0.026687415	0.050998665	6.612738e-10	0.6266799	0.06919588	0.1301173	0.014367757	0.081953116	-0.023403544143307496
0.0206164	0.05828274	0.009015666	0.66180813	0.09731773	0.08324989	3.1101596e-10	0.06970938	-0.024903464854113776
0.018599855	0.016866602	8.4179314e-10	0.6069329	0.12153084	0.18900867	0.047061183	8.4299023e-10	-0.027777777746418784
0.033998776	0.063421145	0.017289475	0.6239594	0.090188995	0.11502058	9.719965e-10	0.056121536	-0.023961650715297905
0.061764218	0.016629646	1.8531098e-09	0.44676682	0.11895024	0.19123048	0.046021488	0.11863703	-0.013122731010192694
0.05069534	0.080731116	6.9976736e-10	0.52515763	0.1590647	0.13180478	7.003882e-10	0.052546445	-0.022450057987645176
0.029289313	0.05940332	0.003235115	0.51110387	0.12733638	0.12441673	0.017340489	0.12787482	-0.020287046522180455
2.0734078e-10	0.02946642	0.007221316	0.59961206	0.1426363	0.10126874	0.037699394	0.08209577	-0.027777777743734175
0.035026897	0.03700633	0.003047136	0.5824434	0.11694696	0.13876753	0.0049220393	0.08183966	-0.022044599095107736
0.025363851	0.02889364	0.017950637	0.65239197	0.044343747	0.1668958	7.406272e-10	0.064160295	-0.024523073452785687
0.020591864	0.062635295	6.8571465e-10	0.57703716	0.13888142	0.13762377	6.88895e-10	0.06323057	-0.025173707181612815
0.007833329	0.046895243	6.832809e-10	0.57266116	0.15170547	0.14058918	0.02315928	0.057156373	-0.02688232842946634
0.01986589	0.041404173	0.010881294	0.56612635	0.13760911	0.1638904	0.008157822	0.05206505	-0.025709140665488777
0.04544405	9.639451e-10	0.010570086	0.48100173	0.17719889	0.18403646	0.025498902	0.076249816	-0.020847576876188177
7.575036e-10	0.00948819	0.019411815	0.4908761	0.12420323	0.17695034	0.027780505	0.15128976	-0.0277777775485727
0.032181017	0.06530069	0.0043110996	0.5213016	0.08175185	0.20615146	3.1448918e-10	0.08900225	-0.022049411937201276
3.9701922e-10	0.02451926	3.961342e-10	0.56602424	0.13228896	0.11805654	0.03467206	0.124438964	-0.027777777678968454
0.012431477	0.061330028	0.003572788	0.60481036	0.102291904	0.1417381	0.010516896	0.06330843	-0.026203743194875555
2.6277343e-09	0.02787685	0.01677536	0.5620675	0.11276042	0.18841201	0.012325613	0.07978229	-0.027777777358484457
3.029952e-10	0.055528823	0.003652002	0.5795661	0.12686516	0.13108099	3.0350478e-10	0.10330696	-0.02777777771517475
0.012717326	0.01872377	0.0016899541	0.7718222	0.056631725	0.10305325	0.024792133	0.010569498	-0.02750894627433308
0.025083615	0.050443612	4.068113e-10	0.71647215	0.08800733	0.09082411	0.0027637193	0.026405418	-0.026453091099725635
0.008644927	0.057221264	0.0047426657	0.61525905	0.105761185	0.13701601	0.009396551	0.061958365	-0.026706526692849068
0.005765931	0.08850089	0.005391116	0.6177719	0.10786682	0.11661814	0.006039765	0.0520454	-0.027177597407242977
0.03595931	0.053107213	3.751583e-10	0.64930576	0.06888456	0.124399155	0.014316236	0.054027814	-0.023892171953281097
0.045654997	0.037646502	0.0017622957	0.68251383	0.06682951	0.13191198	0.01701722	0.016663715	-0.026256214061110065
5.402587e-10	0.012914077	5.366549e-10	0.6572169	0.13336615	0.11097767	0.012547494	0.07297771	-0.027777777698924092
0.06937015	0.06947666	0.007518116	0.62472653	0.11696851	0.07699683	4.8447213e-10	0.034943316	-0.022929731632942978
7.660795e-05	0.085490726	0.009524351	0.60111845	0.12305214	0.1437847	7.153067e-10	0.036952972	-0.027772115994915123
0.029137963	0.04248659	6.9027867e-10	0.5356344	0.1420707	0.10624968	0.010406306	0.13401447	-0.019967960441128557
0.036794014	0.11655352	1.6149293e-09	0.37349847	0.15072717	0.27351758	1.6164763e-09	0.04890926	-0.024178641783438495
3.3910805e-10	0.058077738	0.020553313	0.48010266	0.17769505	0.12438662	0.000959054	0.13822556	-0.027777777684030978
0.00713208	0.023802832	0.008304945	0.6414526	0.12506561	0.100230984	2.7110744e-10	0.09401092	-0.026436790973150576
0.00611343	0.06920144	0.0052456427	0.60126156	0.13835387	0.09684338	4.0322107e-10	0.082980685	-0.026763184559578677
4.4588416e-10	0.034234673	0.019262854	0.67001027	0.13098332	0.10898683	4.47965e-10	0.036522083	-0.02777777774520854
0.01848073	0.016961355	0.01693943	0.6256244	0.11352267	0.16522805	6.369122e-10	0.04324338	-0.026179439317642977
0.035729833	0.004439774	0.008665607	0.6511117	0.10865642	0.13946418	0.013511722	0.03842077	-0.025032242386114956
4.2002565e-10	0.039029874	0.019454096	0.5344936	0.13746724	0.17381485	0.0018862654	0.09385414	-0.027777777698935482
0.004047632	0.03912993	8.4328267e-10	0.48746282	0.14835058	0.2612404	0.008077716	0.051690895	-0.027359326336356495
3.5752795e-10	0.05797985	0.019017328	0.5882866	0.10431662	0.13520823	3.567024e-10	0.0951914	-0.027777777709710603
0.02438812	0.013666239	8.382484e-10	0.47713494	0.18141717	0.19630422	0.007197841	0.09989147	-0.022905447463104977
8.393406e-10	0.048437547	0.0074623087	0.5278479	0.09191491	0.26901016	0.015867608	0.03945957	-0.02777777771153774
3.0068367e-10	0.050140522	0.016287746	0.5990473	0.09876698	0.1742722	0.024353454	0.03713193	-0.027777777755447847
0.026768947	0.035383206	2.709092e-10	0.7028452	0.06286049	0.086090714	0.0031969098	0.0828544	-0.023341927693144176
3.7288753e-10	0.015413953	3.719421e-10	0.6245899	0.116172604	0.15528949	0.027960751	0.06057331	-0.027777777732603714
0.008202572	0.037140325	0.006605674	0.67668724	0.11379513	0.087838694	2.22946e-10	0.069730334	-0.02663384160733968
1.8072668e-10	0.045470186	0.0057930676	0.5671649	0.11772948	0.18390957	0.009813344	0.07011946	-0.027777777752432863
0.018006824	0.028449733	0.005773759	0.6399249	0.1009406	0.106391646	0.03499619	0.06551633	-0.025418295730905937
3.1225092e-10	0.040836	3.114735e-10	0.72473526	0.09969737	0.08451441	3.1218367e-10	0.050216902	-0.02777777774641723
0.02278239	0.053819403	0.004585373	0.60587215	0.10575802	0.15570448	0.005282997	0.046195213	-0.025672903060379636
6.363424e-10	0.05117712	0.018874565	0.5976777	0.106236115	0.18478164	6.3461886e-10	0.041252796	-0.02777777772527597
3.8637119e-10	0.049119465	0.01743046	0.54209805	0.15393297	0.14159717	3.8558493e-10	0.09582191	-0.027777777703732125
0.02448595	0.044103075	0.0063392194	0.6072549	0.12642212	0.11396851	0.0012076646	0.07621846	-0.024045214976503776
0.011393499	0.030324718	7.4648e-10	0.6312401	0.066924915	0.1477156	0.018266398	0.09413475	-0.025632729417797276
1.8421022e-09	0.11047485	1.8411994e-09	0.57898	0.13012394	0.17481749	1.8351132e-09	0.005603672	-0.027777777757132704
0.04182764	0.08450625	0.022017753	0.53785527	0.11379142	0.113372736	0.06654653	0.020082511	-0.026097769696969697
0.044008136	0.018784685	0.008628633	0.5292047	0.16468288	0.1558293	0.012938971	0.06592271	-0.021975506603440657
0.0103597995	0.046066742	0.0033608957	0.63177466	0.10936578	0.11715566	0.00089279824	0.081023596	-0.026099001359119772
3.7559017e-10	0.026797965	0.0032602686	0.6281489	0.08381625	0.15407048	0.011597925	0.09230824	-0.027777777708437642
5.017988e-10	0.036840875	5.0087795e-10	0.6207712	0.07366684	0.2014605	0.010995856	0.056264803	-0.027777777721310556
0.06264039	0.062567465	0.01455621	0.6257881	0.072286695	0.16216113	7.736098e-10	7.723463e-10	-0.027777777681017628
0.0088383695	0.021634474	0.008259429	0.65114003	0.09446492	0.1430307	0.028524963	0.04410706	-0.026998108790100436
2.431113e-10	0.025905197	0.011142019	0.57863325	0.117947236	0.1725302	0.010937312	0.08290477	-0.027777777737467604
0.010599799	0.055976886	0.009096325	0.4698795	0.1671315	0.18569839	4.493843e-10	0.10161758	-0.025623525932044935
0.0077313525	0.06264326	0.0039090714	0.54768586	0.11802332	0.20369521	3.7790812e-10	0.056311935	-0.0269070429388936
0.023676606	0.030178051	0.015036264	0.5492487	0.1175549	0.17149276	0.03076157	0.0620512	-0.024839454149323377
0.009514944	0.032153185	0.00046292917	0.6715	0.09072037	0.13648112	0.009924322	0.049243055	-0.026840687956349935
0.007993861	0.031202883	0.0032854893	0.72629625	0.06400452	0.092851445	0.027306255	0.047059234	-0.027025407827052827
2.5982294e-10	0.031757988	0.0012431806	0.66345364	0.102501005	0.11385586	0.04129641	0.045891818	-0.027777777753930283
0.036862105	0.031811763	0.004509489	0.5880492	0.099274874	0.18061551	0.0126745375	0.046202492	-0.024371535555046456
3.9892734e-10	0.05639628	0.019880658	0.5274065	0.1155449	0.20225967	0.034972116	0.043539777	-0.027777777743039363
0.015353574	0.022485122	0.0063579567	0.6573708	0.093178555	0.13844548	0.020521507	0.046287086	-0.026356433377487047
0.026274022	0.025758049	2.3043226e-10	0.5598488	0.1289346	0.18210647	0.018403519	0.05867448	-0.024694548621060658
0.003625905	0.04864609	0.01802323	0.5153319	0.11357071	0.1325288	0.050713923	0.11755949	-0.026925258692600876
0.014780538	0.08376369	4.3955958e-10	0.5579086	0.13138793	0.19829205	0.013867116	4.377006e-10	-0.027777777764838876
3.408184e-10	0.04737163	0.0069558513	0.5238164	0.14661193	0.15736413	0.013076865	0.10480317	-0.02777777770634008
0.0029558074	0.06477615	0.0030202747	0.5705719	0.13698655	0.089776166	3.5633585e-10	0.13191327	-0.02699795733852938
0.029818987	0.0633729	0.019209782	0.6074949	0.15566237	0.061354276	0.012544127	0.050542615	-0.024763518618515765
0.005698669	0.05467033	0.02312671	0.5590611	0.120610535	0.1286408	0.014510003	0.09368184	-0.026710054182835855
0.05493731	0.051031705	0.023415456	0.58568406	0.08264062	0.119807705	0.010364965	0.07211818	-0.019853820155186178
0.058448877	0.062643826	0.02102896	0.5490484	0.09623195	0.15991691	0.011034096	0.041646894	-0.0229093494081017
0.1091405	0.060728084	0.024963282	0.55507535	0.09756951	0.1525233	8.1932233e-10	8.203388e-10	-0.027777777598713402
7.4411366e-10	0.029228864	7.398962e-10	0.6274289	0.12953927	0.16490167	7.419029e-10	0.048901293	-0.027777777705001536
0.01780125	0.047295213	0.0070659993	0.6500282	0.09513485	0.107282154	0.0005743735	0.07481798	-0.025114070644827777
0.002898877	0.046295475	0.0124949645	0.5339149	0.14654826	0.15084696	3.775915e-10	0.10700059	-0.027157414679102918
0.015573549	0.06489885	0.0035997774	0.62212974	0.09561499	0.13810168	2.4374094e-10	0.060081415	-0.025906416056794106
0.020403953	0.009773246	2.828107e-10	0.74012	0.08874335	0.09746779	0.015585058	0.027906543	-0.02663897019424882
0.0491524	0.024175875	0.007069918	0.61620915	0.11503212	0.119274996	0.023027526	0.046058018	-0.023250053529891377
0.018320085	0.023763655	1.1850282e-09	0.48146978	0.12585321	0.28282157	0.04939173	0.018379966	-0.027104332698943558
3.931106e-10	0.059897527	0.006563247	0.5515357	0.12246035	0.19952188	3.9161607e-10	0.060021266	-0.027777777730587785
3.7890138e-10	0.03324328	0.0012032505	0.60587895	0.11666673	0.15930565	0.016096082	0.06760602	-0.027777777726545747
0.014898466	0.052392412	0.0022653448	0.73558605	0.0764226	0.067488305	2.6418834e-10	0.050946847	-0.026259718042104373
0.006347293	0.033397753	2.665807e-10	0.7078504	0.06056743	0.14222142	0.005263704	0.044351995	-0.027214747562978706
0.013903846	0.04281662	0.010198657	0.6542396	0.106664985	0.13541682	0.0031502119	0.033609174	-0.026843184218811367
1.4765186e-10	0.044802114	0.011801306	0.61305755	0.11420568	0.12659621	0.013094793	0.07644243	-0.02777777775520404
0.036391113	0.014689827	0.0045492738	0.62587714	0.088070884	0.17533205	0.01619092	0.0388989	-0.024946629246826377
0.040594112	0.02877809	3.7730394e-10	0.7295174	0.06674808	0.07920076	3.778433e-10	0.05516154	-0.023299310312072816
0.03443021	0.0713859	0.009686528	0.6048582	0.09523206	0.14142215	4.3009524e-10	0.042984888	-0.024817820336444817
0.022208681	0.054072786	0.012106127	0.5853507	0.13705178	0.10454626	0.0473898	0.03727388	-0.026122170356673215
6.0924366e-10	0.0342555	0.014364329	0.5445632	0.13994749	0.20663156	6.0739413e-10	0.060237903	-0.027777777704378656
0.057083547	0.0367696	0.007929643	0.68414176	0.090248086	0.04737674	3.998628e-10	0.076450646	-0.019049629689535053
7.254935e-10	0.040931366	7.245366e-10	0.60233897	0.115590334	0.13040982	7.2419115e-10	0.11072952	-0.027777777617110682
0.03855453	0.066260695	6.098902e-10	0.5546749	0.115795806	0.1624907	6.074117e-10	0.06222334	-0.022979794520317377
2.2706921e-10	0.03092848	0.011440016	0.6255383	0.14135984	0.09174259	0.035588942	0.06340186	-0.027777777748984555
0.0044176024	0.044159766	3.537474e-10	0.58323234	0.12953597	0.11460202	0.018404465	0.105647914	-0.02684435682089499
0.05660466	0.044188447	6.2650735e-10	0.59497195	0.10487756	0.0760809	0.022629913	0.10064648	-0.016383658216584177
2.3898522e-10	0.062186286	0.008143185	0.6121434	0.118144795	0.096616685	2.3891866e-10	0.10276569	-0.027777777728658814
4.0862897e-06	0.05274844	2.7872982e-10	0.6165116	0.08156871	0.14290297	0.012509356	0.0937549	-0.027777011558413386
0.0048434827	0.039704747	3.0769548e-10	0.66929936	0.093663886	0.11014627	3.0905475e-10	0.082342274	-0.026980131018582456
0.003030366	0.016716713	4.8208115e-10	0.6391969	0.06735403	0.16371618	4.818302e-10	0.10998588	-0.027111182835313618
4.663769e-10	0.034687147	0.0027347787	0.6361891	0.10938728	0.10351939	0.029331787	0.08415054	-0.02777777769928604
3.431897e-10	0.015539886	0.010808538	0.6602327	0.076051526	0.1327094	0.023040256	0.081617646	-0.027777777721757105
0.0021588744	0.03281768	0.00545358	0.5947171	0.14163134	0.10973245	0.03328406	0.08020482	-0.02743147351246856
0.012503339	0.04724488	4.1786097e-10	0.57031834	0.13478021	0.14010355	0.015413944	0.07963562	-0.025786355471107417
0.05101175	0.06341631	0.013572958	0.552528	0.08894791	0.1621129	0.012401334	0.056008827	-0.022063561216343276
0.008306362	0.050204966	0.012654013	0.5925404	0.13629088	0.15375295	0.004960135	0.04129019	-0.027091835247400217
0.028652303	0.046851117	0.0039398926	0.5948702	0.109844066	0.14703874	0.023139885	0.045663767	-0.025161033601366973
0.027350614	0.055655576	0.0064187814	0.5476679	0.1431755	0.14716682	2.9899616e-10	0.07256478	-0.02380839520222794
4.063013e-10	4.0566092e-10	0.00025783695	0.7299939	0.076015465	0.107656255	0.041722152	0.0443544	-0.027777777741735274
4.7120297e-10	0.03938237	4.7055454e-10	0.54469675	0.11613178	0.22121607	0.051010396	0.027562568	-0.027777777751802648
0.022914905	0.043942224	0.003658141	0.67844075	0.07558779	0.13913195	5.9230393e-10	0.03632423	-0.026113045218481477
0.022636622	0.037306957	0.0041964944	0.6537921	0.086157404	0.10242094	3.301094e-10	0.09348954	-0.023545203021910016
0.0045334282	0.084640495	0.001054456	0.6343111	0.10011915	0.1102459	0.005570131	0.059525307	-0.02723807036704286
0.023495257	0.05239435	5.5632343e-10	0.6028696	0.09722121	0.12737575	5.586435e-10	0.09664383	-0.023236434531149156
0.026107349	0.041476436	0.007471904	0.58359426	0.115918204	0.14682807	0.025671927	0.052931946	-0.02501395220283547
5.042389e-10	0.05558947	0.003885896	0.52598184	0.16774683	0.14865135	5.0322907e-10	0.09814456	-0.027777777678801165
0.022531712	0.03047272	5.7220395e-10	0.6474227	0.14016254	0.155713	0.00369731	5.7166505e-10	-0.02777777775201659
0.091295294	0.05062253	7.692788e-10	0.68830323	0.11307053	7.710755e-10	0.047247853	0.009460611	-0.02605035925244851
0.019575497	0.045063533	0.011564395	0.61426765	0.12491065	0.15051888	0.010929749	0.023169547	-0.026870666982198057
0.010423142	0.07565287	0.0027983736	0.5682642	0.11648712	0.12577085	0.014665516	0.085937925	-0.025986291386857076
0.013936325	0.012856659	4.8658344e-10	0.69368726	0.1336749	0.092703804	0.020869838	0.03227114	-0.026878295587456778
6.9243533e-10	0.0072023985	6.8987394e-10	0.6428343	0.09134536	0.13732894	0.0021860942	0.11910292	-0.027777777612835636
0.044923466	0.014213057	0.010728944	0.6408366	0.11012965	0.1316077	7.4218764e-10	0.04756068	-0.023504596595944015
0.06480214	0.039270915	0.008758031	0.6298467	0.07022272	0.1274727	0.03370648	0.025920328	-0.024418392329973938
0.02420146	0.021180512	7.207698e-10	0.5990386	0.08504256	0.12372228	0.043062337	0.10375221	-0.022755867857324575
5.6487776e-10	0.023261493	5.6156374e-10	0.5804015	0.11710089	0.1987708	0.022322169	0.058143128	-0.027777777712090255
4.4380935e-10	0.02526445	0.026849331	0.53913814	0.13209298	0.20164698	4.4368664e-10	0.075008154	-0.027777777711199138
0.013156158	0.046476778	0.013948925	0.580499	0.11556945	0.1597544	0.027988523	0.042606767	-0.026656695060735404
0.00468238	0.06573422	0.009079292	0.599318	0.14466561	0.12744544	2.4746646e-10	0.049074974	-0.027318202424261535
0.012086799	0.06288527	0.0031942197	0.60938007	0.15282115	0.10997724	0.009476569	0.040178683	-0.026806514446766343
1.654055e-08	0.023459028	4.3266044e-10	0.7301743	0.086284384	0.07764858	4.3247897e-10	0.08243367	-0.027777775050781297
5.6470206e-10	0.030910049	0.028452069	0.63750356	0.10566839	0.17798404	0.019481901	5.6276017e-10	-0.027777777777777776
4.1083562e-10	0.036932558	0.0059483466	0.7063875	0.069307506	0.0980541	0.032402802	0.050967105	-0.02777777773589957
4.6351362e-10	0.037560053	0.006584902	0.52783793	0.12376934	0.19463132	0.006209015	0.103407405	-0.027777777681916294
0.001724173	0.0740473	0.0050446624	0.5802611	0.10090301	0.16185981	0.0074669	0.068693034	-0.027540900428756013
0.033675686	0.051840797	0.005459121	0.61613995	0.13022971	0.11745812	0.01234371	0.032852966	-0.025565085443408422
0.00024429805	0.09376157	0.0014126291	0.5496914	0.14461288	0.13711007	3.9262193e-10	0.07316724	-0.027742028549666013
4.6184845e-10	0.037515298	0.0069350353	0.5983075	0.146	0.16475087	0.017421883	0.029069355	-0.0277777777509265
0.088997975	0.06297066	0.008363119	0.6360611	0.12934685	0.038522325	0.035738003	4.5111723e-10	-0.027777777697480736
0.01622454	0.07497586	0.032568842	0.5768388	0.12581591	0.13619451	4.250847e-10	0.037381466	-0.026564783597026496
0.029541468	0.0682607	0.016281953	0.6172858	0.13346083	0.07435443	4.7955606e-10	0.060814776	-0.02418466225951544
0.018861774	0.041366197	0.006233967	0.65511656	0.11960541	0.083537586	0.016484484	0.058794007	-0.02555985923260094
0.021871502	0.0260184	0.007574272	0.75793344	0.05161437	0.05513123	0.005645837	0.07421093	-0.024531568769944057
4.2227052e-10	0.045091666	0.007474004	0.66294837	0.11193537	0.0915	0.008418913	0.072631665	-0.027777777716437354
4.541625e-10	0.03846706	4.5407586e-10	0.5594902	0.124135844	0.20835635	4.5360068e-10	0.069550484	-0.02777777771460333
4.1644607e-10	4.1468165e-10	0.002504587	0.6719834	0.10072224	0.105755046	0.021112308	0.0979224	-0.02777777769621898
0.009638898	0.024465855	4.6761495e-10	0.6638035	0.101179846	0.13898176	0.026313195	0.035616983	-0.02709116084536831
0.000117101095	0.032615587	0.0053537567	0.6179405	0.08637526	0.17958649	5.2612537e-10	0.07801135	-0.02775950734876292
0.027684655	0.07250437	0.0030573984	0.59430057	0.14760946	0.1142534	0.0037712832	0.036818862	-0.025739142793852556
0.0056256405	0.04011467	7.7805523e-10	0.55752045	0.15512544	0.15750977	7.819382e-10	0.08410404	-0.026831499590502537
5.606705e-10	0.034668487	0.0083388835	0.65049464	0.082427904	0.14039071	0.0003461877	0.08333326	-0.027777777684332774
3.959073e-10	0.04014245	0.00990002	0.71433634	0.093352035	0.14159904	3.9598966e-10	0.0006700971	-0.027777777777247183
1.0967272e-09	0.073259026	0.010178126	0.5922911	0.09085507	0.2222143	0.011202417	1.0970137e-09	-0.027777777777777773
0.024720486	0.023210341	0.0010847291	0.761978	0.05873072	0.100962125	2.9296354e-10	0.029313607	-0.026328484554871773
0.025824238	0.02510408	0.00600342	0.69880044	0.0895391	0.13900566	5.1433996e-10	0.015723072	-0.026965705070939504
0.012940095	0.02157821	0.007966246	0.7101923	0.093762	0.10265577	3.706266e-10	0.05090532	-0.026460338424166976
0.0799458	0.03600544	0.00013600325	0.6977586	0.09127255	0.064632654	0.014887978	0.015361017	-0.025321680192020576
0.03637044	0.050267883	4.248057e-10	0.6178157	0.15163216	0.09955087	0.016870517	0.027492486	-0.025777950152750098
0.0036532981	0.049471043	4.0083245e-10	0.62257665	0.13635495	0.13676149	0.012519285	0.03866335	-0.027495280291588507
0.022465467	0.029681813	3.4655884e-10	0.6142035	0.12571049	0.12238755	3.4660116e-10	0.08555113	-0.023933885602122357
0.014357019	0.029225115	4.6308915e-10	0.6126259	0.12906596	0.121026956	0.02559992	0.06809905	-0.025822379068313875
0.016504476	0.03271396	0.012619704	0.62718445	0.109260924	0.08826433	0.00873834	0.10471385	-0.024321283329392575
0.04841083	0.060675427	6.5414923e-10	0.63103634	0.13538751	0.117895775	6.5820427e-10	0.006594112	-0.027139324907711856
0.060741972	0.015000601	0.008901993	0.71647024	0.07748531	0.049014553	0.032133266	0.040252164	-0.02288778614052296
0.012406812	0.04008496	6.054126e-10	0.6252557	0.12263647	0.17105335	6.0883915e-10	0.028562758	-0.027069032240362785
4.2653672e-10	4.2507808e-10	0.0016026772	0.6705166	0.13231881	0.15721808	0.013662683	0.024681054	-0.027777777756723025
0.0056005386	0.06120466	7.621167e-10	0.5585392	0.112752184	0.13999288	0.028177014	0.09373349	-0.02672786172006235
0.0022454485	4.269719e-10	0.0119847385	0.6217835	0.09145874	0.15776038	0.047521908	0.06724528	-0.027475786151561616
0.025227964	0.04243006	0.0037836288	0.6022773	0.15072142	0.11467078	0.01853529	0.042353515	-0.025640791874390854
0.007887144	4.8136917e-10	0.00083008053	0.65204275	0.15072533	0.10424826	0.041581485	0.04268494	-0.027104453240955055
0.04734476	0.027082227	8.146882e-10	0.597098	0.07156943	0.2040472	8.1922585e-10	0.05285828	-0.022772652616552175
0.010946538	0.046463538	0.016189503	0.6360038	0.08668464	0.1446554	2.9774455e-10	0.059056554	-0.026484848152757673
7.5169254e-10	0.016252667	0.009628324	0.5842425	0.11859803	0.19878043	5.390642e-10	0.07249802	-0.027777777668785336
2.1609152e-10	0.042393003	0.018667389	0.64102936	0.11803256	0.094196595	0.02183879	0.06384227	-0.02777777775018623
2.9422714e-10	0.034508917	0.005712753	0.671507	0.13613535	0.088148244	0.009775084	0.054212663	-0.027777777745876104
0.016245533	0.051923044	0.016920669	0.6778623	0.068377666	0.0964931	0.04440291	0.027774742	-0.026875346802322803
0.028393188	0.026826806	4.603428e-10	0.76549906	0.06041896	0.07844226	4.627708e-10	0.04041975	-0.025482486656451777
