B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
5.346063e-10	0.039006177	0.024379948	0.22969054	0.09385956	0.59085375	5.357445e-10	0.0222101	-0.027777777754030456
0.001905823	0.06631446	0.008129315	0.23693477	0.07527034	0.59366906	5.26664e-10	0.01777622	-0.027710021119919655
7.3678796e-10	0.033287793	0.004516321	0.26817685	0.0838829	0.57140285	0.0030555853	0.035677753	-0.027777777725203897
0.0058822627	0.06706593	4.5424745e-10	0.22993517	0.10514216	0.56014687	4.5414264e-10	0.031827524	-0.027403342063260668
6.9446104e-10	0.07559698	0.015843889	0.22335133	0.08629016	0.55628383	0.008054768	0.034579083	-0.027777777729750125
0.0107334405	0.062304642	0.014120496	0.22601889	0.09982295	0.5498206	5.7604616e-10	0.03717905	-0.026979659535734727
4.9383303e-10	0.063227065	0.00526971	0.2763935	0.13067184	0.5068638	4.964424e-10	0.017574145	-0.02777777776042039
5.7800426e-10	0.05964566	0.023487588	0.30657777	0.12568069	0.45713562	5.797499e-10	0.027472593	-0.027777777746019226
7.3219997e-10	0.072010376	0.018239312	0.27073	0.10921484	0.5057969	7.3565054e-10	0.0240086	-0.027777777742619584
3.6526077e-10	0.042239342	0.010856246	0.24499746	0.08995757	0.58852035	3.6705772e-10	0.023429057	-0.027777777760662346
6.150425e-10	0.07377094	0.009211357	0.232524	0.07576854	0.601564	0.0071611935	6.125933e-10	-0.027777777777777776
8.8062785e-10	0.04395452	0.0124569	0.22568247	0.06148988	0.5678221	0.031754185	0.05683997	-0.027777777677668054
0.01450409	0.059864286	0.00756013	0.32953522	0.09547062	0.49306566	8.094525e-10	8.0664286e-10	-0.027777777754378535
6.549013e-10	0.035699956	0.008836193	0.3667047	0.054770663	0.5179848	6.5063815e-10	0.016003676	-0.02777777775681612
4.8524756e-10	0.037469212	4.8272375e-10	0.31329596	0.14478873	0.44804248	0.018084804	0.038318858	-0.02777777774058951
9.92731e-10	0.05789917	0.0011392174	0.2637216	0.14928806	0.49463898	9.939018e-10	0.033313002	-0.027777777711636076
6.0677946e-10	0.018380573	0.0056013637	0.31505585	0.15934338	0.41708413	0.024950992	0.059583656	-0.0277777777054695
0.00050866575	0.03789972	0.011669566	0.19954589	0.11851947	0.5999409	0.017450044	0.014465755	-0.027763061309544992
6.1049776e-10	0.07005087	0.019473277	0.27120847	0.1375736	0.44221655	6.105257e-10	0.059477363	-0.027777777705156183
4.22043e-10	0.05499323	0.0058574122	0.28628993	0.16310044	0.44671217	0.010206516	0.032840326	-0.027777777750057717
7.065099e-10	0.086990744	0.0020176931	0.21415241	0.14176396	0.53340346	7.0626066e-10	0.021671727	-0.027777777747155195
3.742992e-10	0.05749421	0.011226245	0.17036748	0.14187734	0.5689868	3.7315515e-10	0.05004803	-0.027777777740311902
4.707917e-10	0.07374926	4.721271e-10	0.22496676	0.1279222	0.52777326	0.024250073	0.02133855	-0.02777777775768575
3.636727e-10	0.048552573	0.010032118	0.25968075	0.09654569	0.5465489	3.6398848e-10	0.038639978	-0.027777777749673167
4.8766036e-10	0.044156864	4.8866966e-10	0.26021805	0.120987535	0.5617201	0.0024002853	0.010517208	-0.027777777767520124
4.773599e-10	0.06372352	0.0065513477	0.26251927	0.08703852	0.54990435	0.015045868	0.015217159	-0.027777777763249654
6.457123e-10	0.058302253	0.016948977	0.22021164	0.14902183	0.5321721	6.435938e-10	0.023343194	-0.0277777777476318
0.011570859	0.06252822	0.009739875	0.20465407	0.11825836	0.5674192	5.8715804e-10	0.0258295	-0.027180038772696775
4.706123e-10	0.06667615	0.0018880683	0.24367629	0.087902494	0.5703805	0.0030598505	0.026416657	-0.02777777775291377
2.8181119e-10	0.04398206	0.012917046	0.29301676	0.10511388	0.5134562	0.018440556	0.01307357	-0.02777777777040922
0.004928249	0.055051498	0.0060372353	0.27934974	0.13232924	0.49700412	0.006815811	0.018484145	-0.027595588839553566
0.0053401166	0.059757646	0.016071506	0.32417253	0.09926223	0.4259848	0.013621276	0.055789955	-0.02718192804816027
3.8576803e-10	0.044626594	0.0034108814	0.19595078	0.10704498	0.5826571	0.030314319	0.035995472	-0.02777777775000597
4.4857826e-10	0.04140905	0.023088768	0.289681	0.094080925	0.5224552	0.025604157	0.003680934	-0.027777777774475404
6.685105e-10	0.063545525	0.008005082	0.29477724	0.17325206	0.4249621	0.0041926745	0.031265263	-0.027777777735975465
6.5288847e-10	0.032680124	0.011683038	0.27698454	0.09765873	0.56519794	0.015795693	6.547179e-10	-0.027777777777777776
4.78691e-10	0.054645278	0.0009984584	0.35192865	0.12349953	0.42749938	0.02791641	0.013512285	-0.027777777764841357
6.8613976e-10	0.0451069	0.008332192	0.30855632	0.15906107	0.43146208	0.016819114	0.030662362	-0.027777777735700445
8.0326057e-10	0.025061795	0.008217328	0.29209158	0.06573783	0.5600223	0.035372823	0.013496291	-0.0277777777560957
6.3525224e-10	0.0789964	0.015967667	0.29593208	0.13733292	0.44649076	0.0021501384	0.02312999	-0.02777777774839102
4.6572507e-10	0.0485454	0.012709131	0.367323	0.10677583	0.4400943	4.659365e-10	0.024552284	-0.02777777775490855
1.052828e-09	0.058723193	0.0077138226	0.31412718	0.12553802	0.45695102	0.026232915	0.01071383	-0.027777777755218135
0.020985259	0.06533937	0.019103244	0.28398928	0.10869539	0.4664804	0.0008869501	0.03452012	-0.026328950459955616
0.02499464	0.058520835	0.010553301	0.20088443	0.152197	0.5191497	5.475683e-10	0.033700027	-0.026093137692067215
9.37315e-10	0.039165724	0.003800618	0.25335482	0.12231098	0.5260425	0.011690702	0.043634724	-0.027777777695978813
0.00091365556	0.065536454	0.0061276034	0.26837105	0.11212104	0.51867247	3.5118022e-10	0.028257739	-0.02772614209707702
3.75664e-10	0.07335521	0.012230595	0.26510653	0.122368805	0.49657175	3.776346e-10	0.030367106	-0.02777777775496212
6.1429867e-10	0.06691241	0.009980432	0.2541335	0.12023706	0.4979776	6.145518e-10	0.05075902	-0.02777777771541538
5.288569e-10	0.03671353	0.0052399943	0.23752315	0.12329626	0.5691457	0.012658887	0.015422521	-0.027777777761465162
4.53683e-10	0.041086163	0.007957275	0.2094274	0.12413096	0.5527849	0.030631525	0.033981778	-0.027777777746943868
0.003922727	0.055663362	0.024318643	0.16069391	0.13692926	0.5738163	0.0071068443	0.037548937	-0.02748318931979538
6.2119243e-10	0.026293997	0.002476856	0.24480197	0.14209647	0.5365811	0.037603695	0.010145869	-0.027777777765172703
6.108526e-05	0.051023692	0.027701339	0.28291458	0.13611197	0.4602539	6.4902994e-10	0.041933414	-0.027772654750784023
3.96343e-10	0.056098074	0.013308577	0.24236055	0.0946263	0.57002455	0.01156457	0.012017384	-0.027777777768251764
5.5413346e-10	0.037602976	0.022381103	0.23572429	0.09281304	0.57655203	0.020877117	0.014049438	-0.02777777776220725
0.0017030123	0.037852783	3.3738304e-10	0.19688219	0.09980336	0.6507396	0.013019041	3.379408e-10	-0.027777777776626742
4.706676e-10	0.055865407	4.692191e-10	0.25283438	0.07985897	0.5774156	0.01481256	0.019213129	-0.02777777775969178
0.00084034563	0.051957358	0.005657052	0.3001674	0.10867358	0.5065538	0.002395198	0.023755332	-0.027737852398906977
7.8421547e-10	0.032686755	7.781868e-10	0.34403828	0.07141387	0.4905548	0.050654113	0.010652216	-0.027777777761070512
3.877212e-10	0.045709126	0.009663587	0.23683204	0.08119699	0.5872656	0.017168581	0.022164075	-0.027777777760590813
5.86174e-10	0.052840907	5.846398e-10	0.2658879	0.10783919	0.5384115	0.00935553	0.025665011	-0.027777777747689452
6.4431244e-10	0.04828275	0.00094587146	0.34468716	0.14010853	0.38641185	0.012663697	0.06690018	-0.02777777769156854
4.120642e-10	0.0582555	0.014095471	0.3712739	0.111958615	0.3884059	4.1133705e-10	0.05601065	-0.027777777731617808
4.1668696e-10	0.052963194	0.020957094	0.31091413	0.10222008	0.47065425	4.1530956e-10	0.042291246	-0.027777777742533354
5.066752e-10	0.052575555	0.016436301	0.30038878	0.120812826	0.47001114	5.078255e-10	0.039775405	-0.027777777737471355
4.832145e-10	0.06448926	0.009435159	0.24062456	0.12941332	0.48413646	0.028132698	0.043768484	-0.027777777735478643
4.0118736e-10	0.05854493	0.014532508	0.22384638	0.119966105	0.56498414	4.0093873e-10	0.018125907	-0.027777777763234007
5.1830346e-10	0.0334657	0.020850822	0.27376637	0.091147535	0.5211377	5.203698e-10	0.05963186	-0.027777777715962976
3.2328754e-10	0.046774816	0.00061590143	0.25109962	0.14357568	0.4937807	0.036039162	0.028114116	-0.02777777775959989
7.827118e-10	0.0716172	0.017458748	0.27303955	0.1286177	0.45889327	0.0024998684	0.04787364	-0.027777777702835252
5.3691906e-10	0.04204396	0.014046633	0.17936157	0.11346131	0.64840835	5.372079e-10	0.0026782495	-0.02777777777490177
4.3177537e-10	0.052541085	0.0074307374	0.22168481	0.13025664	0.546209	0.013319932	0.02855794	-0.027777777753116545
3.882105e-10	0.036433578	0.019726342	0.20458978	0.11975325	0.5956194	0.0028436105	0.02103399	-0.027777777761446545
5.326913e-10	0.063533	5.316986e-10	0.20271984	0.14590158	0.53180814	0.026315412	0.029721927	-0.027777777746112554
3.1669908e-10	0.047989428	0.016620161	0.20985481	0.085313685	0.5832364	0.011999304	0.044986162	-0.027777777749283625
0.0053669144	0.059717182	0.024218649	0.21701966	0.16590124	0.49126318	0.0038801278	0.032633018	-0.027427500549338457
0.0005718807	0.04806128	0.007256728	0.18437693	0.1292094	0.58603996	0.02349639	0.0209874	-0.027753773199771417
5.5720895e-10	0.08387138	0.008344373	0.2565836	0.08743411	0.52212244	5.5766397e-10	0.04164398	-0.02777777773136898
2.3629648e-10	0.04628371	0.011183641	0.28001156	0.0946126	0.5125433	0.0070625194	0.048302595	-0.02777777775495031
0.01270935	0.03524973	0.007695062	0.3211564	0.12592815	0.43006107	0.016011253	0.05118898	-0.026476620451851778
0.0024495162	0.06027781	0.010654788	0.29375014	0.1171681	0.48305812	0.004373225	0.028268281	-0.02763929055326647
3.4000175e-10	0.04957613	0.008454946	0.3134766	0.110252105	0.5015889	3.3885517e-10	0.016651377	-0.02777777776645478
4.5466517e-10	0.05259693	0.013863821	0.33109102	0.11061763	0.45415068	4.5455328e-10	0.03768003	-0.02777777774351418
9.655431e-10	0.032213222	9.674235e-10	0.35177067	0.12877896	0.46503267	9.679845e-10	0.022204483	-0.027777777734899006
3.6333103e-10	0.052922763	0.012465973	0.37136433	0.103630856	0.42401403	0.006931167	0.028670855	-0.027777777756943754
0.004664708	0.031445425	0.016076379	0.37251487	0.10316943	0.37818274	0.018469986	0.07547637	-0.027073627323877858
4.000236e-10	0.050986756	0.012387179	0.33941635	0.069130965	0.49208504	0.009039823	0.026953906	-0.02777777775621338
0.013544865	0.03487232	0.012696476	0.34450725	0.10183239	0.44185364	0.031186929	0.019506197	-0.027249360167720966
3.900498e-10	0.049404543	3.9021203e-10	0.4340696	0.08493789	0.40617466	0.0017997879	0.023613518	-0.02777777775935688
3.762111e-10	0.03756409	0.018528275	0.3227053	0.11100523	0.4363999	0.020420035	0.053377148	-0.027777777737615625
4.6914556e-10	0.05550458	0.020104239	0.1887536	0.10429241	0.5768206	0.018314144	0.03621042	-0.02777777774380186
6.4770456e-10	0.054224562	0.015159056	0.1569012	0.10733953	0.644231	6.4737854e-10	0.022144651	-0.027777777749091393
3.3616943e-10	0.04626872	0.0070936815	0.19611046	0.09009475	0.6291961	0.01888252	0.0123537015	-0.027777777769471903
4.4299986e-10	0.0685764	0.007926022	0.21273246	0.12059711	0.5679938	4.4159013e-10	0.022174234	-0.027777777758131412
0.00922456	0.06259513	0.012432897	0.2312998	0.100087136	0.56865394	3.9713513e-10	0.015706578	-0.027488005235466417
3.2358058e-10	0.067045696	3.224648e-10	0.21914645	0.09183341	0.5788041	0.009110616	0.034059763	-0.02777777775573562
3.9322529e-10	0.05160958	0.002002568	0.22407466	0.11355704	0.5778158	3.9230233e-10	0.030940387	-0.027777777753444692
3.1622954e-10	0.040219173	0.018782021	0.23501006	0.11129424	0.57198155	3.1669792e-10	0.022712927	-0.02777777776341278
3.1524808e-10	0.039909776	3.1399686e-10	0.21582188	0.100098714	0.59024996	0.014731735	0.03918793	-0.027777777753069936
3.2889463e-10	0.053376753	0.0051685474	0.33540452	0.12494695	0.42366683	0.0035381487	0.053898275	-0.02777777774232407
3.1912412e-10	0.04920455	0.0030552454	0.32930815	0.12982677	0.42047644	0.0028026777	0.06532619	-0.02777777773608345
5.116098e-10	0.037589256	5.0915955e-10	0.3535165	0.09558903	0.4422179	0.015657453	0.055429913	-0.0277777777210608
4.0563564e-10	0.06502192	0.0052072075	0.35335326	0.115230426	0.42323628	4.063248e-10	0.03795089	-0.02777777774698931
3.9370365e-10	0.05201792	0.017294548	0.3778229	0.11851856	0.41230866	0.004783095	0.017254371	-0.027777777764191557
5.141665e-10	0.061334163	0.018047778	0.41462794	0.14746243	0.33692193	5.1560617e-10	0.021605749	-0.02777777775555987
0.0040439153	0.0463813	0.0030017719	0.380993	0.09387142	0.38708818	0.024448816	0.060171627	-0.02729111985167539
5.12113e-10	0.039544	0.017646179	0.3277573	0.10933776	0.43236643	0.021048393	0.05229994	-0.027777777724210816
3.5814385e-10	0.049983505	0.0055352	0.31871188	0.11295692	0.49481997	0.0044513308	0.013541142	-0.027777777768078424
3.6955455e-10	0.051836856	0.0092422785	0.2838042	0.09954751	0.5162302	3.70157e-10	0.039338946	-0.027777777748702003
2.9243383e-10	2.921339e-10	0.016643582	0.409049	0.10066334	0.4278019	0.033468634	0.0123735415	-0.02777777777054089
2.917533e-10	0.054698482	0.0048246365	0.36749354	0.10618254	0.41358775	0.0019295164	0.051283427	-0.027777777747853557
5.538251e-10	0.07075101	0.01551522	0.26990446	0.14083159	0.45931312	5.55503e-10	0.043684565	-0.02777777772939056
5.66206e-10	0.063867696	5.6685007e-10	0.25323626	0.11210095	0.53946376	5.6714095e-10	0.031331178	-0.027777777742297973
6.0284583e-10	0.06688638	6.020209e-10	0.20437852	0.11400319	0.53873175	0.040244263	0.035755828	-0.02777777773466727
3.0790256e-10	0.04716556	0.011557924	0.2031918	0.076290116	0.5945086	0.012108011	0.055178072	-0.02777777774379884
4.0914497e-10	0.060035657	0.019404069	0.17736378	0.09813227	0.64506423	4.112582e-10	4.1038295e-10	-0.027777777777777776
3.0771902e-10	0.067879334	0.013587301	0.17311694	0.080247715	0.6419466	3.076656e-10	0.023222093	-0.027777777763486017
0.0023288492	0.052410085	0.011372017	0.22939636	0.102762185	0.5584682	0.0101402765	0.03312201	-0.02762350544479599
4.1332085e-10	0.07124304	0.023176506	0.2072201	0.109190255	0.57195807	4.1394965e-10	0.017211962	-0.02777777776354965
4.500476e-10	0.056366988	0.017618854	0.21262431	0.13245405	0.5418198	4.5041257e-10	0.03911595	-0.027777777742569697
5.0098353e-10	0.024578642	5.003647e-10	0.37938246	0.09240437	0.4831037	0.02053093	5.012225e-10	-0.027777777777777776
6.81915e-10	0.020740807	0.01820585	0.3075288	0.12628897	0.4564083	0.010453912	0.060373437	-0.027777777695438672
6.422418e-10	0.06286297	0.008597187	0.27900177	0.08847958	0.5182484	6.427822e-10	0.042810097	-0.02777777772278891
4.4358425e-10	0.04801477	0.006435195	0.33387354	0.13487989	0.46511763	4.408893e-10	0.011679005	-0.02777777776741653
5.874399e-10	0.041297518	0.021010611	0.37237334	0.12667376	0.3941563	0.02897764	0.015510781	-0.02777777775955447
3.6045997e-10	0.040015012	0.010963689	0.4745979	0.061191976	0.39808008	3.6195505e-10	0.015151349	-0.027777777766854868
0.040025286	0.044009596	0.02400882	0.40755203	0.12481436	0.32822102	0.03136886	4.36754e-10	-0.02777777774281537
3.6690562e-10	0.028282987	0.014958594	0.3111952	0.12910433	0.4868822	0.0012054427	0.02837119	-0.02777777775695868
8.0716606e-10	0.04928776	8.061137e-10	0.18776	0.09223593	0.6388109	0.01714406	0.014761408	-0.02777777775394796
4.965858e-10	0.02848722	0.015944887	0.27247438	0.14346473	0.5244882	0.0021767193	0.012963873	-0.027777777764902426
3.655662e-10	0.034838304	3.6531667e-10	0.34707007	0.08608294	0.48006576	3.6620196e-10	0.05194293	-0.027777777739800617
7.355077e-10	0.07490796	0.005902268	0.26515833	0.09665778	0.5401587	7.380555e-10	0.017215004	-0.02777777775245424
6.6592515e-10	0.043459285	0.005727301	0.24495792	0.11276555	0.53667504	0.016167833	0.040247038	-0.027777777724174748
5.73205e-10	0.038715713	0.0035551153	0.20531695	0.11949046	0.6191712	5.729743e-10	0.013750622	-0.027777777762013924
5.8584576e-10	0.04832232	0.0101914145	0.19771941	0.10192163	0.5895345	0.029537372	0.022773452	-0.027777777751094315
4.52051e-10	0.0938794	0.00535007	0.19070178	0.07629053	0.59991986	0.018150494	0.015707845	-0.027777777763576282
0.019161806	0.06929635	0.019278646	0.20894845	0.11708879	0.5645041	0.0017219129	4.9742127e-10	-0.027777777758714796
3.5346007e-10	0.05838507	0.0037933516	0.18680072	0.14273944	0.57613295	0.012461747	0.019686732	-0.02777777776386083
0.0152377505	0.07153547	0.003807912	0.2659703	0.1047976	0.51488537	0.002670949	0.02109459	-0.027134909579138188
1.8214688e-10	0.045693617	0.0144941285	0.35574135	0.14129145	0.38492292	0.008463902	0.049392562	-0.027777777759784374
5.3021176e-10	0.067164	0.029820662	0.25810885	0.13870819	0.4414156	0.007503537	0.057279117	-0.027777777717037655
0.014466783	0.029808015	0.00053346396	0.33675015	0.09510785	0.46473035	0.024295993	0.034307357	-0.026785143599732716
3.662593e-10	0.052626178	0.023493247	0.23331377	0.10537776	0.5141622	0.039126676	0.031900205	-0.027777777754410284
0.0035698658	0.06338363	0.019389	0.34085467	0.112948656	0.41494006	4.957972e-10	0.04491405	-0.027457103515708795
1.1212345e-09	0.057082906	0.010014594	0.4186007	0.112123184	0.36098808	5.0092236e-10	0.041190546	-0.027777777685409254
4.668012e-10	0.038841873	0.0018803837	0.44144207	0.0929205	0.39347523	0.0101706255	0.02126929	-0.027777777757920716
0.02412995	0.038841814	5.995824e-10	0.39934	0.10321513	0.40818828	6.010686e-10	0.02628487	-0.026509272580064778
0.0225795	0.033253055	0.0058332216	0.4054809	0.11949313	0.39995325	0.0039346125	0.009472401	-0.027350013621018777
4.9590126e-10	0.04759592	0.012837583	0.27817696	0.08201473	0.5352596	0.011102515	0.033012677	-0.02777777774503572
3.282358e-10	0.04317395	0.015692208	0.32614926	0.11886259	0.4551267	3.2921077e-10	0.04099538	-0.027777777750865474
4.089814e-10	0.026733767	0.017535072	0.40665025	0.10846369	0.38692594	0.013448468	0.04024282	-0.027777777744860645
3.8707232e-10	0.059657495	0.014915399	0.18393077	0.13343976	0.5662557	3.8871406e-10	0.041800924	-0.027777777745417814
0.013728294	0.060606595	0.009659996	0.24417691	0.12423319	0.5222458	5.465682e-10	0.025349284	-0.027081772930894785
3.4309436e-10	0.06131819	0.018868826	0.22956127	0.075374775	0.5883154	3.4333264e-10	0.026561534	-0.02777777775955155
3.8785042e-10	0.025784465	0.01775768	0.17727794	0.11825656	0.6065453	0.019374954	0.035003077	-0.02777777775062586
4.435851e-10	0.08640868	4.4378398e-10	0.152723	0.07968589	0.6447705	4.4390164e-10	0.03641191	-0.027777777745474214
3.8634823e-10	0.049874965	0.0035406402	0.1593823	0.121282965	0.6386282	3.8679654e-10	0.027290951	-0.027777777756690155
4.279316e-10	0.08510975	0.010738466	0.336492	0.11804681	0.40164095	4.2868972e-10	0.047972	-0.027777777736720306
0.014575766	0.022861917	0.011814165	0.3187916	0.09113138	0.52036494	0.02046021	3.2802808e-10	-0.027777777768215255
7.0906325e-10	0.050560087	0.0061795563	0.33631045	0.13681318	0.43084106	0.00055191136	0.038743775	-0.027777777722834202
4.8115584e-10	0.023858283	0.023111442	0.3801564	0.14017637	0.37971678	0.021827735	0.031152936	-0.02777777774779894
6.072633e-10	0.050722346	0.030195737	0.38026455	0.13114211	0.32216159	0.022907987	0.06260576	-0.027777777701741415
3.8234532e-10	0.04770344	0.016224423	0.39532253	0.0995991	0.38029063	3.809055e-10	0.0608599	-0.02777777773123878
0.01778974	0.07866815	0.004939137	0.2564977	0.13201463	0.50116736	6.725481e-10	0.008923301	-0.027460291368314297
2.2494138e-10	0.04342589	0.007238556	0.47766146	0.09287466	0.34255996	2.2518994e-10	0.036239475	-0.027777777761474262
4.5515186e-10	0.049039833	0.015684469	0.3994744	0.08750871	0.40877867	4.546018e-10	0.039513875	-0.02777777774180815
4.203205e-10	0.043193445	0.01110496	0.35559854	0.057849545	0.48268074	0.023015214	0.026557472	-0.027777777755452475
7.7675644e-10	0.016344035	0.017642144	0.22584106	0.107440725	0.55085677	0.02995957	0.051915627	-0.02777777769712618
6.017128e-10	0.05023117	0.011112906	0.30747664	0.07411441	0.5362907	6.0468686e-10	0.02077413	-0.027777777752777656
0.007168785	0.02901264	0.0018465362	0.40960008	0.08806683	0.40542454	0.018059898	0.040820643	-0.027192508951320266
3.1730713e-10	0.057569873	0.012576694	0.17572437	0.08206061	0.6366725	0.021188075	0.014207859	-0.027777777768761266
3.568638e-10	0.054534927	0.008657085	0.19787978	0.09049454	0.59768736	0.014963928	0.035782408	-0.027777777752238882
0.03125324	0.065485835	3.6382783e-10	0.19303651	0.0972777	0.5741579	0.0054547116	0.033334065	-0.025694182710536577
3.207734e-10	0.06399938	0.0053591942	0.13944471	0.08769733	0.6669105	0.0033767999	0.033212077	-0.027777777756470674
0.0012915584	0.05400814	0.0223858	0.15550743	0.09633632	0.6704708	3.276251e-10	3.2779013e-10	-0.027777777776931058
3.28291e-10	0.0484223	0.014812275	0.18212341	0.11761828	0.6013401	0.010832143	0.024851535	-0.027777777761460707
5.4489774e-10	0.048331346	0.008585894	0.27187335	0.08389434	0.5510785	5.4449567e-10	0.03623657	-0.027777777738287327
2.9152405e-10	0.056681886	0.00847571	0.30089182	0.0737694	0.4983816	0.013154501	0.04864497	-0.02777777774941542
6.3991806e-10	0.047426276	0.010365714	0.26839384	0.090303384	0.5249645	0.01758102	0.040965285	-0.027777777725348923
0.008648801	0.06165065	0.0031340036	0.30084985	0.109819286	0.48231733	4.286296e-10	0.0335801	-0.027196922572857576
4.9479093e-10	0.03851413	0.009401194	0.36718625	0.09122919	0.45048508	0.0076022474	0.035581864	-0.02777777774256661
0.021550039	0.05052801	0.004622468	0.40477437	0.09553268	0.3996093	0.0029651509	0.020418009	-0.026897759997273073
4.2662102e-10	0.04858743	0.0051707285	0.41828483	0.107201986	0.38264114	4.2689371e-10	0.038113903	-0.02777777774525739
6.136172e-10	0.03007942	0.022974852	0.41084337	0.0982552	0.35206074	0.037304994	0.048481476	-0.02777777771827964
4.139594e-10	0.06318606	0.008920086	0.34938273	0.101113185	0.44281846	0.009259549	0.02531992	-0.027777777756814937
0.012712928	0.038291372	0.027799804	0.37629905	0.104356214	0.43278277	5.8020155e-10	0.0077578113	-0.027580528784788803
0.012717917	0.04941862	0.008634783	0.36961573	0.10726354	0.43748197	3.3429273e-10	0.01486735	-0.027399614331157875
4.1115844e-10	0.059302904	0.008813197	0.23088348	0.10948438	0.523756	4.1036874e-10	0.067759976	-0.027777777722057605
4.367149e-10	0.046536896	0.018050129	0.21331812	0.07184504	0.630345	0.003529671	0.016375206	-0.027777777763475182
3.0769454e-10	0.0751296	0.00872395	0.13134341	0.1215302	0.58472794	3.070912e-10	0.07854491	-0.027777777729442097
4.032572e-10	0.057417314	0.004655761	0.16435237	0.14381187	0.5846782	0.0033368464	0.04174764	-0.027777777744107703
4.98627e-10	0.07993577	4.9690474e-10	0.13953182	0.05602677	0.6871897	0.008353785	0.028962204	-0.027777777748895102
3.3216113e-10	0.049300555	0.017450964	0.15707144	0.106386304	0.6392264	3.302735e-10	0.030564368	-0.027777777757473185
1.4907779e-10	0.04992423	0.011377615	0.2779446	0.09009879	0.52318865	0.019556798	0.027909338	-0.02777777776945645
5.702735e-10	0.039365496	0.02032893	0.3636136	0.15054189	0.38207552	0.019805402	0.024269141	-0.027777777750097682
4.669858e-10	0.036763236	0.01033088	0.29340607	0.13762078	0.4685332	0.013579221	0.03976663	-0.027777777740636875
0.0011221683	0.047367003	3.2410716e-10	0.37876025	0.12258988	0.4249108	3.2423392e-10	0.025249848	-0.02772110861976694
2.5950836e-10	0.031054405	0.00892976	0.40550637	0.0977827	0.41106343	0.02363717	0.022026222	-0.0277777777663458
0.018128568	0.03982325	0.011370772	0.47686332	0.119467564	0.3006881	0.03365847	4.843977e-10	-0.0277777777602149
0.008576912	0.043758105	0.021092892	0.37735388	0.084895395	0.4427157	3.7063028e-10	0.021607094	-0.02740713349015032
0.013278728	0.028980076	3.359204e-10	0.43686637	0.11220326	0.36612073	0.012978217	0.029572621	-0.0269924041967656
3.23104e-10	0.045393754	3.2088687e-10	0.24445605	0.082464404	0.5816196	0.001807126	0.044259008	-0.02777777774917725
5.607816e-10	0.045586742	0.0039117336	0.28111008	0.110155314	0.520912	5.6220384e-10	0.038324114	-0.02777777773479486
3.4600503e-10	0.07026704	0.004470729	0.14830177	0.089298315	0.66031486	0.004155458	0.023191828	-0.027777777761728798
0.020646498	0.04805001	0.006046927	0.16889486	0.09686526	0.6210806	2.6089467e-10	0.03841584	-0.026191472650321138
2.3823676e-10	0.055129677	0.0051118215	0.15094878	0.10459843	0.65016115	0.010479899	0.023570148	-0.027777777766547225
1.7932568e-10	0.05863466	0.008011493	0.13412485	0.108893946	0.65111256	0.0031824824	0.036039997	-0.027777777764851984
2.0935727e-10	0.077832796	0.009672447	0.18567389	0.09485991	0.6209653	2.1062371e-10	0.01099563	-0.027777777773173747
2.0801845e-10	0.06538717	0.012549912	0.23735878	0.105231695	0.52570504	2.0800733e-10	0.0537674	-0.027777777755408555
2.7430846e-10	0.047263812	0.020437073	0.40893117	0.14646332	0.31767333	2.7455502e-10	0.05923137	-0.027777777745282443
4.2420623e-10	0.0620916	0.0037952778	0.38346055	0.106693685	0.4326046	0.0072278986	0.004126442	-0.02777777777427685
3.108846e-10	0.052415125	0.013078141	0.34226617	0.084002465	0.4426906	0.025808629	0.03973889	-0.027777777753069357
0.015024616	0.03345785	0.0035459518	0.49077615	0.097112715	0.3202558	0.010420856	0.029406067	-0.02689414804828723
4.1388273e-10	0.056535907	8.038592e-05	0.41471502	0.10331488	0.39018583	0.009178142	0.02598979	-0.027777777756264325
3.7992684e-10	0.04692945	0.014197296	0.36038047	0.091375105	0.47767174	3.794351e-10	0.009445905	-0.02777777777060027
0.0035279917	0.059869137	0.0029047797	0.46255842	0.092763975	0.34757677	0.012718228	0.018080736	-0.027650200404701994
2.6659322e-10	0.038666826	0.013872425	0.2522817	0.07895903	0.57710195	0.005843589	0.033274453	-0.027777777760036287
0.0090870885	0.09485805	0.020873692	0.23755753	0.10046891	0.45494565	0.025228107	0.05698098	-0.026742195361624317
2.2383327e-10	0.115655154	0.010368569	0.24364717	0.07762006	0.5170714	0.01601428	0.01962331	-0.027777777768993078
2.1496085e-10	0.06099053	0.014361035	0.3485549	0.0888737	0.41536957	0.022176566	0.04967369	-0.02777777775642198
2.843625e-10	0.05305241	0.0128302695	0.47951093	0.09915906	0.31965694	0.023258887	0.012531587	-0.027777777770650748
3.5192002e-10	0.07981923	0.007685393	0.49228886	0.085580066	0.29264116	0.020268364	0.021716924	-0.027777777762492534
2.4966568e-10	0.054911252	0.014263523	0.4611596	0.10200229	0.35251108	2.4850502e-10	0.015152299	-0.02777777777021176
2.5668587e-10	0.051431917	0.014006412	0.5764658	0.042673796	0.30498505	0.0031033242	0.007333749	-0.027777777774012836
8.261242e-05	0.056472022	1.9303868e-10	0.1677556	0.07976082	0.6752331	1.9288961e-10	0.020695832	-0.027774358312246908
