B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.053966228	0.23402764	0.009221213	0.5564389	0.049014665	0.05806524	0.0012317017	0.038034465	-0.023672624557681737
0.025936296	0.19488397	2.7004585e-10	0.59366286	0.07561255	2.7004998e-10	0.025911223	0.08399305	-0.023420840564292177
0.08533347	0.18276326	0.018005915	0.5199549	0.0907438	0.050474916	0.035853904	0.016869817	-0.024898657732027797
0.016601361	0.2729349	0.008702737	0.49557108	0.07553634	0.053249486	0.0056163305	0.07178778	-0.025394228075440617
2.6805727e-10	0.19317698	0.016050784	0.52609456	0.06585225	0.089064844	0.048029862	0.0617308	-0.027777777744682996
0.037357993	0.14604037	0.013455905	0.60625154	0.05445377	2.2246059e-10	0.07539724	0.06704317	-0.022768581226662157
0.05845789	0.08559514	2.0933362e-10	0.7818749	0.0057634925	2.0952057e-10	0.035194445	0.0331141	-0.023906216947279776
0.014369395	0.1831233	0.008465747	0.43921924	0.111417815	0.09121613	0.047005918	0.10518242	-0.024754962297705976
0.007104177	0.08175659	0.0044942056	0.77024716	0.022524554	0.039396208	0.039655134	0.03482201	-0.027283014332706235
0.015333263	0.15228273	0.012171284	0.63039654	0.08844403	0.04900052	0.006489989	0.04588176	-0.026370743591812015
0.044433285	0.17401677	0.020920353	0.5250707	0.07703083	0.025120633	0.024561808	0.108845554	-0.018105046734047996
0.01725797	0.19301218	0.009636653	0.47662866	0.14773528	0.03788822	0.025886573	0.091954604	-0.024603878183390018
0.067068145	0.17668195	0.0065615987	0.45750237	0.09396635	0.07257779	0.060727753	0.0649141	-0.019070441235088775
0.08946572	0.18113059	0.032877557	0.35868427	0.13056801	0.107313626	0.057691436	0.042268783	-0.020214563568540258
0.01826089	0.14855869	0.0076726926	0.39062795	0.11144904	0.186664	0.04573551	0.09103121	-0.024453155953023976
0.15103978	0.46557575	0.04637593	4.863558e-10	0.16439001	4.86935e-10	0.033904895	0.13871367	0.014124786621807432
0.046284072	0.34845755	0.000770355	0.12829445	0.15533896	0.21302357	0.0007461774	0.10708485	-0.01786513196275938
0.06560573	0.29123583	0.012948499	0.17645301	0.1459139	0.11844655	0.04086667	0.14852977	-0.008288969802613576
0.06322638	0.27487293	0.03369399	0.34006795	0.07020737	0.12818539	0.032792266	0.05695375	-0.020575818897927776
0.044273317	0.24243367	0.005858934	0.5513581	0.05875682	0.06177561	0.006896732	0.028646836	-0.025241196875227752
0.06190493	0.23400298	1.8261595e-10	0.6142008	0.025042716	0.032617845	0.016521119	0.01570964	-0.025832769448727377
0.02823779	0.24967691	0.01960449	0.30201957	0.16246146	0.066231556	0.07292371	0.09884455	-0.022195474486688776
0.026440693	0.17130983	2.3941032e-10	0.48320177	0.077073514	0.097954705	0.056654852	0.08736466	-0.023157813469559016
0.008427783	0.11316895	0.0047041527	0.50147873	0.10012251	0.1608768	0.04221468	0.069006376	-0.02661463625268896
0.026383653	0.1344322	0.0025220925	0.61662686	0.055869825	0.049335085	0.046874687	0.067955524	-0.02419194784847943
0.036142796	0.22376898	0.01657879	0.38166404	0.11628872	0.08724357	0.041169163	0.09714394	-0.020755670565665296
0.03367166	0.15781064	0.013585809	0.6069771	0.052145164	0.023264425	0.029339364	0.08320571	-0.022174429023420577
0.029893555	0.13118905	0.0030358538	0.6633918	0.059444305	0.0018074831	0.038943883	0.072294004	-0.023455528208289337
0.029422034	0.09868378	0.0023241648	0.73982364	0.027511254	0.040946893	0.02630188	0.034986373	-0.025719037265892412
0.041732635	0.14383474	0.026395556	0.39522856	0.09762365	0.16580175	0.056307483	0.07307557	-0.021678505597323875
0.028048785	0.25518787	0.032380972	0.3680441	0.11992242	0.12700783	4.3613638e-10	0.069408	-0.023884157639217776
0.038591582	0.18878715	2.4862106e-09	0.32812324	0.12551966	0.18747985	0.048735265	0.08276322	-0.021389850595349695
4.785192e-10	0.21101856	0.005463602	0.36037022	0.16610149	0.13843034	0.025045898	0.09356986	-0.027777777688227825
0.032322723	0.41768306	4.091065e-10	4.0756207e-10	0.208242	0.16359277	0.0380441	0.14011538	-0.018719956546218296
0.10224536	0.32093292	0.06949363	5.238488e-10	0.16412206	0.19457811	0.04099641	0.10763142	-0.005768151207355375
0.027171027	0.3336341	0.014701045	0.11177857	0.14205177	0.18204187	0.05448911	0.13413247	-0.020488743849884396
0.10300786	0.32076114	3.6094153e-10	0.2269179	0.091123424	0.15922289	0.05955885	0.039407916	-0.019659127589338257
0.0077625783	0.20746389	0.0031031487	0.44179395	0.11080916	0.1553075	0.010267905	0.063491866	-0.02679205661530156
0.048236776	0.20459805	0.0068012876	0.52425754	0.046149876	0.065189905	0.023597036	0.08116958	-0.019947060080829616
0.050480742	0.2935964	0.016937936	0.31242305	0.079091206	0.16791788	2.5022676e-10	0.079552755	-0.019746013576689356
2.2599059e-10	0.16281372	0.017169416	0.4667735	0.07125348	0.16504075	0.041652497	0.07529666	-0.027777777743745104
0.034145594	0.109060094	3.254357e-10	0.6619988	0.04419265	0.077581786	0.021541923	0.051479205	-0.024262201711032237
0.005150511	0.14488405	0.0049189758	0.66960067	0.048810974	0.08423227	0.0063339374	0.03606862	-0.027406234129648138
0.0097777685	0.20509359	0.009937089	0.5398192	0.05957496	0.0363604	0.027887303	0.11154981	-0.025596361340979805
0.03281364	0.17887567	0.033572875	0.42753446	0.1003827	0.0401387	0.06768907	0.11899291	-0.019968596755192976
0.046158694	0.15834834	0.007361863	0.6436869	0.07448055	2.1393577e-10	2.1472965e-10	0.069963664	-0.021318915062388144
0.052845675	0.18163988	0.022402678	0.4771185	0.087318785	0.058092352	0.03466549	0.085916676	-0.018697128303825174
0.036916718	0.24234048	0.025051713	0.33920625	0.097634815	0.13200033	0.041000016	0.085849784	-0.021439193245199953
0.058577996	0.24086057	0.017036682	0.30470437	0.09119005	0.15614066	0.0496144	0.08187531	-0.018185594614420257
0.021764556	0.17451814	0.018857649	0.2597496	0.18197487	0.18072431	0.072400644	0.09001015	-0.023859715877290976
0.01097744	0.25806132	0.021323074	0.31101188	0.14006051	0.17391554	0.001893367	0.08275689	-0.025960860188654577
0.08137049	0.40917838	0.015578543	5.456301e-10	0.1733845	0.12379034	0.067853704	0.12884395	-0.006809587087706775
0.07584609	0.42412907	0.048412513	4.7998777e-10	0.16678177	0.12258242	0.03308908	0.12915903	-0.008185362950392374
0.005013758	0.3411659	0.04048707	0.1795867	0.13790824	0.16173986	0.0018822019	0.13221633	-0.026451976413241495
0.06432292	0.3158426	0.0027372984	0.38183442	0.06582832	0.11863848	0.0010982079	0.049697645	-0.021384382490730977
0.040473554	0.27557817	3.7795064e-10	0.215234	0.08606572	0.23280232	0.044022065	0.10582426	-0.019211609974537698
0.011673784	0.24079007	0.0111262845	0.32397732	0.09095153	0.27487242	4.4611798e-10	0.046608645	-0.026689579269252417
0.039260514	0.19550487	2.5657496e-10	0.46448407	0.06355431	0.16308472	0.020784948	0.05332664	-0.023590515185191854
0.043726522	0.08509208	2.0540346e-10	0.7274848	0.004222277	0.058003087	0.039663322	0.04180782	-0.024121556655773695
0.041218255	0.15827365	0.011291073	0.5998979	0.05173765	0.08132781	0.025333349	0.030920243	-0.025228820856505844
0.019172745	0.15398115	0.005301525	0.65194005	0.034884226	0.043262623	0.029135037	0.062322658	-0.025387984918665354
0.03672991	0.18073852	0.018738069	0.4761802	0.09076711	0.073805034	0.027433429	0.09560782	-0.02075444452998538
0.010849271	0.17340952	0.025109535	0.42861462	0.13671069	0.05843679	0.048251554	0.118618056	-0.025203938907703425
0.016688202	0.17974101	0.03069889	0.50651026	0.072046235	0.07638993	0.0005589982	0.11736653	-0.023860505056419658
0.040848855	0.24938822	0.027062576	0.26367986	0.080959186	0.19435516	0.034296338	0.10940982	-0.018839246032265576
0.1232325	0.28349647	0.017160399	0.23365615	0.15239121	0.06202072	0.05971492	0.06832751	-0.010937438025627778
0.07145573	0.30790114	0.018171132	0.18847832	0.14918509	0.12044984	0.017355956	0.12700272	-0.009627633638606574
0.060528394	0.24836835	0.017803876	0.13261996	0.18330136	0.07689053	0.08002958	0.20045792	-0.003510985853416814
0.029192409	0.17147228	0.04405834	0.19512314	0.23152998	0.08366342	0.0729819	0.17197858	-0.017736839684579335
